Temps;V1
2,196;0,0727828294038773
2,198;0,0562531128525734
2,2;0,0452333018183708
2,202;0,0342134907841682
2,204;0,028703585267067
2,206;0,0231936797499657
2,208;0,0231936797499657
2,21;0,0231936797499657
2,212;0,0231936797499657
2,214;0,028703585267067
2,216;0,0397233963012695
2,218;0,0452333018183708
2,22;0,0617630183696747
2,222;0,0782927349209785
2,224;0,0893125459551811
2,226;0,111352168023586
2,228;0,12788188457489
2,23;0,138901695609093
2,232;0,155431412160397
2,234;0,160941317677498
2,236;0,177471034228802
2,238;0,182980939745903
2,24;0,182980939745903
2,242;0,182980939745903
2,244;0,177471034228802
2,246;0,160941317677498
2,248;0,155431412160397
2,25;0,138901695609093
2,252;0,122371979057789
2,254;0,111352168023586
2,256;0,100332356989384
2,258;0,0782927349209785
2,26;0,0727828294038773
2,262;0,0617630183696747
2,264;0,0452333018183708
2,266;0,028703585267067
2,268;0,0121738687157631
2,27;0,00115405768156052
2,272;-0,0208855643868446
2,274;-0,0374152809381485
2,276;-0,0649648085236549
2,278;-0,0870044305920601
2,28;-0,114553958177567
2,282;-0,142103485763073
2,284;-0,169653013348579
2,286;-0,197202540934086
2,288;-0,230261974036694
2,29;-0,241281785070896
2,292;-0,2578115016222
2,294;-0,268831312656403
2,296;-0,268831312656403
2,298;-0,268831312656403
2,3;-0,263321407139301
2,302;-0,2578115016222
2,304;-0,246791690587997
2,306;-0,246791690587997
2,308;-0,235771879553795
2,31;-0,235771879553795
2,312;-0,230261974036694
2,314;-0,224752068519592
2,316;-0,219242163002491
2,318;-0,208222351968288
2,32;-0,197202540934086
2,322;-0,186182729899883
2,324;-0,169653013348579
2,326;-0,158633202314377
2,328;-0,142103485763073
2,33;-0,125573769211769
2,332;-0,109044052660465
2,334;-0,0925143361091614
2,336;-0,0814945250749588
2,338;-0,0649648085236549
2,34;-0,0539449974894524
2,342;-0,0429251864552498
2,344;-0,0263954699039459
2,346;-0,00986575335264206
2,348;0,0121738687157631
2,35;0,0231936797499657
2,352;0,0507432073354721
2,354;0,0727828294038773
2,356;0,100332356989384
2,358;0,12788188457489
2,36;0,155431412160397
2,362;0,188490845263004
2,364;0,216040372848511
2,366;0,243589900434017
2,368;0,260119616985321
2,37;0,271139428019524
2,372;0,282159239053726
2,374;0,282159239053726
2,376;0,282159239053726
2,378;0,276649333536625
2,38;0,271139428019524
2,382;0,265629522502422
2,384;0,265629522502422
2,386;0,25460971146822
2,388;0,249099805951118
2,39;0,243589900434017
2,392;0,243589900434017
2,394;0,227060183882713
2,396;0,221550278365612
2,398;0,210530467331409
2,4;0,194000750780106
2,402;0,182980939745903
2,404;0,160941317677498
2,406;0,149921506643295
2,408;0,12788188457489
2,41;0,116862073540688
2,412;0,100332356989384
2,414;0,0893125459551811
2,416;0,067272923886776
2,418;0,0562531128525734
2,42;0,0397233963012695
2,422;0,0231936797499657
2,424;0,0066639631986618
2,426;-0,0153756588697433
2,428;-0,0319053754210472
2,43;-0,0539449974894524
2,432;-0,0759846195578575
2,434;-0,103534147143364
2,436;-0,13108367472887
2,438;-0,158633202314377
2,44;-0,191692635416985
2,442;-0,219242163002491
2,444;-0,246791690587997
2,446;-0,268831312656403
2,448;-0,279851123690605
2,45;-0,290870934724808
2,452;-0,296380840241909
2,454;-0,285361029207706
2,456;-0,279851123690605
2,458;-0,274341218173504
2,46;-0,268831312656403
2,462;-0,2578115016222
2,464;-0,252301596105099
2,466;-0,246791690587997
2,468;-0,241281785070896
2,47;-0,235771879553795
2,472;-0,224752068519592
2,474;-0,219242163002491
2,476;-0,208222351968288
2,478;-0,191692635416985
2,48;-0,175162918865681
2,482;-0,158633202314377
2,484;-0,142103485763073
2,486;-0,125573769211769
2,488;-0,103534147143364
2,49;-0,0925143361091614
2,492;-0,0759846195578575
2,494;-0,0594549030065536
2,496;-0,0429251864552498
2,498;-0,0319053754210472
2,5;-0,0153756588697433
2,502;0,00115405768156052
2,504;0,0176837742328644
2,506;0,0397233963012695
2,508;0,0562531128525734
2,51;0,0838026404380798
2,512;0,111352168023586
2,514;0,133391790091991
2,516;0,166451223194599
2,518;0,194000750780106
2,52;0,227060183882713
2,522;0,25460971146822
2,524;0,271139428019524
2,526;0,287669144570827
2,528;0,29868895560503
2,53;0,29868895560503
2,532;0,293179050087929
2,534;0,293179050087929
2,536;0,282159239053726
2,538;0,271139428019524
2,54;0,25460971146822
2,542;0,249099805951118
2,544;0,243589900434017
2,546;0,238079994916916
2,548;0,227060183882713
2,55;0,221550278365612
2,552;0,210530467331409
2,554;0,199510656297207
2,556;0,188490845263004
2,558;0,1719611287117
2,56;0,160941317677498
2,562;0,138901695609093
2,564;0,122371979057789
2,566;0,111352168023586
2,568;0,0948224514722824
2,57;0,0782927349209785
2,572;0,067272923886776
2,574;0,0507432073354721
2,576;0,0397233963012695
2,578;0,0231936797499657
2,58;0,0066639631986618
2,582;-0,00986575335264206
2,584;-0,0263954699039459
2,586;-0,0484350919723511
2,588;-0,0649648085236549
2,59;-0,0870044305920601
2,592;-0,114553958177567
2,594;-0,147613391280174
2,596;-0,175162918865681
2,598;-0,202712446451187
2,6;-0,230261974036694
2,602;-0,246791690587997
2,604;-0,263321407139301
2,606;-0,279851123690605
2,608;-0,279851123690605
2,61;-0,285361029207706
2,612;-0,279851123690605
2,614;-0,268831312656403
2,616;-0,263321407139301
2,618;-0,252301596105099
2,62;-0,246791690587997
2,622;-0,246791690587997
2,624;-0,235771879553795
2,626;-0,230261974036694
2,628;-0,219242163002491
2,63;-0,208222351968288
2,632;-0,197202540934086
2,634;-0,186182729899883
2,636;-0,169653013348579
2,638;-0,153123296797276
2,64;-0,136593580245972
2,642;-0,125573769211769
2,644;-0,103534147143364
2,646;-0,0925143361091614
2,648;-0,0759846195578575
2,65;-0,0594549030065536
2,652;-0,0484350919723511
2,654;-0,0319053754210472
2,656;-0,0208855643868446
2,658;-0,00986575335264206
2,66;0,0066639631986618
2,662;0,0231936797499657
2,664;0,0397233963012695
2,666;0,0562531128525734
2,668;0,0782927349209785
2,67;0,100332356989384
2,672;0,122371979057789
2,674;0,149921506643295
2,676;0,177471034228802
2,678;0,194000750780106
2,68;0,216040372848511
2,682;0,227060183882713
2,684;0,232570089399815
2,686;0,227060183882713
2,688;0,227060183882713
2,69;0,210530467331409
2,692;0,194000750780106
2,694;0,166451223194599
2,696;0,144411601126194
2,698;0,116862073540688
2,7;0,100332356989384
2,702;0,0782927349209785
2,704;0,0617630183696747
2,706;0,0507432073354721
2,708;0,0397233963012695
2,71;0,028703585267067
2,712;0,0231936797499657
2,714;0,0176837742328644
2,716;0,0176837742328644
2,718;0,0231936797499657
2,72;0,028703585267067
2,722;0,0342134907841682
2,724;0,0452333018183708
2,726;0,0507432073354721
2,728;0,0617630183696747
2,73;0,0727828294038773
2,732;0,0893125459551811
2,734;0,105842262506485
2,736;0,122371979057789
2,738;0,138901695609093
2,74;0,149921506643295
2,742;0,166451223194599
2,744;0,1719611287117
2,746;0,182980939745903
2,748;0,177471034228802
2,75;0,177471034228802
2,752;0,1719611287117
2,754;0,166451223194599
2,756;0,149921506643295
2,758;0,138901695609093
2,76;0,12788188457489
2,762;0,111352168023586
2,764;0,100332356989384
2,766;0,0893125459551811
2,768;0,0727828294038773
2,77;0,0617630183696747
2,772;0,0507432073354721
2,774;0,0397233963012695
2,776;0,0231936797499657
2,778;0,0066639631986618
2,78;-0,00986575335264206
2,782;-0,0263954699039459
2,784;-0,0484350919723511
2,786;-0,0649648085236549
2,788;-0,0925143361091614
2,79;-0,120063863694668
2,792;-0,142103485763073
2,794;-0,169653013348579
2,796;-0,197202540934086
2,798;-0,219242163002491
2,8;-0,246791690587997
2,802;-0,252301596105099
2,804;-0,263321407139301
2,806;-0,263321407139301
2,808;-0,263321407139301
2,81;-0,2578115016222
2,812;-0,2578115016222
2,814;-0,246791690587997
2,816;-0,241281785070896
2,818;-0,235771879553795
2,82;-0,235771879553795
2,822;-0,224752068519592
2,824;-0,219242163002491
2,826;-0,21373225748539
2,828;-0,208222351968288
2,83;-0,197202540934086
2,832;-0,186182729899883
2,834;-0,169653013348579
2,836;-0,158633202314377
2,838;-0,147613391280174
2,84;-0,13108367472887
2,842;-0,109044052660465
2,844;-0,0980242416262627
2,846;-0,0814945250749588
2,848;-0,0704747140407562
2,85;-0,0594549030065536
2,852;-0,0484350919723511
2,854;-0,0319053754210472
2,856;-0,0208855643868446
2,858;-0,00435584783554077
2,86;0,0121738687157631
2,862;0,028703585267067
2,864;0,0507432073354721
2,866;0,0782927349209785
2,868;0,100332356989384
2,87;0,12788188457489
2,872;0,155431412160397
2,874;0,182980939745903
2,876;0,210530467331409
2,878;0,232570089399815
2,88;0,249099805951118
2,882;0,265629522502422
2,884;0,276649333536625
2,886;0,276649333536625
2,888;0,276649333536625
2,89;0,271139428019524
2,892;0,265629522502422
2,894;0,260119616985321
2,896;0,25460971146822
2,898;0,249099805951118
2,9;0,243589900434017
2,902;0,243589900434017
2,904;0,232570089399815
2,906;0,232570089399815
2,908;0,221550278365612
2,91;0,210530467331409
2,912;0,199510656297207
2,914;0,177471034228802
2,916;0,166451223194599
2,918;0,155431412160397
2,92;0,138901695609093
2,922;0,122371979057789
2,924;0,105842262506485
2,926;0,0893125459551811
2,928;0,0782927349209785
2,93;0,0617630183696747
2,932;0,0507432073354721
2,934;0,0342134907841682
2,936;0,0176837742328644
2,938;0,0066639631986618
2,94;-0,00986575335264206
2,942;-0,0319053754210472
2,944;-0,0539449974894524
2,946;-0,0704747140407562
2,948;-0,103534147143364
2,95;-0,125573769211769
2,952;-0,153123296797276
2,954;-0,180672824382782
2,956;-0,21373225748539
2,958;-0,230261974036694
2,96;-0,2578115016222
2,962;-0,268831312656403
2,964;-0,279851123690605
2,966;-0,285361029207706
2,968;-0,285361029207706
2,97;-0,279851123690605
2,972;-0,268831312656403
2,974;-0,263321407139301
2,976;-0,252301596105099
2,978;-0,252301596105099
2,98;-0,246791690587997
2,982;-0,241281785070896
2,984;-0,230261974036694
2,986;-0,224752068519592
2,988;-0,224752068519592
2,99;-0,202712446451187
2,992;-0,197202540934086
2,994;-0,180672824382782
2,996;-0,164143107831478
2,998;-0,147613391280174
3;-0,13108367472887
3,002;-0,114553958177567
3,004;-0,103534147143364
3,006;-0,0870044305920601
3,008;-0,0704747140407562
3,01;-0,0594549030065536
3,012;-0,0429251864552498
3,014;-0,0319053754210472
3,016;-0,0153756588697433
3,018;-0,00435584783554077
3,02;0,0176837742328644
3,022;0,0342134907841682
3,024;0,0562531128525734
3,026;0,0727828294038773
3,028;0,100332356989384
3,03;0,122371979057789
3,032;0,155431412160397
3,034;0,182980939745903
3,036;0,210530467331409
3,038;0,238079994916916
3,04;0,25460971146822
3,042;0,276649333536625
3,044;0,282159239053726
3,046;0,293179050087929
3,048;0,287669144570827
3,05;0,287669144570827
3,052;0,276649333536625
3,054;0,265629522502422
3,056;0,260119616985321
3,058;0,249099805951118
3,06;0,243589900434017
3,062;0,232570089399815
3,064;0,232570089399815
3,066;0,221550278365612
3,068;0,216040372848511
3,07;0,205020561814308
3,072;0,194000750780106
3,074;0,177471034228802
3,076;0,166451223194599
3,078;0,155431412160397
3,08;0,138901695609093
3,082;0,122371979057789
3,084;0,105842262506485
3,086;0,0893125459551811
3,088;0,0782927349209785
3,09;0,067272923886776
3,092;0,0507432073354721
3,094;0,0397233963012695
3,096;0,028703585267067
3,098;0,0176837742328644
3,1;0,00115405768156052
3,102;-0,0153756588697433
3,104;-0,0374152809381485
3,106;-0,0539449974894524
3,108;-0,0759846195578575
3,11;-0,0980242416262627
3,112;-0,125573769211769
3,114;-0,147613391280174
3,116;-0,180672824382782
3,118;-0,202712446451187
3,12;-0,230261974036694
3,122;-0,246791690587997
3,124;-0,263321407139301
3,126;-0,268831312656403
3,128;-0,274341218173504
3,13;-0,279851123690605
3,132;-0,268831312656403
3,134;-0,263321407139301
3,136;-0,2578115016222
3,138;-0,246791690587997
3,14;-0,241281785070896
3,142;-0,235771879553795
3,144;-0,230261974036694
3,146;-0,219242163002491
3,148;-0,21373225748539
3,15;-0,202712446451187
3,152;-0,191692635416985
3,154;-0,175162918865681
3,156;-0,164143107831478
3,158;-0,147613391280174
3,16;-0,136593580245972
3,162;-0,120063863694668
3,164;-0,103534147143364
3,166;-0,0925143361091614
3,168;-0,0759846195578575
3,17;-0,0649648085236549
3,172;-0,0539449974894524
3,174;-0,0374152809381485
3,176;-0,0263954699039459
3,178;-0,00986575335264206
3,18;0,00115405768156052
3,182;0,0121738687157631
3,184;0,028703585267067
3,186;0,0452333018183708
3,188;0,067272923886776
3,19;0,0782927349209785
3,192;0,105842262506485
3,194;0,12788188457489
3,196;0,144411601126194
3,198;0,166451223194599
3,2;0,188490845263004
3,202;0,205020561814308
3,204;0,216040372848511
3,206;0,221550278365612
3,208;0,221550278365612
3,21;0,210530467331409
3,212;0,199510656297207
3,214;0,188490845263004
3,216;0,160941317677498
3,218;0,138901695609093
3,22;0,122371979057789
3,222;0,105842262506485
3,224;0,0782927349209785
3,226;0,0617630183696747
3,228;0,0507432073354721
3,23;0,0342134907841682
3,232;0,028703585267067
3,234;0,0231936797499657
3,236;0,0231936797499657
3,238;0,0231936797499657
3,24;0,0231936797499657
3,242;0,0231936797499657
3,244;0,028703585267067
3,246;0,0342134907841682
3,248;0,0397233963012695
3,25;0,0507432073354721
3,252;0,0617630183696747
3,254;0,0782927349209785
3,256;0,0948224514722824
3,258;0,105842262506485
3,26;0,122371979057789
3,262;0,138901695609093
3,264;0,149921506643295
3,266;0,160941317677498
3,268;0,166451223194599
3,27;0,177471034228802
3,272;0,1719611287117
3,274;0,1719611287117
3,276;0,166451223194599
3,278;0,155431412160397
3,28;0,149921506643295
3,282;0,133391790091991
3,284;0,122371979057789
3,286;0,111352168023586
3,288;0,100332356989384
3,29;0,0893125459551811
3,292;0,0782927349209785
3,294;0,0617630183696747
3,296;0,0562531128525734
3,298;0,0397233963012695
3,3;0,028703585267067
3,302;0,0176837742328644
3,304;0,00115405768156052
3,306;-0,0208855643868446
3,308;-0,0319053754210472
3,31;-0,0539449974894524
3,312;-0,0704747140407562
3,314;-0,0980242416262627
3,316;-0,120063863694668
3,318;-0,147613391280174
3,32;-0,169653013348579
3,322;-0,197202540934086
3,324;-0,21373225748539
3,326;-0,235771879553795
3,328;-0,246791690587997
3,33;-0,252301596105099
3,332;-0,2578115016222
3,334;-0,2578115016222
3,336;-0,246791690587997
3,338;-0,241281785070896
3,34;-0,235771879553795
3,342;-0,235771879553795
3,344;-0,224752068519592
3,346;-0,219242163002491
3,348;-0,219242163002491
3,35;-0,21373225748539
3,352;-0,21373225748539
3,354;-0,202712446451187
3,356;-0,197202540934086
3,358;-0,186182729899883
3,36;-0,169653013348579
3,362;-0,158633202314377
3,364;-0,147613391280174
3,366;-0,13108367472887
3,368;-0,114553958177567
3,37;-0,109044052660465
3,372;-0,0925143361091614
3,374;-0,0814945250749588
3,376;-0,0594549030065536
3,378;-0,0539449974894524
3,38;-0,0429251864552498
3,382;-0,0263954699039459
3,384;-0,0208855643868446
3,386;0,00115405768156052
3,388;0,0176837742328644
3,39;0,0342134907841682
3,392;0,0507432073354721
3,394;0,0727828294038773
3,396;0,100332356989384
3,398;0,122371979057789
3,4;0,149921506643295
3,402;0,177471034228802
3,404;0,205020561814308
3,406;0,227060183882713
3,408;0,243589900434017
3,41;0,25460971146822
3,412;0,265629522502422
3,414;0,271139428019524
3,416;0,271139428019524
3,418;0,265629522502422
3,42;0,260119616985321
3,422;0,25460971146822
3,424;0,249099805951118
3,426;0,243589900434017
3,428;0,238079994916916
3,43;0,238079994916916
3,432;0,232570089399815
3,434;0,221550278365612
3,436;0,221550278365612
3,438;0,210530467331409
3,44;0,199510656297207
3,442;0,188490845263004
3,444;0,1719611287117
3,446;0,160941317677498
3,448;0,138901695609093
3,45;0,12788188457489
3,452;0,111352168023586
3,454;0,100332356989384
3,456;0,0893125459551811
3,458;0,0782927349209785
3,46;0,0617630183696747
3,462;0,0507432073354721
3,464;0,0342134907841682
3,466;0,0231936797499657
3,468;0,0066639631986618
3,47;-0,00986575335264206
3,472;-0,0263954699039459
3,474;-0,0484350919723511
3,476;-0,0649648085236549
3,478;-0,0925143361091614
3,48;-0,114553958177567
3,482;-0,142103485763073
3,484;-0,164143107831478
3,486;-0,197202540934086
3,488;-0,21373225748539
3,49;-0,241281785070896
3,492;-0,2578115016222
3,494;-0,268831312656403
3,496;-0,274341218173504
3,498;-0,279851123690605
3,5;-0,274341218173504
3,502;-0,268831312656403
3,504;-0,263321407139301
3,506;-0,252301596105099
3,508;-0,246791690587997
3,51;-0,241281785070896
3,512;-0,235771879553795
3,514;-0,235771879553795
3,516;-0,224752068519592
3,518;-0,219242163002491
3,52;-0,21373225748539
3,522;-0,202712446451187
3,524;-0,186182729899883
3,526;-0,175162918865681
3,528;-0,158633202314377
3,53;-0,147613391280174
3,532;-0,13108367472887
3,534;-0,114553958177567
3,536;-0,103534147143364
3,538;-0,0870044305920601
3,54;-0,0704747140407562
3,542;-0,0594549030065536
3,544;-0,0484350919723511
3,546;-0,0374152809381485
3,548;-0,0208855643868446
3,55;-0,00435584783554077
3,552;0,0066639631986618
3,554;0,0231936797499657
3,556;0,0397233963012695
3,558;0,0562531128525734
3,56;0,0838026404380798
3,562;0,105842262506485
3,564;0,12788188457489
3,566;0,155431412160397
3,568;0,182980939745903
3,57;0,205020561814308
3,572;0,227060183882713
3,574;0,249099805951118
3,576;0,265629522502422
3,578;0,282159239053726
3,58;0,282159239053726
3,582;0,282159239053726
3,584;0,276649333536625
3,586;0,271139428019524
3,588;0,260119616985321
3,59;0,25460971146822
3,592;0,238079994916916
3,594;0,232570089399815
3,596;0,227060183882713
3,598;0,221550278365612
3,6;0,216040372848511
3,602;0,210530467331409
3,604;0,199510656297207
3,606;0,194000750780106
3,608;0,177471034228802
3,61;0,166451223194599
3,612;0,155431412160397
3,614;0,138901695609093
3,616;0,122371979057789
3,618;0,111352168023586
3,62;0,100332356989384
3,622;0,0838026404380798
3,624;0,0727828294038773
3,626;0,0562531128525734
3,628;0,0507432073354721
3,63;0,0342134907841682
3,632;0,0231936797499657
3,634;0,0121738687157631
3,636;-0,00435584783554077
3,638;-0,0208855643868446
3,64;-0,0319053754210472
3,642;-0,0539449974894524
3,644;-0,0704747140407562
3,646;-0,0980242416262627
3,648;-0,120063863694668
3,65;-0,142103485763073
3,652;-0,169653013348579
3,654;-0,197202540934086
3,656;-0,21373225748539
3,658;-0,235771879553795
3,66;-0,252301596105099
3,662;-0,2578115016222
3,664;-0,268831312656403
3,666;-0,274341218173504
3,668;-0,263321407139301
3,67;-0,2578115016222
3,672;-0,252301596105099
3,674;-0,241281785070896
3,676;-0,235771879553795
3,678;-0,230261974036694
3,68;-0,224752068519592
3,682;-0,219242163002491
3,684;-0,21373225748539
3,686;-0,202712446451187
3,688;-0,197202540934086
3,69;-0,186182729899883
3,692;-0,175162918865681
3,694;-0,158633202314377
3,696;-0,147613391280174
3,698;-0,13108367472887
3,7;-0,120063863694668
3,702;-0,103534147143364
3,704;-0,0925143361091614
3,706;-0,0704747140407562
3,708;-0,0649648085236549
3,71;-0,0539449974894524
3,712;-0,0374152809381485
3,714;-0,0319053754210472
3,716;-0,0153756588697433
3,718;-0,00435584783554077
3,72;0,0121738687157631
3,722;0,0231936797499657
3,724;0,0397233963012695
3,726;0,0562531128525734
3,728;0,0727828294038773
3,73;0,0948224514722824
3,732;0,116862073540688
3,734;0,138901695609093
3,736;0,155431412160397
3,738;0,177471034228802
3,74;0,199510656297207
3,742;0,205020561814308
3,744;0,216040372848511
3,746;0,221550278365612
3,748;0,221550278365612
3,75;0,210530467331409
3,752;0,194000750780106
3,754;0,177471034228802
3,756;0,155431412160397
3,758;0,138901695609093
3,76;0,116862073540688
3,762;0,0948224514722824
3,764;0,0727828294038773
3,766;0,0617630183696747
3,768;0,0452333018183708
3,77;0,0397233963012695
3,772;0,028703585267067
3,774;0,0231936797499657
3,776;0,0176837742328644
3,778;0,0176837742328644
3,78;0,0231936797499657
3,782;0,0231936797499657
3,784;0,0231936797499657
3,786;0,0342134907841682
3,788;0,0397233963012695
3,79;0,0507432073354721
3,792;0,0562531128525734
3,794;0,067272923886776
3,796;0,0893125459551811
3,798;0,0948224514722824
3,8;0,111352168023586
3,802;0,12788188457489
3,804;0,138901695609093
3,806;0,149921506643295
3,808;0,160941317677498
3,81;0,166451223194599
3,812;0,166451223194599
3,814;0,1719611287117
3,816;0,160941317677498
3,818;0,160941317677498
3,82;0,149921506643295
3,822;0,144411601126194
3,824;0,133391790091991
3,826;0,116862073540688
3,828;0,111352168023586
3,83;0,0948224514722824
3,832;0,0893125459551811
3,834;0,0727828294038773
3,836;0,0617630183696747
3,838;0,0507432073354721
3,84;0,0397233963012695
3,842;0,028703585267067
3,844;0,0176837742328644
3,846;0,00115405768156052
3,848;-0,00986575335264206
3,85;-0,0263954699039459
3,852;-0,0429251864552498
3,854;-0,0649648085236549
3,856;-0,0814945250749588
3,858;-0,109044052660465
3,86;-0,136593580245972
3,862;-0,158633202314377
3,864;-0,180672824382782
3,866;-0,197202540934086
3,868;-0,219242163002491
3,87;-0,235771879553795
3,872;-0,246791690587997
3,874;-0,252301596105099
3,876;-0,252301596105099
3,878;-0,246791690587997
3,88;-0,241281785070896
3,882;-0,241281785070896
3,884;-0,230261974036694
3,886;-0,224752068519592
3,888;-0,219242163002491
3,89;-0,21373225748539
3,892;-0,21373225748539
3,894;-0,21373225748539
3,896;-0,202712446451187
3,898;-0,197202540934086
3,9;-0,191692635416985
3,902;-0,180672824382782
3,904;-0,169653013348579
3,906;-0,158633202314377
3,908;-0,142103485763073
3,91;-0,13108367472887
3,912;-0,120063863694668
3,914;-0,103534147143364
3,916;-0,0925143361091614
3,918;-0,0814945250749588
3,92;-0,0704747140407562
3,922;-0,0594549030065536
3,924;-0,0484350919723511
3,926;-0,0374152809381485
3,928;-0,0208855643868446
3,93;-0,0153756588697433
3,932;0,0066639631986618
3,934;0,0231936797499657
3,936;0,0397233963012695
3,938;0,0562531128525734
3,94;0,0782927349209785
3,942;0,100332356989384
3,944;0,122371979057789
3,946;0,155431412160397
3,948;0,177471034228802
3,95;0,199510656297207
3,952;0,221550278365612
3,954;0,232570089399815
3,956;0,249099805951118
3,958;0,25460971146822
3,96;0,260119616985321
3,962;0,260119616985321
3,964;0,260119616985321
3,966;0,25460971146822
3,968;0,249099805951118
3,97;0,243589900434017
3,972;0,238079994916916
3,974;0,232570089399815
3,976;0,232570089399815
3,978;0,227060183882713
3,98;0,227060183882713
3,982;0,216040372848511
3,984;0,210530467331409
3,986;0,199510656297207
3,988;0,188490845263004
3,99;0,177471034228802
3,992;0,166451223194599
3,994;0,149921506643295
3,996;0,138901695609093
3,998;0,122371979057789
4;0,105842262506485
4,002;0,0948224514722824
4,004;0,0838026404380798
4,006;0,067272923886776
4,008;0,0562531128525734
4,01;0,0452333018183708
4,012;0,028703585267067
4,014;0,0176837742328644
4,016;0,0066639631986618
4,018;-0,00435584783554077
4,02;-0,0263954699039459
4,022;-0,0429251864552498
4,024;-0,0649648085236549
4,026;-0,0814945250749588
4,028;-0,103534147143364
4,03;-0,13108367472887
4,032;-0,153123296797276
4,034;-0,180672824382782
4,036;-0,202712446451187
4,038;-0,224752068519592
4,04;-0,241281785070896
4,042;-0,2578115016222
4,044;-0,263321407139301
4,046;-0,274341218173504
4,048;-0,268831312656403
4,05;-0,263321407139301
4,052;-0,2578115016222
4,054;-0,252301596105099
4,056;-0,241281785070896
4,058;-0,241281785070896
4,06;-0,230261974036694
4,062;-0,230261974036694
4,064;-0,224752068519592
4,066;-0,21373225748539
4,068;-0,208222351968288
4,07;-0,208222351968288
4,072;-0,197202540934086
4,074;-0,186182729899883
4,076;-0,175162918865681
4,078;-0,158633202314377
4,08;-0,142103485763073
4,082;-0,125573769211769
4,084;-0,114553958177567
4,086;-0,0980242416262627
4,088;-0,0870044305920601
4,09;-0,0759846195578575
4,092;-0,0649648085236549
4,094;-0,0484350919723511
4,096;-0,0374152809381485
4,098;-0,0263954699039459
4,1;-0,0153756588697433
4,102;0,00115405768156052
4,104;0,0176837742328644
4,106;0,0342134907841682
4,108;0,0452333018183708
4,11;0,067272923886776
4,112;0,0948224514722824
4,114;0,111352168023586
4,116;0,133391790091991
4,118;0,160941317677498
4,12;0,182980939745903
4,122;0,210530467331409
4,124;0,227060183882713
4,126;0,249099805951118
4,128;0,260119616985321
4,13;0,271139428019524
4,132;0,271139428019524
4,134;0,276649333536625
4,136;0,271139428019524
4,138;0,265629522502422
4,14;0,249099805951118
4,142;0,238079994916916
4,144;0,238079994916916
4,146;0,232570089399815
4,148;0,221550278365612
4,15;0,216040372848511
4,152;0,210530467331409
4,154;0,205020561814308
4,156;0,194000750780106
4,158;0,188490845263004
4,16;0,177471034228802
4,162;0,166451223194599
4,164;0,155431412160397
4,166;0,138901695609093
4,168;0,12788188457489
4,17;0,116862073540688
4,172;0,100332356989384
4,174;0,0893125459551811
4,176;0,0727828294038773
4,178;0,0617630183696747
4,18;0,0507432073354721
4,182;0,0452333018183708
4,184;0,028703585267067
4,186;0,0231936797499657
4,188;0,0066639631986618
4,19;-0,00435584783554077
4,192;-0,0208855643868446
4,194;-0,0374152809381485
4,196;-0,0539449974894524
4,198;-0,0704747140407562
4,2;-0,0925143361091614
4,202;-0,114553958177567
4,204;-0,142103485763073
4,206;-0,158633202314377
4,208;-0,186182729899883
4,21;-0,202712446451187
4,212;-0,224752068519592
4,214;-0,241281785070896
4,216;-0,252301596105099
4,218;-0,2578115016222
4,22;-0,2578115016222
4,222;-0,2578115016222
4,224;-0,252301596105099
4,226;-0,246791690587997
4,228;-0,241281785070896
4,23;-0,235771879553795
4,232;-0,230261974036694
4,234;-0,224752068519592
4,236;-0,21373225748539
4,238;-0,208222351968288
4,24;-0,202712446451187
4,242;-0,197202540934086
4,244;-0,191692635416985
4,246;-0,175162918865681
4,248;-0,169653013348579
4,25;-0,153123296797276
4,252;-0,136593580245972
4,254;-0,125573769211769
4,256;-0,109044052660465
4,258;-0,0980242416262627
4,26;-0,0870044305920601
4,262;-0,0759846195578575
4,264;-0,0594549030065536
4,266;-0,0484350919723511
4,268;-0,0429251864552498
4,27;-0,0319053754210472
4,272;-0,0153756588697433
4,274;-0,00986575335264206
4,276;0,0066639631986618
4,278;0,0176837742328644
4,28;0,0342134907841682
4,282;0,0452333018183708
4,284;0,0617630183696747
4,286;0,0782927349209785
4,288;0,100332356989384
4,29;0,116862073540688
4,292;0,138901695609093
4,294;0,155431412160397
4,296;0,177471034228802
4,298;0,188490845263004
4,3;0,199510656297207
4,302;0,210530467331409
4,304;0,210530467331409
4,306;0,205020561814308
4,308;0,205020561814308
4,31;0,188490845263004
4,312;0,1719611287117
4,314;0,149921506643295
4,316;0,12788188457489
4,318;0,111352168023586
4,32;0,0893125459551811
4,322;0,0782927349209785
4,324;0,0617630183696747
4,326;0,0507432073354721
4,328;0,0342134907841682
4,33;0,028703585267067
4,332;0,0231936797499657
4,334;0,0231936797499657
4,336;0,0176837742328644
4,338;0,0176837742328644
4,34;0,0231936797499657
4,342;0,0231936797499657
4,344;0,028703585267067
4,346;0,0397233963012695
4,348;0,0397233963012695
4,35;0,0507432073354721
4,352;0,0617630183696747
4,354;0,0727828294038773
4,356;0,0838026404380798
4,358;0,100332356989384
4,36;0,111352168023586
4,362;0,122371979057789
4,364;0,138901695609093
4,366;0,149921506643295
4,368;0,155431412160397
4,37;0,160941317677498
4,372;0,160941317677498
4,374;0,166451223194599
4,376;0,160941317677498
4,378;0,160941317677498
4,38;0,149921506643295
4,382;0,144411601126194
4,384;0,12788188457489
4,386;0,116862073540688
