Temps;V1
6,524;-0,0484350919723511
6,526;-0,0374152809381485
6,528;-0,0319053754210472
6,53;-0,0319053754210472
6,532;-0,0208855643868446
6,534;-0,0208855643868446
6,536;-0,0153756588697433
6,538;-0,0153756588697433
6,54;-0,00986575335264206
6,542;-0,00986575335264206
6,544;-0,00986575335264206
6,546;0,00115405768156052
6,548;0,00115405768156052
6,55;0,00115405768156052
6,552;0,0066639631986618
6,554;0,0066639631986618
6,556;0,0176837742328644
6,558;0,0231936797499657
6,56;0,0231936797499657
6,562;0,0231936797499657
6,564;0,0342134907841682
6,566;0,0452333018183708
6,568;0,0507432073354721
6,57;0,0617630183696747
6,572;0,067272923886776
6,574;0,0782927349209785
6,576;0,0948224514722824
6,578;0,105842262506485
6,58;0,122371979057789
6,582;0,138901695609093
6,584;0,160941317677498
6,586;0,1719611287117
6,588;0,194000750780106
6,59;0,210530467331409
6,592;0,227060183882713
6,594;0,243589900434017
6,596;0,25460971146822
6,598;0,260119616985321
6,6;0,260119616985321
6,602;0,25460971146822
6,604;0,249099805951118
6,606;0,238079994916916
6,608;0,221550278365612
6,61;0,210530467331409
6,612;0,188490845263004
6,614;0,166451223194599
6,616;0,149921506643295
6,618;0,122371979057789
6,62;0,105842262506485
6,622;0,0893125459551811
6,624;0,067272923886776
6,626;0,0562531128525734
6,628;0,0452333018183708
6,63;0,0342134907841682
6,632;0,0231936797499657
6,634;0,0176837742328644
6,636;0,0066639631986618
6,638;0,00115405768156052
6,64;-0,00435584783554077
6,642;-0,00435584783554077
6,644;-0,00435584783554077
6,646;-0,0153756588697433
6,648;-0,0153756588697433
6,65;-0,00986575335264206
6,652;-0,00986575335264206
6,654;-0,00986575335264206
6,656;-0,0153756588697433
6,658;-0,00986575335264206
6,66;-0,00986575335264206
6,662;-0,00986575335264206
6,664;-0,00986575335264206
6,666;-0,00986575335264206
6,668;-0,00986575335264206
6,67;-0,00435584783554077
6,672;-0,00435584783554077
6,674;-0,00435584783554077
6,676;0,00115405768156052
6,678;0,00115405768156052
6,68;0,0066639631986618
6,682;0,0066639631986618
6,684;0,0176837742328644
6,686;0,0231936797499657
6,688;0,028703585267067
6,69;0,0342134907841682
6,692;0,0452333018183708
6,694;0,0507432073354721
6,696;0,0617630183696747
6,698;0,0727828294038773
6,7;0,0838026404380798
6,702;0,100332356989384
6,704;0,111352168023586
6,706;0,122371979057789
6,708;0,133391790091991
6,71;0,149921506643295
6,712;0,160941317677498
6,714;0,1719611287117
6,716;0,182980939745903
6,718;0,188490845263004
6,72;0,194000750780106
6,722;0,194000750780106
6,724;0,194000750780106
6,726;0,194000750780106
6,728;0,188490845263004
6,73;0,182980939745903
6,732;0,177471034228802
6,734;0,166451223194599
6,736;0,160941317677498
6,738;0,144411601126194
6,74;0,138901695609093
6,742;0,12788188457489
6,744;0,116862073540688
6,746;0,105842262506485
6,748;0,0948224514722824
6,75;0,0893125459551811
6,752;0,0838026404380798
6,754;0,0727828294038773
6,756;0,067272923886776
6,758;0,0617630183696747
6,76;0,0562531128525734
6,762;0,0507432073354721
6,764;0,0452333018183708
6,766;0,0397233963012695
6,768;0,0397233963012695
6,77;0,0342134907841682
6,772;0,0342134907841682
6,774;0,028703585267067
6,776;0,0231936797499657
6,778;0,0231936797499657
6,78;0,0231936797499657
6,782;0,0231936797499657
6,784;0,0176837742328644
6,786;0,0121738687157631
6,788;0,0121738687157631
6,79;0,0066639631986618
6,792;0,0066639631986618
6,794;0,00115405768156052
6,796;-0,00435584783554077
6,798;-0,00986575335264206
6,8;-0,0153756588697433
6,802;-0,0263954699039459
6,804;-0,0374152809381485
6,806;-0,0484350919723511
6,808;-0,0594549030065536
6,81;-0,0704747140407562
6,812;-0,0870044305920601
6,814;-0,109044052660465
6,816;-0,120063863694668
6,818;-0,136593580245972
6,82;-0,158633202314377
6,822;-0,175162918865681
6,824;-0,191692635416985
6,826;-0,21373225748539
6,828;-0,224752068519592
6,83;-0,241281785070896
6,832;-0,246791690587997
6,834;-0,252301596105099
6,836;-0,252301596105099
6,838;-0,252301596105099
6,84;-0,246791690587997
6,842;-0,235771879553795
6,844;-0,224752068519592
6,846;-0,208222351968288
6,848;-0,202712446451187
6,85;-0,191692635416985
6,852;-0,175162918865681
6,854;-0,169653013348579
6,856;-0,158633202314377
6,858;-0,158633202314377
6,86;-0,153123296797276
6,862;-0,153123296797276
6,864;-0,153123296797276
6,866;-0,158633202314377
6,868;-0,164143107831478
6,87;-0,169653013348579
6,872;-0,175162918865681
6,874;-0,186182729899883
6,876;-0,186182729899883
6,878;-0,186182729899883
6,88;-0,191692635416985
6,882;-0,191692635416985
6,884;-0,197202540934086
6,886;-0,191692635416985
6,888;-0,180672824382782
6,89;-0,175162918865681
6,892;-0,169653013348579
6,894;-0,164143107831478
6,896;-0,153123296797276
6,898;-0,142103485763073
6,9;-0,13108367472887
6,902;-0,120063863694668
6,904;-0,109044052660465
6,906;-0,0980242416262627
6,908;-0,0925143361091614
6,91;-0,0814945250749588
6,912;-0,0759846195578575
6,914;-0,0704747140407562
6,916;-0,0594549030065536
6,918;-0,0594549030065536
6,92;-0,0539449974894524
6,922;-0,0484350919723511
6,924;-0,0484350919723511
6,926;-0,0374152809381485
6,928;-0,0374152809381485
6,93;-0,0374152809381485
6,932;-0,0319053754210472
6,934;-0,0263954699039459
6,936;-0,0319053754210472
6,938;-0,0208855643868446
6,94;-0,0208855643868446
6,942;-0,0153756588697433
6,944;-0,0208855643868446
6,946;-0,0153756588697433
6,948;-0,0153756588697433
6,95;-0,00435584783554077
6,952;0,00115405768156052
6,954;0,00115405768156052
6,956;0,0121738687157631
6,958;0,0176837742328644
6,96;0,0231936797499657
6,962;0,028703585267067
6,964;0,0397233963012695
6,966;0,0507432073354721
6,968;0,0617630183696747
6,97;0,0727828294038773
6,972;0,0838026404380798
6,974;0,0893125459551811
6,976;0,105842262506485
6,978;0,12788188457489
6,98;0,144411601126194
6,982;0,166451223194599
6,984;0,177471034228802
6,986;0,199510656297207
6,988;0,216040372848511
6,99;0,227060183882713
6,992;0,238079994916916
6,994;0,249099805951118
6,996;0,260119616985321
6,998;0,265629522502422
7;0,260119616985321
7,002;0,25460971146822
7,004;0,249099805951118
7,006;0,238079994916916
7,008;0,221550278365612
7,01;0,210530467331409
7,012;0,199510656297207
7,014;0,188490845263004
7,016;0,182980939745903
7,018;0,1719611287117
7,02;0,166451223194599
7,022;0,166451223194599
7,024;0,166451223194599
7,026;0,160941317677498
7,028;0,166451223194599
7,03;0,1719611287117
7,032;0,177471034228802
7,034;0,182980939745903
7,036;0,188490845263004
7,038;0,194000750780106
7,04;0,194000750780106
7,042;0,199510656297207
7,044;0,205020561814308
7,046;0,205020561814308
7,048;0,199510656297207
7,05;0,199510656297207
7,052;0,194000750780106
7,054;0,182980939745903
7,056;0,177471034228802
7,058;0,166451223194599
7,06;0,155431412160397
7,062;0,144411601126194
7,064;0,133391790091991
7,066;0,12788188457489
7,068;0,116862073540688
7,07;0,105842262506485
7,072;0,0948224514722824
7,074;0,0893125459551811
7,076;0,0838026404380798
7,078;0,0727828294038773
7,08;0,067272923886776
7,082;0,0562531128525734
7,084;0,0562531128525734
7,086;0,0507432073354721
7,088;0,0452333018183708
7,09;0,0452333018183708
7,092;0,0397233963012695
7,094;0,0342134907841682
7,096;0,028703585267067
7,098;0,028703585267067
7,1;0,028703585267067
7,102;0,0231936797499657
7,104;0,0231936797499657
7,106;0,0176837742328644
7,108;0,0176837742328644
7,11;0,0066639631986618
7,112;0,0066639631986618
7,114;0,00115405768156052
7,116;0,00115405768156052
7,118;-0,00435584783554077
7,12;-0,00986575335264206
7,122;-0,00986575335264206
7,124;-0,0153756588697433
7,126;-0,0263954699039459
7,128;-0,0319053754210472
7,13;-0,0374152809381485
7,132;-0,0484350919723511
7,134;-0,0594549030065536
7,136;-0,0704747140407562
7,138;-0,0814945250749588
7,14;-0,0980242416262627
7,142;-0,109044052660465
7,144;-0,125573769211769
7,146;-0,147613391280174
7,148;-0,164143107831478
7,15;-0,180672824382782
7,152;-0,197202540934086
7,154;-0,219242163002491
7,156;-0,235771879553795
7,158;-0,246791690587997
7,16;-0,2578115016222
7,162;-0,263321407139301
7,164;-0,268831312656403
7,166;-0,268831312656403
7,168;-0,263321407139301
7,17;-0,252301596105099
7,172;-0,241281785070896
7,174;-0,230261974036694
7,176;-0,21373225748539
7,178;-0,202712446451187
7,18;-0,191692635416985
7,182;-0,180672824382782
7,184;-0,169653013348579
7,186;-0,164143107831478
7,188;-0,153123296797276
7,19;-0,153123296797276
7,192;-0,158633202314377
7,194;-0,158633202314377
7,196;-0,164143107831478
7,198;-0,164143107831478
7,2;-0,175162918865681
7,202;-0,180672824382782
7,204;-0,186182729899883
7,206;-0,191692635416985
7,208;-0,191692635416985
7,21;-0,197202540934086
7,212;-0,202712446451187
7,214;-0,191692635416985
7,216;-0,191692635416985
7,218;-0,191692635416985
7,22;-0,186182729899883
7,222;-0,175162918865681
7,224;-0,169653013348579
7,226;-0,158633202314377
7,228;-0,147613391280174
7,23;-0,136593580245972
7,232;-0,125573769211769
7,234;-0,114553958177567
7,236;-0,103534147143364
7,238;-0,0925143361091614
7,24;-0,0814945250749588
7,242;-0,0759846195578575
7,244;-0,0704747140407562
7,246;-0,0594549030065536
7,248;-0,0594549030065536
7,25;-0,0484350919723511
7,252;-0,0429251864552498
7,254;-0,0374152809381485
7,256;-0,0374152809381485
7,258;-0,0319053754210472
7,26;-0,0263954699039459
7,262;-0,0208855643868446
7,264;-0,0208855643868446
7,266;-0,0208855643868446
7,268;-0,0153756588697433
7,27;-0,00986575335264206
7,272;-0,00435584783554077
7,274;-0,00435584783554077
7,276;0,00115405768156052
7,278;0,00115405768156052
7,28;0,00115405768156052
7,282;0,00115405768156052
7,284;0,0066639631986618
7,286;0,0121738687157631
7,288;0,0176837742328644
7,29;0,0231936797499657
7,292;0,0231936797499657
7,294;0,028703585267067
7,296;0,0342134907841682
7,298;0,0452333018183708
7,3;0,0507432073354721
7,302;0,0617630183696747
7,304;0,067272923886776
7,306;0,0838026404380798
7,308;0,0948224514722824
7,31;0,105842262506485
7,312;0,12788188457489
7,314;0,144411601126194
7,316;0,166451223194599
7,318;0,177471034228802
7,32;0,199510656297207
7,322;0,216040372848511
7,324;0,232570089399815
7,326;0,249099805951118
7,328;0,260119616985321
7,33;0,271139428019524
7,332;0,271139428019524
7,334;0,276649333536625
7,336;0,271139428019524
7,338;0,260119616985321
7,34;0,25460971146822
7,342;0,243589900434017
7,344;0,227060183882713
7,346;0,210530467331409
7,348;0,199510656297207
7,35;0,188490845263004
7,352;0,177471034228802
7,354;0,166451223194599
7,356;0,160941317677498
7,358;0,160941317677498
7,36;0,155431412160397
7,362;0,155431412160397
7,364;0,155431412160397
7,366;0,155431412160397
7,368;0,160941317677498
7,37;0,160941317677498
7,372;0,1719611287117
7,374;0,1719611287117
7,376;0,177471034228802
7,378;0,177471034228802
7,38;0,182980939745903
7,382;0,182980939745903
7,384;0,182980939745903
7,386;0,177471034228802
7,388;0,1719611287117
7,39;0,1719611287117
7,392;0,160941317677498
7,394;0,160941317677498
7,396;0,149921506643295
7,398;0,138901695609093
7,4;0,133391790091991
7,402;0,122371979057789
7,404;0,111352168023586
7,406;0,100332356989384
7,408;0,0948224514722824
7,41;0,0893125459551811
7,412;0,0727828294038773
7,414;0,067272923886776
7,416;0,067272923886776
7,418;0,0562531128525734
7,42;0,0507432073354721
7,422;0,0507432073354721
7,424;0,0452333018183708
7,426;0,0397233963012695
7,428;0,0342134907841682
7,43;0,028703585267067
7,432;0,028703585267067
7,434;0,0231936797499657
7,436;0,0231936797499657
7,438;0,0176837742328644
7,44;0,0176837742328644
7,442;0,0121738687157631
7,444;0,0121738687157631
7,446;0,0121738687157631
7,448;0,0121738687157631
7,45;0,0066639631986618
7,452;0,00115405768156052
7,454;0,00115405768156052
7,456;-0,00435584783554077
7,458;-0,00435584783554077
7,46;-0,00986575335264206
7,462;-0,0153756588697433
7,464;-0,0208855643868446
7,466;-0,0208855643868446
7,468;-0,0319053754210472
7,47;-0,0374152809381485
7,472;-0,0429251864552498
7,474;-0,0539449974894524
7,476;-0,0649648085236549
7,478;-0,0759846195578575
7,48;-0,0925143361091614
7,482;-0,103534147143364
7,484;-0,120063863694668
7,486;-0,13108367472887
7,488;-0,147613391280174
7,49;-0,164143107831478
7,492;-0,180672824382782
7,494;-0,197202540934086
7,496;-0,21373225748539
7,498;-0,224752068519592
7,5;-0,235771879553795
7,502;-0,241281785070896
7,504;-0,252301596105099
7,506;-0,252301596105099
7,508;-0,246791690587997
7,51;-0,241281785070896
7,512;-0,241281785070896
7,514;-0,224752068519592
7,516;-0,21373225748539
7,518;-0,202712446451187
7,52;-0,197202540934086
7,522;-0,180672824382782
7,524;-0,175162918865681
7,526;-0,164143107831478
7,528;-0,158633202314377
7,53;-0,153123296797276
7,532;-0,153123296797276
7,534;-0,142103485763073
7,536;-0,147613391280174
7,538;-0,147613391280174
7,54;-0,158633202314377
7,542;-0,164143107831478
7,544;-0,164143107831478
7,546;-0,164143107831478
7,548;-0,164143107831478
7,55;-0,169653013348579
7,552;-0,175162918865681
7,554;-0,180672824382782
7,556;-0,180672824382782
7,558;-0,175162918865681
7,56;-0,175162918865681
7,562;-0,164143107831478
7,564;-0,158633202314377
7,566;-0,153123296797276
7,568;-0,142103485763073
7,57;-0,136593580245972
7,572;-0,125573769211769
7,574;-0,114553958177567
7,576;-0,109044052660465
7,578;-0,0980242416262627
7,58;-0,0925143361091614
7,582;-0,0814945250749588
7,584;-0,0704747140407562
7,586;-0,0594549030065536
7,588;-0,0539449974894524
7,59;-0,0429251864552498
7,592;-0,0429251864552498
7,594;-0,0374152809381485
7,596;-0,0374152809381485
7,598;-0,0263954699039459
7,6;-0,0263954699039459
7,602;-0,0208855643868446
7,604;-0,0208855643868446
7,606;-0,0153756588697433
7,608;-0,0153756588697433
7,61;-0,00986575335264206
7,612;-0,00435584783554077
7,614;-0,00435584783554077
7,616;-0,00435584783554077
7,618;0,00115405768156052
7,62;0,00115405768156052
7,622;0,0066639631986618
7,624;0,0066639631986618
7,626;0,0066639631986618
7,628;0,0066639631986618
7,63;0,0121738687157631
7,632;0,0176837742328644
7,634;0,0176837742328644
7,636;0,0231936797499657
7,638;0,028703585267067
7,64;0,0342134907841682
7,642;0,0397233963012695
7,644;0,0452333018183708
7,646;0,0562531128525734
7,648;0,0617630183696747
7,65;0,0727828294038773
7,652;0,0838026404380798
7,654;0,0893125459551811
7,656;0,105842262506485
7,658;0,116862073540688
7,66;0,12788188457489
7,662;0,144411601126194
7,664;0,155431412160397
7,666;0,177471034228802
7,668;0,188490845263004
7,67;0,199510656297207
7,672;0,210530467331409
7,674;0,221550278365612
7,676;0,227060183882713
7,678;0,227060183882713
7,68;0,232570089399815
7,682;0,227060183882713
7,684;0,227060183882713
7,686;0,216040372848511
7,688;0,205020561814308
7,69;0,188490845263004
7,692;0,177471034228802
7,694;0,155431412160397
7,696;0,144411601126194
7,698;0,122371979057789
7,7;0,105842262506485
7,702;0,0893125459551811
7,704;0,0782927349209785
7,706;0,0617630183696747
7,708;0,0507432073354721
7,71;0,0397233963012695
7,712;0,0342134907841682
7,714;0,0231936797499657
7,716;0,0176837742328644
7,718;0,0121738687157631
7,72;0,0066639631986618
7,722;0,00115405768156052
7,724;-0,00435584783554077
7,726;-0,00435584783554077
7,728;-0,00435584783554077
7,73;-0,00986575335264206
7,732;-0,00986575335264206
7,734;-0,00986575335264206
7,736;-0,00986575335264206
7,738;-0,00986575335264206
7,74;-0,00986575335264206
7,742;-0,00986575335264206
7,744;-0,00986575335264206
7,746;-0,00986575335264206
7,748;-0,00986575335264206
7,75;-0,00435584783554077
7,752;-0,00435584783554077
7,754;-0,00435584783554077
7,756;-0,00435584783554077
7,758;-0,00986575335264206
7,76;-0,00435584783554077
7,762;0,00115405768156052
7,764;0,00115405768156052
7,766;0,00115405768156052
7,768;0,00115405768156052
7,77;0,0066639631986618
7,772;0,0066639631986618
7,774;0,0121738687157631
7,776;0,0231936797499657
7,778;0,0231936797499657
7,78;0,028703585267067
7,782;0,0342134907841682
7,784;0,0452333018183708
7,786;0,0507432073354721
7,788;0,0617630183696747
7,79;0,067272923886776
7,792;0,0782927349209785
7,794;0,0893125459551811
7,796;0,0948224514722824
7,798;0,105842262506485
7,8;0,122371979057789
7,802;0,133391790091991
7,804;0,144411601126194
7,806;0,149921506643295
7,808;0,160941317677498
7,81;0,160941317677498
7,812;0,166451223194599
7,814;0,1719611287117
7,816;0,1719611287117
7,818;0,1719611287117
7,82;0,182980939745903
7,822;0,177471034228802
7,824;0,166451223194599
7,826;0,160941317677498
7,828;0,155431412160397
7,83;0,144411601126194
7,832;0,138901695609093
7,834;0,133391790091991
7,836;0,12788188457489
7,838;0,116862073540688
7,84;0,105842262506485
7,842;0,105842262506485
7,844;0,0893125459551811
7,846;0,0838026404380798
7,848;0,0782927349209785
7,85;0,0727828294038773
7,852;0,0617630183696747
7,854;0,0562531128525734
7,856;0,0562531128525734
7,858;0,0507432073354721
7,86;0,0452333018183708
7,862;0,0452333018183708
7,864;0,0397233963012695
7,866;0,0397233963012695
7,868;0,0342134907841682
7,87;0,028703585267067
7,872;0,028703585267067
7,874;0,028703585267067
7,876;0,0231936797499657
7,878;0,0231936797499657
7,88;0,0231936797499657
7,882;0,0176837742328644
7,884;0,0121738687157631
7,886;0,0121738687157631
7,888;0,0121738687157631
7,89;0,0121738687157631
7,892;0,0066639631986618
7,894;0,00115405768156052
7,896;0,00115405768156052
7,898;-0,00435584783554077
7,9;-0,00986575335264206
7,902;-0,0153756588697433
7,904;-0,0153756588697433
7,906;-0,0208855643868446
7,908;-0,0319053754210472
7,91;-0,0429251864552498
7,912;-0,0484350919723511
7,914;-0,0594549030065536
7,916;-0,0704747140407562
7,918;-0,0814945250749588
7,92;-0,0925143361091614
7,922;-0,109044052660465
7,924;-0,120063863694668
7,926;-0,136593580245972
7,928;-0,147613391280174
7,93;-0,169653013348579
7,932;-0,180672824382782
7,934;-0,191692635416985
7,936;-0,202712446451187
7,938;-0,21373225748539
7,94;-0,219242163002491
7,942;-0,224752068519592
7,944;-0,224752068519592
7,946;-0,224752068519592
7,948;-0,219242163002491
7,95;-0,21373225748539
7,952;-0,208222351968288
7,954;-0,197202540934086
7,956;-0,186182729899883
7,958;-0,175162918865681
7,96;-0,169653013348579
7,962;-0,153123296797276
7,964;-0,147613391280174
7,966;-0,147613391280174
7,968;-0,142103485763073
7,97;-0,136593580245972
7,972;-0,136593580245972
7,974;-0,13108367472887
7,976;-0,142103485763073
7,978;-0,142103485763073
7,98;-0,142103485763073
7,982;-0,153123296797276
7,984;-0,153123296797276
7,986;-0,164143107831478
7,988;-0,164143107831478
7,99;-0,164143107831478
7,992;-0,169653013348579
7,994;-0,175162918865681
7,996;-0,169653013348579
7,998;-0,169653013348579
