T,V1
2.172,0.111352168023586
2.174,0.105842262506485
2.176,0.0893125459551811
2.178,0.0893125459551811
2.18,0.0727828294038773
2.182,0.067272923886776
2.184,0.0562531128525734
2.186,0.0452333018183708
2.188,0.0397233963012695
2.19,0.028703585267067
2.192,0.0176837742328644
2.194,0.0121738687157631
2.196,0.00115405768156052
2.198,-0.0153756588697433
2.2,-0.0263954699039459
2.202,-0.0374152809381485
2.204,-0.0539449974894524
2.206,-0.0594549030065536
2.208,-0.0759846195578575
2.21,-0.0925143361091614
2.212,-0.103534147143364
2.214,-0.125573769211769
2.216,-0.13108367472887
2.218,-0.147613391280174
2.22,-0.158633202314377
2.222,-0.164143107831478
2.224,-0.169653013348579
2.226,-0.175162918865681
2.228,-0.175162918865681
2.23,-0.175162918865681
2.232,-0.175162918865681
2.234,-0.175162918865681
2.236,-0.175162918865681
2.238,-0.169653013348579
2.24,-0.164143107831478
2.242,-0.158633202314377
2.244,-0.164143107831478
2.246,-0.153123296797276
2.248,-0.147613391280174
2.25,-0.147613391280174
2.252,-0.136593580245972
2.254,-0.136593580245972
2.256,-0.13108367472887
2.258,-0.125573769211769
2.26,-0.120063863694668
2.262,-0.109044052660465
2.264,-0.0980242416262627
2.266,-0.0925143361091614
2.268,-0.0814945250749588
2.27,-0.0704747140407562
2.272,-0.0649648085236549
2.274,-0.0594549030065536
2.276,-0.0429251864552498
2.278,-0.0374152809381485
2.28,-0.0319053754210472
2.282,-0.0153756588697433
2.284,-0.00986575335264206
2.286,0.0066639631986618
2.288,0.0121738687157631
2.29,0.0231936797499657
2.292,0.0342134907841682
2.294,0.0452333018183708
2.296,0.067272923886776
2.298,0.0782927349209785
2.3,0.0893125459551811
2.302,0.105842262506485
2.304,0.116862073540688
2.306,0.133391790091991
2.308,0.138901695609093
2.31,0.155431412160397
2.312,0.166451223194599
2.314,0.1719611287117
2.316,0.177471034228802
2.318,0.182980939745903
2.32,0.182980939745903
2.322,0.182980939745903
2.324,0.182980939745903
2.326,0.177471034228802
2.328,0.1719611287117
2.33,0.1719611287117
2.332,0.166451223194599
2.334,0.166451223194599
2.336,0.160941317677498
2.338,0.155431412160397
2.34,0.149921506643295
2.342,0.144411601126194
2.344,0.138901695609093
2.346,0.133391790091991
2.348,0.122371979057789
2.35,0.116862073540688
2.352,0.111352168023586
2.354,0.105842262506485
2.356,0.0948224514722824
2.358,0.0893125459551811
2.36,0.0838026404380798
2.362,0.0727828294038773
2.364,0.0617630183696747
2.366,0.0562531128525734
2.368,0.0452333018183708
2.37,0.0342134907841682
2.372,0.028703585267067
2.374,0.0176837742328644
2.376,0.0066639631986618
2.378,0.00115405768156052
2.38,-0.0153756588697433
2.382,-0.0208855643868446
2.384,-0.0374152809381485
2.386,-0.0429251864552498
2.388,-0.0539449974894524
2.39,-0.0649648085236549
2.392,-0.0814945250749588
2.394,-0.0925143361091614
2.396,-0.109044052660465
2.398,-0.120063863694668
2.4,-0.13108367472887
2.402,-0.142103485763073
2.404,-0.147613391280174
2.406,-0.158633202314377
2.408,-0.169653013348579
2.41,-0.169653013348579
2.412,-0.169653013348579
2.414,-0.169653013348579
2.416,-0.169653013348579
2.418,-0.169653013348579
2.42,-0.164143107831478
2.422,-0.164143107831478
2.424,-0.158633202314377
2.426,-0.153123296797276
2.428,-0.147613391280174
2.43,-0.147613391280174
2.432,-0.142103485763073
2.434,-0.136593580245972
2.436,-0.13108367472887
2.438,-0.125573769211769
2.44,-0.120063863694668
2.442,-0.114553958177567
2.444,-0.103534147143364
2.446,-0.0925143361091614
2.448,-0.0925143361091614
2.45,-0.0814945250749588
2.452,-0.0704747140407562
2.454,-0.0649648085236549
2.456,-0.0594549030065536
2.458,-0.0484350919723511
2.46,-0.0429251864552498
2.462,-0.0263954699039459
2.464,-0.0263954699039459
2.466,-0.0153756588697433
2.468,-0.00435584783554077
2.47,0.0066639631986618
2.472,0.0121738687157631
2.474,0.0176837742328644
2.476,0.028703585267067
2.478,0.0452333018183708
2.48,0.0507432073354721
2.482,0.0617630183696747
2.484,0.0727828294038773
2.486,0.0838026404380798
2.488,0.0948224514722824
2.49,0.105842262506485
2.492,0.116862073540688
2.494,0.122371979057789
2.496,0.12788188457489
2.498,0.12788188457489
2.5,0.133391790091991
2.502,0.133391790091991
2.504,0.12788188457489
2.506,0.122371979057789
2.508,0.116862073540688
2.51,0.111352168023586
2.512,0.0948224514722824
2.514,0.0893125459551811
2.516,0.0782927349209785
2.518,0.0727828294038773
2.52,0.0617630183696747
2.522,0.0562531128525734
2.524,0.0507432073354721
2.526,0.0452333018183708
2.528,0.0452333018183708
2.53,0.0342134907841682
2.532,0.028703585267067
2.534,0.028703585267067
2.536,0.028703585267067
2.538,0.028703585267067
2.54,0.028703585267067
2.542,0.0342134907841682
2.544,0.0342134907841682
2.546,0.0397233963012695
2.548,0.0452333018183708
2.55,0.0507432073354721
2.552,0.0562531128525734
2.554,0.0617630183696747
2.556,0.0617630183696747
2.558,0.0727828294038773
2.56,0.0782927349209785
2.562,0.0838026404380798
2.564,0.0893125459551811
2.566,0.0948224514722824
2.568,0.0948224514722824
2.57,0.100332356989384
2.572,0.105842262506485
2.574,0.105842262506485
2.576,0.100332356989384
2.578,0.100332356989384
2.58,0.100332356989384
2.582,0.0948224514722824
2.584,0.0893125459551811
2.586,0.0838026404380798
2.588,0.0782927349209785
2.59,0.0727828294038773
2.592,0.067272923886776
2.594,0.0562531128525734
2.596,0.0507432073354721
2.598,0.0452333018183708
2.6,0.0397233963012695
2.602,0.028703585267067
2.604,0.0231936797499657
2.606,0.0176837742328644
2.608,0.0066639631986618
2.61,-0.00435584783554077
2.612,-0.0153756588697433
2.614,-0.0263954699039459
2.616,-0.0319053754210472
2.618,-0.0429251864552498
2.62,-0.0594549030065536
2.622,-0.0704747140407562
2.624,-0.0870044305920601
2.626,-0.0980242416262627
2.628,-0.109044052660465
2.63,-0.120063863694668
2.632,-0.125573769211769
2.634,-0.136593580245972
2.636,-0.142103485763073
2.638,-0.147613391280174
2.64,-0.158633202314377
2.642,-0.158633202314377
2.644,-0.158633202314377
2.646,-0.158633202314377
2.648,-0.158633202314377
2.65,-0.153123296797276
2.652,-0.153123296797276
2.654,-0.147613391280174
2.656,-0.147613391280174
2.658,-0.147613391280174
2.66,-0.142103485763073
2.662,-0.142103485763073
2.664,-0.13108367472887
2.666,-0.136593580245972
2.668,-0.13108367472887
2.67,-0.125573769211769
2.672,-0.120063863694668
2.674,-0.114553958177567
2.676,-0.109044052660465
2.678,-0.103534147143364
2.68,-0.0925143361091614
2.682,-0.0814945250749588
2.684,-0.0759846195578575
2.686,-0.0704747140407562
2.688,-0.0649648085236549
2.69,-0.0539449974894524
2.692,-0.0484350919723511
2.694,-0.0374152809381485
2.696,-0.0263954699039459
2.698,-0.0208855643868446
2.7,-0.00986575335264206
2.702,0.00115405768156052
2.704,0.0066639631986618
2.706,0.0176837742328644
2.708,0.028703585267067
2.71,0.0397233963012695
2.712,0.0507432073354721
2.714,0.067272923886776
2.716,0.0782927349209785
2.718,0.0893125459551811
2.72,0.100332356989384
2.722,0.116862073540688
2.724,0.12788188457489
2.726,0.138901695609093
2.728,0.149921506643295
2.73,0.160941317677498
2.732,0.160941317677498
2.734,0.166451223194599
2.736,0.1719611287117
2.738,0.1719611287117
2.74,0.166451223194599
2.742,0.1719611287117
2.744,0.166451223194599
2.746,0.166451223194599
2.748,0.166451223194599
2.75,0.160941317677498
2.752,0.155431412160397
2.754,0.155431412160397
2.756,0.155431412160397
2.758,0.149921506643295
2.76,0.144411601126194
2.762,0.144411601126194
2.764,0.138901695609093
2.766,0.12788188457489
2.768,0.122371979057789
2.77,0.116862073540688
2.772,0.105842262506485
2.774,0.100332356989384
2.776,0.0948224514722824
2.778,0.0838026404380798
2.78,0.0782927349209785
2.782,0.067272923886776
2.784,0.0562531128525734
2.786,0.0562531128525734
2.788,0.0452333018183708
2.79,0.0342134907841682
2.792,0.028703585267067
2.794,0.0176837742328644
2.796,0.0066639631986618
2.798,-0.00986575335264206
2.8,-0.0153756588697433
2.802,-0.0263954699039459
2.804,-0.0374152809381485
2.806,-0.0484350919723511
2.808,-0.0649648085236549
2.81,-0.0814945250749588
2.812,-0.0870044305920601
2.814,-0.103534147143364
2.816,-0.114553958177567
2.818,-0.13108367472887
2.82,-0.136593580245972
2.822,-0.147613391280174
2.824,-0.158633202314377
2.826,-0.164143107831478
2.828,-0.169653013348579
2.83,-0.175162918865681
2.832,-0.169653013348579
2.834,-0.169653013348579
2.836,-0.169653013348579
2.838,-0.169653013348579
2.84,-0.164143107831478
2.842,-0.158633202314377
2.844,-0.158633202314377
2.846,-0.153123296797276
2.848,-0.153123296797276
2.85,-0.147613391280174
2.852,-0.142103485763073
2.854,-0.142103485763073
2.856,-0.136593580245972
2.858,-0.13108367472887
2.86,-0.125573769211769
2.862,-0.120063863694668
2.864,-0.109044052660465
2.866,-0.103534147143364
2.868,-0.0980242416262627
2.87,-0.0870044305920601
2.872,-0.0814945250749588
2.874,-0.0649648085236549
2.876,-0.0594549030065536
2.878,-0.0539449974894524
2.88,-0.0484350919723511
2.882,-0.0374152809381485
2.884,-0.0263954699039459
2.886,-0.0208855643868446
2.888,-0.00986575335264206
2.89,-0.00435584783554077
2.892,0.0066639631986618
2.894,0.0176837742328644
2.896,0.028703585267067
2.898,0.0397233963012695
2.9,0.0507432073354721
2.902,0.067272923886776
2.904,0.0782927349209785
2.906,0.0893125459551811
2.908,0.100332356989384
2.91,0.116862073540688
2.912,0.12788188457489
2.914,0.133391790091991
2.916,0.149921506643295
2.918,0.160941317677498
2.92,0.166451223194599
2.922,0.1719611287117
2.924,0.1719611287117
2.926,0.177471034228802
2.928,0.177471034228802
2.93,0.1719611287117
2.932,0.1719611287117
2.934,0.1719611287117
2.936,0.160941317677498
2.938,0.160941317677498
2.94,0.160941317677498
2.942,0.155431412160397
2.944,0.149921506643295
2.946,0.144411601126194
2.948,0.138901695609093
2.95,0.133391790091991
2.952,0.12788188457489
2.954,0.12788188457489
2.956,0.116862073540688
2.958,0.111352168023586
2.96,0.105842262506485
2.962,0.100332356989384
2.964,0.0948224514722824
2.966,0.0838026404380798
2.968,0.0782927349209785
2.97,0.067272923886776
2.972,0.067272923886776
2.974,0.0562531128525734
2.976,0.0452333018183708
2.978,0.0397233963012695
2.98,0.0342134907841682
2.982,0.0231936797499657
2.984,0.0121738687157631
2.986,0.0066639631986618
2.988,-0.00435584783554077
2.99,-0.0153756588697433
2.992,-0.0208855643868446
2.994,-0.0374152809381485
2.996,-0.0429251864552498
2.998,-0.0594549030065536
3.0,-0.0704747140407562
3.002,-0.0814945250749588
3.004,-0.0925143361091614
3.006,-0.109044052660465
3.008,-0.120063863694668
3.01,-0.13108367472887
3.012,-0.142103485763073
3.014,-0.142103485763073
3.016,-0.158633202314377
3.018,-0.158633202314377
3.02,-0.158633202314377
3.022,-0.158633202314377
3.024,-0.164143107831478
3.026,-0.164143107831478
3.028,-0.158633202314377
3.03,-0.158633202314377
3.032,-0.158633202314377
3.034,-0.158633202314377
3.036,-0.153123296797276
3.038,-0.147613391280174
3.04,-0.142103485763073
3.042,-0.142103485763073
3.044,-0.136593580245972
3.046,-0.125573769211769
3.048,-0.125573769211769
3.05,-0.114553958177567
3.052,-0.114553958177567
3.054,-0.109044052660465
3.056,-0.0980242416262627
3.058,-0.0870044305920601
3.06,-0.0870044305920601
3.062,-0.0814945250749588
3.064,-0.0649648085236549
3.066,-0.0649648085236549
3.068,-0.0539449974894524
3.07,-0.0484350919723511
3.072,-0.0374152809381485
3.074,-0.0319053754210472
3.076,-0.0208855643868446
3.078,-0.0208855643868446
3.08,-0.00986575335264206
3.082,-0.00435584783554077
3.084,0.0066639631986618
3.086,0.0176837742328644
3.088,0.028703585267067
3.09,0.0342134907841682
3.092,0.0452333018183708
3.094,0.0562531128525734
3.096,0.067272923886776
3.098,0.0727828294038773
3.1,0.0893125459551811
3.102,0.0948224514722824
3.104,0.100332356989384
3.106,0.111352168023586
3.108,0.122371979057789
3.11,0.122371979057789
3.112,0.12788188457489
3.114,0.12788188457489
3.116,0.12788188457489
3.118,0.122371979057789
3.12,0.122371979057789
3.122,0.111352168023586
3.124,0.105842262506485
3.126,0.0948224514722824
3.128,0.0893125459551811
3.13,0.0782927349209785
3.132,0.0727828294038773
3.134,0.0617630183696747
3.136,0.0562531128525734
3.138,0.0507432073354721
3.14,0.0452333018183708
3.142,0.0397233963012695
3.144,0.0397233963012695
3.146,0.0342134907841682
3.148,0.028703585267067
3.15,0.028703585267067
3.152,0.028703585267067
3.154,0.0342134907841682
3.156,0.028703585267067
3.158,0.0342134907841682
3.16,0.0342134907841682
3.162,0.0397233963012695
3.164,0.0452333018183708
3.166,0.0452333018183708
3.168,0.0507432073354721
3.17,0.0562531128525734
3.172,0.0617630183696747
3.174,0.067272923886776
3.176,0.0727828294038773
3.178,0.0727828294038773
3.18,0.0838026404380798
3.182,0.0893125459551811
3.184,0.0893125459551811
3.186,0.0893125459551811
3.188,0.0948224514722824
3.19,0.0948224514722824
3.192,0.100332356989384
3.194,0.0948224514722824
3.196,0.0948224514722824
3.198,0.0948224514722824
3.2,0.0893125459551811
3.202,0.0838026404380798
3.204,0.0782927349209785
3.206,0.0727828294038773
3.208,0.0727828294038773
3.21,0.067272923886776
3.212,0.0562531128525734
3.214,0.0507432073354721
3.216,0.0452333018183708
3.218,0.0397233963012695
3.22,0.0342134907841682
3.222,0.0231936797499657
3.224,0.0176837742328644
3.226,0.0121738687157631
3.228,0.00115405768156052
3.23,-0.00986575335264206
3.232,-0.0208855643868446
3.234,-0.0263954699039459
3.236,-0.0374152809381485
3.238,-0.0484350919723511
3.24,-0.0594549030065536
3.242,-0.0759846195578575
3.244,-0.0814945250749588
3.246,-0.0980242416262627
3.248,-0.103534147143364
3.25,-0.114553958177567
3.252,-0.120063863694668
3.254,-0.13108367472887
3.256,-0.142103485763073
3.258,-0.142103485763073
3.26,-0.147613391280174
3.262,-0.153123296797276
3.264,-0.153123296797276
3.266,-0.153123296797276
3.268,-0.153123296797276
3.27,-0.147613391280174
3.272,-0.147613391280174
3.274,-0.142103485763073
3.276,-0.147613391280174
3.278,-0.142103485763073
3.28,-0.136593580245972
3.282,-0.136593580245972
3.284,-0.13108367472887
3.286,-0.13108367472887
3.288,-0.125573769211769
3.29,-0.120063863694668
3.292,-0.120063863694668
3.294,-0.109044052660465
3.296,-0.109044052660465
3.298,-0.0980242416262627
3.3,-0.0980242416262627
3.302,-0.0870044305920601
3.304,-0.0814945250749588
3.306,-0.0759846195578575
3.308,-0.0649648085236549
3.31,-0.0594549030065536
3.312,-0.0539449974894524
3.314,-0.0484350919723511
3.316,-0.0429251864552498
3.318,-0.0263954699039459
3.32,-0.0263954699039459
3.322,-0.00986575335264206
3.324,-0.00435584783554077
3.326,0.0066639631986618
3.328,0.0121738687157631
3.33,0.0231936797499657
3.332,0.0342134907841682
3.334,0.0397233963012695
3.336,0.0562531128525734
3.338,0.0727828294038773
3.34,0.0782927349209785
3.342,0.0893125459551811
3.344,0.105842262506485
3.346,0.111352168023586
3.348,0.122371979057789
3.35,0.138901695609093
3.352,0.144411601126194
3.354,0.149921506643295
3.356,0.155431412160397
3.358,0.160941317677498
3.36,0.160941317677498
3.362,0.166451223194599
3.364,0.160941317677498
3.366,0.160941317677498
3.368,0.160941317677498
3.37,0.160941317677498
3.372,0.155431412160397
3.374,0.155431412160397
3.376,0.155431412160397
3.378,0.149921506643295
3.38,0.144411601126194
3.382,0.144411601126194
3.384,0.138901695609093
3.386,0.133391790091991
3.388,0.133391790091991
3.39,0.12788188457489
3.392,0.122371979057789
3.394,0.116862073540688
3.396,0.111352168023586
3.398,0.100332356989384
3.4,0.0948224514722824
3.402,0.0893125459551811
3.404,0.0727828294038773
3.406,0.0727828294038773
3.408,0.067272923886776
3.41,0.0562531128525734
3.412,0.0452333018183708
3.414,0.0452333018183708
3.416,0.0342134907841682
3.418,0.0231936797499657
3.42,0.0176837742328644
3.422,0.0066639631986618
3.424,0.00115405768156052
3.426,-0.00986575335264206
3.428,-0.0208855643868446
3.43,-0.0319053754210472
3.432,-0.0429251864552498
3.434,-0.0594549030065536
3.436,-0.0649648085236549
3.438,-0.0814945250749588
3.44,-0.0925143361091614
3.442,-0.103534147143364
3.444,-0.114553958177567
3.446,-0.125573769211769
3.448,-0.136593580245972
3.45,-0.142103485763073
3.452,-0.147613391280174
3.454,-0.153123296797276
3.456,-0.158633202314377
3.458,-0.158633202314377
3.46,-0.164143107831478
3.462,-0.158633202314377
3.464,-0.158633202314377
3.466,-0.164143107831478
3.468,-0.158633202314377
3.47,-0.158633202314377
3.472,-0.147613391280174
3.474,-0.147613391280174
3.476,-0.153123296797276
3.478,-0.142103485763073
3.48,-0.136593580245972
3.482,-0.136593580245972
3.484,-0.13108367472887
3.486,-0.125573769211769
3.488,-0.125573769211769
3.49,-0.114553958177567
3.492,-0.109044052660465
3.494,-0.103534147143364
3.496,-0.0980242416262627
3.498,-0.0925143361091614
3.5,-0.0814945250749588
3.502,-0.0759846195578575
3.504,-0.0649648085236549
3.506,-0.0594549030065536
3.508,-0.0539449974894524
3.51,-0.0484350919723511
3.512,-0.0374152809381485
3.514,-0.0319053754210472
3.516,-0.0208855643868446
3.518,-0.0153756588697433
3.52,-0.00435584783554077
3.522,0.00115405768156052
3.524,0.0121738687157631
3.526,0.0231936797499657
3.528,0.0342134907841682
3.53,0.0452333018183708
3.532,0.0562531128525734
3.534,0.067272923886776
3.536,0.0782927349209785
3.538,0.0893125459551811
3.54,0.105842262506485
3.542,0.111352168023586
3.544,0.122371979057789
3.546,0.133391790091991
3.548,0.144411601126194
3.55,0.149921506643295
3.552,0.155431412160397
3.554,0.160941317677498
3.556,0.160941317677498
3.558,0.160941317677498
3.56,0.1719611287117
3.562,0.166451223194599
3.564,0.166451223194599
3.566,0.160941317677498
3.568,0.160941317677498
3.57,0.155431412160397
3.572,0.155431412160397
3.574,0.149921506643295
3.576,0.144411601126194
3.578,0.144411601126194
3.58,0.138901695609093
3.582,0.133391790091991
3.584,0.12788188457489
3.586,0.12788188457489
3.588,0.116862073540688
3.59,0.111352168023586
3.592,0.105842262506485
3.594,0.105842262506485
3.596,0.0948224514722824
3.598,0.0893125459551811
3.6,0.0838026404380798
3.602,0.0727828294038773
3.604,0.067272923886776
3.606,0.0617630183696747
3.608,0.0507432073354721
3.61,0.0452333018183708
3.612,0.0342134907841682
3.614,0.0342134907841682
3.616,0.0231936797499657
3.618,0.0176837742328644
3.62,0.0066639631986618
3.622,0.00115405768156052
3.624,-0.00435584783554077
3.626,-0.0153756588697433
3.628,-0.0263954699039459
3.63,-0.0319053754210472
3.632,-0.0484350919723511
3.634,-0.0539449974894524
3.636,-0.0649648085236549
3.638,-0.0814945250749588
3.64,-0.0870044305920601
3.642,-0.103534147143364
3.644,-0.114553958177567
3.646,-0.125573769211769
3.648,-0.13108367472887
3.65,-0.136593580245972
3.652,-0.147613391280174
3.654,-0.153123296797276
3.656,-0.153123296797276
3.658,-0.153123296797276
3.66,-0.153123296797276
3.662,-0.158633202314377
3.664,-0.153123296797276
3.666,-0.153123296797276
3.668,-0.147613391280174
3.67,-0.147613391280174
3.672,-0.147613391280174
3.674,-0.142103485763073
3.676,-0.136593580245972
3.678,-0.136593580245972
3.68,-0.13108367472887
3.682,-0.125573769211769
3.684,-0.125573769211769
3.686,-0.114553958177567
3.688,-0.114553958177567
3.69,-0.109044052660465
3.692,-0.103534147143364
3.694,-0.0980242416262627
3.696,-0.0925143361091614
3.698,-0.0814945250749588
3.7,-0.0759846195578575
3.702,-0.0704747140407562
3.704,-0.0649648085236549
3.706,-0.0539449974894524
3.708,-0.0484350919723511
3.71,-0.0374152809381485
3.712,-0.0319053754210472
3.714,-0.0263954699039459
3.716,-0.0208855643868446
3.718,-0.0153756588697433
3.72,-0.00435584783554077
3.722,-0.00435584783554077
3.724,0.0066639631986618
3.726,0.0121738687157631
3.728,0.028703585267067
3.73,0.0342134907841682
3.732,0.0452333018183708
3.734,0.0507432073354721
3.736,0.0617630183696747
3.738,0.0727828294038773
3.74,0.0782927349209785
3.742,0.0893125459551811
3.744,0.0948224514722824
3.746,0.105842262506485
3.748,0.111352168023586
3.75,0.116862073540688
3.752,0.116862073540688
3.754,0.122371979057789
3.756,0.116862073540688
3.758,0.116862073540688
3.76,0.116862073540688
3.762,0.111352168023586
3.764,0.105842262506485
3.766,0.0948224514722824
3.768,0.0893125459551811
3.77,0.0782927349209785
3.772,0.0727828294038773
3.774,0.067272923886776
3.776,0.0617630183696747
3.778,0.0562531128525734
3.78,0.0507432073354721
3.782,0.0452333018183708
3.784,0.0342134907841682
3.786,0.0342134907841682
3.788,0.028703585267067
3.79,0.028703585267067
3.792,0.028703585267067
3.794,0.028703585267067
3.796,0.028703585267067
3.798,0.028703585267067
3.8,0.0342134907841682
3.802,0.0342134907841682
3.804,0.0342134907841682
3.806,0.0342134907841682
3.808,0.0397233963012695
3.81,0.0452333018183708
3.812,0.0452333018183708
3.814,0.0562531128525734
3.816,0.0617630183696747
3.818,0.067272923886776
3.82,0.067272923886776
3.822,0.0727828294038773
3.824,0.0782927349209785
3.826,0.0838026404380798
3.828,0.0838026404380798
3.83,0.0893125459551811
3.832,0.0893125459551811
3.834,0.0948224514722824
3.836,0.0948224514722824
3.838,0.0948224514722824
3.84,0.0893125459551811
3.842,0.0893125459551811
3.844,0.0838026404380798
3.846,0.0838026404380798
3.848,0.0838026404380798
3.85,0.0727828294038773
3.852,0.0727828294038773
3.854,0.0617630183696747
3.856,0.0617630183696747
3.858,0.0562531128525734
3.86,0.0507432073354721
3.862,0.0452333018183708
3.864,0.0342134907841682
3.866,0.028703585267067
3.868,0.0231936797499657
3.87,0.0121738687157631
3.872,0.0066639631986618
3.874,0.00115405768156052
3.876,-0.00435584783554077
3.878,-0.0153756588697433
3.88,-0.0263954699039459
3.882,-0.0374152809381485
3.884,-0.0429251864552498
3.886,-0.0539449974894524
3.888,-0.0649648085236549
3.89,-0.0759846195578575
3.892,-0.0870044305920601
3.894,-0.0980242416262627
3.896,-0.103534147143364
3.898,-0.114553958177567
3.9,-0.125573769211769
3.902,-0.13108367472887
3.904,-0.13108367472887
3.906,-0.142103485763073
3.908,-0.142103485763073
3.91,-0.142103485763073
3.912,-0.142103485763073
3.914,-0.147613391280174
3.916,-0.142103485763073
3.918,-0.147613391280174
3.92,-0.142103485763073
3.922,-0.136593580245972
3.924,-0.136593580245972
3.926,-0.13108367472887
3.928,-0.13108367472887
3.93,-0.13108367472887
3.932,-0.125573769211769
3.934,-0.125573769211769
3.936,-0.120063863694668
3.938,-0.114553958177567
3.94,-0.114553958177567
3.942,-0.109044052660465
3.944,-0.103534147143364
3.946,-0.0980242416262627
3.948,-0.0925143361091614
3.95,-0.0870044305920601
3.952,-0.0814945250749588
3.954,-0.0759846195578575
3.956,-0.0649648085236549
3.958,-0.0594549030065536
3.96,-0.0539449974894524
3.962,-0.0484350919723511
3.964,-0.0429251864552498
3.966,-0.0319053754210472
3.968,-0.0319053754210472
3.97,-0.0208855643868446
3.972,-0.0153756588697433
3.974,-0.00435584783554077
3.976,0.00115405768156052
3.978,0.0121738687157631
3.98,0.0176837742328644
3.982,0.028703585267067
3.984,0.0397233963012695
3.986,0.0507432073354721
3.988,0.0562531128525734
3.99,0.067272923886776
3.992,0.0782927349209785
3.994,0.0948224514722824
3.996,0.100332356989384
3.998,0.111352168023586
4.0,0.122371979057789
4.002,0.12788188457489
4.004,0.133391790091991
4.006,0.144411601126194
4.008,0.149921506643295
4.01,0.149921506643295
4.012,0.155431412160397
4.014,0.149921506643295
4.016,0.155431412160397
4.018,0.149921506643295
4.02,0.155431412160397
4.022,0.149921506643295
4.024,0.149921506643295
4.026,0.144411601126194
4.028,0.144411601126194
4.03,0.138901695609093
4.032,0.144411601126194
4.034,0.133391790091991
4.036,0.12788188457489
4.038,0.133391790091991
4.04,0.12788188457489
4.042,0.122371979057789
4.044,0.116862073540688
4.046,0.111352168023586
4.048,0.105842262506485
4.05,0.100332356989384
4.052,0.0948224514722824
4.054,0.0893125459551811
4.056,0.0838026404380798
4.058,0.0782927349209785
4.06,0.067272923886776
4.062,0.0617630183696747
4.064,0.0562531128525734
4.066,0.0452333018183708
4.068,0.0397233963012695
4.07,0.0342134907841682
4.072,0.028703585267067
4.074,0.0231936797499657
4.076,0.0121738687157631
4.078,0.0066639631986618
4.08,-0.00435584783554077
4.082,-0.00986575335264206
4.084,-0.0208855643868446
4.086,-0.0319053754210472
4.088,-0.0374152809381485
4.09,-0.0539449974894524
4.092,-0.0594549030065536
4.094,-0.0704747140407562
4.096,-0.0870044305920601
4.098,-0.0925143361091614
4.1,-0.103534147143364
4.102,-0.109044052660465
4.104,-0.125573769211769
4.106,-0.13108367472887
4.108,-0.136593580245972
4.11,-0.142103485763073
4.112,-0.147613391280174
4.114,-0.153123296797276
4.116,-0.153123296797276
4.118,-0.153123296797276
4.12,-0.153123296797276
4.122,-0.153123296797276
4.124,-0.147613391280174
4.126,-0.147613391280174
4.128,-0.147613391280174
4.13,-0.147613391280174
4.132,-0.142103485763073
4.134,-0.136593580245972
4.136,-0.136593580245972
4.138,-0.13108367472887
4.14,-0.13108367472887
4.142,-0.125573769211769
4.144,-0.120063863694668
4.146,-0.114553958177567
4.148,-0.109044052660465
4.15,-0.109044052660465
4.152,-0.0980242416262627
4.154,-0.0925143361091614
4.156,-0.0870044305920601
4.158,-0.0814945250749588
4.16,-0.0814945250749588
4.162,-0.0649648085236549
4.164,-0.0649648085236549
4.166,-0.0539449974894524
4.168,-0.0484350919723511
4.17,-0.0429251864552498
4.172,-0.0374152809381485
4.174,-0.0263954699039459
4.176,-0.0208855643868446
4.178,-0.00986575335264206
4.18,-0.00435584783554077
4.182,0.00115405768156052
4.184,0.0121738687157631
4.186,0.0176837742328644
4.188,0.028703585267067
4.19,0.0397233963012695
4.192,0.0507432073354721
4.194,0.0617630183696747
4.196,0.0727828294038773
4.198,0.0838026404380798
4.2,0.0893125459551811
4.202,0.100332356989384
4.204,0.111352168023586
4.206,0.122371979057789
4.208,0.133391790091991
4.21,0.138901695609093
4.212,0.149921506643295
4.214,0.155431412160397
4.216,0.155431412160397
4.218,0.155431412160397
4.22,0.160941317677498
4.222,0.155431412160397
4.224,0.155431412160397
4.226,0.155431412160397
4.228,0.155431412160397
4.23,0.155431412160397
4.232,0.155431412160397
4.234,0.144411601126194
4.236,0.138901695609093
4.238,0.138901695609093
4.24,0.138901695609093
4.242,0.133391790091991
4.244,0.12788188457489
4.246,0.12788188457489
4.248,0.116862073540688
4.25,0.111352168023586
4.252,0.111352168023586
4.254,0.105842262506485
4.256,0.100332356989384
4.258,0.0948224514722824
4.26,0.0893125459551811
4.262,0.0893125459551811
4.264,0.0782927349209785
4.266,0.0727828294038773
4.268,0.067272923886776
4.27,0.0562531128525734
4.272,0.0507432073354721
4.274,0.0452333018183708
4.276,0.0397233963012695
4.278,0.028703585267067
4.28,0.0231936797499657
4.282,0.0231936797499657
4.284,0.0121738687157631
4.286,0.00115405768156052
4.288,-0.00435584783554077
4.29,-0.0153756588697433
4.292,-0.0208855643868446
4.294,-0.0319053754210472
4.296,-0.0429251864552498
4.298,-0.0484350919723511
4.3,-0.0594549030065536
4.302,-0.0649648085236549
4.304,-0.0814945250749588
4.306,-0.0870044305920601
4.308,-0.0980242416262627
4.31,-0.109044052660465
4.312,-0.114553958177567
4.314,-0.125573769211769
4.316,-0.13108367472887
4.318,-0.136593580245972
4.32,-0.142103485763073
4.322,-0.142103485763073
4.324,-0.147613391280174
4.326,-0.147613391280174
4.328,-0.147613391280174
4.33,-0.147613391280174
