T,V1
2.68,0.00082451244816184
2.682,0.00082451244816184
2.684,0.00082451244816184
2.686,0.00082451244816184
2.688,0.00082451244816184
2.69,0.00082451244816184
2.692,0.00082451244816184
2.694,0.00082451244816184
2.696,0.00082451244816184
2.698,0.00082451244816184
2.7,-0.0103669776581228
2.702,0.00082451244816184
2.704,-0.0103669776581228
2.706,-0.0103669776581228
2.708,-0.0159627227112651
2.71,-0.0215584677644074
2.712,-0.0215584677644074
2.714,-0.0383457029238343
2.716,-0.0439414479769766
2.718,-0.0607286831364036
2.72,-0.0663244281895459
2.722,-0.0887074084021151
2.724,-0.111090388614684
2.726,-0.133473368827254
2.728,-0.167047839146107
2.73,-0.189430819358677
2.732,-0.217409544624388
2.734,-0.2453882698901
2.736,-0.262175505049527
2.738,-0.273366995155811
2.74,-0.267771250102669
2.742,-0.256579759996384
2.744,-0.228601034730673
2.746,-0.195026564411819
2.748,-0.144664858933538
2.75,-0.0887074084021151
2.752,-0.032749957870692
2.754,0.0343989827670157
2.756,0.0847606882452965
2.758,0.135122393723577
2.76,0.168696864042431
2.762,0.196675589308143
2.764,0.21346282446757
2.766,0.219058569520712
2.768,0.224654314573854
2.77,0.207867079414427
2.772,0.202271334361285
2.774,0.179888354148716
2.776,0.157505373936146
2.778,0.14071813877672
2.78,0.11833515856415
2.782,0.107143668457866
2.784,0.0903564332984388
2.786,0.0679734530858696
2.788,0.0623777080327272
2.79,0.0455904728733003
2.792,0.039994727820158
2.794,0.0288032377138734
2.796,0.0232074926607311
2.798,0.0176117476075888
2.8,0.0176117476075888
2.802,0.0176117476075888
2.804,0.0120160025544465
2.806,0.0232074926607311
2.808,0.0232074926607311
2.81,0.0343989827670157
2.812,0.039994727820158
2.814,0.0511862179264426
2.816,0.0623777080327272
2.818,0.0791649431921542
2.82,0.0959521783515811
2.822,0.11833515856415
2.824,0.151909628883004
2.826,0.168696864042431
2.828,0.196675589308143
2.83,0.21346282446757
2.832,0.230250059626997
2.834,0.247037294786423
2.836,0.247037294786423
2.838,0.235845804680139
2.84,0.21346282446757
2.842,0.185484099201858
2.844,0.146313883829862
2.846,0.0959521783515811
2.848,0.0455904728733003
2.85,-0.0103669776581228
2.852,-0.0607286831364036
2.854,-0.111090388614684
2.856,-0.150260603986681
2.858,-0.178239329252392
2.86,-0.206218054518104
2.862,-0.217409544624388
2.864,-0.223005289677531
2.866,-0.217409544624388
2.868,-0.206218054518104
2.87,-0.195026564411819
2.872,-0.17264358419925
2.874,-0.155856349039823
2.876,-0.133473368827254
2.878,-0.122281878720969
2.88,-0.105494643561542
2.882,-0.0887074084021151
2.884,-0.0775159182958305
2.886,-0.0663244281895459
2.888,-0.0607286831364036
2.89,-0.0495371930301189
2.892,-0.0495371930301189
2.894,-0.0383457029238343
2.896,-0.032749957870692
2.898,-0.0383457029238343
2.9,-0.0271542128175497
2.902,-0.0383457029238343
2.904,-0.0383457029238343
2.906,-0.0439414479769766
2.908,-0.0495371930301189
2.91,-0.0607286831364036
2.912,-0.0719201732426882
2.914,-0.0831116633489728
2.916,-0.105494643561542
2.918,-0.127877623774111
2.92,-0.150260603986681
2.922,-0.17264358419925
2.924,-0.200622309464961
2.926,-0.223005289677531
2.928,-0.2453882698901
2.93,-0.267771250102669
2.932,-0.273366995155811
2.934,-0.273366995155811
2.936,-0.262175505049527
2.938,-0.239792524836957
2.94,-0.200622309464961
2.942,-0.155856349039823
2.944,-0.105494643561542
2.946,-0.032749957870692
2.948,0.0232074926607311
2.95,0.0903564332984388
2.952,0.135122393723577
2.954,0.179888354148716
2.956,0.219058569520712
2.958,0.235845804680139
2.96,0.247037294786423
2.962,0.241441549733281
2.964,0.230250059626997
2.966,0.219058569520712
2.968,0.202271334361285
2.97,0.179888354148716
2.972,0.157505373936146
2.974,0.135122393723577
2.976,0.112739413511008
2.978,0.0959521783515811
2.98,0.0791649431921542
2.982,0.0679734530858696
2.984,0.0567819629795849
2.986,0.0455904728733003
2.988,0.039994727820158
2.99,0.0288032377138734
2.992,0.0288032377138734
2.994,0.0176117476075888
2.996,0.0232074926607311
2.998,0.0176117476075888
3.0,0.0232074926607311
3.002,0.0232074926607311
3.004,0.0288032377138734
3.006,0.039994727820158
3.008,0.0455904728733003
3.01,0.0623777080327272
3.012,0.0735691981390119
3.014,0.0959521783515811
3.016,0.112739413511008
3.018,0.14071813877672
3.02,0.168696864042431
3.022,0.191079844255
3.024,0.219058569520712
3.026,0.241441549733281
3.028,0.258228784892708
3.03,0.275016020052135
3.032,0.269420274998993
3.034,0.258228784892708
3.036,0.235845804680139
3.038,0.202271334361285
3.04,0.14071813877672
3.042,0.0903564332984388
3.044,0.0232074926607311
3.046,-0.032749957870692
3.048,-0.0887074084021151
3.05,-0.144664858933538
3.052,-0.189430819358677
3.054,-0.223005289677531
3.056,-0.239792524836957
3.058,-0.250984014943242
3.06,-0.2453882698901
3.062,-0.2453882698901
3.064,-0.228601034730673
3.066,-0.206218054518104
3.068,-0.189430819358677
3.07,-0.161452094092965
3.072,-0.150260603986681
3.074,-0.127877623774111
3.076,-0.111090388614684
3.078,-0.0943031534552574
3.08,-0.0775159182958305
3.082,-0.0663244281895459
3.084,-0.0551329380832613
3.086,-0.0495371930301189
3.088,-0.0439414479769766
3.09,-0.0383457029238343
3.092,-0.032749957870692
3.094,-0.032749957870692
3.096,-0.032749957870692
3.098,-0.0271542128175497
3.1,-0.0383457029238343
3.102,-0.0383457029238343
3.104,-0.0495371930301189
3.106,-0.0551329380832613
3.108,-0.0663244281895459
3.11,-0.0775159182958305
3.112,-0.0943031534552574
3.114,-0.111090388614684
3.116,-0.127877623774111
3.118,-0.150260603986681
3.12,-0.167047839146107
3.122,-0.189430819358677
3.124,-0.211813799571246
3.126,-0.228601034730673
3.128,-0.239792524836957
3.13,-0.239792524836957
3.132,-0.234196779783815
3.134,-0.223005289677531
3.136,-0.189430819358677
3.138,-0.150260603986681
3.14,-0.111090388614684
3.142,-0.0607286831364036
3.144,-0.0103669776581228
3.146,0.039994727820158
3.148,0.0903564332984388
3.15,0.135122393723577
3.152,0.168696864042431
3.154,0.185484099201858
3.156,0.207867079414427
3.158,0.21346282446757
3.16,0.219058569520712
3.162,0.207867079414427
3.164,0.196675589308143
3.166,0.179888354148716
3.168,0.163101118989289
3.17,0.146313883829862
3.172,0.123930903617293
3.174,0.107143668457866
3.176,0.0847606882452965
3.178,0.0735691981390119
3.18,0.0567819629795849
3.182,0.0511862179264426
3.184,0.039994727820158
3.186,0.0343989827670157
3.188,0.0288032377138734
3.19,0.0232074926607311
3.192,0.0232074926607311
3.194,0.0232074926607311
3.196,0.0232074926607311
3.198,0.0232074926607311
3.2,0.0288032377138734
3.202,0.0343989827670157
3.204,0.0343989827670157
3.206,0.0455904728733003
3.208,0.0623777080327272
3.21,0.0735691981390119
3.212,0.0847606882452965
3.214,0.101547923404723
3.216,0.123930903617293
3.218,0.146313883829862
3.22,0.163101118989289
3.222,0.185484099201858
3.224,0.207867079414427
3.226,0.219058569520712
3.228,0.230250059626997
3.23,0.235845804680139
3.232,0.230250059626997
3.234,0.21346282446757
3.236,0.179888354148716
3.238,0.146313883829862
3.24,0.0903564332984388
3.242,0.0455904728733003
3.244,-0.0159627227112651
3.246,-0.0719201732426882
3.248,-0.122281878720969
3.25,-0.161452094092965
3.252,-0.195026564411819
3.254,-0.223005289677531
3.256,-0.234196779783815
3.258,-0.2453882698901
3.26,-0.239792524836957
3.262,-0.223005289677531
3.264,-0.206218054518104
3.266,-0.189430819358677
3.268,-0.17264358419925
3.27,-0.150260603986681
3.272,-0.127877623774111
3.274,-0.105494643561542
3.276,-0.0887074084021151
3.278,-0.0719201732426882
3.28,-0.0551329380832613
3.282,-0.0439414479769766
3.284,-0.0383457029238343
3.286,-0.032749957870692
3.288,-0.0215584677644074
3.29,-0.0215584677644074
3.292,-0.0159627227112651
3.294,-0.0159627227112651
3.296,-0.0103669776581228
3.298,-0.0103669776581228
3.3,-0.00477123260498047
3.302,-0.00477123260498047
3.304,-0.00477123260498047
3.306,-0.00477123260498047
3.308,-0.00477123260498047
3.31,0.00082451244816184
3.312,-0.00477123260498047
3.314,0.00082451244816184
3.316,-0.00477123260498047
3.318,-0.00477123260498047
3.32,-0.00477123260498047
3.322,-0.00477123260498047
3.324,0.00082451244816184
3.326,-0.0103669776581228
3.328,0.00082451244816184
3.33,-0.00477123260498047
3.332,-0.00477123260498047
3.334,-0.00477123260498047
3.336,-0.00477123260498047
3.338,-0.00477123260498047
3.34,-0.0159627227112651
3.342,-0.0103669776581228
3.344,-0.0159627227112651
3.346,-0.0159627227112651
3.348,-0.0215584677644074
3.35,-0.0215584677644074
3.352,-0.032749957870692
3.354,-0.0439414479769766
3.356,-0.0495371930301189
3.358,-0.0663244281895459
3.36,-0.0831116633489728
3.362,-0.105494643561542
3.364,-0.122281878720969
3.366,-0.150260603986681
3.368,-0.17264358419925
3.37,-0.195026564411819
3.372,-0.217409544624388
3.374,-0.239792524836957
3.376,-0.2453882698901
3.378,-0.2453882698901
3.38,-0.239792524836957
3.382,-0.223005289677531
3.384,-0.195026564411819
3.386,-0.155856349039823
3.388,-0.116686133667827
3.39,-0.0607286831364036
3.392,-0.0103669776581228
3.394,0.039994727820158
3.396,0.0903564332984388
3.398,0.123930903617293
3.4,0.163101118989289
3.402,0.185484099201858
3.404,0.202271334361285
3.406,0.202271334361285
3.408,0.202271334361285
3.41,0.202271334361285
3.412,0.185484099201858
3.414,0.174292609095573
3.416,0.151909628883004
3.418,0.135122393723577
3.42,0.11833515856415
3.422,0.101547923404723
3.424,0.0847606882452965
3.426,0.0735691981390119
3.428,0.0623777080327272
3.43,0.0455904728733003
3.432,0.039994727820158
3.434,0.0288032377138734
3.436,0.0288032377138734
3.438,0.0232074926607311
3.44,0.0176117476075888
3.442,0.0176117476075888
3.444,0.0176117476075888
3.446,0.0176117476075888
3.448,0.0176117476075888
3.45,0.0232074926607311
3.452,0.0288032377138734
3.454,0.039994727820158
3.456,0.0455904728733003
3.458,0.0567819629795849
3.46,0.0679734530858696
3.462,0.0847606882452965
3.464,0.107143668457866
3.466,0.123930903617293
3.468,0.146313883829862
3.47,0.163101118989289
3.472,0.191079844255
3.474,0.21346282446757
3.476,0.224654314573854
3.478,0.235845804680139
3.48,0.230250059626997
3.482,0.224654314573854
3.484,0.207867079414427
3.486,0.185484099201858
3.488,0.151909628883004
3.49,0.107143668457866
3.492,0.0567819629795849
3.494,0.00642025750130415
3.496,-0.0383457029238343
3.498,-0.0887074084021151
3.5,-0.122281878720969
3.502,-0.161452094092965
3.504,-0.178239329252392
3.506,-0.206218054518104
3.508,-0.206218054518104
3.51,-0.211813799571246
3.512,-0.206218054518104
3.514,-0.195026564411819
3.516,-0.183835074305534
3.518,-0.167047839146107
3.52,-0.150260603986681
3.522,-0.133473368827254
3.524,-0.116686133667827
3.526,-0.0998988985083997
3.528,-0.0831116633489728
3.53,-0.0775159182958305
3.532,-0.0663244281895459
3.534,-0.0607286831364036
3.536,-0.0495371930301189
3.538,-0.0439414479769766
3.54,-0.032749957870692
3.542,-0.032749957870692
3.544,-0.032749957870692
3.546,-0.032749957870692
3.548,-0.032749957870692
3.55,-0.0271542128175497
3.552,-0.0383457029238343
3.554,-0.0383457029238343
3.556,-0.0495371930301189
3.558,-0.0551329380832613
3.56,-0.0719201732426882
3.562,-0.0831116633489728
3.564,-0.0943031534552574
3.566,-0.116686133667827
3.568,-0.133473368827254
3.57,-0.161452094092965
3.572,-0.178239329252392
3.574,-0.206218054518104
3.576,-0.223005289677531
3.578,-0.239792524836957
3.58,-0.262175505049527
3.582,-0.262175505049527
3.584,-0.267771250102669
3.586,-0.250984014943242
3.588,-0.223005289677531
3.59,-0.189430819358677
3.592,-0.144664858933538
3.594,-0.0887074084021151
3.596,-0.0383457029238343
3.598,0.0176117476075888
3.6,0.0735691981390119
3.602,0.11833515856415
3.604,0.163101118989289
3.606,0.191079844255
3.608,0.21346282446757
3.61,0.224654314573854
3.612,0.224654314573854
3.614,0.224654314573854
3.616,0.207867079414427
3.618,0.196675589308143
3.62,0.174292609095573
3.622,0.163101118989289
3.624,0.146313883829862
3.626,0.123930903617293
3.628,0.107143668457866
3.63,0.0903564332984388
3.632,0.0735691981390119
3.634,0.0623777080327272
3.636,0.0511862179264426
3.638,0.0455904728733003
3.64,0.0455904728733003
3.642,0.0288032377138734
3.644,0.0288032377138734
3.646,0.0288032377138734
3.648,0.0232074926607311
3.65,0.0232074926607311
3.652,0.0232074926607311
3.654,0.0232074926607311
3.656,0.0288032377138734
3.658,0.0343989827670157
3.66,0.0455904728733003
3.662,0.0567819629795849
3.664,0.0623777080327272
3.666,0.0735691981390119
3.668,0.0959521783515811
3.67,0.107143668457866
3.672,0.129526648670435
3.674,0.151909628883004
3.676,0.174292609095573
3.678,0.196675589308143
3.68,0.21346282446757
3.682,0.235845804680139
3.684,0.247037294786423
3.686,0.247037294786423
3.688,0.247037294786423
3.69,0.230250059626997
3.692,0.202271334361285
3.694,0.163101118989289
3.696,0.11833515856415
3.698,0.0679734530858696
3.7,0.0120160025544465
3.702,-0.0383457029238343
3.704,-0.0887074084021151
3.706,-0.133473368827254
3.708,-0.167047839146107
3.71,-0.200622309464961
3.712,-0.217409544624388
3.714,-0.223005289677531
3.716,-0.228601034730673
3.718,-0.223005289677531
3.72,-0.217409544624388
3.722,-0.200622309464961
3.724,-0.189430819358677
3.726,-0.167047839146107
3.728,-0.150260603986681
3.73,-0.133473368827254
3.732,-0.116686133667827
3.734,-0.0943031534552574
3.736,-0.0831116633489728
3.738,-0.0719201732426882
3.74,-0.0607286831364036
3.742,-0.0495371930301189
3.744,-0.0439414479769766
3.746,-0.0383457029238343
3.748,-0.032749957870692
3.75,-0.0383457029238343
3.752,-0.0271542128175497
3.754,-0.0271542128175497
3.756,-0.032749957870692
3.758,-0.032749957870692
3.76,-0.032749957870692
3.762,-0.0383457029238343
3.764,-0.0439414479769766
3.766,-0.0551329380832613
3.768,-0.0607286831364036
3.77,-0.0775159182958305
3.772,-0.0887074084021151
3.774,-0.105494643561542
3.776,-0.122281878720969
3.778,-0.144664858933538
3.78,-0.161452094092965
3.782,-0.178239329252392
3.784,-0.200622309464961
3.786,-0.217409544624388
3.788,-0.228601034730673
3.79,-0.234196779783815
3.792,-0.234196779783815
3.794,-0.223005289677531
3.796,-0.200622309464961
3.798,-0.17264358419925
3.8,-0.133473368827254
3.802,-0.0943031534552574
3.804,-0.0439414479769766
3.806,0.00082451244816184
3.808,0.0511862179264426
3.81,0.0847606882452965
3.812,0.129526648670435
3.814,0.163101118989289
3.816,0.185484099201858
3.818,0.196675589308143
3.82,0.207867079414427
3.822,0.207867079414427
3.824,0.202271334361285
3.826,0.191079844255
3.828,0.174292609095573
3.83,0.163101118989289
3.832,0.14071813877672
3.834,0.129526648670435
3.836,0.107143668457866
3.838,0.0959521783515811
3.84,0.0791649431921542
3.842,0.0679734530858696
3.844,0.0623777080327272
3.846,0.0455904728733003
3.848,0.039994727820158
3.85,0.0288032377138734
3.852,0.0288032377138734
3.854,0.0232074926607311
3.856,0.0232074926607311
3.858,0.0232074926607311
3.86,0.0232074926607311
3.862,0.0232074926607311
3.864,0.0288032377138734
3.866,0.0343989827670157
3.868,0.0343989827670157
3.87,0.0455904728733003
3.872,0.0511862179264426
3.874,0.0679734530858696
3.876,0.0735691981390119
3.878,0.0959521783515811
3.88,0.112739413511008
3.882,0.129526648670435
3.884,0.146313883829862
3.886,0.163101118989289
3.888,0.191079844255
3.89,0.202271334361285
3.892,0.224654314573854
3.894,0.230250059626997
3.896,0.235845804680139
3.898,0.224654314573854
3.9,0.21346282446757
3.902,0.185484099201858
3.904,0.151909628883004
3.906,0.112739413511008
3.908,0.0623777080327272
3.91,0.0120160025544465
3.912,-0.0439414479769766
3.914,-0.0887074084021151
3.916,-0.133473368827254
3.918,-0.17264358419925
3.92,-0.200622309464961
3.922,-0.217409544624388
3.924,-0.234196779783815
3.926,-0.234196779783815
3.928,-0.228601034730673
3.93,-0.223005289677531
3.932,-0.200622309464961
3.934,-0.189430819358677
3.936,-0.167047839146107
3.938,-0.150260603986681
3.94,-0.127877623774111
3.942,-0.111090388614684
3.944,-0.0943031534552574
3.946,-0.0775159182958305
3.948,-0.0663244281895459
3.95,-0.0495371930301189
3.952,-0.0495371930301189
3.954,-0.0383457029238343
3.956,-0.0383457029238343
3.958,-0.0271542128175497
3.96,-0.0215584677644074
3.962,-0.0159627227112651
3.964,-0.0159627227112651
3.966,-0.0103669776581228
3.968,-0.0103669776581228
3.97,-0.0103669776581228
3.972,-0.00477123260498047
3.974,-0.0103669776581228
3.976,-0.00477123260498047
3.978,-0.00477123260498047
3.98,-0.00477123260498047
3.982,-0.00477123260498047
3.984,0.00082451244816184
3.986,-0.00477123260498047
3.988,0.00082451244816184
3.99,0.00082451244816184
3.992,-0.00477123260498047
3.994,0.00082451244816184
3.996,-0.00477123260498047
3.998,0.00082451244816184
4.0,-0.00477123260498047
4.002,0.00082451244816184
4.004,0.00082451244816184
4.006,0.00082451244816184
4.008,-0.00477123260498047
4.01,-0.00477123260498047
4.012,0.00082451244816184
4.014,-0.0103669776581228
4.016,-0.00477123260498047
4.018,-0.0159627227112651
4.02,-0.0159627227112651
4.022,-0.0215584677644074
4.024,-0.0271542128175497
4.026,-0.0383457029238343
4.028,-0.0439414479769766
4.03,-0.0551329380832613
4.032,-0.0663244281895459
4.034,-0.0775159182958305
4.036,-0.0998988985083997
4.038,-0.116686133667827
4.04,-0.139069113880396
4.042,-0.155856349039823
4.044,-0.178239329252392
4.046,-0.195026564411819
4.048,-0.217409544624388
4.05,-0.223005289677531
4.052,-0.228601034730673
4.054,-0.223005289677531
4.056,-0.211813799571246
4.058,-0.200622309464961
4.06,-0.167047839146107
4.062,-0.133473368827254
4.064,-0.0887074084021151
4.066,-0.0495371930301189
4.068,-0.00477123260498047
4.07,0.039994727820158
4.072,0.0791649431921542
4.074,0.112739413511008
4.076,0.146313883829862
4.078,0.168696864042431
4.08,0.185484099201858
4.082,0.191079844255
4.084,0.191079844255
4.086,0.191079844255
4.088,0.179888354148716
4.09,0.168696864042431
4.092,0.151909628883004
4.094,0.14071813877672
4.096,0.123930903617293
4.098,0.107143668457866
4.1,0.0903564332984388
4.102,0.0791649431921542
4.104,0.0679734530858696
4.106,0.0511862179264426
4.108,0.0455904728733003
4.11,0.039994727820158
4.112,0.0343989827670157
4.114,0.0288032377138734
4.116,0.0232074926607311
4.118,0.0176117476075888
4.12,0.0176117476075888
4.122,0.0120160025544465
4.124,0.0176117476075888
4.126,0.0120160025544465
4.128,0.0176117476075888
4.13,0.0232074926607311
4.132,0.0232074926607311
4.134,0.039994727820158
4.136,0.039994727820158
4.138,0.0511862179264426
4.14,0.0679734530858696
4.142,0.0791649431921542
4.144,0.0959521783515811
4.146,0.11833515856415
4.148,0.135122393723577
4.15,0.157505373936146
4.152,0.174292609095573
4.154,0.196675589308143
4.156,0.21346282446757
4.158,0.219058569520712
4.16,0.224654314573854
4.162,0.224654314573854
4.164,0.21346282446757
4.166,0.191079844255
4.168,0.168696864042431
4.17,0.123930903617293
4.172,0.0847606882452965
4.174,0.039994727820158
4.176,0.00082451244816184
4.178,-0.0495371930301189
4.18,-0.0887074084021151
4.182,-0.127877623774111
4.184,-0.155856349039823
4.186,-0.178239329252392
4.188,-0.195026564411819
4.19,-0.200622309464961
4.192,-0.206218054518104
4.194,-0.200622309464961
4.196,-0.200622309464961
4.198,-0.183835074305534
4.2,-0.17264358419925
4.202,-0.155856349039823
4.204,-0.139069113880396
4.206,-0.122281878720969
4.208,-0.111090388614684
4.21,-0.0998988985083997
4.212,-0.0831116633489728
4.214,-0.0719201732426882
4.216,-0.0607286831364036
4.218,-0.0551329380832613
4.22,-0.0439414479769766
4.222,-0.0439414479769766
4.224,-0.0383457029238343
4.226,-0.0383457029238343
4.228,-0.0271542128175497
4.23,-0.032749957870692
4.232,-0.032749957870692
4.234,-0.032749957870692
4.236,-0.032749957870692
4.238,-0.0383457029238343
4.24,-0.0439414479769766
4.242,-0.0495371930301189
4.244,-0.0607286831364036
4.246,-0.0663244281895459
4.248,-0.0831116633489728
4.25,-0.0943031534552574
4.252,-0.111090388614684
4.254,-0.127877623774111
4.256,-0.150260603986681
4.258,-0.167047839146107
4.26,-0.189430819358677
4.262,-0.206218054518104
4.264,-0.223005289677531
4.266,-0.239792524836957
4.268,-0.2453882698901
4.27,-0.2453882698901
4.272,-0.234196779783815
4.274,-0.217409544624388
4.276,-0.189430819358677
4.278,-0.155856349039823
4.28,-0.116686133667827
4.282,-0.0663244281895459
4.284,-0.0215584677644074
4.286,0.0232074926607311
4.288,0.0735691981390119
4.29,0.107143668457866
4.292,0.146313883829862
4.294,0.168696864042431
4.296,0.185484099201858
4.298,0.202271334361285
4.3,0.202271334361285
4.302,0.202271334361285
4.304,0.191079844255
4.306,0.185484099201858
4.308,0.168696864042431
4.31,0.157505373936146
4.312,0.135122393723577
4.314,0.123930903617293
4.316,0.107143668457866
4.318,0.0903564332984388
4.32,0.0791649431921542
4.322,0.0735691981390119
4.324,0.0623777080327272
4.326,0.0455904728733003
4.328,0.039994727820158
4.33,0.0343989827670157
4.332,0.0343989827670157
4.334,0.0288032377138734
4.336,0.0288032377138734
4.338,0.0232074926607311
4.34,0.0232074926607311
4.342,0.0176117476075888
4.344,0.0232074926607311
4.346,0.0288032377138734
4.348,0.0288032377138734
4.35,0.0343989827670157
4.352,0.039994727820158
4.354,0.0511862179264426
4.356,0.0623777080327272
4.358,0.0735691981390119
4.36,0.0847606882452965
4.362,0.101547923404723
4.364,0.11833515856415
4.366,0.129526648670435
4.368,0.146313883829862
4.37,0.163101118989289
4.372,0.185484099201858
4.374,0.196675589308143
4.376,0.202271334361285
4.378,0.207867079414427
4.38,0.202271334361285
4.382,0.185484099201858
4.384,0.179888354148716
4.386,0.151909628883004
4.388,0.123930903617293
4.39,0.0903564332984388
4.392,0.0455904728733003
4.394,0.00642025750130415
4.396,-0.0271542128175497
4.398,-0.0663244281895459
4.4,-0.105494643561542
4.402,-0.133473368827254
4.404,-0.161452094092965
4.406,-0.17264358419925
4.408,-0.189430819358677
4.41,-0.195026564411819
4.412,-0.189430819358677
4.414,-0.189430819358677
4.416,-0.178239329252392
4.418,-0.17264358419925
4.42,-0.155856349039823
4.422,-0.139069113880396
4.424,-0.122281878720969
4.426,-0.111090388614684
4.428,-0.0998988985083997
4.43,-0.0943031534552574
4.432,-0.0775159182958305
4.434,-0.0663244281895459
4.436,-0.0607286831364036
4.438,-0.0495371930301189
4.44,-0.0439414479769766
4.442,-0.0383457029238343
4.444,-0.0383457029238343
4.446,-0.032749957870692
4.448,-0.0271542128175497
4.45,-0.0271542128175497
4.452,-0.0271542128175497
4.454,-0.032749957870692
4.456,-0.032749957870692
4.458,-0.0383457029238343
4.46,-0.0439414479769766
4.462,-0.0439414479769766
4.464,-0.0551329380832613
4.466,-0.0607286831364036
4.468,-0.0719201732426882
4.47,-0.0831116633489728
4.472,-0.0887074084021151
4.474,-0.111090388614684
4.476,-0.122281878720969
4.478,-0.144664858933538
4.48,-0.155856349039823
4.482,-0.17264358419925
4.484,-0.183835074305534
4.486,-0.195026564411819
4.488,-0.200622309464961
4.49,-0.206218054518104
4.492,-0.200622309464961
4.494,-0.195026564411819
4.496,-0.178239329252392
4.498,-0.150260603986681
4.5,-0.127877623774111
4.502,-0.0887074084021151
4.504,-0.0551329380832613
4.506,-0.0103669776581228
4.508,0.0288032377138734
4.51,0.0679734530858696
4.512,0.0959521783515811
4.514,0.129526648670435
4.516,0.146313883829862
4.518,0.157505373936146
4.52,0.174292609095573
4.522,0.179888354148716
4.524,0.179888354148716
4.526,0.168696864042431
4.528,0.163101118989289
4.53,0.151909628883004
4.532,0.14071813877672
4.534,0.123930903617293
4.536,0.112739413511008
4.538,0.101547923404723
4.54,0.0847606882452965
4.542,0.0735691981390119
4.544,0.0679734530858696
4.546,0.0567819629795849
4.548,0.0455904728733003
4.55,0.039994727820158
4.552,0.0288032377138734
4.554,0.0288032377138734
4.556,0.0232074926607311
4.558,0.0232074926607311
4.56,0.0176117476075888
4.562,0.0232074926607311
4.564,0.0176117476075888
4.566,0.0232074926607311
4.568,0.0288032377138734
4.57,0.0288032377138734
4.572,0.0343989827670157
4.574,0.0455904728733003
4.576,0.0455904728733003
4.578,0.0511862179264426
4.58,0.0679734530858696
4.582,0.0791649431921542
4.584,0.0959521783515811
4.586,0.107143668457866
4.588,0.11833515856415
4.59,0.135122393723577
4.592,0.151909628883004
4.594,0.168696864042431
4.596,0.185484099201858
4.598,0.191079844255
4.6,0.196675589308143
4.602,0.207867079414427
4.604,0.196675589308143
4.606,0.185484099201858
4.608,0.163101118989289
4.61,0.135122393723577
4.612,0.107143668457866
4.614,0.0679734530858696
4.616,0.0288032377138734
4.618,-0.0159627227112651
4.62,-0.0495371930301189
4.622,-0.0887074084021151
4.624,-0.122281878720969
4.626,-0.150260603986681
4.628,-0.17264358419925
4.63,-0.189430819358677
4.632,-0.195026564411819
4.634,-0.200622309464961
4.636,-0.189430819358677
4.638,-0.183835074305534
4.64,-0.178239329252392
4.642,-0.167047839146107
4.644,-0.150260603986681
4.646,-0.127877623774111
4.648,-0.122281878720969
4.65,-0.105494643561542
4.652,-0.0943031534552574
4.654,-0.0775159182958305
4.656,-0.0663244281895459
4.658,-0.0551329380832613
4.66,-0.0551329380832613
4.662,-0.0439414479769766
4.664,-0.0383457029238343
4.666,-0.032749957870692
4.668,-0.0215584677644074
4.67,-0.0215584677644074
4.672,-0.0215584677644074
4.674,-0.0215584677644074
4.676,-0.0159627227112651
4.678,-0.0159627227112651
4.68,-0.0103669776581228
4.682,-0.0103669776581228
4.684,-0.00477123260498047
4.686,-0.0103669776581228
4.688,-0.00477123260498047
4.69,-0.00477123260498047
4.692,-0.00477123260498047
4.694,-0.00477123260498047
4.696,-0.00477123260498047
4.698,-0.00477123260498047
4.7,-0.00477123260498047
4.702,0.00082451244816184
4.704,-0.0103669776581228
4.706,-0.00477123260498047
4.708,-0.00477123260498047
4.71,0.00082451244816184
4.712,-0.00477123260498047
4.714,-0.00477123260498047
4.716,-0.00477123260498047
4.718,-0.00477123260498047
4.72,0.00082451244816184
4.722,-0.00477123260498047
4.724,-0.00477123260498047
4.726,-0.0103669776581228
4.728,-0.00477123260498047
4.73,-0.0159627227112651
4.732,-0.0103669776581228
4.734,-0.0159627227112651
4.736,-0.0215584677644074
4.738,-0.0271542128175497
4.74,-0.0383457029238343
4.742,-0.0383457029238343
4.744,-0.0495371930301189
4.746,-0.0551329380832613
4.748,-0.0663244281895459
4.75,-0.0831116633489728
4.752,-0.0998988985083997
4.754,-0.111090388614684
4.756,-0.127877623774111
4.758,-0.144664858933538
4.76,-0.155856349039823
4.762,-0.17264358419925
4.764,-0.183835074305534
4.766,-0.189430819358677
4.768,-0.195026564411819
4.77,-0.195026564411819
4.772,-0.183835074305534
4.774,-0.17264358419925
4.776,-0.155856349039823
4.778,-0.127877623774111
4.78,-0.0943031534552574
4.782,-0.0663244281895459
4.784,-0.0271542128175497
4.786,0.00082451244816184
4.788,0.0455904728733003
4.79,0.0679734530858696
4.792,0.101547923404723
4.794,0.129526648670435
4.796,0.146313883829862
4.798,0.157505373936146
4.8,0.163101118989289
4.802,0.168696864042431
4.804,0.163101118989289
4.806,0.163101118989289
4.808,0.151909628883004
4.81,0.146313883829862
4.812,0.129526648670435
4.814,0.11833515856415
4.816,0.101547923404723
4.818,0.0903564332984388
4.82,0.0791649431921542
4.822,0.0735691981390119
4.824,0.0567819629795849
4.826,0.0511862179264426
4.828,0.0455904728733003
4.83,0.0343989827670157
4.832,0.0343989827670157
