T,V1
2.184,-0.306941465474665
2.186,-0.217409544624388
2.188,-0.161452094092965
2.19,-0.105494643561542
2.192,-0.0719201732426882
2.194,-0.0439414479769766
2.196,-0.0215584677644074
2.198,-0.0103669776581228
2.2,0.00082451244816184
2.202,0.00082451244816184
2.204,0.00082451244816184
2.206,-0.00477123260498047
2.208,-0.0159627227112651
2.21,-0.032749957870692
2.212,-0.0551329380832613
2.214,-0.0943031534552574
2.216,-0.139069113880396
2.218,-0.206218054518104
2.22,-0.284558485262096
2.222,-0.3908776412718
2.224,-0.497196797281504
2.226,-0.603515953291208
2.228,-0.693047874141484
2.23,-0.732218089513481
2.232,-0.704239364247769
2.234,-0.597920208238065
2.236,-0.430047856643796
2.238,-0.200622309464961
2.24,0.039994727820158
2.242,0.280611765105277
2.244,0.476462841965258
2.246,0.621952213346958
2.248,0.694696899037808
2.25,0.705888389144093
2.252,0.666718173772097
2.254,0.57718625292182
2.256,0.476462841965258
2.258,0.375739431008697
2.26,0.28620751015842
2.262,0.202271334361285
2.264,0.14071813877672
2.266,0.0903564332984388
2.268,0.0511862179264426
2.27,0.0288032377138734
2.272,0.0120160025544465
2.274,0.00082451244816184
2.276,0.00082451244816184
2.278,0.00082451244816184
2.28,0.00082451244816184
2.282,0.0176117476075888
2.284,0.0232074926607311
2.286,0.0455904728733003
2.288,0.0735691981390119
2.29,0.112739413511008
2.292,0.163101118989289
2.294,0.230250059626997
2.296,0.319781980477273
2.298,0.426101136486977
2.3,0.538016037549824
2.302,0.644335193559527
2.304,0.728271369356662
2.306,0.750654349569231
2.308,0.70029264409095
2.31,0.571590507868677
2.312,0.381335176061839
2.314,0.14071813877672
2.316,-0.111090388614684
2.318,-0.362898916006088
2.32,-0.558749992866069
2.322,-0.693047874141484
2.324,-0.75460106972605
2.326,-0.749005324672908
2.328,-0.676260638982058
2.33,-0.575537228025496
2.332,-0.46362232696265
2.334,-0.346111680846661
2.336,-0.250984014943242
2.338,-0.167047839146107
2.34,-0.105494643561542
2.342,-0.0607286831364036
2.344,-0.0383457029238343
2.346,-0.0159627227112651
2.348,-0.00477123260498047
2.35,0.00642025750130415
2.352,0.00642025750130415
2.354,0.0120160025544465
2.356,0.0120160025544465
2.358,0.0120160025544465
2.36,0.0120160025544465
2.362,0.0120160025544465
2.364,0.0176117476075888
2.366,0.0176117476075888
2.368,0.0176117476075888
2.37,0.0120160025544465
2.372,0.0176117476075888
2.374,0.0120160025544465
2.376,0.0176117476075888
2.378,0.0120160025544465
2.38,0.0120160025544465
2.382,0.0176117476075888
2.384,0.0120160025544465
2.386,0.0120160025544465
2.388,0.0120160025544465
2.39,0.0120160025544465
2.392,0.00642025750130415
2.394,0.00642025750130415
2.396,0.00082451244816184
2.398,-0.0159627227112651
2.4,-0.0383457029238343
2.402,-0.0663244281895459
2.404,-0.127877623774111
2.406,-0.195026564411819
2.408,-0.290154230315238
2.41,-0.402069131378084
2.412,-0.519579777494073
2.414,-0.620303188450634
2.416,-0.704239364247769
2.418,-0.732218089513481
2.42,-0.687452129088342
2.422,-0.581132973078638
2.424,-0.407664876431227
2.426,-0.195026564411819
2.428,0.039994727820158
2.43,0.258228784892708
2.432,0.437292626593262
2.434,0.560399017762393
2.436,0.633143703453243
2.438,0.633143703453243
2.44,0.593973488081247
2.442,0.521228802390397
2.444,0.43169688154012
2.446,0.347760705742985
2.448,0.269420274998993
2.45,0.202271334361285
2.452,0.146313883829862
2.454,0.101547923404723
2.456,0.0679734530858696
2.458,0.0455904728733003
2.46,0.0232074926607311
2.462,0.0120160025544465
2.464,0.00082451244816184
2.466,-0.00477123260498047
2.468,-0.0103669776581228
2.47,-0.0103669776581228
2.472,0.00082451244816184
2.474,0.0120160025544465
2.476,0.0455904728733003
2.478,0.0847606882452965
2.48,0.135122393723577
2.482,0.202271334361285
2.484,0.28620751015842
2.486,0.381335176061839
2.488,0.487654332071543
2.49,0.588377743028104
2.492,0.666718173772097
2.494,0.705888389144093
2.496,0.689101153984666
2.498,0.599569233134389
2.5,0.448484116699547
2.502,0.247037294786423
2.504,0.0343989827670157
2.506,-0.189430819358677
2.508,-0.379686151165515
2.51,-0.530771267600358
2.512,-0.620303188450634
2.514,-0.648281913716346
2.516,-0.625898933503777
2.518,-0.558749992866069
2.52,-0.474813817068934
2.522,-0.385281896218657
2.524,-0.301345720421523
2.526,-0.223005289677531
2.528,-0.161452094092965
2.53,-0.116686133667827
2.532,-0.0831116633489728
2.534,-0.0551329380832613
2.536,-0.032749957870692
2.538,-0.0159627227112651
2.54,-0.00477123260498047
2.542,0.00642025750130415
2.544,0.00082451244816184
2.546,0.00082451244816184
2.548,-0.0159627227112651
2.55,-0.0271542128175497
2.552,-0.0495371930301189
2.554,-0.0775159182958305
2.556,-0.116686133667827
2.558,-0.178239329252392
2.56,-0.256579759996384
2.562,-0.351707425899804
2.564,-0.458026581909508
2.566,-0.581132973078638
2.568,-0.687452129088342
2.57,-0.760196814779192
2.572,-0.771388304885477
2.574,-0.709835109300911
2.576,-0.569941482972354
2.578,-0.374090406112373
2.58,-0.133473368827254
2.582,0.123930903617293
2.584,0.35895219584927
2.586,0.543611782602966
2.588,0.672313918825239
2.59,0.72267562430352
2.592,0.711484134197235
2.594,0.64993093861267
2.596,0.55480327270925
2.598,0.454079861752689
2.6,0.347760705742985
2.602,0.269420274998993
2.604,0.191079844255
2.606,0.14071813877672
2.608,0.0959521783515811
2.61,0.0623777080327272
2.612,0.0455904728733003
2.614,0.0232074926607311
2.616,0.00642025750130415
2.618,0.00642025750130415
2.62,0.00082451244816184
2.622,0.00082451244816184
2.624,0.00642025750130415
2.626,0.0176117476075888
2.628,0.0343989827670157
2.63,0.0567819629795849
2.632,0.0959521783515811
2.634,0.14071813877672
2.636,0.207867079414427
2.638,0.291803255211562
2.64,0.398122411221266
2.642,0.521228802390397
2.644,0.638739448506385
2.646,0.739462859462947
2.648,0.784228819888085
2.65,0.767441584728658
2.652,0.655526683665812
2.654,0.4820585870184
2.656,0.247037294786423
2.658,-0.00477123260498047
2.66,-0.256579759996384
2.662,-0.469218072015792
2.664,-0.631494678556919
2.666,-0.715430854354054
2.668,-0.737813834566623
2.67,-0.698643619194627
2.672,-0.614707443397492
2.674,-0.513984032440931
2.676,-0.413260621484369
2.678,-0.312537210527807
2.68,-0.228601034730673
2.682,-0.167047839146107
2.684,-0.116686133667827
2.686,-0.0775159182958305
2.688,-0.0439414479769766
2.69,-0.0271542128175497
2.692,-0.00477123260498047
2.694,0.00082451244816184
2.696,0.00642025750130415
2.698,0.00642025750130415
2.7,0.00082451244816184
2.702,-0.0103669776581228
2.704,-0.0215584677644074
2.706,-0.0439414479769766
2.708,-0.0663244281895459
2.71,-0.105494643561542
2.712,-0.155856349039823
2.714,-0.223005289677531
2.716,-0.306941465474665
2.718,-0.402069131378084
2.72,-0.508388287387788
2.722,-0.597920208238065
2.724,-0.670664893928915
2.726,-0.687452129088342
2.728,-0.653877658769488
2.73,-0.541962757706642
2.732,-0.374090406112373
2.734,-0.17264358419925
2.736,0.0455904728733003
2.738,0.26382452994585
2.74,0.442888371646404
2.742,0.57718625292182
2.744,0.64993093861267
2.746,0.661122428718954
2.748,0.6275479584001
2.75,0.55480327270925
2.752,0.459675606805831
2.754,0.370143685955554
2.756,0.291803255211562
2.758,0.207867079414427
2.76,0.151909628883004
2.762,0.101547923404723
2.764,0.0679734530858696
2.766,0.0288032377138734
2.768,0.0232074926607311
2.77,0.00642025750130415
2.772,0.00082451244816184
2.774,0.00082451244816184
2.776,0.00642025750130415
2.778,0.00642025750130415
2.78,0.0232074926607311
2.782,0.0343989827670157
2.784,0.0623777080327272
2.786,0.0903564332984388
2.788,0.123930903617293
2.79,0.174292609095573
2.792,0.247037294786423
2.794,0.330973470583558
2.796,0.426101136486977
2.798,0.526824547443539
2.8,0.610760723240674
2.802,0.677909663878381
2.804,0.683505408931524
2.806,0.633143703453243
2.808,0.510037312284112
2.81,0.342164960689843
2.812,0.11833515856415
2.814,-0.105494643561542
2.816,-0.329324445687234
2.818,-0.508388287387788
2.82,-0.625898933503777
2.822,-0.693047874141484
2.824,-0.693047874141484
2.826,-0.642686168663204
2.828,-0.558749992866069
2.83,-0.46362232696265
2.832,-0.351707425899804
2.834,-0.256579759996384
2.836,-0.178239329252392
2.838,-0.116686133667827
2.84,-0.0719201732426882
2.842,-0.0383457029238343
2.844,-0.0159627227112651
2.846,0.00082451244816184
2.848,0.00642025750130415
2.85,0.00082451244816184
2.852,0.00642025750130415
2.854,0.00642025750130415
2.856,0.0120160025544465
2.858,0.00642025750130415
2.86,0.00642025750130415
2.862,0.00642025750130415
2.864,0.00642025750130415
2.866,0.00642025750130415
2.868,0.0120160025544465
2.87,0.0120160025544465
2.872,0.00642025750130415
2.874,0.0120160025544465
2.876,0.00642025750130415
2.878,0.00642025750130415
2.88,0.00642025750130415
2.882,0.0120160025544465
2.884,0.00642025750130415
2.886,0.0120160025544465
2.888,0.00642025750130415
2.89,0.0120160025544465
2.892,0.00642025750130415
2.894,0.00642025750130415
2.896,0.00082451244816184
2.898,-0.0103669776581228
2.9,-0.032749957870692
2.902,-0.0663244281895459
2.904,-0.111090388614684
2.906,-0.178239329252392
2.908,-0.262175505049527
2.91,-0.379686151165515
2.912,-0.491601052228361
2.914,-0.60911169834435
2.916,-0.698643619194627
2.918,-0.749005324672908
2.92,-0.732218089513481
2.922,-0.648281913716346
2.924,-0.497196797281504
2.926,-0.295749975368381
2.928,-0.0607286831364036
2.93,0.168696864042431
2.932,0.370143685955554
2.934,0.526824547443539
2.936,0.621952213346958
2.938,0.661122428718954
2.94,0.638739448506385
2.942,0.582781997974962
2.944,0.493250077124685
2.946,0.40931390132755
2.948,0.314186235424131
2.95,0.241441549733281
2.952,0.174292609095573
2.954,0.129526648670435
2.956,0.0903564332984388
2.958,0.0623777080327272
2.96,0.0343989827670157
2.962,0.0232074926607311
2.964,0.00642025750130415
2.966,-0.00477123260498047
2.968,-0.0103669776581228
2.97,-0.0159627227112651
2.972,-0.0103669776581228
2.974,-0.00477123260498047
2.976,0.0120160025544465
2.978,0.0343989827670157
2.98,0.0735691981390119
2.982,0.123930903617293
2.984,0.191079844255
2.986,0.269420274998993
2.988,0.35895219584927
2.99,0.459675606805831
2.992,0.560399017762393
2.994,0.64993093861267
2.996,0.694696899037808
2.998,0.694696899037808
3.0,0.633143703453243
3.002,0.510037312284112
3.004,0.330973470583558
3.006,0.123930903617293
3.008,-0.0943031534552574
3.01,-0.290154230315238
3.012,-0.458026581909508
3.014,-0.564345737919211
3.016,-0.620303188450634
3.018,-0.625898933503777
3.02,-0.586728718131781
3.022,-0.513984032440931
3.024,-0.424452111590654
3.026,-0.346111680846661
3.028,-0.267771250102669
3.03,-0.206218054518104
3.032,-0.150260603986681
3.034,-0.105494643561542
3.036,-0.0719201732426882
3.038,-0.0495371930301189
3.04,-0.032749957870692
3.042,-0.0159627227112651
3.044,-0.0103669776581228
3.046,-0.00477123260498047
3.048,0.00082451244816184
3.05,-0.0103669776581228
3.052,-0.0159627227112651
3.054,-0.0271542128175497
3.056,-0.0495371930301189
3.058,-0.0775159182958305
3.06,-0.116686133667827
3.062,-0.167047839146107
3.064,-0.234196779783815
3.066,-0.312537210527807
3.068,-0.407664876431227
3.07,-0.513984032440931
3.072,-0.60911169834435
3.074,-0.687452129088342
3.076,-0.709835109300911
3.078,-0.687452129088342
3.08,-0.581132973078638
3.082,-0.424452111590654
3.084,-0.223005289677531
3.086,-0.00477123260498047
3.088,0.219058569520712
3.09,0.40931390132755
3.092,0.55480327270925
3.094,0.644335193559527
3.096,0.672313918825239
3.098,0.644335193559527
3.1,0.582781997974962
3.102,0.493250077124685
3.104,0.403718156274408
3.106,0.319781980477273
3.108,0.241441549733281
3.11,0.185484099201858
3.112,0.123930903617293
3.114,0.0903564332984388
3.116,0.0623777080327272
3.118,0.0455904728733003
3.12,0.0288032377138734
3.122,0.0176117476075888
3.124,0.0120160025544465
3.126,0.00642025750130415
3.128,0.0120160025544465
3.13,0.0120160025544465
3.132,0.0232074926607311
3.134,0.0343989827670157
3.136,0.0567819629795849
3.138,0.0847606882452965
3.14,0.135122393723577
3.142,0.185484099201858
3.144,0.269420274998993
3.146,0.35895219584927
3.148,0.465271351858974
3.15,0.571590507868677
3.152,0.672313918825239
3.154,0.739462859462947
3.156,0.750654349569231
3.158,0.694696899037808
3.16,0.55480327270925
3.162,0.370143685955554
3.164,0.135122393723577
3.166,-0.0998988985083997
3.168,-0.334920190740377
3.17,-0.513984032440931
3.172,-0.642686168663204
3.174,-0.704239364247769
3.176,-0.709835109300911
3.178,-0.665069148875773
3.18,-0.575537228025496
3.182,-0.480409562122077
3.184,-0.385281896218657
3.186,-0.295749975368381
3.188,-0.217409544624388
3.19,-0.161452094092965
3.192,-0.111090388614684
3.194,-0.0775159182958305
3.196,-0.0439414479769766
3.198,-0.0271542128175497
3.2,-0.00477123260498047
3.202,0.00082451244816184
3.204,0.00642025750130415
3.206,0.00642025750130415
3.208,0.00642025750130415
3.21,-0.00477123260498047
3.212,-0.0159627227112651
3.214,-0.0383457029238343
3.216,-0.0551329380832613
3.218,-0.0943031534552574
3.22,-0.139069113880396
3.222,-0.195026564411819
3.224,-0.278962740208954
3.226,-0.368494661059231
3.228,-0.474813817068934
3.23,-0.575537228025496
3.232,-0.665069148875773
3.234,-0.709835109300911
3.236,-0.698643619194627
3.238,-0.625898933503777
3.24,-0.491601052228361
3.242,-0.301345720421523
3.244,-0.0831116633489728
3.246,0.14071813877672
3.248,0.347760705742985
3.25,0.515633057337254
3.252,0.6275479584001
3.254,0.672313918825239
3.256,0.672313918825239
3.258,0.621952213346958
3.26,0.549207527656108
3.262,0.448484116699547
3.264,0.364547940902412
3.266,0.269420274998993
3.268,0.202271334361285
3.27,0.14071813877672
3.272,0.0903564332984388
3.274,0.0623777080327272
3.276,0.0288032377138734
3.278,0.0232074926607311
3.28,0.00642025750130415
3.282,0.00082451244816184
3.284,0.00082451244816184
3.286,0.00642025750130415
3.288,0.00642025750130415
3.29,0.0232074926607311
3.292,0.0288032377138734
3.294,0.0511862179264426
3.296,0.0791649431921542
3.298,0.107143668457866
3.3,0.157505373936146
3.302,0.219058569520712
3.304,0.291803255211562
3.306,0.375739431008697
3.308,0.476462841965258
3.31,0.565994762815535
3.312,0.644335193559527
3.314,0.677909663878381
3.316,0.655526683665812
3.318,0.571590507868677
3.32,0.437292626593262
3.322,0.247037294786423
3.324,0.0288032377138734
3.326,-0.183835074305534
3.328,-0.385281896218657
3.33,-0.5363670126535
3.332,-0.642686168663204
3.334,-0.6818563840352
3.336,-0.670664893928915
3.338,-0.614707443397492
3.34,-0.530771267600358
3.342,-0.430047856643796
3.344,-0.329324445687234
3.346,-0.239792524836957
3.348,-0.167047839146107
3.35,-0.111090388614684
3.352,-0.0663244281895459
3.354,-0.0383457029238343
3.356,-0.0215584677644074
3.358,-0.00477123260498047
3.36,0.00642025750130415
3.362,0.00082451244816184
3.364,0.00642025750130415
3.366,0.0120160025544465
3.368,0.0120160025544465
3.37,0.00642025750130415
3.372,0.0120160025544465
3.374,0.0176117476075888
3.376,0.0120160025544465
3.378,0.0120160025544465
3.38,0.0120160025544465
3.382,0.0120160025544465
3.384,0.0120160025544465
3.386,0.0120160025544465
3.388,0.0120160025544465
3.39,0.0120160025544465
3.392,0.0120160025544465
3.394,0.0120160025544465
3.396,0.0120160025544465
3.398,0.0120160025544465
3.4,0.0120160025544465
3.402,0.0120160025544465
3.404,0.0120160025544465
3.406,0.00642025750130415
3.408,0.00642025750130415
3.41,-0.00477123260498047
3.412,-0.0159627227112651
3.414,-0.032749957870692
3.416,-0.0663244281895459
3.418,-0.122281878720969
3.42,-0.183835074305534
3.422,-0.262175505049527
3.424,-0.362898916006088
3.426,-0.469218072015792
3.428,-0.575537228025496
3.43,-0.653877658769488
3.432,-0.704239364247769
3.434,-0.693047874141484
3.436,-0.625898933503777
3.438,-0.491601052228361
3.44,-0.312537210527807
3.442,-0.105494643561542
3.444,0.107143668457866
3.446,0.297399000264704
3.448,0.454079861752689
3.45,0.565994762815535
3.452,0.621952213346958
3.454,0.621952213346958
3.456,0.582781997974962
3.458,0.510037312284112
3.46,0.43169688154012
3.462,0.342164960689843
3.464,0.269420274998993
3.466,0.202271334361285
3.468,0.151909628883004
3.47,0.107143668457866
3.472,0.0791649431921542
3.474,0.0511862179264426
3.476,0.0288032377138734
3.478,0.0176117476075888
3.48,0.00642025750130415
3.482,-0.00477123260498047
3.484,-0.0103669776581228
3.486,-0.0103669776581228
3.488,-0.0103669776581228
3.49,0.00082451244816184
3.492,0.0120160025544465
3.494,0.0455904728733003
3.496,0.0735691981390119
3.498,0.129526648670435
3.5,0.185484099201858
3.502,0.26382452994585
3.504,0.353356450796127
3.506,0.448484116699547
3.508,0.55480327270925
3.51,0.633143703453243
3.512,0.694696899037808
3.514,0.694696899037808
3.516,0.64993093861267
3.518,0.543611782602966
3.52,0.381335176061839
3.522,0.179888354148716
3.524,-0.032749957870692
3.526,-0.234196779783815
3.528,-0.413260621484369
3.53,-0.541962757706642
3.532,-0.614707443397492
3.534,-0.631494678556919
3.536,-0.603515953291208
3.538,-0.547558502759784
3.54,-0.469218072015792
3.542,-0.379686151165515
3.544,-0.301345720421523
3.546,-0.228601034730673
3.548,-0.17264358419925
3.55,-0.122281878720969
3.552,-0.0831116633489728
3.554,-0.0607286831364036
3.556,-0.032749957870692
3.558,-0.0215584677644074
3.56,-0.00477123260498047
3.562,0.00082451244816184
3.564,0.00642025750130415
3.566,0.00082451244816184
3.568,0.00642025750130415
3.57,-0.0103669776581228
3.572,-0.0215584677644074
3.574,-0.0383457029238343
3.576,-0.0663244281895459
3.578,-0.111090388614684
3.58,-0.155856349039823
3.582,-0.223005289677531
3.584,-0.301345720421523
3.586,-0.396473386324942
3.588,-0.502792542334646
3.59,-0.597920208238065
3.592,-0.6818563840352
3.594,-0.715430854354054
3.596,-0.704239364247769
3.598,-0.614707443397492
3.6,-0.480409562122077
3.602,-0.284558485262096
3.604,-0.0663244281895459
3.606,0.151909628883004
3.608,0.353356450796127
3.61,0.510037312284112
3.612,0.621952213346958
3.614,0.666718173772097
3.616,0.666718173772097
3.618,0.610760723240674
3.62,0.538016037549824
3.622,0.448484116699547
3.624,0.35895219584927
3.626,0.275016020052135
3.628,0.21346282446757
3.63,0.157505373936146
3.632,0.107143668457866
3.634,0.0791649431921542
3.636,0.0567819629795849
3.638,0.039994727820158
3.64,0.0176117476075888
3.642,0.0120160025544465
3.644,0.00642025750130415
3.646,0.00642025750130415
3.648,0.00642025750130415
3.65,0.00642025750130415
3.652,0.0232074926607311
3.654,0.0343989827670157
3.656,0.0511862179264426
3.658,0.0791649431921542
3.66,0.123930903617293
3.662,0.174292609095573
3.664,0.247037294786423
3.666,0.325377725530416
3.668,0.426101136486977
3.67,0.526824547443539
3.672,0.616356468293816
3.674,0.683505408931524
3.676,0.711484134197235
3.678,0.672313918825239
3.68,0.571590507868677
3.682,0.414909646380693
3.684,0.21346282446757
3.686,0.00082451244816184
3.688,-0.217409544624388
3.69,-0.402069131378084
3.692,-0.553154247812927
3.694,-0.642686168663204
3.696,-0.670664893928915
3.698,-0.653877658769488
3.7,-0.597920208238065
3.702,-0.513984032440931
3.704,-0.424452111590654
3.706,-0.346111680846661
3.708,-0.262175505049527
3.71,-0.200622309464961
3.712,-0.139069113880396
3.714,-0.0998988985083997
3.716,-0.0663244281895459
3.718,-0.0439414479769766
3.72,-0.0215584677644074
3.722,-0.0103669776581228
3.724,-0.00477123260498047
3.726,0.00642025750130415
3.728,0.00642025750130415
3.73,0.00642025750130415
3.732,-0.00477123260498047
3.734,-0.0159627227112651
3.736,-0.032749957870692
3.738,-0.0551329380832613
3.74,-0.0887074084021151
3.742,-0.122281878720969
3.744,-0.178239329252392
3.746,-0.2453882698901
3.748,-0.323728700634092
3.75,-0.424452111590654
3.752,-0.513984032440931
3.754,-0.597920208238065
3.756,-0.648281913716346
3.758,-0.670664893928915
3.76,-0.625898933503777
3.762,-0.530771267600358
3.764,-0.374090406112373
3.766,-0.189430819358677
3.768,0.0176117476075888
3.77,0.21346282446757
3.772,0.386930921114981
3.774,0.526824547443539
3.776,0.610760723240674
3.778,0.644335193559527
3.78,0.6275479584001
3.782,0.582781997974962
3.784,0.50444156723097
3.786,0.420505391433835
3.788,0.330973470583558
3.79,0.252633039839566
3.792,0.185484099201858
3.794,0.135122393723577
3.796,0.0903564332984388
3.798,0.0567819629795849
3.8,0.0343989827670157
3.802,0.0120160025544465
3.804,0.00642025750130415
3.806,-0.00477123260498047
3.808,0.00082451244816184
3.81,0.00082451244816184
3.812,0.00082451244816184
3.814,0.0120160025544465
3.816,0.0232074926607311
3.818,0.0455904728733003
3.82,0.0623777080327272
3.822,0.0959521783515811
3.824,0.129526648670435
3.826,0.191079844255
3.828,0.252633039839566
3.83,0.330973470583558
3.832,0.426101136486977
3.834,0.521228802390397
3.836,0.610760723240674
3.838,0.661122428718954
3.84,0.677909663878381
3.842,0.633143703453243
3.844,0.532420292496681
3.846,0.375739431008697
3.848,0.174292609095573
3.85,-0.0439414479769766
3.852,-0.250984014943242
3.854,-0.435643601696938
3.856,-0.581132973078638
3.858,-0.665069148875773
3.86,-0.693047874141484
3.862,-0.670664893928915
3.864,-0.60911169834435
3.866,-0.519579777494073
3.868,-0.424452111590654
3.87,-0.329324445687234
3.872,-0.2453882698901
3.874,-0.17264358419925
3.876,-0.111090388614684
3.878,-0.0719201732426882
3.88,-0.0383457029238343
3.882,-0.0215584677644074
3.884,-0.00477123260498047
3.886,0.00082451244816184
3.888,0.00642025750130415
3.89,0.00642025750130415
3.892,0.00642025750130415
3.894,0.0120160025544465
3.896,0.00642025750130415
3.898,0.0120160025544465
3.9,0.0120160025544465
3.902,0.0176117476075888
3.904,0.0120160025544465
3.906,0.0120160025544465
3.908,0.00642025750130415
3.91,0.0120160025544465
3.912,0.0176117476075888
3.914,0.0120160025544465
3.916,0.0120160025544465
3.918,0.0120160025544465
3.92,0.0120160025544465
3.922,0.0120160025544465
3.924,0.0176117476075888
3.926,0.0120160025544465
3.928,0.0176117476075888
3.93,0.0120160025544465
3.932,0.0120160025544465
3.934,0.0120160025544465
3.936,0.00642025750130415
3.938,0.00082451244816184
3.94,-0.0159627227112651
3.942,-0.032749957870692
3.944,-0.0663244281895459
3.946,-0.105494643561542
3.948,-0.167047839146107
3.95,-0.2453882698901
3.952,-0.340515935793519
3.954,-0.435643601696938
3.956,-0.5363670126535
3.958,-0.620303188450634
3.96,-0.670664893928915
3.962,-0.676260638982058
3.964,-0.620303188450634
3.966,-0.519579777494073
3.968,-0.357303170952946
3.97,-0.17264358419925
3.972,0.0232074926607311
3.974,0.207867079414427
3.976,0.375739431008697
3.978,0.493250077124685
3.98,0.571590507868677
3.982,0.599569233134389
3.984,0.57718625292182
3.986,0.521228802390397
3.988,0.459675606805831
3.99,0.381335176061839
3.992,0.302994745317847
3.994,0.241441549733281
3.996,0.179888354148716
3.998,0.135122393723577
4.0,0.0959521783515811
4.002,0.0679734530858696
4.004,0.039994727820158
4.006,0.0232074926607311
4.008,0.0120160025544465
4.01,0.00082451244816184
4.012,-0.0103669776581228
4.014,-0.0103669776581228
4.016,-0.0103669776581228
4.018,-0.0103669776581228
4.02,0.00082451244816184
4.022,0.0176117476075888
4.024,0.0343989827670157
4.026,0.0679734530858696
4.028,0.112739413511008
4.03,0.163101118989289
4.032,0.230250059626997
4.034,0.314186235424131
4.036,0.392526666168123
4.038,0.487654332071543
4.04,0.571590507868677
4.042,0.6275479584001
4.044,0.661122428718954
4.046,0.633143703453243
4.048,0.565994762815535
4.05,0.448484116699547
4.052,0.280611765105277
4.054,0.0903564332984388
4.056,-0.0998988985083997
4.058,-0.278962740208954
4.06,-0.424452111590654
4.062,-0.525175522547215
4.064,-0.581132973078638
4.066,-0.592324463184923
4.068,-0.564345737919211
4.07,-0.502792542334646
4.072,-0.441239346750081
4.074,-0.362898916006088
4.076,-0.284558485262096
4.078,-0.217409544624388
4.08,-0.167047839146107
4.082,-0.127877623774111
4.084,-0.0887074084021151
4.086,-0.0551329380832613
4.088,-0.0383457029238343
4.09,-0.0215584677644074
4.092,-0.0103669776581228
4.094,-0.00477123260498047
4.096,0.00082451244816184
4.098,0.00082451244816184
4.1,0.00082451244816184
4.102,-0.0103669776581228
4.104,-0.0215584677644074
4.106,-0.0383457029238343
4.108,-0.0607286831364036
4.11,-0.0887074084021151
4.112,-0.133473368827254
4.114,-0.183835074305534
4.116,-0.250984014943242
4.118,-0.334920190740377
4.12,-0.435643601696938
4.122,-0.530771267600358
4.124,-0.620303188450634
4.126,-0.687452129088342
4.128,-0.709835109300911
4.13,-0.6818563840352
4.132,-0.586728718131781
4.134,-0.441239346750081
4.136,-0.2453882698901
4.138,-0.0439414479769766
4.14,0.174292609095573
4.142,0.35895219584927
4.144,0.515633057337254
4.146,0.610760723240674
4.148,0.655526683665812
4.15,0.655526683665812
4.152,0.605164978187531
4.154,0.538016037549824
4.156,0.448484116699547
4.158,0.364547940902412
4.16,0.280611765105277
4.162,0.219058569520712
4.164,0.157505373936146
4.166,0.11833515856415
4.168,0.0791649431921542
4.17,0.0511862179264426
4.172,0.039994727820158
4.174,0.0232074926607311
4.176,0.0176117476075888
4.178,0.00642025750130415
4.18,0.00642025750130415
4.182,0.00082451244816184
4.184,0.00642025750130415
4.186,0.00642025750130415
4.188,0.0232074926607311
4.19,0.039994727820158
4.192,0.0623777080327272
4.194,0.0959521783515811
4.196,0.129526648670435
4.198,0.185484099201858
4.2,0.258228784892708
4.202,0.342164960689843
4.204,0.442888371646404
4.206,0.538016037549824
4.208,0.633143703453243
4.21,0.694696899037808
4.212,0.705888389144093
4.214,0.666718173772097
4.216,0.571590507868677
4.218,0.414909646380693
4.22,0.224654314573854
4.222,0.0120160025544465
4.224,-0.195026564411819
4.226,-0.385281896218657
4.228,-0.530771267600358
4.23,-0.625898933503777
4.232,-0.665069148875773
4.234,-0.653877658769488
4.236,-0.603515953291208
4.238,-0.5363670126535
4.24,-0.452430836856365
4.242,-0.368494661059231
4.244,-0.290154230315238
4.246,-0.217409544624388
4.248,-0.167047839146107
4.25,-0.122281878720969
4.252,-0.0831116633489728
4.254,-0.0551329380832613
4.256,-0.032749957870692
4.258,-0.0215584677644074
4.26,-0.0103669776581228
4.262,0.00082451244816184
4.264,0.00642025750130415
4.266,0.00082451244816184
4.268,-0.00477123260498047
4.27,-0.0103669776581228
4.272,-0.0215584677644074
4.274,-0.032749957870692
4.276,-0.0607286831364036
4.278,-0.0887074084021151
4.28,-0.127877623774111
4.282,-0.17264358419925
4.284,-0.239792524836957
4.286,-0.312537210527807
4.288,-0.396473386324942
4.29,-0.486005307175219
4.292,-0.564345737919211
4.294,-0.625898933503777
4.296,-0.642686168663204
4.298,-0.614707443397492
4.3,-0.530771267600358
4.302,-0.402069131378084
4.304,-0.234196779783815
4.306,-0.0439414479769766
4.308,0.14071813877672
4.31,0.314186235424131
4.312,0.454079861752689
4.314,0.55480327270925
4.316,0.605164978187531
4.318,0.616356468293816
4.32,0.582781997974962
4.322,0.532420292496681
4.324,0.454079861752689
4.326,0.370143685955554
4.328,0.297399000264704
4.33,0.230250059626997
4.332,0.174292609095573
4.334,0.11833515856415
4.336,0.0847606882452965
4.338,0.0511862179264426
4.34,0.0343989827670157
4.342,0.0232074926607311
4.344,0.0120160025544465
4.346,0.00642025750130415
4.348,0.00082451244816184
4.35,0.00642025750130415
4.352,0.00642025750130415
4.354,0.0176117476075888
4.356,0.0232074926607311
4.358,0.0455904728733003
4.36,0.0623777080327272
4.362,0.0903564332984388
4.364,0.123930903617293
4.366,0.174292609095573
