T,V1
2.204,-0.178935078904033
2.206,-0.162068869452924
2.208,-0.145202660001814
2.21,-0.122714380733669
2.212,-0.100226101465523
2.214,-0.0777378221973777
2.216,-0.0552495429292321
2.218,-0.0271391938440502
2.22,-0.00465091457590461
2.222,0.0347035741433501
2.224,0.0740580628626049
2.226,0.107790481764823
2.228,0.158389110118151
2.23,0.208987738471478
2.232,0.253964297007769
2.234,0.29894085554406
2.236,0.343917414080352
2.238,0.360783623531461
2.24,0.360783623531461
2.242,0.338295344263315
2.244,0.304562925361097
2.246,0.265208436641842
2.248,0.225853947922587
2.25,0.186499459203333
2.252,0.158389110118151
2.254,0.130278761032969
2.256,0.119034621398896
2.258,0.11341255158186
2.26,0.107790481764823
2.262,0.11341255158186
2.264,0.119034621398896
2.266,0.135900830850005
2.268,0.158389110118151
2.27,0.180877389386296
2.272,0.192121529020369
2.274,0.214609808288515
2.276,0.225853947922587
2.278,0.23709808755666
2.28,0.242720157373697
2.282,0.23709808755666
2.284,0.225853947922587
2.286,0.214609808288515
2.288,0.197743598837405
2.29,0.180877389386296
2.292,0.158389110118151
2.294,0.135900830850005
2.296,0.107790481764823
2.298,0.090924272313714
2.3,0.0740580628626049
2.302,0.0459477137774229
2.304,0.0234594345092773
2.306,-0.010272984392941
2.308,-0.0440054032951593
2.31,-0.0777378221973777
2.312,-0.122714380733669
2.314,-0.16769093926996
2.316,-0.223911637440324
2.318,-0.280132335610688
2.32,-0.325108894146979
2.322,-0.358841313049197
2.324,-0.381329592317343
2.326,-0.375707522500306
2.328,-0.353219243232161
2.33,-0.325108894146979
2.332,-0.280132335610688
2.334,-0.235155777074397
2.336,-0.184557148721069
2.338,-0.156446799635887
2.34,-0.133958520367742
2.342,-0.122714380733669
2.344,-0.10584817128256
2.346,-0.10584817128256
2.348,-0.111470241099596
2.35,-0.122714380733669
2.352,-0.139580590184778
2.354,-0.150824729818851
2.356,-0.173313009086996
2.358,-0.195801288355142
2.36,-0.212667497806251
2.362,-0.223911637440324
2.364,-0.235155777074397
2.366,-0.235155777074397
2.368,-0.22953370725736
2.37,-0.223911637440324
2.372,-0.212667497806251
2.374,-0.190179218538105
2.376,-0.173313009086996
2.378,-0.145202660001814
2.38,-0.128336450550705
2.382,-0.111470241099596
2.384,-0.0889819618314505
2.386,-0.0664936825633049
2.388,-0.0383833334781229
2.39,-0.0158950542099774
2.392,0.0122152948752046
2.394,0.0403256439603865
2.396,0.0853022024966776
2.398,0.119034621398896
2.4,0.169633249752223
2.402,0.225853947922587
2.404,0.276452576275915
2.406,0.332673274446279
2.408,0.366405693348497
2.41,0.383271902799606
2.412,0.388893972616643
2.414,0.366405693348497
2.416,0.332673274446279
2.418,0.282074646092951
2.42,0.23709808755666
2.422,0.197743598837405
2.424,0.164011179935187
2.426,0.135900830850005
2.428,0.119034621398896
2.43,0.107790481764823
2.432,0.102168411947787
2.434,0.102168411947787
2.436,0.11341255158186
2.438,0.119034621398896
2.44,0.135900830850005
2.442,0.152767040301114
2.444,0.169633249752223
2.446,0.186499459203333
2.448,0.203365668654442
2.45,0.208987738471478
2.452,0.220231878105551
2.454,0.214609808288515
2.456,0.214609808288515
2.458,0.208987738471478
2.46,0.186499459203333
2.462,0.169633249752223
2.464,0.147144970484078
2.466,0.124656691215932
2.468,0.11341255158186
2.47,0.090924272313714
2.472,0.0684359930455685
2.474,0.0459477137774229
2.476,0.017837364692241
2.478,-0.00465091457590461
2.48,-0.0271391938440502
2.482,-0.0664936825633049
2.484,-0.100226101465523
2.486,-0.145202660001814
2.488,-0.190179218538105
2.49,-0.240777846891433
2.492,-0.280132335610688
2.494,-0.325108894146979
2.496,-0.353219243232161
2.498,-0.353219243232161
2.5,-0.347597173415124
2.502,-0.313864754512906
2.504,-0.280132335610688
2.506,-0.240777846891433
2.508,-0.207045427989215
2.51,-0.16769093926996
2.512,-0.145202660001814
2.514,-0.122714380733669
2.516,-0.10584817128256
2.518,-0.10584817128256
2.52,-0.10584817128256
2.522,-0.111470241099596
2.524,-0.122714380733669
2.526,-0.128336450550705
2.528,-0.150824729818851
2.53,-0.162068869452924
2.532,-0.178935078904033
2.534,-0.195801288355142
2.536,-0.207045427989215
2.538,-0.212667497806251
2.54,-0.212667497806251
2.542,-0.207045427989215
2.544,-0.195801288355142
2.546,-0.190179218538105
2.548,-0.16769093926996
2.55,-0.150824729818851
2.552,-0.128336450550705
2.554,-0.111470241099596
2.556,-0.0889819618314505
2.558,-0.0664936825633049
2.56,-0.0440054032951593
2.562,-0.0215171240270138
2.564,-0.00465091457590461
2.566,0.0234594345092773
2.568,0.0515697835944593
2.57,0.0853022024966776
2.572,0.124656691215932
2.574,0.164011179935187
2.576,0.214609808288515
2.578,0.248342227190733
2.58,0.287696715909988
2.582,0.321429134812206
2.584,0.338295344263315
2.586,0.338295344263315
2.588,0.31580706499517
2.59,0.282074646092951
2.592,0.242720157373697
2.594,0.203365668654442
2.596,0.158389110118151
2.598,0.119034621398896
2.6,0.0853022024966776
2.602,0.0571918534114957
2.604,0.0403256439603865
2.606,0.0234594345092773
2.608,0.0122152948752046
2.61,0.00659322505816817
2.612,-0.00465091457590461
2.614,-0.010272984392941
2.616,-0.010272984392941
2.618,-0.010272984392941
2.62,-0.010272984392941
2.622,-0.010272984392941
2.624,-0.010272984392941
2.626,0.000971155241131783
2.628,-0.00465091457590461
2.63,-0.00465091457590461
2.632,0.00659322505816817
2.634,0.00659322505816817
2.636,0.00659322505816817
2.638,0.0122152948752046
2.64,0.017837364692241
2.642,0.0234594345092773
2.644,0.0403256439603865
2.646,0.0459477137774229
2.648,0.0571918534114957
2.65,0.0740580628626049
2.652,0.0853022024966776
2.654,0.11341255158186
2.656,0.130278761032969
2.658,0.141522900667042
2.66,0.164011179935187
2.662,0.180877389386296
2.664,0.203365668654442
2.666,0.208987738471478
2.668,0.214609808288515
2.67,0.214609808288515
2.672,0.214609808288515
2.674,0.197743598837405
2.676,0.192121529020369
2.678,0.17525531956926
2.68,0.158389110118151
2.682,0.135900830850005
2.684,0.124656691215932
2.686,0.102168411947787
2.688,0.090924272313714
2.69,0.0684359930455685
2.692,0.0403256439603865
2.694,0.017837364692241
2.696,-0.010272984392941
2.698,-0.0383833334781229
2.7,-0.0721157523803413
2.702,-0.111470241099596
2.704,-0.156446799635887
2.706,-0.201423358172178
2.708,-0.246399916708469
2.71,-0.280132335610688
2.712,-0.313864754512906
2.714,-0.325108894146979
2.716,-0.325108894146979
2.718,-0.30824268469587
2.72,-0.280132335610688
2.722,-0.235155777074397
2.724,-0.201423358172178
2.726,-0.173313009086996
2.728,-0.139580590184778
2.73,-0.122714380733669
2.732,-0.100226101465523
2.734,-0.0889819618314505
2.736,-0.0946040316484869
2.738,-0.0946040316484869
2.74,-0.100226101465523
2.742,-0.111470241099596
2.744,-0.122714380733669
2.746,-0.139580590184778
2.748,-0.162068869452924
2.75,-0.173313009086996
2.752,-0.190179218538105
2.754,-0.207045427989215
2.756,-0.212667497806251
2.758,-0.212667497806251
2.76,-0.212667497806251
2.762,-0.207045427989215
2.764,-0.190179218538105
2.766,-0.184557148721069
2.768,-0.162068869452924
2.77,-0.150824729818851
2.772,-0.128336450550705
2.774,-0.111470241099596
2.776,-0.100226101465523
2.778,-0.0777378221973777
2.78,-0.0552495429292321
2.782,-0.0271391938440502
2.784,0.000971155241131783
2.786,0.0290815043263137
2.788,0.0628139232285321
2.79,0.0965463421307504
2.792,0.141522900667042
2.794,0.186499459203333
2.796,0.23709808755666
2.798,0.276452576275915
2.8,0.310184995178133
2.802,0.332673274446279
2.804,0.338295344263315
2.806,0.321429134812206
2.808,0.29894085554406
2.81,0.259586366824806
2.812,0.231476017739624
2.814,0.192121529020369
2.816,0.164011179935187
2.818,0.135900830850005
2.82,0.11341255158186
2.822,0.102168411947787
2.824,0.102168411947787
2.826,0.102168411947787
2.828,0.102168411947787
2.83,0.11341255158186
2.832,0.124656691215932
2.834,0.135900830850005
2.836,0.158389110118151
2.838,0.17525531956926
2.84,0.197743598837405
2.842,0.208987738471478
2.844,0.220231878105551
2.846,0.225853947922587
2.848,0.225853947922587
2.85,0.220231878105551
2.852,0.208987738471478
2.854,0.197743598837405
2.856,0.17525531956926
2.858,0.164011179935187
2.86,0.141522900667042
2.862,0.124656691215932
2.864,0.102168411947787
2.866,0.0796801326796412
2.868,0.0628139232285321
2.87,0.0403256439603865
2.872,0.0122152948752046
2.874,-0.010272984392941
2.876,-0.0440054032951593
2.878,-0.0777378221973777
2.88,-0.117092310916632
2.882,-0.16769093926996
2.884,-0.207045427989215
2.886,-0.257644056342542
2.888,-0.302620614878833
2.89,-0.341975103598088
2.892,-0.364463382866234
2.894,-0.364463382866234
2.896,-0.347597173415124
2.898,-0.313864754512906
2.9,-0.274510265793651
2.902,-0.235155777074397
2.904,-0.195801288355142
2.906,-0.162068869452924
2.908,-0.128336450550705
2.91,-0.111470241099596
2.912,-0.100226101465523
2.914,-0.0946040316484869
2.916,-0.0946040316484869
2.918,-0.10584817128256
2.92,-0.111470241099596
2.922,-0.128336450550705
2.924,-0.139580590184778
2.926,-0.162068869452924
2.928,-0.178935078904033
2.93,-0.195801288355142
2.932,-0.207045427989215
2.934,-0.218289567623287
2.936,-0.223911637440324
2.938,-0.223911637440324
2.94,-0.218289567623287
2.942,-0.207045427989215
2.944,-0.190179218538105
2.946,-0.173313009086996
2.948,-0.150824729818851
2.95,-0.133958520367742
2.952,-0.122714380733669
2.954,-0.0946040316484869
2.956,-0.0721157523803413
2.958,-0.0552495429292321
2.96,-0.0271391938440502
2.962,-0.00465091457590461
2.964,0.017837364692241
2.966,0.0515697835944593
2.968,0.090924272313714
2.97,0.130278761032969
2.972,0.17525531956926
2.974,0.225853947922587
2.976,0.270830506458879
2.978,0.327051204629242
2.98,0.355161553714424
2.982,0.372027763165534
2.984,0.372027763165534
2.986,0.349539483897388
2.988,0.31580706499517
2.99,0.270830506458879
2.992,0.231476017739624
2.994,0.186499459203333
2.996,0.152767040301114
2.998,0.124656691215932
3.0,0.11341255158186
3.002,0.0965463421307504
3.004,0.090924272313714
3.006,0.0965463421307504
3.008,0.0965463421307504
3.01,0.107790481764823
3.012,0.11341255158186
3.014,0.135900830850005
3.016,0.147144970484078
3.018,0.164011179935187
3.02,0.180877389386296
3.022,0.197743598837405
3.024,0.197743598837405
3.026,0.208987738471478
3.028,0.203365668654442
3.03,0.203365668654442
3.032,0.192121529020369
3.034,0.17525531956926
3.036,0.158389110118151
3.038,0.141522900667042
3.04,0.124656691215932
3.042,0.107790481764823
3.044,0.090924272313714
3.046,0.0684359930455685
3.048,0.0459477137774229
3.05,0.0290815043263137
3.052,0.00659322505816817
3.054,-0.0158950542099774
3.056,-0.0496274731121957
3.058,-0.0833598920144141
3.06,-0.122714380733669
3.062,-0.162068869452924
3.064,-0.201423358172178
3.066,-0.246399916708469
3.068,-0.285754405427724
3.07,-0.319486824329942
3.072,-0.330730963964015
3.074,-0.336353033781052
3.076,-0.325108894146979
3.078,-0.296998545061797
3.08,-0.257644056342542
3.082,-0.223911637440324
3.084,-0.184557148721069
3.086,-0.156446799635887
3.088,-0.128336450550705
3.09,-0.117092310916632
3.092,-0.10584817128256
3.094,-0.0946040316484869
3.096,-0.0946040316484869
3.098,-0.0946040316484869
3.1,-0.10584817128256
3.102,-0.117092310916632
3.104,-0.128336450550705
3.106,-0.156446799635887
3.108,-0.162068869452924
3.11,-0.173313009086996
3.112,-0.190179218538105
3.114,-0.195801288355142
3.116,-0.207045427989215
3.118,-0.201423358172178
3.12,-0.195801288355142
3.122,-0.190179218538105
3.124,-0.173313009086996
3.126,-0.16769093926996
3.128,-0.145202660001814
3.13,-0.128336450550705
3.132,-0.100226101465523
3.134,-0.0889819618314505
3.136,-0.0664936825633049
3.138,-0.0496274731121957
3.14,-0.0271391938440502
3.142,-0.010272984392941
3.144,0.0234594345092773
3.146,0.0515697835944593
3.148,0.0796801326796412
3.15,0.107790481764823
3.152,0.147144970484078
3.154,0.186499459203333
3.156,0.225853947922587
3.158,0.270830506458879
3.16,0.29894085554406
3.162,0.31580706499517
3.164,0.327051204629242
3.166,0.321429134812206
3.168,0.287696715909988
3.17,0.259586366824806
3.172,0.220231878105551
3.174,0.180877389386296
3.176,0.135900830850005
3.178,0.102168411947787
3.18,0.0740580628626049
3.182,0.0515697835944593
3.184,0.0347035741433501
3.186,0.017837364692241
3.188,0.00659322505816817
3.19,0.000971155241131783
3.192,-0.00465091457590461
3.194,-0.010272984392941
3.196,-0.010272984392941
3.198,-0.010272984392941
3.2,-0.010272984392941
3.202,-0.010272984392941
3.204,-0.010272984392941
3.206,-0.00465091457590461
3.208,-0.00465091457590461
3.21,-0.00465091457590461
3.212,-0.00465091457590461
3.214,0.000971155241131783
3.216,0.000971155241131783
3.218,0.00659322505816817
3.22,0.0122152948752046
3.222,0.017837364692241
3.224,0.017837364692241
3.226,0.0347035741433501
3.228,0.0403256439603865
3.23,0.0571918534114957
3.232,0.0740580628626049
3.234,0.0853022024966776
3.236,0.102168411947787
3.238,0.119034621398896
3.24,0.141522900667042
3.242,0.158389110118151
3.244,0.180877389386296
3.246,0.192121529020369
3.248,0.203365668654442
3.25,0.208987738471478
3.252,0.208987738471478
3.254,0.208987738471478
3.256,0.203365668654442
3.258,0.192121529020369
3.26,0.180877389386296
3.262,0.164011179935187
3.264,0.147144970484078
3.266,0.130278761032969
3.268,0.119034621398896
3.27,0.102168411947787
3.272,0.0796801326796412
3.274,0.0628139232285321
3.276,0.0403256439603865
3.278,0.017837364692241
3.28,-0.010272984392941
3.282,-0.0383833334781229
3.284,-0.0721157523803413
3.286,-0.111470241099596
3.288,-0.150824729818851
3.29,-0.184557148721069
3.292,-0.235155777074397
3.294,-0.274510265793651
3.296,-0.30824268469587
3.298,-0.319486824329942
3.3,-0.325108894146979
3.302,-0.30824268469587
3.304,-0.285754405427724
3.306,-0.246399916708469
3.308,-0.212667497806251
3.31,-0.173313009086996
3.312,-0.145202660001814
3.314,-0.122714380733669
3.316,-0.10584817128256
3.318,-0.0889819618314505
3.32,-0.0833598920144141
3.322,-0.0889819618314505
3.324,-0.0946040316484869
3.326,-0.0889819618314505
3.328,-0.10584817128256
3.33,-0.122714380733669
3.332,-0.139580590184778
3.334,-0.156446799635887
3.336,-0.173313009086996
3.338,-0.178935078904033
3.34,-0.201423358172178
3.342,-0.207045427989215
3.344,-0.201423358172178
3.346,-0.212667497806251
3.348,-0.201423358172178
3.35,-0.195801288355142
3.352,-0.178935078904033
3.354,-0.162068869452924
3.356,-0.150824729818851
3.358,-0.145202660001814
3.36,-0.122714380733669
3.362,-0.10584817128256
3.364,-0.0833598920144141
3.366,-0.0608716127462685
3.368,-0.0440054032951593
3.37,-0.0158950542099774
3.372,0.00659322505816817
3.374,0.0347035741433501
3.376,0.0684359930455685
3.378,0.107790481764823
3.38,0.141522900667042
3.382,0.180877389386296
3.384,0.225853947922587
3.386,0.259586366824806
3.388,0.293318785727024
3.39,0.31580706499517
3.392,0.321429134812206
3.394,0.31580706499517
3.396,0.293318785727024
3.398,0.265208436641842
3.4,0.231476017739624
3.402,0.197743598837405
3.404,0.169633249752223
3.406,0.141522900667042
3.408,0.119034621398896
3.41,0.102168411947787
3.412,0.0965463421307504
3.414,0.0965463421307504
3.416,0.0965463421307504
3.418,0.102168411947787
3.42,0.107790481764823
3.422,0.124656691215932
3.424,0.141522900667042
3.426,0.158389110118151
3.428,0.17525531956926
3.43,0.180877389386296
3.432,0.192121529020369
3.434,0.208987738471478
3.436,0.214609808288515
3.438,0.214609808288515
3.44,0.214609808288515
3.442,0.203365668654442
3.444,0.192121529020369
3.446,0.17525531956926
3.448,0.158389110118151
3.45,0.141522900667042
3.452,0.124656691215932
3.454,0.107790481764823
3.456,0.0853022024966776
3.458,0.0684359930455685
3.46,0.0459477137774229
3.462,0.0290815043263137
3.464,0.00659322505816817
3.466,-0.0215171240270138
3.468,-0.0552495429292321
3.47,-0.0889819618314505
3.472,-0.122714380733669
3.474,-0.16769093926996
3.476,-0.207045427989215
3.478,-0.257644056342542
3.48,-0.291376475244761
3.482,-0.319486824329942
3.484,-0.336353033781052
3.486,-0.341975103598088
3.488,-0.325108894146979
3.49,-0.296998545061797
3.492,-0.263266126159579
3.494,-0.22953370725736
3.496,-0.190179218538105
3.498,-0.156446799635887
3.5,-0.128336450550705
3.502,-0.111470241099596
3.504,-0.100226101465523
3.506,-0.0946040316484869
3.508,-0.0889819618314505
3.51,-0.0946040316484869
3.512,-0.0946040316484869
3.514,-0.111470241099596
3.516,-0.122714380733669
3.518,-0.145202660001814
3.52,-0.156446799635887
3.522,-0.173313009086996
3.524,-0.190179218538105
3.526,-0.207045427989215
3.528,-0.212667497806251
3.53,-0.218289567623287
3.532,-0.212667497806251
3.534,-0.207045427989215
3.536,-0.195801288355142
3.538,-0.184557148721069
3.54,-0.16769093926996
3.542,-0.156446799635887
3.544,-0.133958520367742
3.546,-0.111470241099596
3.548,-0.100226101465523
3.55,-0.0777378221973777
3.552,-0.0608716127462685
3.554,-0.0383833334781229
3.556,-0.0215171240270138
3.558,0.00659322505816817
3.56,0.0290815043263137
3.562,0.0628139232285321
3.564,0.0965463421307504
3.566,0.135900830850005
3.568,0.180877389386296
3.57,0.214609808288515
3.572,0.270830506458879
3.574,0.310184995178133
3.576,0.332673274446279
3.578,0.355161553714424
3.58,0.355161553714424
3.582,0.338295344263315
3.584,0.304562925361097
3.586,0.270830506458879
3.588,0.225853947922587
3.59,0.186499459203333
3.592,0.152767040301114
3.594,0.130278761032969
3.596,0.11341255158186
3.598,0.0965463421307504
3.6,0.0796801326796412
3.602,0.0853022024966776
3.604,0.090924272313714
3.606,0.090924272313714
3.608,0.107790481764823
3.61,0.11341255158186
3.612,0.130278761032969
3.614,0.141522900667042
3.616,0.164011179935187
3.618,0.17525531956926
3.62,0.192121529020369
3.622,0.192121529020369
3.624,0.197743598837405
3.626,0.203365668654442
3.628,0.192121529020369
3.63,0.186499459203333
3.632,0.17525531956926
3.634,0.164011179935187
3.636,0.141522900667042
3.638,0.124656691215932
3.64,0.107790481764823
3.642,0.0853022024966776
3.644,0.0796801326796412
3.646,0.0571918534114957
3.648,0.0403256439603865
3.65,0.0234594345092773
3.652,0.000971155241131783
3.654,-0.0271391938440502
3.656,-0.0552495429292321
3.658,-0.0889819618314505
3.66,-0.122714380733669
3.662,-0.156446799635887
3.664,-0.195801288355142
3.666,-0.240777846891433
3.668,-0.274510265793651
3.67,-0.30824268469587
3.672,-0.325108894146979
3.674,-0.325108894146979
3.676,-0.30824268469587
3.678,-0.285754405427724
3.68,-0.257644056342542
3.682,-0.223911637440324
3.684,-0.190179218538105
3.686,-0.156446799635887
3.688,-0.133958520367742
3.69,-0.111470241099596
3.692,-0.10584817128256
3.694,-0.0946040316484869
3.696,-0.0889819618314505
3.698,-0.0889819618314505
3.7,-0.0946040316484869
3.702,-0.100226101465523
3.704,-0.117092310916632
3.706,-0.133958520367742
3.708,-0.145202660001814
3.71,-0.156446799635887
3.712,-0.173313009086996
3.714,-0.184557148721069
3.716,-0.190179218538105
3.718,-0.201423358172178
3.72,-0.195801288355142
3.722,-0.190179218538105
3.724,-0.173313009086996
3.726,-0.173313009086996
3.728,-0.156446799635887
3.73,-0.145202660001814
3.732,-0.122714380733669
3.734,-0.10584817128256
3.736,-0.0889819618314505
3.738,-0.0664936825633049
3.74,-0.0496274731121957
3.742,-0.0327612636610866
3.744,-0.0158950542099774
3.746,0.00659322505816817
3.748,0.0347035741433501
3.75,0.0515697835944593
3.752,0.0853022024966776
3.754,0.11341255158186
3.756,0.147144970484078
3.758,0.186499459203333
3.76,0.220231878105551
3.762,0.259586366824806
3.764,0.287696715909988
3.766,0.29894085554406
3.768,0.304562925361097
3.77,0.304562925361097
3.772,0.287696715909988
3.774,0.253964297007769
3.776,0.220231878105551
3.778,0.17525531956926
3.78,0.141522900667042
3.782,0.11341255158186
3.784,0.0853022024966776
3.786,0.0628139232285321
3.788,0.0459477137774229
3.79,0.0234594345092773
3.792,0.0122152948752046
3.794,0.00659322505816817
3.796,0.000971155241131783
3.798,0.000971155241131783
3.8,-0.010272984392941
3.802,-0.00465091457590461
3.804,-0.010272984392941
3.806,-0.0158950542099774
3.808,-0.010272984392941
3.81,-0.010272984392941
3.812,-0.00465091457590461
3.814,0.000971155241131783
3.816,-0.00465091457590461
3.818,-0.00465091457590461
3.82,0.000971155241131783
3.822,0.00659322505816817
3.824,0.000971155241131783
3.826,0.0122152948752046
3.828,0.0122152948752046
3.83,0.0234594345092773
3.832,0.0234594345092773
3.834,0.0290815043263137
3.836,0.0515697835944593
3.838,0.0571918534114957
3.84,0.0740580628626049
3.842,0.0796801326796412
3.844,0.0965463421307504
3.846,0.11341255158186
3.848,0.135900830850005
3.85,0.152767040301114
3.852,0.169633249752223
3.854,0.180877389386296
3.856,0.186499459203333
3.858,0.197743598837405
3.86,0.203365668654442
3.862,0.197743598837405
3.864,0.192121529020369
3.866,0.186499459203333
3.868,0.169633249752223
3.87,0.158389110118151
3.872,0.147144970484078
3.874,0.135900830850005
3.876,0.119034621398896
3.878,0.102168411947787
3.88,0.0853022024966776
3.882,0.0740580628626049
3.884,0.0515697835944593
3.886,0.0290815043263137
3.888,0.0122152948752046
3.89,-0.0158950542099774
3.892,-0.0440054032951593
3.894,-0.0777378221973777
3.896,-0.111470241099596
3.898,-0.145202660001814
3.9,-0.184557148721069
3.902,-0.223911637440324
3.904,-0.263266126159579
3.906,-0.291376475244761
3.908,-0.30824268469587
3.91,-0.313864754512906
3.912,-0.302620614878833
3.914,-0.274510265793651
3.916,-0.246399916708469
3.918,-0.212667497806251
3.92,-0.178935078904033
3.922,-0.150824729818851
3.924,-0.122714380733669
3.926,-0.10584817128256
3.928,-0.0889819618314505
3.93,-0.0889819618314505
3.932,-0.0833598920144141
3.934,-0.0777378221973777
3.936,-0.0833598920144141
3.938,-0.0946040316484869
3.94,-0.10584817128256
3.942,-0.122714380733669
3.944,-0.128336450550705
3.946,-0.145202660001814
3.948,-0.162068869452924
3.95,-0.178935078904033
3.952,-0.190179218538105
3.954,-0.195801288355142
3.956,-0.195801288355142
3.958,-0.201423358172178
3.96,-0.190179218538105
3.962,-0.190179218538105
3.964,-0.178935078904033
3.966,-0.16769093926996
3.968,-0.150824729818851
3.97,-0.139580590184778
3.972,-0.122714380733669
3.974,-0.10584817128256
3.976,-0.0889819618314505
3.978,-0.0721157523803413
3.98,-0.0552495429292321
3.982,-0.0327612636610866
3.984,-0.010272984392941
3.986,0.0122152948752046
3.988,0.0459477137774229
3.99,0.0684359930455685
3.992,0.102168411947787
3.994,0.141522900667042
3.996,0.17525531956926
3.998,0.220231878105551
4.0,0.253964297007769
4.002,0.276452576275915
4.004,0.29894085554406
4.006,0.310184995178133
4.008,0.310184995178133
4.01,0.293318785727024
4.012,0.265208436641842
4.014,0.23709808755666
4.016,0.203365668654442
4.018,0.17525531956926
4.02,0.141522900667042
4.022,0.124656691215932
4.024,0.107790481764823
4.026,0.102168411947787
4.028,0.0965463421307504
4.03,0.0853022024966776
4.032,0.090924272313714
4.034,0.0965463421307504
4.036,0.107790481764823
4.038,0.124656691215932
4.04,0.130278761032969
4.042,0.147144970484078
4.044,0.164011179935187
4.046,0.17525531956926
4.048,0.197743598837405
4.05,0.203365668654442
4.052,0.203365668654442
4.054,0.208987738471478
4.056,0.203365668654442
4.058,0.192121529020369
4.06,0.186499459203333
4.062,0.17525531956926
4.064,0.158389110118151
4.066,0.147144970484078
4.068,0.124656691215932
4.07,0.11341255158186
4.072,0.0965463421307504
4.074,0.0740580628626049
4.076,0.0571918534114957
4.078,0.0347035741433501
4.08,0.0234594345092773
4.082,0.000971155241131783
4.084,-0.0215171240270138
4.086,-0.0496274731121957
4.088,-0.0777378221973777
4.09,-0.122714380733669
4.092,-0.156446799635887
4.094,-0.195801288355142
4.096,-0.235155777074397
4.098,-0.268888195976615
4.1,-0.296998545061797
4.102,-0.319486824329942
4.104,-0.325108894146979
4.106,-0.319486824329942
4.108,-0.291376475244761
4.11,-0.263266126159579
4.112,-0.22953370725736
4.114,-0.207045427989215
4.116,-0.16769093926996
4.118,-0.145202660001814
4.12,-0.122714380733669
4.122,-0.100226101465523
4.124,-0.0946040316484869
4.126,-0.0889819618314505
4.128,-0.0889819618314505
4.13,-0.0889819618314505
4.132,-0.0946040316484869
4.134,-0.10584817128256
4.136,-0.122714380733669
4.138,-0.133958520367742
4.14,-0.150824729818851
4.142,-0.16769093926996
4.144,-0.178935078904033
4.146,-0.190179218538105
4.148,-0.195801288355142
4.15,-0.207045427989215
4.152,-0.207045427989215
4.154,-0.207045427989215
4.156,-0.195801288355142
4.158,-0.178935078904033
4.16,-0.16769093926996
4.162,-0.156446799635887
4.164,-0.145202660001814
4.166,-0.122714380733669
4.168,-0.111470241099596
4.17,-0.0889819618314505
4.172,-0.0721157523803413
4.174,-0.0608716127462685
4.176,-0.0383833334781229
4.178,-0.0215171240270138
4.18,0.000971155241131783
4.182,0.0290815043263137
4.184,0.0571918534114957
4.186,0.090924272313714
4.188,0.119034621398896
4.19,0.158389110118151
4.192,0.203365668654442
4.194,0.242720157373697
4.196,0.276452576275915
4.198,0.310184995178133
4.2,0.332673274446279
4.202,0.338295344263315
4.204,0.332673274446279
4.206,0.310184995178133
4.208,0.282074646092951
4.21,0.242720157373697
4.212,0.203365668654442
4.214,0.17525531956926
4.216,0.147144970484078
4.218,0.119034621398896
4.22,0.107790481764823
4.222,0.090924272313714
4.224,0.0853022024966776
4.226,0.0853022024966776
4.228,0.0796801326796412
4.23,0.090924272313714
4.232,0.0965463421307504
4.234,0.107790481764823
4.236,0.119034621398896
4.238,0.135900830850005
4.24,0.152767040301114
4.242,0.164011179935187
4.244,0.17525531956926
4.246,0.180877389386296
4.248,0.186499459203333
4.25,0.186499459203333
4.252,0.192121529020369
4.254,0.186499459203333
4.256,0.17525531956926
4.258,0.169633249752223
4.26,0.147144970484078
4.262,0.135900830850005
4.264,0.124656691215932
4.266,0.102168411947787
4.268,0.090924272313714
4.27,0.0796801326796412
4.272,0.0571918534114957
4.274,0.0403256439603865
4.276,0.017837364692241
4.278,0.000971155241131783
4.28,-0.0158950542099774
4.282,-0.0440054032951593
4.284,-0.0721157523803413
4.286,-0.100226101465523
4.288,-0.139580590184778
4.29,-0.178935078904033
4.292,-0.212667497806251
4.294,-0.246399916708469
4.296,-0.280132335610688
4.298,-0.302620614878833
4.3,-0.313864754512906
4.302,-0.30824268469587
4.304,-0.291376475244761
4.306,-0.268888195976615
4.308,-0.240777846891433
4.31,-0.212667497806251
4.312,-0.178935078904033
4.314,-0.150824729818851
4.316,-0.128336450550705
4.318,-0.10584817128256
4.32,-0.0946040316484869
4.322,-0.0889819618314505
4.324,-0.0889819618314505
4.326,-0.0833598920144141
4.328,-0.0889819618314505
4.33,-0.0946040316484869
4.332,-0.10584817128256
4.334,-0.117092310916632
4.336,-0.133958520367742
4.338,-0.145202660001814
4.34,-0.156446799635887
4.342,-0.156446799635887
4.344,-0.178935078904033
4.346,-0.178935078904033
4.348,-0.190179218538105
4.35,-0.190179218538105
4.352,-0.184557148721069
4.354,-0.16769093926996
4.356,-0.16769093926996
4.358,-0.156446799635887
4.36,-0.133958520367742
4.362,-0.128336450550705
4.364,-0.10584817128256
4.366,-0.0889819618314505
4.368,-0.0721157523803413
4.37,-0.0552495429292321
4.372,-0.0440054032951593
4.374,-0.0271391938440502
4.376,-0.00465091457590461
4.378,0.0122152948752046
4.38,0.0347035741433501
4.382,0.0628139232285321
4.384,0.0796801326796412
4.386,0.11341255158186
4.388,0.147144970484078
4.39,0.186499459203333
4.392,0.214609808288515
4.394,0.242720157373697
4.396,0.276452576275915
