T,V1
2.162,-0.133473368827254
2.164,-0.111090388614684
2.166,-0.0998988985083997
2.168,-0.0831116633489728
2.17,-0.0663244281895459
2.172,-0.0607286831364036
2.174,-0.0551329380832613
2.176,-0.0551329380832613
2.178,-0.0495371930301189
2.18,-0.0495371930301189
2.182,-0.0607286831364036
2.184,-0.0551329380832613
2.186,-0.0775159182958305
2.188,-0.0887074084021151
2.19,-0.111090388614684
2.192,-0.133473368827254
2.194,-0.155856349039823
2.196,-0.183835074305534
2.198,-0.211813799571246
2.2,-0.228601034730673
2.202,-0.239792524836957
2.204,-0.239792524836957
2.206,-0.228601034730673
2.208,-0.195026564411819
2.21,-0.150260603986681
2.212,-0.0887074084021151
2.214,-0.0215584677644074
2.216,0.0455904728733003
2.218,0.101547923404723
2.22,0.14071813877672
2.222,0.185484099201858
2.224,0.202271334361285
2.226,0.207867079414427
2.228,0.207867079414427
2.23,0.191079844255
2.232,0.174292609095573
2.234,0.151909628883004
2.236,0.123930903617293
2.238,0.107143668457866
2.24,0.0903564332984388
2.242,0.0735691981390119
2.244,0.0567819629795849
2.246,0.0511862179264426
2.248,0.0455904728733003
2.25,0.039994727820158
2.252,0.039994727820158
2.254,0.0455904728733003
2.256,0.0455904728733003
2.258,0.0511862179264426
2.26,0.0679734530858696
2.262,0.0847606882452965
2.264,0.0959521783515811
2.266,0.123930903617293
2.268,0.146313883829862
2.27,0.179888354148716
2.272,0.196675589308143
2.274,0.219058569520712
2.276,0.230250059626997
2.278,0.224654314573854
2.28,0.202271334361285
2.282,0.174292609095573
2.284,0.123930903617293
2.286,0.0623777080327272
2.288,-0.00477123260498047
2.29,-0.0607286831364036
2.292,-0.122281878720969
2.294,-0.167047839146107
2.296,-0.200622309464961
2.298,-0.211813799571246
2.3,-0.223005289677531
2.302,-0.223005289677531
2.304,-0.200622309464961
2.306,-0.183835074305534
2.308,-0.161452094092965
2.31,-0.139069113880396
2.312,-0.116686133667827
2.314,-0.0943031534552574
2.316,-0.0831116633489728
2.318,-0.0775159182958305
2.32,-0.0551329380832613
2.322,-0.0495371930301189
2.324,-0.0495371930301189
2.326,-0.0495371930301189
2.328,-0.0495371930301189
2.33,-0.0495371930301189
2.332,-0.0663244281895459
2.334,-0.0719201732426882
2.336,-0.0831116633489728
2.338,-0.105494643561542
2.34,-0.122281878720969
2.342,-0.144664858933538
2.344,-0.161452094092965
2.346,-0.189430819358677
2.348,-0.206218054518104
2.35,-0.211813799571246
2.352,-0.206218054518104
2.354,-0.195026564411819
2.356,-0.17264358419925
2.358,-0.127877623774111
2.36,-0.0775159182958305
2.362,-0.0271542128175497
2.364,0.0288032377138734
2.366,0.0791649431921542
2.368,0.11833515856415
2.37,0.151909628883004
2.372,0.174292609095573
2.374,0.185484099201858
2.376,0.185484099201858
2.378,0.168696864042431
2.38,0.157505373936146
2.382,0.14071813877672
2.384,0.123930903617293
2.386,0.101547923404723
2.388,0.0903564332984388
2.39,0.0735691981390119
2.392,0.0567819629795849
2.394,0.0511862179264426
2.396,0.0455904728733003
2.398,0.039994727820158
2.4,0.0343989827670157
2.402,0.039994727820158
2.404,0.0455904728733003
2.406,0.0511862179264426
2.408,0.0623777080327272
2.41,0.0735691981390119
2.412,0.0903564332984388
2.414,0.101547923404723
2.416,0.123930903617293
2.418,0.146313883829862
2.42,0.163101118989289
2.422,0.179888354148716
2.424,0.196675589308143
2.426,0.191079844255
2.428,0.185484099201858
2.43,0.163101118989289
2.432,0.129526648670435
2.434,0.0735691981390119
2.436,0.0232074926607311
2.438,-0.032749957870692
2.44,-0.0775159182958305
2.442,-0.133473368827254
2.444,-0.167047839146107
2.446,-0.189430819358677
2.448,-0.200622309464961
2.45,-0.206218054518104
2.452,-0.189430819358677
2.454,-0.178239329252392
2.456,-0.155856349039823
2.458,-0.139069113880396
2.46,-0.116686133667827
2.462,-0.0887074084021151
2.464,-0.0775159182958305
2.466,-0.0663244281895459
2.468,-0.0551329380832613
2.47,-0.0383457029238343
2.472,-0.032749957870692
2.474,-0.032749957870692
2.476,-0.0215584677644074
2.478,-0.0159627227112651
2.48,-0.0159627227112651
2.482,-0.0103669776581228
2.484,-0.00477123260498047
2.486,-0.0103669776581228
2.488,-0.0103669776581228
2.49,-0.00477123260498047
2.492,-0.00477123260498047
2.494,-0.00477123260498047
2.496,-0.0103669776581228
2.498,-0.00477123260498047
2.5,-0.00477123260498047
2.502,-0.00477123260498047
2.504,-0.0103669776581228
2.506,-0.0159627227112651
2.508,-0.0103669776581228
2.51,-0.0215584677644074
2.512,-0.0215584677644074
2.514,-0.0271542128175497
2.516,-0.032749957870692
2.518,-0.0551329380832613
2.52,-0.0663244281895459
2.522,-0.0775159182958305
2.524,-0.0943031534552574
2.526,-0.127877623774111
2.528,-0.155856349039823
2.53,-0.178239329252392
2.532,-0.195026564411819
2.534,-0.223005289677531
2.536,-0.228601034730673
2.538,-0.223005289677531
2.54,-0.206218054518104
2.542,-0.178239329252392
2.544,-0.133473368827254
2.546,-0.0775159182958305
2.548,-0.0159627227112651
2.55,0.039994727820158
2.552,0.0959521783515811
2.554,0.135122393723577
2.556,0.163101118989289
2.558,0.179888354148716
2.56,0.185484099201858
2.562,0.191079844255
2.564,0.174292609095573
2.566,0.151909628883004
2.568,0.14071813877672
2.57,0.11833515856415
2.572,0.0959521783515811
2.574,0.0791649431921542
2.576,0.0679734530858696
2.578,0.0567819629795849
2.58,0.039994727820158
2.582,0.0343989827670157
2.584,0.0343989827670157
2.586,0.0343989827670157
2.588,0.0343989827670157
2.59,0.0343989827670157
2.592,0.0455904728733003
2.594,0.0511862179264426
2.596,0.0623777080327272
2.598,0.0791649431921542
2.6,0.107143668457866
2.602,0.123930903617293
2.604,0.146313883829862
2.606,0.168696864042431
2.608,0.191079844255
2.61,0.202271334361285
2.612,0.207867079414427
2.614,0.202271334361285
2.616,0.179888354148716
2.618,0.14071813877672
2.62,0.101547923404723
2.622,0.0567819629795849
2.624,0.00082451244816184
2.626,-0.0551329380832613
2.628,-0.105494643561542
2.63,-0.139069113880396
2.632,-0.167047839146107
2.634,-0.189430819358677
2.636,-0.183835074305534
2.638,-0.183835074305534
2.64,-0.178239329252392
2.642,-0.167047839146107
2.644,-0.144664858933538
2.646,-0.122281878720969
2.648,-0.111090388614684
2.65,-0.0998988985083997
2.652,-0.0831116633489728
2.654,-0.0663244281895459
2.656,-0.0607286831364036
2.658,-0.0551329380832613
2.66,-0.0495371930301189
2.662,-0.0495371930301189
2.664,-0.0551329380832613
2.666,-0.0551329380832613
2.668,-0.0607286831364036
2.67,-0.0663244281895459
2.672,-0.0831116633489728
2.674,-0.0998988985083997
2.676,-0.111090388614684
2.678,-0.139069113880396
2.68,-0.161452094092965
2.682,-0.178239329252392
2.684,-0.195026564411819
2.686,-0.211813799571246
2.688,-0.217409544624388
2.69,-0.206218054518104
2.692,-0.183835074305534
2.694,-0.155856349039823
2.696,-0.122281878720969
2.698,-0.0663244281895459
2.7,-0.0103669776581228
2.702,0.039994727820158
2.704,0.0903564332984388
2.706,0.129526648670435
2.708,0.157505373936146
2.71,0.174292609095573
2.712,0.185484099201858
2.714,0.185484099201858
2.716,0.168696864042431
2.718,0.157505373936146
2.72,0.135122393723577
2.722,0.123930903617293
2.724,0.101547923404723
2.726,0.0847606882452965
2.728,0.0735691981390119
2.73,0.0623777080327272
2.732,0.0567819629795849
2.734,0.039994727820158
2.736,0.039994727820158
2.738,0.039994727820158
2.74,0.0343989827670157
2.742,0.0455904728733003
2.744,0.0511862179264426
2.746,0.0567819629795849
2.748,0.0679734530858696
2.75,0.0791649431921542
2.752,0.101547923404723
2.754,0.123930903617293
2.756,0.14071813877672
2.758,0.168696864042431
2.76,0.191079844255
2.762,0.202271334361285
2.764,0.207867079414427
2.766,0.207867079414427
2.768,0.196675589308143
2.77,0.163101118989289
2.772,0.11833515856415
2.774,0.0735691981390119
2.776,0.0120160025544465
2.778,-0.0439414479769766
2.78,-0.0998988985083997
2.782,-0.144664858933538
2.784,-0.178239329252392
2.786,-0.206218054518104
2.788,-0.211813799571246
2.79,-0.206218054518104
2.792,-0.195026564411819
2.794,-0.183835074305534
2.796,-0.167047839146107
2.798,-0.144664858933538
2.8,-0.122281878720969
2.802,-0.111090388614684
2.804,-0.0887074084021151
2.806,-0.0775159182958305
2.808,-0.0607286831364036
2.81,-0.0551329380832613
2.812,-0.0495371930301189
2.814,-0.0439414479769766
2.816,-0.0495371930301189
2.818,-0.0495371930301189
2.82,-0.0551329380832613
2.822,-0.0607286831364036
2.824,-0.0719201732426882
2.826,-0.0887074084021151
2.828,-0.0998988985083997
2.83,-0.116686133667827
2.832,-0.144664858933538
2.834,-0.167047839146107
2.836,-0.183835074305534
2.838,-0.206218054518104
2.84,-0.217409544624388
2.842,-0.223005289677531
2.844,-0.206218054518104
2.846,-0.183835074305534
2.848,-0.155856349039823
2.85,-0.105494643561542
2.852,-0.0495371930301189
2.854,0.00642025750130415
2.856,0.0623777080327272
2.858,0.112739413511008
2.86,0.151909628883004
2.862,0.179888354148716
2.864,0.191079844255
2.866,0.196675589308143
2.868,0.191079844255
2.87,0.174292609095573
2.872,0.157505373936146
2.874,0.135122393723577
2.876,0.11833515856415
2.878,0.0959521783515811
2.88,0.0791649431921542
2.882,0.0679734530858696
2.884,0.0511862179264426
2.886,0.0511862179264426
2.888,0.039994727820158
2.89,0.0343989827670157
2.892,0.0343989827670157
2.894,0.0343989827670157
2.896,0.0343989827670157
2.898,0.0455904728733003
2.9,0.0567819629795849
2.902,0.0679734530858696
2.904,0.0791649431921542
2.906,0.101547923404723
2.908,0.11833515856415
2.91,0.14071813877672
2.912,0.157505373936146
2.914,0.179888354148716
2.916,0.191079844255
2.918,0.191079844255
2.92,0.185484099201858
2.922,0.174292609095573
2.924,0.146313883829862
2.926,0.107143668457866
2.928,0.0567819629795849
2.93,0.00082451244816184
2.932,-0.0495371930301189
2.934,-0.0998988985083997
2.936,-0.139069113880396
2.938,-0.17264358419925
2.94,-0.189430819358677
2.942,-0.195026564411819
2.944,-0.195026564411819
2.946,-0.189430819358677
2.948,-0.17264358419925
2.95,-0.150260603986681
2.952,-0.133473368827254
2.954,-0.111090388614684
2.956,-0.0943031534552574
2.958,-0.0775159182958305
2.96,-0.0607286831364036
2.962,-0.0495371930301189
2.964,-0.0383457029238343
2.966,-0.0383457029238343
2.968,-0.0271542128175497
2.97,-0.0215584677644074
2.972,-0.0159627227112651
2.974,-0.0159627227112651
2.976,-0.0103669776581228
2.978,-0.0159627227112651
2.98,-0.0103669776581228
2.982,-0.0103669776581228
2.984,-0.00477123260498047
2.986,-0.00477123260498047
2.988,-0.00477123260498047
2.99,-0.0103669776581228
2.992,-0.00477123260498047
2.994,-0.00477123260498047
2.996,-0.0103669776581228
2.998,-0.0103669776581228
3.0,-0.0103669776581228
3.002,-0.0103669776581228
3.004,-0.0159627227112651
3.006,-0.0215584677644074
3.008,-0.0215584677644074
3.01,-0.0271542128175497
3.012,-0.0439414479769766
3.014,-0.0495371930301189
3.016,-0.0607286831364036
3.018,-0.0775159182958305
3.02,-0.0943031534552574
3.022,-0.111090388614684
3.024,-0.133473368827254
3.026,-0.155856349039823
3.028,-0.178239329252392
3.03,-0.189430819358677
3.032,-0.200622309464961
3.034,-0.200622309464961
3.036,-0.195026564411819
3.038,-0.167047839146107
3.04,-0.133473368827254
3.042,-0.0998988985083997
3.044,-0.0495371930301189
3.046,0.00082451244816184
3.048,0.0511862179264426
3.05,0.0903564332984388
3.052,0.123930903617293
3.054,0.151909628883004
3.056,0.163101118989289
3.058,0.168696864042431
3.06,0.168696864042431
3.062,0.157505373936146
3.064,0.146313883829862
3.066,0.123930903617293
3.068,0.112739413511008
3.07,0.0959521783515811
3.072,0.0735691981390119
3.074,0.0623777080327272
3.076,0.0567819629795849
3.078,0.0455904728733003
3.08,0.0343989827670157
3.082,0.0288032377138734
3.084,0.0343989827670157
3.086,0.0343989827670157
3.088,0.0288032377138734
3.09,0.0343989827670157
3.092,0.0511862179264426
3.094,0.0567819629795849
3.096,0.0679734530858696
3.098,0.0847606882452965
3.1,0.112739413511008
3.102,0.135122393723577
3.104,0.151909628883004
3.106,0.168696864042431
3.108,0.196675589308143
3.11,0.202271334361285
3.112,0.202271334361285
3.114,0.196675589308143
3.116,0.174292609095573
3.118,0.14071813877672
3.12,0.101547923404723
3.122,0.0511862179264426
3.124,-0.00477123260498047
3.126,-0.0551329380832613
3.128,-0.105494643561542
3.13,-0.139069113880396
3.132,-0.167047839146107
3.134,-0.183835074305534
3.136,-0.195026564411819
3.138,-0.189430819358677
3.14,-0.178239329252392
3.142,-0.161452094092965
3.144,-0.150260603986681
3.146,-0.127877623774111
3.148,-0.111090388614684
3.15,-0.0998988985083997
3.152,-0.0831116633489728
3.154,-0.0719201732426882
3.156,-0.0607286831364036
3.158,-0.0551329380832613
3.16,-0.0551329380832613
3.162,-0.0439414479769766
3.164,-0.0439414479769766
3.166,-0.0495371930301189
3.168,-0.0607286831364036
3.17,-0.0607286831364036
3.172,-0.0719201732426882
3.174,-0.0887074084021151
3.176,-0.105494643561542
3.178,-0.122281878720969
3.18,-0.139069113880396
3.182,-0.167047839146107
3.184,-0.183835074305534
3.186,-0.200622309464961
3.188,-0.217409544624388
3.19,-0.228601034730673
3.192,-0.217409544624388
3.194,-0.195026564411819
3.196,-0.167047839146107
3.198,-0.127877623774111
3.2,-0.0719201732426882
3.202,-0.0159627227112651
3.204,0.0288032377138734
3.206,0.0791649431921542
3.208,0.129526648670435
3.21,0.163101118989289
3.212,0.179888354148716
3.214,0.185484099201858
3.216,0.191079844255
3.218,0.179888354148716
3.22,0.163101118989289
3.222,0.146313883829862
3.224,0.135122393723577
3.226,0.112739413511008
3.228,0.0903564332984388
3.23,0.0735691981390119
3.232,0.0679734530858696
3.234,0.0567819629795849
3.236,0.0455904728733003
3.238,0.039994727820158
3.24,0.039994727820158
3.242,0.039994727820158
3.244,0.039994727820158
3.246,0.039994727820158
3.248,0.0511862179264426
3.25,0.0567819629795849
3.252,0.0679734530858696
3.254,0.0735691981390119
3.256,0.101547923404723
3.258,0.11833515856415
3.26,0.14071813877672
3.262,0.157505373936146
3.264,0.179888354148716
3.266,0.191079844255
3.268,0.202271334361285
3.27,0.196675589308143
3.272,0.185484099201858
3.274,0.163101118989289
3.276,0.129526648670435
3.278,0.0847606882452965
3.28,0.039994727820158
3.282,-0.0159627227112651
3.284,-0.0719201732426882
3.286,-0.116686133667827
3.288,-0.155856349039823
3.29,-0.178239329252392
3.292,-0.195026564411819
3.294,-0.195026564411819
3.296,-0.195026564411819
3.298,-0.189430819358677
3.3,-0.17264358419925
3.302,-0.150260603986681
3.304,-0.133473368827254
3.306,-0.116686133667827
3.308,-0.0998988985083997
3.31,-0.0831116633489728
3.312,-0.0663244281895459
3.314,-0.0607286831364036
3.316,-0.0551329380832613
3.318,-0.0439414479769766
3.32,-0.0439414479769766
3.322,-0.0439414479769766
3.324,-0.0439414479769766
3.326,-0.0495371930301189
3.328,-0.0495371930301189
3.33,-0.0663244281895459
3.332,-0.0831116633489728
3.334,-0.0831116633489728
3.336,-0.105494643561542
3.338,-0.122281878720969
3.34,-0.144664858933538
3.342,-0.161452094092965
3.344,-0.178239329252392
3.346,-0.189430819358677
3.348,-0.200622309464961
3.35,-0.195026564411819
3.352,-0.183835074305534
3.354,-0.161452094092965
3.356,-0.133473368827254
3.358,-0.0943031534552574
3.36,-0.032749957870692
3.362,0.00642025750130415
3.364,0.0511862179264426
3.366,0.0959521783515811
3.368,0.135122393723577
3.37,0.151909628883004
3.372,0.168696864042431
3.374,0.179888354148716
3.376,0.168696864042431
3.378,0.163101118989289
3.38,0.146313883829862
3.382,0.135122393723577
3.384,0.11833515856415
3.386,0.101547923404723
3.388,0.0847606882452965
3.39,0.0679734530858696
3.392,0.0623777080327272
3.394,0.0511862179264426
3.396,0.039994727820158
3.398,0.039994727820158
3.4,0.0343989827670157
3.402,0.0343989827670157
3.404,0.0343989827670157
3.406,0.039994727820158
3.408,0.0511862179264426
3.41,0.0567819629795849
3.412,0.0679734530858696
3.414,0.0847606882452965
3.416,0.0959521783515811
3.418,0.11833515856415
3.42,0.135122393723577
3.422,0.151909628883004
3.424,0.174292609095573
3.426,0.185484099201858
3.428,0.191079844255
3.43,0.185484099201858
3.432,0.179888354148716
3.434,0.151909628883004
3.436,0.112739413511008
3.438,0.0679734530858696
3.44,0.0232074926607311
3.442,-0.032749957870692
3.444,-0.0831116633489728
3.446,-0.127877623774111
3.448,-0.155856349039823
3.45,-0.183835074305534
3.452,-0.200622309464961
3.454,-0.200622309464961
3.456,-0.195026564411819
3.458,-0.183835074305534
3.46,-0.167047839146107
3.462,-0.150260603986681
3.464,-0.127877623774111
3.466,-0.105494643561542
3.468,-0.0887074084021151
3.47,-0.0719201732426882
3.472,-0.0607286831364036
3.474,-0.0439414479769766
3.476,-0.0383457029238343
3.478,-0.0383457029238343
3.48,-0.0215584677644074
3.482,-0.0215584677644074
3.484,-0.0159627227112651
3.486,-0.0159627227112651
3.488,-0.0103669776581228
3.49,-0.0103669776581228
3.492,-0.0103669776581228
3.494,-0.0103669776581228
3.496,-0.00477123260498047
3.498,-0.00477123260498047
3.5,-0.00477123260498047
3.502,-0.0103669776581228
3.504,-0.0103669776581228
3.506,-0.00477123260498047
3.508,-0.0103669776581228
3.51,-0.00477123260498047
3.512,-0.0103669776581228
3.514,-0.0159627227112651
3.516,-0.0159627227112651
3.518,-0.0215584677644074
3.52,-0.0159627227112651
3.522,-0.0215584677644074
3.524,-0.032749957870692
3.526,-0.0383457029238343
3.528,-0.0495371930301189
3.53,-0.0607286831364036
3.532,-0.0719201732426882
3.534,-0.0943031534552574
3.536,-0.116686133667827
3.538,-0.133473368827254
3.54,-0.155856349039823
3.542,-0.178239329252392
3.544,-0.195026564411819
3.546,-0.200622309464961
3.548,-0.200622309464961
3.55,-0.195026564411819
3.552,-0.178239329252392
3.554,-0.144664858933538
3.556,-0.0998988985083997
3.558,-0.0607286831364036
3.56,-0.0159627227112651
3.562,0.0343989827670157
3.564,0.0791649431921542
3.566,0.11833515856415
3.568,0.14071813877672
3.57,0.157505373936146
3.572,0.168696864042431
3.574,0.163101118989289
3.576,0.157505373936146
3.578,0.146313883829862
3.58,0.129526648670435
3.582,0.112739413511008
3.584,0.0959521783515811
3.586,0.0847606882452965
3.588,0.0735691981390119
3.59,0.0623777080327272
3.592,0.0455904728733003
3.594,0.039994727820158
3.596,0.039994727820158
3.598,0.0288032377138734
3.6,0.0232074926607311
3.602,0.0232074926607311
3.604,0.0343989827670157
3.606,0.0343989827670157
3.608,0.039994727820158
3.61,0.0511862179264426
3.612,0.0623777080327272
3.614,0.0791649431921542
3.616,0.0959521783515811
3.618,0.11833515856415
3.62,0.135122393723577
3.622,0.157505373936146
3.624,0.168696864042431
3.626,0.179888354148716
3.628,0.185484099201858
3.63,0.185484099201858
3.632,0.168696864042431
3.634,0.14071813877672
3.636,0.112739413511008
3.638,0.0791649431921542
3.64,0.0288032377138734
3.642,-0.0215584677644074
3.644,-0.0551329380832613
3.646,-0.0943031534552574
3.648,-0.127877623774111
3.65,-0.155856349039823
3.652,-0.17264358419925
3.654,-0.17264358419925
3.656,-0.17264358419925
3.658,-0.167047839146107
3.66,-0.155856349039823
3.662,-0.139069113880396
3.664,-0.122281878720969
3.666,-0.111090388614684
3.668,-0.0998988985083997
3.67,-0.0831116633489728
3.672,-0.0719201732426882
3.674,-0.0663244281895459
3.676,-0.0551329380832613
3.678,-0.0495371930301189
3.68,-0.0439414479769766
3.682,-0.0439414479769766
3.684,-0.0495371930301189
3.686,-0.0495371930301189
3.688,-0.0495371930301189
3.69,-0.0607286831364036
3.692,-0.0775159182958305
3.694,-0.0831116633489728
3.696,-0.0943031534552574
3.698,-0.116686133667827
3.7,-0.133473368827254
3.702,-0.150260603986681
3.704,-0.17264358419925
3.706,-0.195026564411819
3.708,-0.200622309464961
3.71,-0.211813799571246
3.712,-0.206218054518104
3.714,-0.195026564411819
3.716,-0.167047839146107
3.718,-0.133473368827254
3.72,-0.0887074084021151
3.722,-0.0383457029238343
3.724,0.0120160025544465
3.726,0.0511862179264426
3.728,0.101547923404723
3.73,0.14071813877672
3.732,0.163101118989289
3.734,0.174292609095573
3.736,0.185484099201858
3.738,0.179888354148716
3.74,0.174292609095573
3.742,0.157505373936146
3.744,0.14071813877672
3.746,0.123930903617293
3.748,0.107143668457866
3.75,0.0903564332984388
3.752,0.0735691981390119
3.754,0.0679734530858696
3.756,0.0567819629795849
3.758,0.0455904728733003
3.76,0.039994727820158
3.762,0.0343989827670157
3.764,0.039994727820158
3.766,0.0343989827670157
3.768,0.0343989827670157
3.77,0.0455904728733003
3.772,0.0567819629795849
3.774,0.0623777080327272
3.776,0.0735691981390119
3.778,0.0903564332984388
3.78,0.112739413511008
3.782,0.129526648670435
3.784,0.146313883829862
3.786,0.163101118989289
3.788,0.185484099201858
3.79,0.196675589308143
3.792,0.202271334361285
3.794,0.202271334361285
3.796,0.185484099201858
3.798,0.157505373936146
3.8,0.123930903617293
3.802,0.0791649431921542
3.804,0.0232074926607311
3.806,-0.0271542128175497
3.808,-0.0775159182958305
3.81,-0.122281878720969
3.812,-0.155856349039823
3.814,-0.178239329252392
3.816,-0.195026564411819
3.818,-0.206218054518104
3.82,-0.200622309464961
3.822,-0.183835074305534
3.824,-0.17264358419925
3.826,-0.161452094092965
3.828,-0.139069113880396
3.83,-0.116686133667827
3.832,-0.105494643561542
3.834,-0.0943031534552574
3.836,-0.0775159182958305
3.838,-0.0607286831364036
3.84,-0.0607286831364036
3.842,-0.0495371930301189
3.844,-0.0495371930301189
3.846,-0.0439414479769766
3.848,-0.0439414479769766
3.85,-0.0439414479769766
3.852,-0.0551329380832613
3.854,-0.0607286831364036
3.856,-0.0663244281895459
3.858,-0.0775159182958305
3.86,-0.0943031534552574
3.862,-0.105494643561542
3.864,-0.122281878720969
3.866,-0.139069113880396
3.868,-0.161452094092965
3.87,-0.178239329252392
3.872,-0.183835074305534
3.874,-0.195026564411819
3.876,-0.195026564411819
3.878,-0.183835074305534
3.88,-0.161452094092965
3.882,-0.127877623774111
3.884,-0.0943031534552574
3.886,-0.0495371930301189
3.888,-0.00477123260498047
3.89,0.039994727820158
3.892,0.0847606882452965
3.894,0.112739413511008
3.896,0.14071813877672
3.898,0.157505373936146
3.9,0.168696864042431
3.902,0.163101118989289
3.904,0.163101118989289
3.906,0.151909628883004
3.908,0.14071813877672
3.91,0.11833515856415
3.912,0.101547923404723
3.914,0.0959521783515811
3.916,0.0791649431921542
3.918,0.0679734530858696
3.92,0.0567819629795849
3.922,0.0455904728733003
3.924,0.039994727820158
3.926,0.0343989827670157
3.928,0.0288032377138734
3.93,0.0343989827670157
3.932,0.039994727820158
3.934,0.0343989827670157
3.936,0.0455904728733003
3.938,0.0511862179264426
3.94,0.0623777080327272
3.942,0.0735691981390119
3.944,0.0791649431921542
3.946,0.0959521783515811
3.948,0.11833515856415
3.95,0.135122393723577
3.952,0.146313883829862
3.954,0.163101118989289
3.956,0.168696864042431
3.958,0.174292609095573
3.96,0.168696864042431
3.962,0.151909628883004
3.964,0.135122393723577
3.966,0.0959521783515811
3.968,0.0567819629795849
3.97,0.0120160025544465
3.972,-0.032749957870692
3.974,-0.0775159182958305
3.976,-0.116686133667827
3.978,-0.144664858933538
3.98,-0.161452094092965
3.982,-0.178239329252392
3.984,-0.183835074305534
3.986,-0.178239329252392
3.988,-0.167047839146107
3.99,-0.161452094092965
3.992,-0.144664858933538
3.994,-0.122281878720969
3.996,-0.111090388614684
3.998,-0.0943031534552574
4.0,-0.0775159182958305
4.002,-0.0607286831364036
4.004,-0.0495371930301189
4.006,-0.0439414479769766
4.008,-0.032749957870692
4.01,-0.0271542128175497
4.012,-0.0215584677644074
4.014,-0.0103669776581228
4.016,-0.0103669776581228
4.018,-0.0103669776581228
4.02,-0.0103669776581228
4.022,-0.00477123260498047
4.024,-0.0103669776581228
4.026,-0.0103669776581228
4.028,0.00082451244816184
4.03,0.00082451244816184
4.032,-0.00477123260498047
4.034,-0.00477123260498047
4.036,-0.00477123260498047
4.038,-0.0103669776581228
4.04,-0.0159627227112651
4.042,-0.0159627227112651
4.044,-0.0103669776581228
4.046,-0.0159627227112651
4.048,-0.0215584677644074
4.05,-0.0215584677644074
4.052,-0.0215584677644074
4.054,-0.0271542128175497
4.056,-0.032749957870692
4.058,-0.0383457029238343
4.06,-0.0439414479769766
4.062,-0.0607286831364036
4.064,-0.0663244281895459
4.066,-0.0831116633489728
4.068,-0.0943031534552574
4.07,-0.116686133667827
4.072,-0.133473368827254
4.074,-0.155856349039823
4.076,-0.17264358419925
4.078,-0.189430819358677
4.08,-0.200622309464961
4.082,-0.200622309464961
4.084,-0.195026564411819
4.086,-0.183835074305534
4.088,-0.155856349039823
4.09,-0.116686133667827
4.092,-0.0719201732426882
4.094,-0.0271542128175497
4.096,0.0176117476075888
4.098,0.0567819629795849
4.1,0.101547923404723
4.102,0.129526648670435
4.104,0.151909628883004
4.106,0.163101118989289
4.108,0.168696864042431
4.11,0.163101118989289
4.112,0.151909628883004
4.114,0.14071813877672
4.116,0.135122393723577
4.118,0.112739413511008
4.12,0.0903564332984388
4.122,0.0791649431921542
4.124,0.0735691981390119
4.126,0.0567819629795849
4.128,0.0455904728733003
4.13,0.0455904728733003
4.132,0.039994727820158
4.134,0.0288032377138734
4.136,0.0232074926607311
4.138,0.0288032377138734
4.14,0.0288032377138734
4.142,0.0343989827670157
4.144,0.0343989827670157
4.146,0.0511862179264426
4.148,0.0623777080327272
4.15,0.0679734530858696
4.152,0.0903564332984388
4.154,0.101547923404723
4.156,0.11833515856415
4.158,0.14071813877672
4.16,0.157505373936146
4.162,0.174292609095573
4.164,0.179888354148716
4.166,0.185484099201858
4.168,0.179888354148716
4.17,0.163101118989289
4.172,0.146313883829862
4.174,0.107143668457866
4.176,0.0735691981390119
4.178,0.0288032377138734
4.18,-0.0159627227112651
4.182,-0.0551329380832613
4.184,-0.0943031534552574
4.186,-0.122281878720969
4.188,-0.150260603986681
4.19,-0.155856349039823
4.192,-0.17264358419925
4.194,-0.17264358419925
4.196,-0.167047839146107
4.198,-0.155856349039823
4.2,-0.144664858933538
4.202,-0.127877623774111
4.204,-0.111090388614684
4.206,-0.0998988985083997
4.208,-0.0887074084021151
4.21,-0.0719201732426882
4.212,-0.0607286831364036
4.214,-0.0607286831364036
4.216,-0.0551329380832613
4.218,-0.0439414479769766
4.22,-0.0439414479769766
4.222,-0.0439414479769766
4.224,-0.0439414479769766
4.226,-0.0495371930301189
4.228,-0.0495371930301189
4.23,-0.0607286831364036
4.232,-0.0719201732426882
4.234,-0.0775159182958305
4.236,-0.0943031534552574
4.238,-0.105494643561542
4.24,-0.122281878720969
4.242,-0.139069113880396
4.244,-0.161452094092965
4.246,-0.178239329252392
4.248,-0.183835074305534
4.25,-0.189430819358677
4.252,-0.195026564411819
4.254,-0.183835074305534
4.256,-0.161452094092965
4.258,-0.139069113880396
4.26,-0.105494643561542
4.262,-0.0663244281895459
4.264,-0.0159627227112651
4.266,0.0288032377138734
4.268,0.0623777080327272
4.27,0.0959521783515811
4.272,0.129526648670435
4.274,0.146313883829862
4.276,0.163101118989289
4.278,0.163101118989289
4.28,0.163101118989289
4.282,0.157505373936146
4.284,0.14071813877672
4.286,0.129526648670435
4.288,0.11833515856415
4.29,0.0959521783515811
4.292,0.0903564332984388
4.294,0.0735691981390119
4.296,0.0679734530858696
4.298,0.0511862179264426
4.3,0.0455904728733003
4.302,0.039994727820158
4.304,0.039994727820158
4.306,0.0343989827670157
4.308,0.0343989827670157
4.31,0.0343989827670157
4.312,0.039994727820158
