T,V1
1.071,0.0580206625163555
1.072,0.0580206625163555
1.073,0.0524959247559309
1.074,0.0469711869955063
1.075,0.0469711869955063
1.076,0.0414464492350817
1.077,0.0414464492350817
1.078,0.0359217114746571
1.079,0.0303969737142324
1.08,0.0303969737142324
1.081,0.0303969737142324
1.082,0.0248722359538078
1.083,0.0303969737142324
1.084,0.0248722359538078
1.085,0.0248722359538078
1.086,0.0193474981933832
1.087,0.0248722359538078
1.088,0.0248722359538078
1.089,0.0248722359538078
1.09,0.0248722359538078
1.091,0.0248722359538078
1.092,0.0303969737142324
1.093,0.0303969737142324
1.094,0.0359217114746571
1.095,0.0359217114746571
1.096,0.0359217114746571
1.097,0.0414464492350817
1.098,0.0469711869955063
1.099,0.0524959247559309
1.1,0.0580206625163555
1.101,0.0580206625163555
1.102,0.0635454002767801
1.103,0.0690701380372047
1.104,0.0745948757976294
1.105,0.080119613558054
1.106,0.0911690890789032
1.107,0.0911690890789032
1.108,0.102218564599752
1.109,0.107743302360177
1.11,0.118792777881026
1.111,0.118792777881026
1.112,0.129842253401875
1.113,0.140891728922725
1.114,0.146416466683149
1.115,0.151941204443574
1.116,0.157465942203999
1.117,0.162990679964423
1.118,0.162990679964423
1.119,0.162990679964423
1.12,0.162990679964423
1.121,0.162990679964423
1.122,0.162990679964423
1.123,0.157465942203999
1.124,0.151941204443574
1.125,0.146416466683149
1.126,0.1353669911623
1.127,0.124317515641451
1.128,0.113268040120602
1.129,0.102218564599752
1.13,0.0911690890789032
1.131,0.0745948757976294
1.132,0.0580206625163555
1.133,0.0359217114746571
1.134,0.0193474981933832
1.135,0.00277328491210938
1.136,-0.0193256661295891
1.137,-0.0358998794108629
1.138,-0.0524740926921368
1.139,-0.0745730437338352
1.14,-0.0856225192546844
1.141,-0.102196732535958
1.142,-0.113246208056808
1.143,-0.124295683577657
1.144,-0.135345159098506
1.145,-0.146394634619355
1.146,-0.15191937237978
1.147,-0.157444110140204
1.148,-0.162968847900629
1.149,-0.162968847900629
1.15,-0.162968847900629
1.151,-0.162968847900629
1.152,-0.162968847900629
1.153,-0.157444110140204
1.154,-0.157444110140204
1.155,-0.15191937237978
1.156,-0.146394634619355
1.157,-0.135345159098506
1.158,-0.129820421338081
1.159,-0.124295683577657
1.16,-0.118770945817232
1.161,-0.107721470296383
1.162,-0.102196732535958
1.163,-0.0966719947755337
1.164,-0.0911472570151091
1.165,-0.0856225192546844
1.166,-0.0800977814942598
1.167,-0.0745730437338352
1.168,-0.0690483059734106
1.169,-0.0579988304525614
1.17,-0.0579988304525614
1.171,-0.0579988304525614
1.172,-0.0524740926921368
1.173,-0.0469493549317122
1.174,-0.0469493549317122
1.175,-0.0414246171712875
1.176,-0.0414246171712875
1.177,-0.0358998794108629
1.178,-0.0358998794108629
1.179,-0.0358998794108629
1.18,-0.0358998794108629
1.181,-0.0303751416504383
1.182,-0.0303751416504383
1.183,-0.0303751416504383
1.184,-0.0303751416504383
1.185,-0.0303751416504383
1.186,-0.0303751416504383
1.187,-0.0358998794108629
1.188,-0.0358998794108629
1.189,-0.0358998794108629
1.19,-0.0358998794108629
1.191,-0.0414246171712875
1.192,-0.0414246171712875
1.193,-0.0469493549317122
1.194,-0.0469493549317122
1.195,-0.0524740926921368
1.196,-0.0579988304525614
1.197,-0.0579988304525614
1.198,-0.063523568212986
1.199,-0.0690483059734106
1.2,-0.0745730437338352
1.201,-0.0800977814942598
1.202,-0.0856225192546844
1.203,-0.0911472570151091
1.204,-0.102196732535958
1.205,-0.102196732535958
1.206,-0.113246208056808
1.207,-0.118770945817232
1.208,-0.124295683577657
1.209,-0.140869896858931
1.21,-0.146394634619355
1.211,-0.146394634619355
1.212,-0.15191937237978
1.213,-0.157444110140204
1.214,-0.168493585661054
1.215,-0.168493585661054
1.216,-0.168493585661054
1.217,-0.168493585661054
1.218,-0.174018323421478
1.219,-0.168493585661054
1.22,-0.162968847900629
1.221,-0.162968847900629
1.222,-0.157444110140204
1.223,-0.146394634619355
1.224,-0.135345159098506
1.225,-0.124295683577657
1.226,-0.107721470296383
1.227,-0.0911472570151091
1.228,-0.0745730437338352
1.229,-0.063523568212986
1.23,-0.0414246171712875
1.231,-0.0248504038900137
1.232,-0.00275145284831524
1.233,0.0193474981933832
1.234,0.0359217114746571
1.235,0.0524959247559309
1.236,0.0745948757976294
1.237,0.0911690890789032
1.238,0.107743302360177
1.239,0.118792777881026
1.24,0.1353669911623
1.241,0.146416466683149
1.242,0.151941204443574
1.243,0.157465942203999
1.244,0.162990679964423
1.245,0.168515417724848
1.246,0.168515417724848
1.247,0.174040155485272
1.248,0.174040155485272
1.249,0.168515417724848
1.25,0.162990679964423
1.251,0.162990679964423
1.252,0.151941204443574
1.253,0.151941204443574
1.254,0.140891728922725
1.255,0.1353669911623
1.256,0.129842253401875
1.257,0.124317515641451
1.258,0.118792777881026
1.259,0.113268040120602
1.26,0.0966938268393278
1.261,0.0966938268393278
1.262,0.0856443513184786
1.263,0.080119613558054
1.264,0.0745948757976294
1.265,0.0690701380372047
1.266,0.0635454002767801
1.267,0.0580206625163555
1.268,0.0580206625163555
1.269,0.0524959247559309
1.27,0.0524959247559309
1.271,0.0469711869955063
1.272,0.0414464492350817
1.273,0.0359217114746571
1.274,0.0359217114746571
1.275,0.0303969737142324
1.276,0.0303969737142324
1.277,0.0303969737142324
1.278,0.0303969737142324
1.279,0.0303969737142324
1.28,0.0303969737142324
1.281,0.0303969737142324
1.282,0.0303969737142324
1.283,0.0303969737142324
1.284,0.0303969737142324
1.285,0.0303969737142324
1.286,0.0303969737142324
1.287,0.0303969737142324
1.288,0.0303969737142324
1.289,0.0359217114746571
1.29,0.0414464492350817
1.291,0.0414464492350817
1.292,0.0469711869955063
1.293,0.0524959247559309
1.294,0.0524959247559309
1.295,0.0580206625163555
1.296,0.0690701380372047
1.297,0.0690701380372047
1.298,0.0745948757976294
1.299,0.080119613558054
1.3,0.0856443513184786
1.301,0.0911690890789032
1.302,0.0966938268393278
1.303,0.102218564599752
1.304,0.113268040120602
1.305,0.118792777881026
1.306,0.124317515641451
1.307,0.1353669911623
1.308,0.140891728922725
1.309,0.146416466683149
1.31,0.151941204443574
1.311,0.157465942203999
1.312,0.162990679964423
1.313,0.157465942203999
1.314,0.162990679964423
1.315,0.168515417724848
1.316,0.162990679964423
1.317,0.162990679964423
1.318,0.162990679964423
1.319,0.151941204443574
1.32,0.151941204443574
1.321,0.1353669911623
1.322,0.129842253401875
1.323,0.118792777881026
1.324,0.102218564599752
1.325,0.0856443513184786
1.326,0.0745948757976294
1.327,0.0580206625163555
1.328,0.0359217114746571
1.329,0.0193474981933832
1.33,-0.00275145284831524
1.331,-0.0193256661295891
1.332,-0.0414246171712875
1.333,-0.0579988304525614
1.334,-0.0745730437338352
1.335,-0.0911472570151091
1.336,-0.107721470296383
1.337,-0.118770945817232
1.338,-0.135345159098506
1.339,-0.140869896858931
1.34,-0.15191937237978
1.341,-0.162968847900629
1.342,-0.168493585661054
1.343,-0.168493585661054
1.344,-0.174018323421478
1.345,-0.174018323421478
1.346,-0.168493585661054
1.347,-0.174018323421478
1.348,-0.168493585661054
1.349,-0.162968847900629
1.35,-0.157444110140204
1.351,-0.146394634619355
1.352,-0.146394634619355
1.353,-0.140869896858931
1.354,-0.135345159098506
1.355,-0.124295683577657
1.356,-0.113246208056808
1.357,-0.107721470296383
1.358,-0.102196732535958
1.359,-0.0966719947755337
1.36,-0.0856225192546844
1.361,-0.0856225192546844
1.362,-0.0745730437338352
1.363,-0.0690483059734106
1.364,-0.063523568212986
1.365,-0.063523568212986
1.366,-0.0579988304525614
1.367,-0.0524740926921368
1.368,-0.0469493549317122
1.369,-0.0414246171712875
1.37,-0.0414246171712875
1.371,-0.0358998794108629
1.372,-0.0414246171712875
1.373,-0.0303751416504383
1.374,-0.0303751416504383
1.375,-0.0303751416504383
1.376,-0.0303751416504383
1.377,-0.0248504038900137
1.378,-0.0303751416504383
1.379,-0.0303751416504383
1.38,-0.0248504038900137
1.381,-0.0248504038900137
1.382,-0.0303751416504383
1.383,-0.0303751416504383
1.384,-0.0303751416504383
1.385,-0.0358998794108629
1.386,-0.0358998794108629
1.387,-0.0358998794108629
1.388,-0.0358998794108629
1.389,-0.0469493549317122
1.39,-0.0414246171712875
1.391,-0.0469493549317122
1.392,-0.0524740926921368
1.393,-0.0524740926921368
1.394,-0.0579988304525614
1.395,-0.063523568212986
1.396,-0.0690483059734106
1.397,-0.0745730437338352
1.398,-0.0800977814942598
1.399,-0.0856225192546844
1.4,-0.0911472570151091
1.401,-0.0966719947755337
1.402,-0.102196732535958
1.403,-0.113246208056808
1.404,-0.113246208056808
1.405,-0.124295683577657
1.406,-0.129820421338081
1.407,-0.135345159098506
1.408,-0.140869896858931
1.409,-0.146394634619355
1.41,-0.15191937237978
1.411,-0.157444110140204
1.412,-0.157444110140204
1.413,-0.162968847900629
1.414,-0.162968847900629
1.415,-0.162968847900629
1.416,-0.157444110140204
1.417,-0.157444110140204
1.418,-0.15191937237978
1.419,-0.146394634619355
1.42,-0.135345159098506
1.421,-0.124295683577657
1.422,-0.118770945817232
1.423,-0.102196732535958
1.424,-0.0911472570151091
1.425,-0.0745730437338352
1.426,-0.0579988304525614
1.427,-0.0414246171712875
1.428,-0.0248504038900137
1.429,-0.00275145284831524
1.43,0.00829802267253399
1.431,0.0303969737142324
1.432,0.0414464492350817
1.433,0.0635454002767801
1.434,0.0745948757976294
1.435,0.0966938268393278
1.436,0.107743302360177
1.437,0.118792777881026
1.438,0.129842253401875
1.439,0.140891728922725
1.44,0.146416466683149
1.441,0.157465942203999
1.442,0.157465942203999
1.443,0.157465942203999
1.444,0.162990679964423
1.445,0.162990679964423
1.446,0.162990679964423
1.447,0.162990679964423
1.448,0.157465942203999
1.449,0.151941204443574
1.45,0.146416466683149
1.451,0.146416466683149
1.452,0.1353669911623
1.453,0.129842253401875
1.454,0.124317515641451
1.455,0.113268040120602
1.456,0.113268040120602
1.457,0.102218564599752
1.458,0.0966938268393278
1.459,0.0911690890789032
1.46,0.0856443513184786
1.461,0.080119613558054
1.462,0.0690701380372047
1.463,0.0635454002767801
1.464,0.0635454002767801
1.465,0.0580206625163555
1.466,0.0524959247559309
1.467,0.0469711869955063
1.468,0.0414464492350817
1.469,0.0414464492350817
1.47,0.0359217114746571
1.471,0.0359217114746571
1.472,0.0303969737142324
1.473,0.0303969737142324
1.474,0.0303969737142324
1.475,0.0248722359538078
1.476,0.0303969737142324
1.477,0.0248722359538078
1.478,0.0248722359538078
1.479,0.0248722359538078
1.48,0.0248722359538078
1.481,0.0303969737142324
1.482,0.0248722359538078
1.483,0.0303969737142324
1.484,0.0303969737142324
1.485,0.0248722359538078
1.486,0.0303969737142324
1.487,0.0303969737142324
1.488,0.0359217114746571
1.489,0.0359217114746571
1.49,0.0414464492350817
1.491,0.0414464492350817
1.492,0.0469711869955063
1.493,0.0469711869955063
1.494,0.0580206625163555
1.495,0.0580206625163555
1.496,0.0690701380372047
1.497,0.0690701380372047
1.498,0.0690701380372047
1.499,0.080119613558054
1.5,0.0856443513184786
1.501,0.0856443513184786
1.502,0.0966938268393278
1.503,0.102218564599752
1.504,0.113268040120602
1.505,0.113268040120602
1.506,0.118792777881026
1.507,0.124317515641451
1.508,0.1353669911623
1.509,0.1353669911623
1.51,0.140891728922725
1.511,0.140891728922725
1.512,0.146416466683149
1.513,0.146416466683149
1.514,0.146416466683149
1.515,0.146416466683149
1.516,0.140891728922725
1.517,0.140891728922725
1.518,0.1353669911623
1.519,0.129842253401875
1.52,0.124317515641451
1.521,0.118792777881026
1.522,0.107743302360177
1.523,0.0966938268393278
1.524,0.0856443513184786
1.525,0.0690701380372047
1.526,0.0524959247559309
1.527,0.0359217114746571
1.528,0.0248722359538078
1.529,0.00829802267253399
1.53,-0.0138009283691645
1.531,-0.0303751416504383
1.532,-0.0469493549317122
1.533,-0.063523568212986
1.534,-0.0800977814942598
1.535,-0.0911472570151091
1.536,-0.107721470296383
1.537,-0.118770945817232
1.538,-0.129820421338081
1.539,-0.135345159098506
1.54,-0.140869896858931
1.541,-0.15191937237978
1.542,-0.162968847900629
1.543,-0.162968847900629
1.544,-0.162968847900629
1.545,-0.162968847900629
1.546,-0.162968847900629
1.547,-0.162968847900629
1.548,-0.157444110140204
1.549,-0.15191937237978
1.55,-0.146394634619355
1.551,-0.140869896858931
1.552,-0.135345159098506
1.553,-0.129820421338081
1.554,-0.124295683577657
1.555,-0.113246208056808
1.556,-0.107721470296383
1.557,-0.0966719947755337
1.558,-0.0911472570151091
1.559,-0.0856225192546844
1.56,-0.0745730437338352
1.561,-0.0745730437338352
1.562,-0.0690483059734106
1.563,-0.063523568212986
1.564,-0.0579988304525614
1.565,-0.0524740926921368
1.566,-0.0469493549317122
1.567,-0.0469493549317122
1.568,-0.0414246171712875
1.569,-0.0358998794108629
1.57,-0.0303751416504383
1.571,-0.0303751416504383
1.572,-0.0248504038900137
1.573,-0.0193256661295891
1.574,-0.0138009283691645
1.575,-0.0193256661295891
1.576,-0.0193256661295891
1.577,-0.0138009283691645
1.578,-0.0138009283691645
1.579,-0.00827619060873985
1.58,-0.00827619060873985
1.581,-0.00827619060873985
1.582,-0.00275145284831524
1.583,-0.00827619060873985
1.584,-0.00275145284831524
1.585,-0.00827619060873985
1.586,-0.00275145284831524
1.587,-0.00275145284831524
1.588,-0.00275145284831524
1.589,-0.00275145284831524
1.59,0.00277328491210938
1.591,0.00277328491210938
1.592,0.00277328491210938
1.593,0.00277328491210938
1.594,0.00277328491210938
1.595,0.00277328491210938
1.596,-0.00275145284831524
1.597,-0.00275145284831524
1.598,-0.00275145284831524
1.599,0.00829802267253399
1.6,-0.00275145284831524
1.601,0.00277328491210938
1.602,-0.00275145284831524
1.603,0.00277328491210938
1.604,0.00277328491210938
1.605,0.00277328491210938
1.606,0.00277328491210938
1.607,0.00277328491210938
1.608,-0.00275145284831524
1.609,-0.00275145284831524
1.61,-0.00275145284831524
1.611,0.00277328491210938
1.612,-0.00275145284831524
1.613,-0.00275145284831524
1.614,0.00277328491210938
1.615,0.00277328491210938
1.616,-0.00275145284831524
1.617,0.00277328491210938
1.618,-0.00275145284831524
1.619,-0.00275145284831524
1.62,-0.00827619060873985
1.621,-0.00275145284831524
1.622,-0.00827619060873985
1.623,-0.00827619060873985
1.624,-0.00275145284831524
1.625,-0.00827619060873985
1.626,-0.00827619060873985
1.627,-0.00827619060873985
1.628,-0.00827619060873985
1.629,-0.00827619060873985
1.63,-0.0138009283691645
1.631,-0.0138009283691645
1.632,-0.0138009283691645
1.633,-0.0193256661295891
1.634,-0.0193256661295891
1.635,-0.0248504038900137
1.636,-0.0248504038900137
1.637,-0.0303751416504383
1.638,-0.0303751416504383
1.639,-0.0303751416504383
1.64,-0.0414246171712875
1.641,-0.0414246171712875
1.642,-0.0469493549317122
1.643,-0.0524740926921368
1.644,-0.0524740926921368
1.645,-0.0579988304525614
1.646,-0.063523568212986
1.647,-0.0690483059734106
1.648,-0.0745730437338352
1.649,-0.0800977814942598
1.65,-0.0856225192546844
1.651,-0.0966719947755337
1.652,-0.102196732535958
1.653,-0.107721470296383
1.654,-0.113246208056808
1.655,-0.118770945817232
1.656,-0.124295683577657
1.657,-0.129820421338081
1.658,-0.140869896858931
1.659,-0.140869896858931
1.66,-0.146394634619355
1.661,-0.146394634619355
1.662,-0.157444110140204
1.663,-0.15191937237978
1.664,-0.157444110140204
1.665,-0.157444110140204
1.666,-0.15191937237978
1.667,-0.15191937237978
1.668,-0.146394634619355
1.669,-0.140869896858931
1.67,-0.129820421338081
1.671,-0.124295683577657
1.672,-0.113246208056808
1.673,-0.102196732535958
1.674,-0.0856225192546844
1.675,-0.0745730437338352
1.676,-0.0579988304525614
1.677,-0.0469493549317122
1.678,-0.0303751416504383
1.679,-0.0138009283691645
1.68,0.00277328491210938
1.681,0.0193474981933832
1.682,0.0359217114746571
1.683,0.0524959247559309
1.684,0.0635454002767801
1.685,0.080119613558054
1.686,0.0911690890789032
1.687,0.102218564599752
1.688,0.113268040120602
1.689,0.124317515641451
1.69,0.1353669911623
1.691,0.140891728922725
1.692,0.140891728922725
1.693,0.146416466683149
1.694,0.146416466683149
1.695,0.151941204443574
1.696,0.146416466683149
1.697,0.146416466683149
1.698,0.146416466683149
1.699,0.140891728922725
1.7,0.140891728922725
1.701,0.1353669911623
1.702,0.1353669911623
1.703,0.124317515641451
1.704,0.118792777881026
1.705,0.107743302360177
1.706,0.107743302360177
1.707,0.102218564599752
1.708,0.0911690890789032
1.709,0.0856443513184786
1.71,0.080119613558054
1.711,0.0745948757976294
1.712,0.0690701380372047
1.713,0.0690701380372047
1.714,0.0635454002767801
1.715,0.0580206625163555
1.716,0.0524959247559309
1.717,0.0469711869955063
1.718,0.0414464492350817
1.719,0.0469711869955063
1.72,0.0359217114746571
1.721,0.0359217114746571
1.722,0.0303969737142324
1.723,0.0303969737142324
1.724,0.0303969737142324
1.725,0.0303969737142324
1.726,0.0248722359538078
1.727,0.0248722359538078
1.728,0.0248722359538078
1.729,0.0193474981933832
1.73,0.0248722359538078
1.731,0.0193474981933832
1.732,0.0193474981933832
1.733,0.0248722359538078
1.734,0.0248722359538078
1.735,0.0248722359538078
1.736,0.0248722359538078
1.737,0.0303969737142324
1.738,0.0303969737142324
1.739,0.0303969737142324
1.74,0.0359217114746571
1.741,0.0359217114746571
1.742,0.0414464492350817
1.743,0.0414464492350817
1.744,0.0469711869955063
1.745,0.0524959247559309
1.746,0.0524959247559309
1.747,0.0580206625163555
1.748,0.0635454002767801
1.749,0.0690701380372047
1.75,0.0745948757976294
1.751,0.080119613558054
1.752,0.0911690890789032
1.753,0.0911690890789032
1.754,0.102218564599752
1.755,0.102218564599752
1.756,0.113268040120602
1.757,0.118792777881026
1.758,0.124317515641451
1.759,0.1353669911623
1.76,0.1353669911623
1.761,0.140891728922725
1.762,0.146416466683149
1.763,0.146416466683149
1.764,0.151941204443574
1.765,0.151941204443574
1.766,0.151941204443574
1.767,0.157465942203999
1.768,0.151941204443574
1.769,0.146416466683149
1.77,0.151941204443574
1.771,0.140891728922725
1.772,0.1353669911623
1.773,0.129842253401875
1.774,0.118792777881026
1.775,0.107743302360177
1.776,0.0966938268393278
1.777,0.080119613558054
1.778,0.0635454002767801
1.779,0.0524959247559309
1.78,0.0359217114746571
1.781,0.0248722359538078
1.782,0.00829802267253399
1.783,-0.00827619060873985
1.784,-0.0248504038900137
1.785,-0.0469493549317122
1.786,-0.0579988304525614
1.787,-0.0745730437338352
1.788,-0.0856225192546844
1.789,-0.0966719947755337
1.79,-0.113246208056808
1.791,-0.118770945817232
1.792,-0.129820421338081
1.793,-0.135345159098506
1.794,-0.140869896858931
1.795,-0.146394634619355
1.796,-0.15191937237978
1.797,-0.15191937237978
1.798,-0.15191937237978
1.799,-0.157444110140204
1.8,-0.15191937237978
1.801,-0.146394634619355
1.802,-0.146394634619355
1.803,-0.146394634619355
1.804,-0.135345159098506
1.805,-0.135345159098506
1.806,-0.124295683577657
1.807,-0.124295683577657
1.808,-0.113246208056808
1.809,-0.113246208056808
1.81,-0.102196732535958
1.811,-0.0966719947755337
1.812,-0.0966719947755337
1.813,-0.0856225192546844
1.814,-0.0800977814942598
1.815,-0.0745730437338352
1.816,-0.0690483059734106
1.817,-0.063523568212986
1.818,-0.0579988304525614
1.819,-0.0524740926921368
1.82,-0.0524740926921368
1.821,-0.0469493549317122
1.822,-0.0469493549317122
1.823,-0.0414246171712875
1.824,-0.0414246171712875
1.825,-0.0358998794108629
1.826,-0.0358998794108629
1.827,-0.0303751416504383
1.828,-0.0303751416504383
1.829,-0.0303751416504383
1.83,-0.0303751416504383
1.831,-0.0303751416504383
1.832,-0.0248504038900137
1.833,-0.0303751416504383
1.834,-0.0248504038900137
1.835,-0.0303751416504383
1.836,-0.0303751416504383
1.837,-0.0303751416504383
1.838,-0.0358998794108629
1.839,-0.0358998794108629
1.84,-0.0303751416504383
1.841,-0.0358998794108629
1.842,-0.0358998794108629
1.843,-0.0358998794108629
1.844,-0.0414246171712875
1.845,-0.0469493549317122
1.846,-0.0524740926921368
1.847,-0.0524740926921368
1.848,-0.0524740926921368
1.849,-0.063523568212986
1.85,-0.063523568212986
1.851,-0.0690483059734106
1.852,-0.0745730437338352
1.853,-0.0800977814942598
1.854,-0.0856225192546844
1.855,-0.0911472570151091
1.856,-0.0911472570151091
1.857,-0.102196732535958
1.858,-0.107721470296383
1.859,-0.113246208056808
1.86,-0.124295683577657
1.861,-0.124295683577657
1.862,-0.135345159098506
1.863,-0.135345159098506
1.864,-0.146394634619355
1.865,-0.146394634619355
1.866,-0.15191937237978
1.867,-0.157444110140204
1.868,-0.157444110140204
1.869,-0.162968847900629
1.87,-0.162968847900629
1.871,-0.162968847900629
1.872,-0.162968847900629
1.873,-0.157444110140204
1.874,-0.15191937237978
1.875,-0.15191937237978
1.876,-0.140869896858931
1.877,-0.124295683577657
1.878,-0.113246208056808
1.879,-0.102196732535958
1.88,-0.0911472570151091
1.881,-0.0745730437338352
1.882,-0.063523568212986
1.883,-0.0469493549317122
1.884,-0.0303751416504383
1.885,-0.0138009283691645
1.886,0.00277328491210938
1.887,0.0248722359538078
1.888,0.0359217114746571
1.889,0.0580206625163555
1.89,0.0690701380372047
1.891,0.0856443513184786
1.892,0.102218564599752
1.893,0.113268040120602
1.894,0.124317515641451
1.895,0.1353669911623
1.896,0.146416466683149
1.897,0.151941204443574
1.898,0.157465942203999
1.899,0.162990679964423
1.9,0.162990679964423
1.901,0.162990679964423
1.902,0.162990679964423
1.903,0.162990679964423
1.904,0.157465942203999
1.905,0.157465942203999
1.906,0.146416466683149
1.907,0.146416466683149
1.908,0.140891728922725
1.909,0.1353669911623
1.91,0.129842253401875
1.911,0.124317515641451
1.912,0.118792777881026
1.913,0.107743302360177
1.914,0.102218564599752
1.915,0.0966938268393278
1.916,0.0856443513184786
1.917,0.0856443513184786
1.918,0.080119613558054
1.919,0.0745948757976294
1.92,0.0690701380372047
1.921,0.0635454002767801
1.922,0.0580206625163555
1.923,0.0580206625163555
1.924,0.0524959247559309
1.925,0.0469711869955063
1.926,0.0469711869955063
1.927,0.0414464492350817
1.928,0.0359217114746571
1.929,0.0359217114746571
1.93,0.0303969737142324
1.931,0.0303969737142324
1.932,0.0303969737142324
1.933,0.0303969737142324
1.934,0.0303969737142324
1.935,0.0248722359538078
1.936,0.0248722359538078
1.937,0.0303969737142324
1.938,0.0248722359538078
1.939,0.0248722359538078
1.94,0.0248722359538078
1.941,0.0303969737142324
1.942,0.0303969737142324
1.943,0.0303969737142324
1.944,0.0303969737142324
1.945,0.0359217114746571
1.946,0.0359217114746571
1.947,0.0414464492350817
1.948,0.0414464492350817
1.949,0.0414464492350817
1.95,0.0414464492350817
1.951,0.0469711869955063
1.952,0.0524959247559309
1.953,0.0580206625163555
1.954,0.0635454002767801
1.955,0.0635454002767801
1.956,0.0745948757976294
1.957,0.0745948757976294
1.958,0.080119613558054
1.959,0.0856443513184786
1.96,0.0911690890789032
1.961,0.102218564599752
1.962,0.107743302360177
1.963,0.107743302360177
1.964,0.118792777881026
1.965,0.124317515641451
1.966,0.129842253401875
1.967,0.129842253401875
1.968,0.1353669911623
1.969,0.146416466683149
1.97,0.146416466683149
1.971,0.146416466683149
1.972,0.151941204443574
1.973,0.157465942203999
1.974,0.157465942203999
1.975,0.157465942203999
1.976,0.157465942203999
1.977,0.151941204443574
1.978,0.146416466683149
1.979,0.140891728922725
1.98,0.1353669911623
1.981,0.124317515641451
1.982,0.118792777881026
1.983,0.107743302360177
1.984,0.0911690890789032
1.985,0.080119613558054
1.986,0.0635454002767801
1.987,0.0524959247559309
1.988,0.0359217114746571
1.989,0.0138227604329586
1.99,0.00277328491210938
1.991,-0.0193256661295891
1.992,-0.0303751416504383
1.993,-0.0469493549317122
1.994,-0.063523568212986
1.995,-0.0800977814942598
1.996,-0.0966719947755337
1.997,-0.107721470296383
1.998,-0.124295683577657
1.999,-0.129820421338081
2.0,-0.146394634619355
2.001,-0.146394634619355
2.002,-0.15191937237978
2.003,-0.157444110140204
2.004,-0.162968847900629
2.005,-0.168493585661054
2.006,-0.162968847900629
2.007,-0.162968847900629
2.008,-0.162968847900629
2.009,-0.157444110140204
2.01,-0.157444110140204
2.011,-0.146394634619355
2.012,-0.146394634619355
2.013,-0.140869896858931
2.014,-0.135345159098506
2.015,-0.129820421338081
2.016,-0.118770945817232
2.017,-0.118770945817232
2.018,-0.107721470296383
2.019,-0.102196732535958
2.02,-0.0966719947755337
2.021,-0.0911472570151091
2.022,-0.0856225192546844
2.023,-0.0800977814942598
2.024,-0.0745730437338352
2.025,-0.0690483059734106
2.026,-0.063523568212986
2.027,-0.0579988304525614
2.028,-0.0524740926921368
2.029,-0.0524740926921368
2.03,-0.0469493549317122
2.031,-0.0469493549317122
2.032,-0.0414246171712875
2.033,-0.0358998794108629
2.034,-0.0358998794108629
2.035,-0.0303751416504383
2.036,-0.0303751416504383
2.037,-0.0303751416504383
2.038,-0.0303751416504383
2.039,-0.0303751416504383
2.04,-0.0248504038900137
2.041,-0.0248504038900137
2.042,-0.0248504038900137
2.043,-0.0303751416504383
2.044,-0.0248504038900137
2.045,-0.0248504038900137
2.046,-0.0248504038900137
2.047,-0.0303751416504383
2.048,-0.0303751416504383
2.049,-0.0303751416504383
2.05,-0.0303751416504383
2.051,-0.0358998794108629
2.052,-0.0303751416504383
2.053,-0.0358998794108629
2.054,-0.0414246171712875
2.055,-0.0469493549317122
2.056,-0.0469493549317122
2.057,-0.0469493549317122
2.058,-0.0524740926921368
2.059,-0.0579988304525614
2.06,-0.063523568212986
2.061,-0.063523568212986
2.062,-0.0690483059734106
2.063,-0.0745730437338352
2.064,-0.0800977814942598
2.065,-0.0856225192546844
2.066,-0.0911472570151091
2.067,-0.102196732535958
2.068,-0.102196732535958
2.069,-0.107721470296383
2.07,-0.118770945817232
2.071,-0.118770945817232
2.072,-0.124295683577657
2.073,-0.129820421338081
2.074,-0.135345159098506
2.075,-0.140869896858931
2.076,-0.146394634619355
2.077,-0.146394634619355
2.078,-0.146394634619355
2.079,-0.146394634619355
2.08,-0.15191937237978
2.081,-0.146394634619355
2.082,-0.146394634619355
2.083,-0.15191937237978
2.084,-0.140869896858931
2.085,-0.135345159098506
2.086,-0.129820421338081
2.087,-0.124295683577657
2.088,-0.113246208056808
2.089,-0.102196732535958
2.09,-0.0911472570151091
2.091,-0.0800977814942598
2.092,-0.0579988304525614
2.093,-0.0469493549317122
2.094,-0.0303751416504383
2.095,-0.0138009283691645
2.096,-0.00827619060873985
2.097,0.00829802267253399
2.098,0.0248722359538078
2.099,0.0414464492350817
2.1,0.0580206625163555
2.101,0.0745948757976294
2.102,0.0856443513184786
2.103,0.102218564599752
2.104,0.107743302360177
2.105,0.118792777881026
2.106,0.129842253401875
2.107,0.1353669911623
2.108,0.146416466683149
2.109,0.146416466683149
2.11,0.157465942203999
2.111,0.157465942203999
2.112,0.157465942203999
2.113,0.151941204443574
2.114,0.157465942203999
2.115,0.151941204443574
2.116,0.151941204443574
2.117,0.146416466683149
2.118,0.140891728922725
2.119,0.1353669911623
2.12,0.129842253401875
2.121,0.118792777881026
2.122,0.118792777881026
2.123,0.113268040120602
2.124,0.107743302360177
2.125,0.102218564599752
2.126,0.0911690890789032
2.127,0.0911690890789032
2.128,0.080119613558054
2.129,0.0745948757976294
2.13,0.0690701380372047
2.131,0.0690701380372047
2.132,0.0635454002767801
2.133,0.0524959247559309
2.134,0.0524959247559309
2.135,0.0469711869955063
2.136,0.0414464492350817
2.137,0.0414464492350817
2.138,0.0359217114746571
2.139,0.0359217114746571
2.14,0.0303969737142324
2.141,0.0303969737142324
