T,V1
2.164,-0.631494678556919
2.166,-0.620303188450634
2.168,-0.564345737919211
2.17,-0.469218072015792
2.172,-0.351707425899804
2.174,-0.211813799571246
2.176,-0.0551329380832613
2.178,0.0959521783515811
2.18,0.230250059626997
2.182,0.347760705742985
2.184,0.442888371646404
2.186,0.50444156723097
2.188,0.526824547443539
2.19,0.526824547443539
2.192,0.50444156723097
2.194,0.465271351858974
2.196,0.40931390132755
2.198,0.347760705742985
2.2,0.28620751015842
2.202,0.230250059626997
2.204,0.179888354148716
2.206,0.135122393723577
2.208,0.101547923404723
2.21,0.0735691981390119
2.212,0.0511862179264426
2.214,0.0288032377138734
2.216,0.0232074926607311
2.218,0.00642025750130415
2.22,0.00082451244816184
2.222,-0.0103669776581228
2.224,-0.0159627227112651
2.226,-0.0271542128175497
2.228,-0.0215584677644074
2.23,-0.0271542128175497
2.232,-0.0215584677644074
2.234,-0.0215584677644074
2.236,-0.0103669776581228
2.238,0.00082451244816184
2.24,0.0176117476075888
2.242,0.0343989827670157
2.244,0.0679734530858696
2.246,0.0959521783515811
2.248,0.146313883829862
2.25,0.196675589308143
2.252,0.252633039839566
2.254,0.319781980477273
2.256,0.392526666168123
2.258,0.459675606805831
2.26,0.515633057337254
2.262,0.55480327270925
2.264,0.571590507868677
2.266,0.560399017762393
2.268,0.515633057337254
2.27,0.437292626593262
2.272,0.3365692156367
2.274,0.207867079414427
2.276,0.0735691981390119
2.278,-0.0663244281895459
2.28,-0.200622309464961
2.282,-0.323728700634092
2.284,-0.424452111590654
2.286,-0.491601052228361
2.288,-0.530771267600358
2.29,-0.5363670126535
2.292,-0.525175522547215
2.294,-0.491601052228361
2.296,-0.441239346750081
2.298,-0.379686151165515
2.3,-0.329324445687234
2.302,-0.273366995155811
2.304,-0.228601034730673
2.306,-0.178239329252392
2.308,-0.144664858933538
2.31,-0.111090388614684
2.312,-0.0831116633489728
2.314,-0.0663244281895459
2.316,-0.0439414479769766
2.318,-0.0383457029238343
2.32,-0.0215584677644074
2.322,-0.0215584677644074
2.324,-0.0103669776581228
2.326,-0.0103669776581228
2.328,-0.00477123260498047
2.33,-0.00477123260498047
2.332,-0.00477123260498047
2.334,-0.0159627227112651
2.336,-0.0159627227112651
2.338,-0.0271542128175497
2.34,-0.0439414479769766
2.342,-0.0719201732426882
2.344,-0.0831116633489728
2.346,-0.111090388614684
2.348,-0.150260603986681
2.35,-0.189430819358677
2.352,-0.2453882698901
2.354,-0.306941465474665
2.356,-0.385281896218657
2.358,-0.458026581909508
2.36,-0.5363670126535
2.362,-0.597920208238065
2.364,-0.637090423610061
2.366,-0.642686168663204
2.368,-0.620303188450634
2.37,-0.553154247812927
2.372,-0.458026581909508
2.374,-0.334920190740377
2.376,-0.183835074305534
2.378,-0.0271542128175497
2.38,0.129526648670435
2.382,0.269420274998993
2.384,0.398122411221266
2.386,0.487654332071543
2.388,0.55480327270925
2.39,0.57718625292182
2.392,0.582781997974962
2.394,0.543611782602966
2.396,0.498845822177827
2.398,0.43169688154012
2.4,0.364547940902412
2.402,0.302994745317847
2.404,0.241441549733281
2.406,0.191079844255
2.408,0.146313883829862
2.41,0.112739413511008
2.412,0.0847606882452965
2.414,0.0623777080327272
2.416,0.039994727820158
2.418,0.0232074926607311
2.42,0.00642025750130415
2.422,0.00082451244816184
2.424,-0.00477123260498047
2.426,-0.0103669776581228
2.428,-0.0103669776581228
2.43,-0.0103669776581228
2.432,-0.0103669776581228
2.434,-0.0103669776581228
2.436,-0.00477123260498047
2.438,-0.00477123260498047
2.44,0.0120160025544465
2.442,0.0176117476075888
2.444,0.0455904728733003
2.446,0.0623777080327272
2.448,0.0959521783515811
2.45,0.135122393723577
2.452,0.179888354148716
2.454,0.230250059626997
2.456,0.291803255211562
2.458,0.364547940902412
2.46,0.442888371646404
2.462,0.515633057337254
2.464,0.571590507868677
2.466,0.610760723240674
2.468,0.616356468293816
2.47,0.588377743028104
2.472,0.521228802390397
2.474,0.414909646380693
2.476,0.280611765105277
2.478,0.135122393723577
2.48,-0.0215584677644074
2.482,-0.17264358419925
2.484,-0.312537210527807
2.486,-0.435643601696938
2.488,-0.519579777494073
2.49,-0.575537228025496
2.492,-0.597920208238065
2.494,-0.592324463184923
2.496,-0.558749992866069
2.498,-0.513984032440931
2.5,-0.452430836856365
2.502,-0.3908776412718
2.504,-0.323728700634092
2.506,-0.267771250102669
2.508,-0.211813799571246
2.51,-0.17264358419925
2.512,-0.133473368827254
2.514,-0.0998988985083997
2.516,-0.0831116633489728
2.518,-0.0607286831364036
2.52,-0.0439414479769766
2.522,-0.0271542128175497
2.524,-0.0215584677644074
2.526,-0.0103669776581228
2.528,-0.00477123260498047
2.53,-0.00477123260498047
2.532,0.00082451244816184
2.534,-0.00477123260498047
2.536,-0.0103669776581228
2.538,-0.00477123260498047
2.54,-0.0215584677644074
2.542,-0.032749957870692
2.544,-0.0439414479769766
2.546,-0.0607286831364036
2.548,-0.0775159182958305
2.55,-0.0998988985083997
2.552,-0.133473368827254
2.554,-0.178239329252392
2.556,-0.223005289677531
2.558,-0.284558485262096
2.56,-0.351707425899804
2.562,-0.418856366537511
2.564,-0.474813817068934
2.566,-0.530771267600358
2.568,-0.569941482972354
2.57,-0.581132973078638
2.572,-0.558749992866069
2.574,-0.508388287387788
2.576,-0.435643601696938
2.578,-0.31813295558095
2.58,-0.195026564411819
2.582,-0.0551329380832613
2.584,0.0847606882452965
2.586,0.219058569520712
2.588,0.330973470583558
2.59,0.426101136486977
2.592,0.493250077124685
2.594,0.521228802390397
2.596,0.538016037549824
2.598,0.515633057337254
2.6,0.4820585870184
2.602,0.43169688154012
2.604,0.375739431008697
2.606,0.314186235424131
2.608,0.258228784892708
2.61,0.207867079414427
2.612,0.163101118989289
2.614,0.123930903617293
2.616,0.0903564332984388
2.618,0.0623777080327272
2.62,0.0343989827670157
2.622,0.0120160025544465
2.624,0.00642025750130415
2.626,-0.00477123260498047
2.628,-0.0159627227112651
2.63,-0.0159627227112651
2.632,-0.0159627227112651
2.634,-0.0103669776581228
2.636,-0.0103669776581228
2.638,-0.00477123260498047
2.64,0.00082451244816184
2.642,0.00642025750130415
2.644,0.00642025750130415
2.646,0.0232074926607311
2.648,0.0343989827670157
2.65,0.0511862179264426
2.652,0.0791649431921542
2.654,0.112739413511008
2.656,0.146313883829862
2.658,0.191079844255
2.66,0.247037294786423
2.662,0.308590490370989
2.664,0.375739431008697
2.666,0.437292626593262
2.668,0.498845822177827
2.67,0.543611782602966
2.672,0.565994762815535
2.674,0.560399017762393
2.676,0.526824547443539
2.678,0.448484116699547
2.68,0.353356450796127
2.682,0.224654314573854
2.684,0.0903564332984388
2.686,-0.0607286831364036
2.688,-0.217409544624388
2.69,-0.340515935793519
2.692,-0.452430836856365
2.694,-0.530771267600358
2.696,-0.586728718131781
2.698,-0.603515953291208
2.7,-0.592324463184923
2.702,-0.558749992866069
2.704,-0.502792542334646
2.706,-0.435643601696938
2.708,-0.368494661059231
2.71,-0.306941465474665
2.712,-0.239792524836957
2.714,-0.189430819358677
2.716,-0.133473368827254
2.718,-0.105494643561542
2.72,-0.0663244281895459
2.722,-0.0495371930301189
2.724,-0.032749957870692
2.726,-0.0159627227112651
2.728,-0.0159627227112651
2.73,-0.0103669776581228
2.732,-0.0103669776581228
2.734,-0.00477123260498047
2.736,-0.00477123260498047
2.738,0.00082451244816184
2.74,0.00082451244816184
2.742,0.00082451244816184
2.744,0.00082451244816184
2.746,0.00642025750130415
2.748,0.00082451244816184
2.75,0.00082451244816184
2.752,-0.00477123260498047
2.754,0.00082451244816184
2.756,-0.00477123260498047
2.758,0.00082451244816184
2.76,0.00082451244816184
2.762,-0.00477123260498047
2.764,0.00082451244816184
2.766,0.00082451244816184
2.768,0.00642025750130415
2.77,0.00082451244816184
2.772,0.00082451244816184
2.774,0.00082451244816184
2.776,0.00082451244816184
2.778,-0.00477123260498047
2.78,0.00082451244816184
2.782,-0.00477123260498047
2.784,0.00082451244816184
2.786,0.00082451244816184
2.788,-0.00477123260498047
2.79,0.00082451244816184
2.792,0.00082451244816184
2.794,0.00082451244816184
2.796,-0.00477123260498047
2.798,-0.0159627227112651
2.8,-0.0271542128175497
2.802,-0.0383457029238343
2.804,-0.0607286831364036
2.806,-0.0943031534552574
2.808,-0.127877623774111
2.81,-0.17264358419925
2.812,-0.234196779783815
2.814,-0.290154230315238
2.816,-0.362898916006088
2.818,-0.435643601696938
2.82,-0.497196797281504
2.822,-0.553154247812927
2.824,-0.581132973078638
2.826,-0.586728718131781
2.828,-0.558749992866069
2.83,-0.508388287387788
2.832,-0.418856366537511
2.834,-0.312537210527807
2.836,-0.178239329252392
2.838,-0.0439414479769766
2.84,0.0847606882452965
2.842,0.207867079414427
2.844,0.314186235424131
2.846,0.403718156274408
2.848,0.454079861752689
2.85,0.487654332071543
2.852,0.498845822177827
2.854,0.4820585870184
2.856,0.448484116699547
2.858,0.403718156274408
2.86,0.347760705742985
2.862,0.297399000264704
2.864,0.241441549733281
2.866,0.202271334361285
2.868,0.151909628883004
2.87,0.11833515856415
2.872,0.0903564332984388
2.874,0.0679734530858696
2.876,0.0455904728733003
2.878,0.0288032377138734
2.88,0.0176117476075888
2.882,0.0120160025544465
2.884,0.00082451244816184
2.886,-0.0103669776581228
2.888,-0.0159627227112651
2.89,-0.0215584677644074
2.892,-0.0215584677644074
2.894,-0.0271542128175497
2.896,-0.0271542128175497
2.898,-0.0215584677644074
2.9,-0.0103669776581228
2.902,-0.00477123260498047
2.904,0.0176117476075888
2.906,0.0343989827670157
2.908,0.0567819629795849
2.91,0.0903564332984388
2.912,0.129526648670435
2.914,0.168696864042431
2.916,0.219058569520712
2.918,0.275016020052135
2.92,0.3365692156367
2.922,0.398122411221266
2.924,0.459675606805831
2.926,0.510037312284112
2.928,0.538016037549824
2.93,0.543611782602966
2.932,0.526824547443539
2.934,0.470867096912116
2.936,0.386930921114981
2.938,0.291803255211562
2.94,0.168696864042431
2.942,0.0455904728733003
2.944,-0.0831116633489728
2.946,-0.206218054518104
2.948,-0.312537210527807
2.95,-0.402069131378084
2.952,-0.46362232696265
2.954,-0.502792542334646
2.956,-0.508388287387788
2.958,-0.497196797281504
2.96,-0.469218072015792
2.962,-0.424452111590654
2.964,-0.379686151165515
2.966,-0.329324445687234
2.968,-0.273366995155811
2.97,-0.223005289677531
2.972,-0.183835074305534
2.974,-0.144664858933538
2.976,-0.116686133667827
2.978,-0.0887074084021151
2.98,-0.0719201732426882
2.982,-0.0551329380832613
2.984,-0.0495371930301189
2.986,-0.032749957870692
2.988,-0.032749957870692
2.99,-0.0159627227112651
2.992,-0.0159627227112651
2.994,-0.0103669776581228
2.996,-0.0103669776581228
2.998,-0.0103669776581228
3.0,-0.0159627227112651
3.002,-0.0159627227112651
3.004,-0.0271542128175497
3.006,-0.032749957870692
3.008,-0.0495371930301189
3.01,-0.0663244281895459
3.012,-0.0775159182958305
3.014,-0.105494643561542
3.016,-0.133473368827254
3.018,-0.17264358419925
3.02,-0.211813799571246
3.022,-0.267771250102669
3.024,-0.31813295558095
3.026,-0.379686151165515
3.028,-0.441239346750081
3.03,-0.497196797281504
3.032,-0.5363670126535
3.034,-0.553154247812927
3.036,-0.553154247812927
3.038,-0.519579777494073
3.04,-0.458026581909508
3.042,-0.374090406112373
3.044,-0.262175505049527
3.046,-0.139069113880396
3.048,-0.0159627227112651
3.05,0.11833515856415
3.052,0.224654314573854
3.054,0.330973470583558
3.056,0.40931390132755
3.058,0.465271351858974
3.06,0.487654332071543
3.062,0.498845822177827
3.064,0.476462841965258
3.066,0.448484116699547
3.068,0.398122411221266
3.07,0.347760705742985
3.072,0.297399000264704
3.074,0.247037294786423
3.076,0.202271334361285
3.078,0.157505373936146
3.08,0.11833515856415
3.082,0.0959521783515811
3.084,0.0735691981390119
3.086,0.0567819629795849
3.088,0.0343989827670157
3.09,0.0232074926607311
3.092,0.0176117476075888
3.094,0.00642025750130415
3.096,0.00082451244816184
3.098,-0.00477123260498047
3.1,-0.0103669776581228
3.102,-0.00477123260498047
3.104,-0.00477123260498047
3.106,0.00082451244816184
3.108,0.00082451244816184
3.11,0.0120160025544465
3.112,0.0120160025544465
3.114,0.0288032377138734
3.116,0.039994727820158
3.118,0.0567819629795849
3.12,0.0735691981390119
3.122,0.107143668457866
3.124,0.14071813877672
3.126,0.185484099201858
3.128,0.235845804680139
3.13,0.28620751015842
3.132,0.353356450796127
3.134,0.40931390132755
3.136,0.470867096912116
3.138,0.50444156723097
3.14,0.532420292496681
3.142,0.521228802390397
3.144,0.498845822177827
3.146,0.442888371646404
3.148,0.364547940902412
3.15,0.258228784892708
3.152,0.14071813877672
3.154,0.0120160025544465
3.156,-0.111090388614684
3.158,-0.234196779783815
3.16,-0.346111680846661
3.162,-0.430047856643796
3.164,-0.491601052228361
3.166,-0.519579777494073
3.168,-0.5363670126535
3.17,-0.513984032440931
3.172,-0.491601052228361
3.174,-0.441239346750081
3.176,-0.3908776412718
3.178,-0.340515935793519
3.18,-0.284558485262096
3.182,-0.234196779783815
3.184,-0.200622309464961
3.186,-0.155856349039823
3.188,-0.127877623774111
3.19,-0.0943031534552574
3.192,-0.0719201732426882
3.194,-0.0551329380832613
3.196,-0.0439414479769766
3.198,-0.0271542128175497
3.2,-0.0159627227112651
3.202,-0.0159627227112651
3.204,-0.00477123260498047
3.206,-0.0103669776581228
3.208,-0.00477123260498047
3.21,-0.0103669776581228
3.212,-0.0103669776581228
3.214,-0.0159627227112651
3.216,-0.0159627227112651
3.218,-0.0215584677644074
3.22,-0.0383457029238343
3.222,-0.0439414479769766
3.224,-0.0607286831364036
3.226,-0.0887074084021151
3.228,-0.111090388614684
3.23,-0.144664858933538
3.232,-0.183835074305534
3.234,-0.228601034730673
3.236,-0.278962740208954
3.238,-0.334920190740377
3.24,-0.3908776412718
3.242,-0.446835091803223
3.244,-0.491601052228361
3.246,-0.519579777494073
3.248,-0.5363670126535
3.25,-0.519579777494073
3.252,-0.486005307175219
3.254,-0.413260621484369
3.256,-0.329324445687234
3.258,-0.217409544624388
3.26,-0.0998988985083997
3.262,0.0232074926607311
3.264,0.14071813877672
3.266,0.252633039839566
3.268,0.347760705742985
3.27,0.420505391433835
3.272,0.465271351858974
3.274,0.487654332071543
3.276,0.493250077124685
3.278,0.470867096912116
3.28,0.437292626593262
3.282,0.392526666168123
3.284,0.342164960689843
3.286,0.291803255211562
3.288,0.241441549733281
3.29,0.191079844255
3.292,0.151909628883004
3.294,0.112739413511008
3.296,0.0847606882452965
3.298,0.0623777080327272
3.3,0.0455904728733003
3.302,0.0288032377138734
3.304,0.0120160025544465
3.306,0.00082451244816184
3.308,-0.00477123260498047
3.31,-0.0103669776581228
3.312,-0.0103669776581228
3.314,-0.0103669776581228
3.316,-0.0103669776581228
3.318,-0.0103669776581228
3.32,-0.00477123260498047
3.322,0.00642025750130415
3.324,0.00642025750130415
3.326,0.0232074926607311
3.328,0.0288032377138734
3.33,0.0511862179264426
3.332,0.0623777080327272
3.334,0.0847606882452965
3.336,0.101547923404723
3.338,0.135122393723577
3.34,0.174292609095573
3.342,0.219058569520712
3.344,0.269420274998993
3.346,0.319781980477273
3.348,0.375739431008697
3.35,0.420505391433835
3.352,0.459675606805831
3.354,0.476462841965258
3.356,0.476462841965258
3.358,0.454079861752689
3.36,0.40931390132755
3.362,0.3365692156367
3.364,0.247037294786423
3.366,0.14071813877672
3.368,0.0232074926607311
3.37,-0.0943031534552574
3.372,-0.206218054518104
3.374,-0.301345720421523
3.376,-0.3908776412718
3.378,-0.452430836856365
3.38,-0.491601052228361
3.382,-0.508388287387788
3.384,-0.508388287387788
3.386,-0.480409562122077
3.388,-0.441239346750081
3.39,-0.396473386324942
3.392,-0.340515935793519
3.394,-0.290154230315238
3.396,-0.234196779783815
3.398,-0.189430819358677
3.4,-0.144664858933538
3.402,-0.111090388614684
3.404,-0.0831116633489728
3.406,-0.0607286831364036
3.408,-0.0439414479769766
3.41,-0.0383457029238343
3.412,-0.0271542128175497
3.414,-0.0159627227112651
3.416,-0.0159627227112651
3.418,-0.00477123260498047
3.42,-0.0103669776581228
3.422,0.00082451244816184
3.424,-0.00477123260498047
3.426,-0.00477123260498047
3.428,-0.00477123260498047
3.43,-0.00477123260498047
3.432,0.00082451244816184
3.434,0.00082451244816184
3.436,-0.00477123260498047
3.438,-0.00477123260498047
3.44,-0.00477123260498047
3.442,-0.00477123260498047
3.444,-0.00477123260498047
3.446,-0.00477123260498047
3.448,0.00642025750130415
3.45,-0.00477123260498047
3.452,0.00642025750130415
3.454,0.00082451244816184
3.456,0.00082451244816184
3.458,-0.00477123260498047
3.46,-0.00477123260498047
3.462,0.00082451244816184
3.464,-0.00477123260498047
3.466,-0.00477123260498047
3.468,-0.0103669776581228
3.47,0.00082451244816184
3.472,0.00082451244816184
3.474,0.00082451244816184
3.476,-0.00477123260498047
3.478,0.00082451244816184
3.48,-0.00477123260498047
3.482,-0.00477123260498047
3.484,-0.0103669776581228
3.486,-0.0159627227112651
3.488,-0.0271542128175497
3.49,-0.0383457029238343
3.492,-0.0551329380832613
3.494,-0.0775159182958305
3.496,-0.105494643561542
3.498,-0.144664858933538
3.5,-0.189430819358677
3.502,-0.2453882698901
3.504,-0.301345720421523
3.506,-0.362898916006088
3.508,-0.424452111590654
3.51,-0.480409562122077
3.512,-0.525175522547215
3.514,-0.541962757706642
3.516,-0.553154247812927
3.518,-0.525175522547215
3.52,-0.474813817068934
3.522,-0.396473386324942
3.524,-0.301345720421523
3.526,-0.195026564411819
3.528,-0.0719201732426882
3.53,0.0511862179264426
3.532,0.163101118989289
3.534,0.26382452994585
3.536,0.353356450796127
3.538,0.40931390132755
3.54,0.454079861752689
3.542,0.465271351858974
3.544,0.465271351858974
3.546,0.437292626593262
3.548,0.40931390132755
3.55,0.364547940902412
3.552,0.314186235424131
3.554,0.26382452994585
3.556,0.21346282446757
3.558,0.179888354148716
3.56,0.135122393723577
3.562,0.107143668457866
3.564,0.0847606882452965
3.566,0.0623777080327272
3.568,0.0455904728733003
3.57,0.0288032377138734
3.572,0.0232074926607311
3.574,0.0120160025544465
3.576,0.00082451244816184
3.578,-0.0103669776581228
3.58,-0.0103669776581228
3.582,-0.0215584677644074
3.584,-0.0215584677644074
3.586,-0.0215584677644074
3.588,-0.0215584677644074
3.59,-0.0215584677644074
3.592,-0.0159627227112651
3.594,-0.00477123260498047
3.596,0.00642025750130415
3.598,0.0232074926607311
3.6,0.0343989827670157
3.602,0.0623777080327272
3.604,0.0847606882452965
3.606,0.123930903617293
3.608,0.157505373936146
3.61,0.202271334361285
3.612,0.247037294786423
3.614,0.302994745317847
3.616,0.35895219584927
3.618,0.40931390132755
3.62,0.448484116699547
3.622,0.4820585870184
3.624,0.493250077124685
3.626,0.487654332071543
3.628,0.454079861752689
3.63,0.398122411221266
3.632,0.319781980477273
3.634,0.224654314573854
3.636,0.123930903617293
3.638,0.0120160025544465
3.64,-0.0998988985083997
3.642,-0.206218054518104
3.644,-0.290154230315238
3.646,-0.368494661059231
3.648,-0.418856366537511
3.65,-0.452430836856365
3.652,-0.46362232696265
3.654,-0.458026581909508
3.656,-0.435643601696938
3.658,-0.402069131378084
3.66,-0.362898916006088
3.662,-0.31813295558095
3.664,-0.273366995155811
3.666,-0.228601034730673
3.668,-0.195026564411819
3.67,-0.161452094092965
3.672,-0.133473368827254
3.674,-0.105494643561542
3.676,-0.0887074084021151
3.678,-0.0663244281895459
3.68,-0.0551329380832613
3.682,-0.0439414479769766
3.684,-0.032749957870692
3.686,-0.0271542128175497
3.688,-0.0215584677644074
3.69,-0.0159627227112651
3.692,-0.0103669776581228
3.694,-0.0159627227112651
3.696,-0.0103669776581228
3.698,-0.0103669776581228
3.7,-0.0159627227112651
3.702,-0.0215584677644074
3.704,-0.032749957870692
3.706,-0.0383457029238343
3.708,-0.0551329380832613
3.71,-0.0719201732426882
3.712,-0.0943031534552574
3.714,-0.111090388614684
3.716,-0.144664858933538
3.718,-0.178239329252392
3.72,-0.217409544624388
3.722,-0.262175505049527
3.724,-0.312537210527807
3.726,-0.362898916006088
3.728,-0.413260621484369
3.73,-0.46362232696265
3.732,-0.497196797281504
3.734,-0.513984032440931
3.736,-0.513984032440931
3.738,-0.497196797281504
3.74,-0.446835091803223
3.742,-0.374090406112373
3.744,-0.284558485262096
3.746,-0.178239329252392
3.748,-0.0663244281895459
3.75,0.0511862179264426
3.752,0.157505373936146
3.754,0.258228784892708
3.756,0.342164960689843
3.758,0.40931390132755
3.76,0.448484116699547
3.762,0.470867096912116
3.764,0.470867096912116
3.766,0.448484116699547
3.768,0.420505391433835
3.77,0.375739431008697
3.772,0.325377725530416
3.774,0.280611765105277
3.776,0.230250059626997
3.778,0.191079844255
3.78,0.151909628883004
3.782,0.123930903617293
3.784,0.0903564332984388
3.786,0.0735691981390119
3.788,0.0511862179264426
3.79,0.039994727820158
3.792,0.0288032377138734
3.794,0.0176117476075888
3.796,0.00642025750130415
3.798,0.00082451244816184
3.8,0.00082451244816184
3.802,-0.00477123260498047
3.804,-0.00477123260498047
3.806,-0.0103669776581228
3.808,-0.00477123260498047
3.81,-0.00477123260498047
3.812,0.00082451244816184
3.814,0.00642025750130415
3.816,0.0120160025544465
3.818,0.0232074926607311
3.82,0.0343989827670157
3.822,0.0511862179264426
3.824,0.0735691981390119
3.826,0.101547923404723
3.828,0.129526648670435
3.83,0.168696864042431
3.832,0.207867079414427
3.834,0.26382452994585
3.836,0.314186235424131
3.838,0.375739431008697
3.84,0.426101136486977
3.842,0.476462841965258
3.844,0.510037312284112
3.846,0.532420292496681
3.848,0.521228802390397
3.85,0.487654332071543
3.852,0.426101136486977
3.854,0.342164960689843
3.856,0.247037294786423
3.858,0.123930903617293
3.86,0.00642025750130415
3.862,-0.122281878720969
3.864,-0.239792524836957
3.866,-0.346111680846661
3.868,-0.418856366537511
3.87,-0.486005307175219
3.872,-0.513984032440931
3.874,-0.530771267600358
3.876,-0.513984032440931
3.878,-0.491601052228361
3.88,-0.452430836856365
3.882,-0.402069131378084
3.884,-0.351707425899804
3.886,-0.306941465474665
3.888,-0.256579759996384
3.89,-0.211813799571246
3.892,-0.17264358419925
3.894,-0.144664858933538
3.896,-0.116686133667827
3.898,-0.0887074084021151
3.9,-0.0719201732426882
3.902,-0.0551329380832613
3.904,-0.0439414479769766
3.906,-0.0271542128175497
3.908,-0.0215584677644074
3.91,-0.0159627227112651
3.912,-0.00477123260498047
3.914,-0.00477123260498047
3.916,0.00082451244816184
3.918,-0.0103669776581228
3.92,-0.0103669776581228
3.922,-0.0159627227112651
3.924,-0.0159627227112651
3.926,-0.0271542128175497
3.928,-0.032749957870692
3.93,-0.0439414479769766
3.932,-0.0551329380832613
3.934,-0.0719201732426882
3.936,-0.0887074084021151
3.938,-0.116686133667827
3.94,-0.144664858933538
3.942,-0.178239329252392
3.944,-0.223005289677531
3.946,-0.267771250102669
3.948,-0.31813295558095
3.95,-0.368494661059231
3.952,-0.413260621484369
3.954,-0.446835091803223
3.956,-0.480409562122077
3.958,-0.491601052228361
3.96,-0.486005307175219
3.962,-0.446835091803223
3.964,-0.396473386324942
3.966,-0.323728700634092
3.968,-0.234196779783815
3.97,-0.133473368827254
3.972,-0.032749957870692
3.974,0.0679734530858696
3.976,0.163101118989289
3.978,0.26382452994585
3.98,0.3365692156367
3.982,0.392526666168123
3.984,0.426101136486977
3.986,0.448484116699547
3.988,0.448484116699547
3.99,0.43169688154012
3.992,0.403718156274408
3.994,0.364547940902412
3.996,0.319781980477273
3.998,0.275016020052135
4.0,0.230250059626997
4.002,0.191079844255
4.004,0.157505373936146
4.006,0.11833515856415
4.008,0.0903564332984388
4.01,0.0679734530858696
4.012,0.0455904728733003
4.014,0.0343989827670157
4.016,0.0176117476075888
4.018,0.0120160025544465
4.02,0.00082451244816184
4.022,0.00082451244816184
4.024,-0.00477123260498047
4.026,-0.0103669776581228
4.028,-0.0103669776581228
4.03,-0.00477123260498047
4.032,-0.0103669776581228
4.034,0.00082451244816184
4.036,0.00082451244816184
4.038,0.00642025750130415
4.04,0.0120160025544465
4.042,0.0232074926607311
4.044,0.0343989827670157
4.046,0.0567819629795849
4.048,0.0679734530858696
4.05,0.0903564332984388
4.052,0.123930903617293
4.054,0.146313883829862
4.056,0.185484099201858
4.058,0.230250059626997
4.06,0.275016020052135
4.062,0.319781980477273
4.064,0.364547940902412
4.066,0.403718156274408
4.068,0.442888371646404
4.07,0.454079861752689
4.072,0.459675606805831
4.074,0.437292626593262
4.076,0.398122411221266
4.078,0.330973470583558
4.08,0.252633039839566
4.082,0.151909628883004
4.084,0.0455904728733003
4.086,-0.0607286831364036
4.088,-0.161452094092965
4.09,-0.267771250102669
4.092,-0.351707425899804
4.094,-0.418856366537511
4.096,-0.46362232696265
4.098,-0.491601052228361
4.1,-0.497196797281504
4.102,-0.480409562122077
4.104,-0.452430836856365
4.106,-0.418856366537511
4.108,-0.368494661059231
4.11,-0.31813295558095
4.112,-0.273366995155811
4.114,-0.223005289677531
4.116,-0.178239329252392
4.118,-0.139069113880396
4.12,-0.111090388614684
4.122,-0.0831116633489728
4.124,-0.0663244281895459
4.126,-0.0439414479769766
4.128,-0.032749957870692
4.13,-0.0215584677644074
4.132,-0.0159627227112651
4.134,-0.0103669776581228
4.136,-0.00477123260498047
4.138,-0.0103669776581228
4.14,-0.00477123260498047
4.142,-0.00477123260498047
4.144,-0.00477123260498047
4.146,-0.00477123260498047
4.148,0.00082451244816184
4.15,-0.00477123260498047
4.152,0.00082451244816184
4.154,-0.00477123260498047
4.156,0.00082451244816184
4.158,-0.00477123260498047
4.16,-0.00477123260498047
4.162,0.00082451244816184
4.164,0.00082451244816184
4.166,0.00082451244816184
4.168,0.00082451244816184
4.17,0.00082451244816184
4.172,0.00082451244816184
4.174,0.00082451244816184
4.176,-0.00477123260498047
4.178,-0.00477123260498047
4.18,-0.00477123260498047
4.182,0.00082451244816184
4.184,-0.00477123260498047
4.186,0.00082451244816184
4.188,0.00082451244816184
4.19,0.00082451244816184
4.192,0.00082451244816184
4.194,0.00082451244816184
4.196,0.00082451244816184
4.198,0.00082451244816184
4.2,-0.00477123260498047
4.202,-0.00477123260498047
4.204,-0.00477123260498047
4.206,-0.0103669776581228
4.208,-0.0159627227112651
4.21,-0.0271542128175497
4.212,-0.032749957870692
4.214,-0.0495371930301189
4.216,-0.0663244281895459
4.218,-0.0943031534552574
4.22,-0.127877623774111
4.222,-0.167047839146107
4.224,-0.211813799571246
4.226,-0.267771250102669
4.228,-0.31813295558095
4.23,-0.374090406112373
4.232,-0.424452111590654
4.234,-0.469218072015792
4.236,-0.502792542334646
4.238,-0.519579777494073
4.24,-0.519579777494073
4.242,-0.491601052228361
4.244,-0.435643601696938
4.246,-0.362898916006088
4.248,-0.278962740208954
4.25,-0.17264358419925
4.252,-0.0663244281895459
4.254,0.039994727820158
4.256,0.14071813877672
4.258,0.235845804680139
4.26,0.314186235424131
4.262,0.375739431008697
4.264,0.40931390132755
4.266,0.43169688154012
4.268,0.43169688154012
4.27,0.420505391433835
4.272,0.386930921114981
4.274,0.35895219584927
4.276,0.314186235424131
4.278,0.275016020052135
4.28,0.235845804680139
4.282,0.196675589308143
4.284,0.163101118989289
4.286,0.135122393723577
4.288,0.101547923404723
4.29,0.0791649431921542
4.292,0.0623777080327272
4.294,0.039994727820158
4.296,0.0288032377138734
4.298,0.0176117476075888
4.3,0.0120160025544465
4.302,0.00082451244816184
4.304,0.00082451244816184
4.306,-0.0103669776581228
4.308,-0.0103669776581228
4.31,-0.0159627227112651
4.312,-0.0159627227112651
4.314,-0.0159627227112651
4.316,-0.0159627227112651
4.318,-0.0159627227112651
4.32,-0.0103669776581228
