Temps;V1
1,086;-0,168493585661054
1,087;-0,207166749984026
1,088;-0,251364652067423
1,089;-0,301087291911244
1,09;-0,350809931755066
1,091;-0,411582047119737
1,092;-0,477878900244832
1,093;-0,544175753369927
1,094;-0,604947868734598
1,095;-0,660195246338844
1,096;-0,709917886182666
1,097;-0,759640526026487
1,098;-0,792788952589035
1,099;-0,809363165870309
1,1;-0,814887903630733
1,101;-0,803838428109884
1,102;-0,770690001547337
1,103;-0,720967361703515
1,104;-0,671244721859694
1,105;-0,577324179932475
1,106;-0,477878900244832
1,107;-0,356334669515491
1,108;-0,2237409632653
1,109;-0,102196732535958
1,11;0,0193474981933832
1,111;0,140891728922725
1,112;0,262435959652066
1,113;0,378455452620983
1,114;0,483425470069051
1,115;0,577346011996269
1,116;0,643642865121365
1,117;0,698890242725611
1,118;0,732038669288158
1,119;0,754137620329857
1,12;0,754137620329857
1,121;0,754137620329857
1,122;0,732038669288158
1,123;0,693365504965186
1,124;0,649167602881789
1,125;0,593920225277543
1,126;0,544197585433722
1,127;0,488950207829475
1,128;0,433702830225229
1,129;0,383980190381408
1,13;0,334257550537586
1,131;0,290059648454189
1,132;0,245861746370792
1,133;0,20718858204782
1,134;0,179564893245697
1,135;0,151941204443574
1,136;0,124317515641451
1,137;0,102218564599752
1,138;0,0856443513184786
1,139;0,0690701380372047
1,14;0,0524959247559309
1,141;0,0414464492350817
1,142;0,0303969737142324
1,143;0,0248722359538078
1,144;0,0138227604329586
1,145;0,00829802267253399
1,146;0,00277328491210938
1,147;-0,00275145284831524
1,148;-0,00827619060873985
1,149;-0,00827619060873985
1,15;-0,00827619060873985
1,151;-0,0193256661295891
1,152;-0,0193256661295891
1,153;-0,0193256661295891
1,154;-0,0193256661295891
1,155;-0,0138009283691645
1,156;-0,0193256661295891
1,157;-0,0193256661295891
1,158;-0,0138009283691645
1,159;-0,00827619060873985
1,16;-0,00275145284831524
1,161;0,00829802267253399
1,162;0,0193474981933832
1,163;0,0303969737142324
1,164;0,0469711869955063
1,165;0,0690701380372047
1,166;0,0856443513184786
1,167;0,107743302360177
1,168;0,1353669911623
1,169;0,168515417724848
1,17;0,201663844287395
1,171;0,240337008610368
1,172;0,290059648454189
1,173;0,334257550537586
1,174;0,383980190381408
1,175;0,439227567985654
1,176;0,499999683350325
1,177;0,544197585433722
1,178;0,599444963037968
1,179;0,649167602881789
1,18;0,698890242725611
1,181;0,732038669288158
1,182;0,765187095850706
1,183;0,770711833611131
1,184;0,759662358090281
1,185;0,737563407048583
1,186;0,698890242725611
1,187;0,643642865121365
1,188;0,582870749756694
1,189;0,505524421110749
1,19;0,417128616943955
1,191;0,317683337256312
1,192;0,196139106526971
1,193;0,080119613558054
1,194;-0,0358998794108629
1,195;-0,140869896858931
1,196;-0,245839914306998
1,197;-0,345285193994641
1,198;-0,450255211442709
1,199;-0,538651015609503
1,2;-0,610472606495023
1,201;-0,671244721859694
1,202;-0,709917886182666
1,203;-0,720967361703515
1,204;-0,732016837224364
1,205;-0,72649209946394
1,206;-0,704393148422241
1,207;-0,676769459620118
1,208;-0,638096295297146
1,209;-0,593898393213749
1,21;-0,544175753369927
1,211;-0,494453113526106
1,212;-0,444730473682284
1,213;-0,389483096078038
1,214;-0,345285193994641
1,215;-0,301087291911244
1,216;-0,262414127588272
1,217;-0,2237409632653
1,218;-0,190592536702752
1,219;-0,162968847900629
1,22;-0,135345159098506
1,221;-0,113246208056808
1,222;-0,0911472570151091
1,223;-0,0745730437338352
1,224;-0,063523568212986
1,225;-0,0524740926921368
1,226;-0,0358998794108629
1,227;-0,0303751416504383
1,228;-0,0193256661295891
1,229;-0,0138009283691645
1,23;-0,00827619060873985
1,231;0,00277328491210938
1,232;0,00277328491210938
1,233;0,00829802267253399
1,234;0,00829802267253399
1,235;0,00829802267253399
1,236;0,00829802267253399
1,237;0,00829802267253399
1,238;0,0138227604329586
1,239;0,00829802267253399
1,24;0,00829802267253399
1,241;0,00277328491210938
1,242;-0,00275145284831524
1,243;-0,00827619060873985
1,244;-0,0193256661295891
1,245;-0,0303751416504383
1,246;-0,0358998794108629
1,247;-0,0524740926921368
1,248;-0,063523568212986
1,249;-0,0800977814942598
1,25;-0,102196732535958
1,251;-0,118770945817232
1,252;-0,15191937237978
1,253;-0,185067798942327
1,254;-0,212691487744451
1,255;-0,251364652067423
1,256;-0,301087291911244
1,257;-0,339760456234217
1,258;-0,389483096078038
1,259;-0,444730473682284
1,26;-0,49997785128653
1,261;-0,560749966651201
1,262;-0,615997344255447
1,263;-0,671244721859694
1,264;-0,720967361703515
1,265;-0,759640526026487
1,266;-0,78726421482861
1,267;-0,809363165870309
1,268;-0,809363165870309
1,269;-0,792788952589035
1,27;-0,765165263786912
1,271;-0,720967361703515
1,272;-0,65467050857842
1,273;-0,57179944217205
1,274;-0,472354162484407
1,275;-0,36738414503634
1,276;-0,251364652067423
1,277;-0,129820421338081
1,278;-0,00827619060873985
1,279;0,118792777881026
1,28;0,240337008610368
1,281;0,361881239339709
1,282;0,472375994548202
1,283;0,560771798714995
1,284;0,643642865121365
1,285;0,70993971824646
1,286;0,759662358090281
1,287;0,787286046892405
1,288;0,809384997934103
1,289;0,803860260173678
1,29;0,792810784652829
1,291;0,765187095850706
1,292;0,720989193767309
1,293;0,671266553923488
1,294;0,621543914079666
1,295;0,560771798714995
1,296;0,499999683350325
1,297;0,444752305746078
1,298;0,389504928141832
1,299;0,334257550537586
1,3;0,290059648454189
1,301;0,245861746370792
1,302;0,212713319808245
1,303;0,174040155485272
1,304;0,146416466683149
1,305;0,118792777881026
1,306;0,102218564599752
1,307;0,080119613558054
1,308;0,0635454002767801
1,309;0,0524959247559309
1,31;0,0414464492350817
1,311;0,0248722359538078
1,312;0,0248722359538078
1,313;0,0138227604329586
1,314;0,00829802267253399
1,315;0,00829802267253399
1,316;0,00277328491210938
1,317;-0,00275145284831524
1,318;-0,00275145284831524
1,319;-0,00827619060873985
1,32;-0,00275145284831524
1,321;-0,00827619060873985
1,322;-0,00275145284831524
1,323;-0,00275145284831524
1,324;-0,00275145284831524
1,325;-0,00275145284831524
1,326;0,00829802267253399
1,327;0,0138227604329586
1,328;0,0193474981933832
1,329;0,0248722359538078
1,33;0,0303969737142324
1,331;0,0414464492350817
1,332;0,0524959247559309
1,333;0,0690701380372047
1,334;0,080119613558054
1,335;0,102218564599752
1,336;0,118792777881026
1,337;0,146416466683149
1,338;0,174040155485272
1,339;0,212713319808245
1,34;0,245861746370792
1,341;0,284534910693765
1,342;0,334257550537586
1,343;0,378455452620983
1,344;0,439227567985654
1,345;0,4944749455899
1,346;0,555247060954571
1,347;0,610494438558817
1,348;0,671266553923488
1,349;0,720989193767309
1,35;0,765187095850706
1,351;0,792810784652829
1,352;0,820434473454952
1,353;0,825959211215377
1,354;0,814909735694528
1,355;0,78176130913198
1,356;0,743088144809008
1,357;0,676791291683912
1,358;0,588395487517118
1,359;0,4944749455899
1,36;0,383980190381408
1,361;0,273485435172915
1,362;0,140891728922725
1,363;0,00829802267253399
1,364;-0,118770945817232
1,365;-0,251364652067423
1,366;-0,378433620557189
1,367;-0,494453113526106
1,368;-0,599423130974174
1,369;-0,693343672901392
1,37;-0,759640526026487
1,371;-0,803838428109884
1,372;-0,831462116912007
1,373;-0,842511592432857
1,374;-0,836986854672432
1,375;-0,809363165870309
1,376;-0,781739477068186
1,377;-0,732016837224364
1,378;-0,682294197380543
1,379;-0,621522082015872
1,38;-0,560749966651201
1,381;-0,505502589046955
1,382;-0,43920573592186
1,383;-0,383958358317614
1,384;-0,334235718473792
1,385;-0,284513078629971
1,386;-0,245839914306998
1,387;-0,201642012223601
1,388;-0,168493585661054
1,389;-0,135345159098506
1,39;-0,113246208056808
1,391;-0,0911472570151091
1,392;-0,0800977814942598
1,393;-0,0579988304525614
1,394;-0,0524740926921368
1,395;-0,0414246171712875
1,396;-0,0303751416504383
1,397;-0,0193256661295891
1,398;-0,00827619060873985
1,399;-0,00275145284831524
1,4;0,00277328491210938
1,401;0,00277328491210938
1,402;0,00829802267253399
1,403;0,00829802267253399
1,404;0,0138227604329586
1,405;0,00829802267253399
1,406;0,00829802267253399
1,407;0,00829802267253399
1,408;0,00829802267253399
1,409;0,00829802267253399
1,41;0,00277328491210938
1,411;-0,00275145284831524
1,412;-0,00827619060873985
1,413;-0,00827619060873985
1,414;-0,0193256661295891
1,415;-0,0193256661295891
1,416;-0,0358998794108629
1,417;-0,0469493549317122
1,418;-0,0579988304525614
1,419;-0,0745730437338352
1,42;-0,0856225192546844
1,421;-0,102196732535958
1,422;-0,124295683577657
1,423;-0,15191937237978
1,424;-0,174018323421478
1,425;-0,212691487744451
1,426;-0,251364652067423
1,427;-0,29556255415082
1,428;-0,339760456234217
1,429;-0,383958358317614
1,43;-0,43920573592186
1,431;-0,49997785128653
1,432;-0,555225228890777
1,433;-0,610472606495023
1,434;-0,660195246338844
1,435;-0,704393148422241
1,436;-0,743066312745214
1,437;-0,770690001547337
1,438;-0,78726421482861
1,439;-0,78726421482861
1,44;-0,765165263786912
1,441;-0,737541574984789
1,442;-0,682294197380543
1,443;-0,610472606495023
1,444;-0,533126277849078
1,445;-0,444730473682284
1,446;-0,339760456234217
1,447;-0,2237409632653
1,448;-0,102196732535958
1,449;0,0248722359538078
1,45;0,151941204443574
1,451;0,262435959652066
1,452;0,372930714860559
1,453;0,461326519027352
1,454;0,549722323194146
1,455;0,627068651840091
1,456;0,693365504965186
1,457;0,737563407048583
1,458;0,770711833611131
1,459;0,78176130913198
1,46;0,78176130913198
1,461;0,765187095850706
1,462;0,743088144809008
1,463;0,704414980486035
1,464;0,665741816163063
1,465;0,610494438558817
1,466;0,555247060954571
1,467;0,4944749455899
1,468;0,433702830225229
1,469;0,383980190381408
1,47;0,323208075016737
1,471;0,27901017293334
1,472;0,234812270849943
1,473;0,212713319808245
1,474;0,190614368766546
1,475;0,168515417724848
1,476;0,146416466683149
1,477;0,118792777881026
1,478;0,0911690890789032
1,479;0,0635454002767801
1,48;0,0414464492350817
1,481;0,0359217114746571
1,482;0,0193474981933832
1,483;0,00829802267253399
1,484;0,00277328491210938
1,485;-0,00275145284831524
1,486;-0,00827619060873985
1,487;-0,0138009283691645
1,488;-0,0138009283691645
1,489;-0,00827619060873985
1,49;-0,0138009283691645
1,491;-0,0138009283691645
1,492;-0,00827619060873985
1,493;-0,0138009283691645
1,494;-0,0138009283691645
1,495;-0,0138009283691645
1,496;-0,00275145284831524
1,497;0,00277328491210938
1,498;0,00277328491210938
1,499;0,0138227604329586
1,5;0,0193474981933832
1,501;0,0248722359538078
1,502;0,0303969737142324
1,503;0,0414464492350817
1,504;0,0580206625163555
1,505;0,0690701380372047
1,506;0,0856443513184786
1,507;0,107743302360177
1,508;0,129842253401875
1,509;0,151941204443574
1,51;0,179564893245697
1,511;0,20718858204782
1,512;0,240337008610368
1,513;0,27901017293334
1,514;0,317683337256312
1,515;0,367405977100134
1,516;0,411603879183531
1,517;0,461326519027352
1,518;0,505524421110749
1,519;0,555247060954571
1,52;0,604969700798392
1,521;0,63811812736094
1,522;0,676791291683912
1,523;0,698890242725611
1,524;0,70993971824646
1,525;0,715464456006885
1,526;0,70993971824646
1,527;0,687840767204762
1,528;0,649167602881789
1,529;0,599444963037968
1,53;0,527623372152448
1,531;0,444752305746078
1,532;0,361881239339709
1,533;0,267960697412491
1,534;0,162990679964423
1,535;0,0524959247559309
1,536;-0,0579988304525614
1,537;-0,174018323421478
1,538;-0,284513078629971
1,539;-0,389483096078038
1,54;-0,477878900244832
1,541;-0,560749966651201
1,542;-0,632571557536721
1,543;-0,698868410661817
1,544;-0,743066312745214
1,545;-0,781739477068186
1,546;-0,792788952589035
1,547;-0,792788952589035
1,548;-0,770690001547337
1,549;-0,743066312745214
1,55;-0,704393148422241
1,551;-0,65467050857842
1,552;-0,604947868734598
1,553;-0,549700491130352
1,554;-0,49997785128653
1,555;-0,444730473682284
1,556;-0,383958358317614
1,557;-0,328710980713367
1,558;-0,278988340869546
1,559;-0,234790438786149
1,56;-0,190592536702752
1,561;-0,15191937237978
1,562;-0,118770945817232
1,563;-0,0966719947755337
1,564;-0,0690483059734106
1,565;-0,0469493549317122
1,566;-0,0303751416504383
1,567;-0,0193256661295891
1,568;-0,00827619060873985
1,569;-0,00275145284831524
1,57;0,00829802267253399
1,571;0,00829802267253399
1,572;0,00829802267253399
1,573;0,0138227604329586
1,574;0,0138227604329586
1,575;0,0138227604329586
1,576;0,0193474981933832
1,577;0,0138227604329586
1,578;0,0193474981933832
1,579;0,0138227604329586
1,58;0,0138227604329586
1,581;0,0138227604329586
1,582;0,0138227604329586
1,583;0,0138227604329586
1,584;0,0138227604329586
1,585;0,0138227604329586
1,586;0,0138227604329586
1,587;0,0138227604329586
1,588;0,0138227604329586
1,589;0,00829802267253399
1,59;0,00829802267253399
1,591;0,0138227604329586
1,592;0,0138227604329586
1,593;0,00829802267253399
1,594;0,0138227604329586
1,595;0,0138227604329586
1,596;0,0138227604329586
1,597;0,0138227604329586
1,598;0,0138227604329586
1,599;0,00829802267253399
1,6;0,0138227604329586
1,601;0,00829802267253399
1,602;0,0138227604329586
1,603;0,0138227604329586
1,604;0,0138227604329586
1,605;0,0138227604329586
1,606;0,00829802267253399
1,607;0,00829802267253399
1,608;0,0138227604329586
1,609;0,0138227604329586
1,61;0,00829802267253399
1,611;0,0138227604329586
1,612;0,0138227604329586
1,613;0,00829802267253399
1,614;0,0138227604329586
1,615;0,0138227604329586
1,616;0,0138227604329586
1,617;0,0138227604329586
1,618;0,0138227604329586
1,619;0,00829802267253399
1,62;0,0138227604329586
1,621;0,00829802267253399
1,622;0,00829802267253399
1,623;0,0138227604329586
1,624;0,0138227604329586
1,625;0,00829802267253399
1,626;0,00829802267253399
1,627;0,00829802267253399
1,628;0,00829802267253399
1,629;0,00277328491210938
1,63;-0,00827619060873985
1,631;-0,00827619060873985
1,632;-0,0138009283691645
1,633;-0,0248504038900137
1,634;-0,0358998794108629
1,635;-0,0524740926921368
1,636;-0,0690483059734106
1,637;-0,0911472570151091
1,638;-0,118770945817232
1,639;-0,15191937237978
1,64;-0,185067798942327
1,641;-0,2237409632653
1,642;-0,262414127588272
1,643;-0,312136767432094
1,644;-0,361859407275915
1,645;-0,422631522640586
1,646;-0,477878900244832
1,647;-0,533126277849078
1,648;-0,5828489176929
1,649;-0,632571557536721
1,65;-0,676769459620118
1,651;-0,704393148422241
1,652;-0,737541574984789
1,653;-0,754115788266063
1,654;-0,754115788266063
1,655;-0,743066312745214
1,656;-0,71544262394309
1,657;-0,676769459620118
1,658;-0,627046819776297
1,659;-0,566274704411626
1,66;-0,483403638005257
1,661;-0,383958358317614
1,662;-0,284513078629971
1,663;-0,185067798942327
1,664;-0,0856225192546844
1,665;0,0193474981933832
1,666;0,129842253401875
1,667;0,240337008610368
1,668;0,339782288298011
1,669;0,42265335470438
1,67;0,499999683350325
1,671;0,571821274235845
1,672;0,632593389600515
1,673;0,676791291683912
1,674;0,698890242725611
1,675;0,715464456006885
1,676;0,715464456006885
1,677;0,70993971824646
1,678;0,676791291683912
1,679;0,649167602881789
1,68;0,604969700798392
1,681;0,560771798714995
1,682;0,511049158871174
1,683;0,466851256787777
1,684;0,417128616943955
1,685;0,372930714860559
1,686;0,317683337256312
1,687;0,27901017293334
1,688;0,240337008610368
1,689;0,20718858204782
1,69;0,179564893245697
1,691;0,151941204443574
1,692;0,124317515641451
1,693;0,102218564599752
1,694;0,0856443513184786
1,695;0,0690701380372047
1,696;0,0580206625163555
1,697;0,0469711869955063
1,698;0,0359217114746571
1,699;0,0303969737142324
1,7;0,0193474981933832
1,701;0,00829802267253399
1,702;0,00829802267253399
1,703;-0,00275145284831524
1,704;-0,00827619060873985
1,705;-0,00827619060873985
1,706;-0,00827619060873985
1,707;-0,0138009283691645
1,708;-0,0193256661295891
1,709;-0,0193256661295891
1,71;-0,0193256661295891
1,711;-0,0248504038900137
1,712;-0,0248504038900137
1,713;-0,0193256661295891
1,714;-0,0193256661295891
1,715;-0,0138009283691645
1,716;-0,0138009283691645
1,717;-0,00827619060873985
1,718;0,00829802267253399
1,719;0,00829802267253399
1,72;0,0248722359538078
1,721;0,0359217114746571
1,722;0,0469711869955063
1,723;0,0635454002767801
1,724;0,080119613558054
1,725;0,102218564599752
1,726;0,129842253401875
1,727;0,151941204443574
1,728;0,179564893245697
1,729;0,20718858204782
1,73;0,251386484131217
1,731;0,295584386214614
1,732;0,328732812777162
1,733;0,383980190381408
1,734;0,439227567985654
1,735;0,488950207829475
1,736;0,544197585433722
1,737;0,588395487517118
1,738;0,63811812736094
1,739;0,676791291683912
1,74;0,715464456006885
1,741;0,737563407048583
1,742;0,748612882569432
1,743;0,743088144809008
1,744;0,720989193767309
1,745;0,687840767204762
1,746;0,63811812736094
1,747;0,577346011996269
1,748;0,505524421110749
1,749;0,411603879183531
1,75;0,317683337256312
1,751;0,218238057568669
1,752;0,107743302360177
1,753;0,00829802267253399
1,754;-0,0966719947755337
1,755;-0,201642012223601
1,756;-0,312136767432094
1,757;-0,406057309359312
1,758;-0,488928375765681
1,759;-0,566274704411626
1,76;-0,621522082015872
1,761;-0,660195246338844
1,762;-0,687818935140967
1,763;-0,704393148422241
1,764;-0,709917886182666
1,765;-0,698868410661817
1,766;-0,676769459620118
1,767;-0,64362103305757
1,768;-0,604947868734598
1,769;-0,566274704411626
1,77;-0,516552064567804
1,771;-0,472354162484407
1,772;-0,422631522640586
1,773;-0,372908882796764
1,774;-0,334235718473792
1,775;-0,290037816390395
1,776;-0,251364652067423
1,777;-0,218216225504875
1,778;-0,185067798942327
1,779;-0,162968847900629
1,78;-0,135345159098506
1,781;-0,118770945817232
1,782;-0,0966719947755337
1,783;-0,0800977814942598
1,784;-0,0690483059734106
1,785;-0,0524740926921368
1,786;-0,0469493549317122
1,787;-0,0358998794108629
1,788;-0,0303751416504383
1,789;-0,0248504038900137
1,79;-0,0193256661295891
1,791;-0,0138009283691645
1,792;-0,00275145284831524
1,793;0,00277328491210938
1,794;0,00277328491210938
1,795;0,00829802267253399
1,796;0,00829802267253399
1,797;0,00829802267253399
1,798;0,00829802267253399
1,799;0,00829802267253399
1,8;0,00829802267253399
1,801;0,00829802267253399
1,802;0,00277328491210938
1,803;0,00277328491210938
1,804;-0,00827619060873985
1,805;-0,00827619060873985
1,806;-0,0193256661295891
1,807;-0,0303751416504383
1,808;-0,0303751416504383
1,809;-0,0469493549317122
1,81;-0,063523568212986
1,811;-0,0745730437338352
1,812;-0,0911472570151091
1,813;-0,113246208056808
1,814;-0,129820421338081
1,815;-0,162968847900629
1,816;-0,190592536702752
1,817;-0,2237409632653
1,818;-0,262414127588272
1,819;-0,301087291911244
1,82;-0,345285193994641
1,821;-0,395007833838463
1,822;-0,444730473682284
1,823;-0,49997785128653
1,824;-0,549700491130352
1,825;-0,604947868734598
1,826;-0,65467050857842
1,827;-0,693343672901392
1,828;-0,732016837224364
1,829;-0,759640526026487
1,83;-0,770690001547337
1,831;-0,770690001547337
1,832;-0,759640526026487
1,833;-0,732016837224364
1,834;-0,682294197380543
1,835;-0,627046819776297
1,836;-0,555225228890777
1,837;-0,472354162484407
1,838;-0,383958358317614
1,839;-0,284513078629971
1,84;-0,174018323421478
1,841;-0,0690483059734106
1,842;0,0359217114746571
1,843;0,146416466683149
1,844;0,251386484131217
1,845;0,356356501579285
1,846;0,450277043506503
1,847;0,527623372152448
1,848;0,599444963037968
1,849;0,654692340642214
1,85;0,704414980486035
1,851;0,732038669288158
1,852;0,754137620329857
1,853;0,754137620329857
1,854;0,743088144809008
1,855;0,720989193767309
1,856;0,693365504965186
1,857;0,649167602881789
1,858;0,610494438558817
1,859;0,560771798714995
1,86;0,511049158871174
1,861;0,461326519027352
1,862;0,411603879183531
1,863;0,361881239339709
1,864;0,317683337256312
1,865;0,27901017293334
1,866;0,240337008610368
1,867;0,201663844287395
1,868;0,174040155485272
1,869;0,140891728922725
1,87;0,124317515641451
1,871;0,102218564599752
1,872;0,0856443513184786
1,873;0,0690701380372047
1,874;0,0580206625163555
1,875;0,0414464492350817
1,876;0,0359217114746571
1,877;0,0248722359538078
1,878;0,0193474981933832
1,879;0,0138227604329586
1,88;0,00829802267253399
1,881;0,00277328491210938
1,882;0,00277328491210938
1,883;-0,00275145284831524
1,884;0,00277328491210938
1,885;-0,00275145284831524
1,886;-0,00827619060873985
1,887;-0,00275145284831524
1,888;-0,00275145284831524
1,889;-0,00275145284831524
1,89;-0,00275145284831524
1,891;0,00829802267253399
1,892;0,00829802267253399
1,893;0,00829802267253399
1,894;0,0193474981933832
1,895;0,0248722359538078
1,896;0,0303969737142324
1,897;0,0359217114746571
1,898;0,0469711869955063
1,899;0,0580206625163555
1,9;0,0745948757976294
1,901;0,0856443513184786
1,902;0,107743302360177
1,903;0,124317515641451
1,904;0,146416466683149
1,905;0,168515417724848
1,906;0,196139106526971
1,907;0,229287533089519
1,908;0,262435959652066
1,909;0,306633861735463
1,91;0,345307026058435
1,911;0,389504928141832
1,912;0,439227567985654
1,913;0,488950207829475
1,914;0,538672847673297
1,915;0,588395487517118
1,916;0,632593389600515
1,917;0,671266553923488
1,918;0,704414980486035
1,919;0,732038669288158
1,92;0,748612882569432
1,921;0,748612882569432
1,922;0,732038669288158
1,923;0,704414980486035
1,924;0,665741816163063
1,925;0,610494438558817
1,926;0,549722323194146
1,927;0,466851256787777
1,928;0,383980190381408
1,929;0,27901017293334
1,93;0,168515417724848
1,931;0,0524959247559309
1,932;-0,0690483059734106
1,933;-0,185067798942327
1,934;-0,29556255415082
1,935;-0,400532571598887
1,936;-0,488928375765681
1,937;-0,566274704411626
1,938;-0,638096295297146
1,939;-0,687818935140967
1,94;-0,732016837224364
1,941;-0,765165263786912
1,942;-0,781739477068186
1,943;-0,776214739307761
1,944;-0,759640526026487
1,945;-0,732016837224364
1,946;-0,693343672901392
1,947;-0,64362103305757
1,948;-0,588373655453324
1,949;-0,538651015609503
1,95;-0,488928375765681
1,951;-0,433680998161435
1,952;-0,378433620557189
1,953;-0,334235718473792
1,954;-0,290037816390395
1,955;-0,251364652067423
1,956;-0,212691487744451
1,957;-0,179543061181903
1,958;-0,15191937237978
1,959;-0,129820421338081
1,96;-0,102196732535958
1,961;-0,0856225192546844
1,962;-0,0745730437338352
1,963;-0,0579988304525614
1,964;-0,0469493549317122
1,965;-0,0358998794108629
1,966;-0,0248504038900137
1,967;-0,0193256661295891
1,968;-0,0138009283691645
1,969;-0,00827619060873985
1,97;-0,00275145284831524
1,971;0,00277328491210938
1,972;0,00277328491210938
1,973;0,00829802267253399
1,974;0,00829802267253399
1,975;0,00829802267253399
1,976;0,00829802267253399
1,977;0,00829802267253399
1,978;0,00829802267253399
1,979;0,00277328491210938
1,98;0,00829802267253399
1,981;0,00277328491210938
1,982;-0,00275145284831524
1,983;-0,00275145284831524
1,984;-0,00827619060873985
1,985;-0,0193256661295891
1,986;-0,0248504038900137
1,987;-0,0303751416504383
1,988;-0,0414246171712875
1,989;-0,0524740926921368
1,99;-0,063523568212986
1,991;-0,0745730437338352
1,992;-0,0911472570151091
1,993;-0,107721470296383
1,994;-0,124295683577657
1,995;-0,15191937237978
1,996;-0,179543061181903
1,997;-0,207166749984026
1,998;-0,240315176546574
1,999;-0,278988340869546
2;-0,323186242952943
2,001;-0,361859407275915
2,002;-0,417106784880161
2,003;-0,461304686963558
2,004;-0,51102732680738
2,005;-0,560749966651201
2,006;-0,610472606495023
2,007;-0,65467050857842
2,008;-0,687818935140967
2,009;-0,71544262394309
2,01;-0,72649209946394
2,011;-0,732016837224364
2,012;-0,71544262394309
2,013;-0,693343672901392
2,014;-0,65467050857842
2,015;-0,604947868734598
2,016;-0,538651015609503
2,017;-0,461304686963558
2,018;-0,378433620557189
2,019;-0,284513078629971
2,02;-0,185067798942327
2,021;-0,0800977814942598
2,022;0,0248722359538078
2,023;0,129842253401875
2,024;0,223762795329094
2,025;0,317683337256312
2,026;0,411603879183531
2,027;0,488950207829475
2,028;0,560771798714995
2,029;0,616019176319242
2,03;0,660217078402638
2,031;0,693365504965186
2,032;0,704414980486035
2,033;0,715464456006885
2,034;0,70993971824646
2,035;0,693365504965186
2,036;0,665741816163063
2,037;0,63811812736094
2,038;0,593920225277543
2,039;0,555247060954571
2,04;0,511049158871174
2,041;0,461326519027352
2,042;0,417128616943955
2,043;0,367405977100134
2,044;0,317683337256312
2,045;0,273485435172915
2,046;0,240337008610368
2,047;0,212713319808245
2,048;0,190614368766546
2,049;0,168515417724848
2,05;0,146416466683149
2,051;0,118792777881026
2,052;0,0966938268393278
2,053;0,0690701380372047
2,054;0,0524959247559309
2,055;0,0414464492350817
2,056;0,0303969737142324
2,057;0,0193474981933832
2,058;0,0138227604329586
2,059;0,00277328491210938
2,06;-0,00275145284831524
2,061;-0,00827619060873985
2,062;-0,0138009283691645
2,063;-0,0138009283691645
2,064;-0,0138009283691645
2,065;-0,0138009283691645
2,066;-0,0138009283691645
2,067;-0,0138009283691645
2,068;-0,00827619060873985
2,069;-0,00827619060873985
2,07;-0,00275145284831524
2,071;-0,00275145284831524
2,072;0,00277328491210938
2,073;0,00829802267253399
2,074;0,00829802267253399
2,075;0,0138227604329586
2,076;0,0193474981933832
2,077;0,0303969737142324
2,078;0,0359217114746571
2,079;0,0469711869955063
2,08;0,0524959247559309
2,081;0,0745948757976294
2,082;0,080119613558054
2,083;0,0966938268393278
2,084;0,113268040120602
2,085;0,140891728922725
2,086;0,162990679964423
2,087;0,185089631006122
2,088;0,212713319808245
2,089;0,245861746370792
2,09;0,27901017293334
2,091;0,312158599495888
2,092;0,35083176381886
2,093;0,389504928141832
2,094;0,433702830225229
2,095;0,477900732308626
2,096;0,516573896631598
2,097;0,549722323194146
2,098;0,588395487517118
2,099;0,616019176319242
2,1;0,63811812736094
2,101;0,654692340642214
2,102;0,660217078402638
2,103;0,654692340642214
2,104;0,632593389600515
2,105;0,616019176319242
2,106;0,577346011996269
2,107;0,527623372152448
2,108;0,466851256787777
2,109;0,395029665902257
2,11;0,317683337256312
2,111;0,229287533089519
2,112;0,124317515641451
2,113;0,0359217114746571
2,114;-0,063523568212986
2,115;-0,157444110140204
2,116;-0,256889389827847
2,117;-0,345285193994641
2,118;-0,43920573592186
2,119;-0,516552064567804
2,12;-0,588373655453324
2,121;-0,64362103305757
2,122;-0,687818935140967
2,123;-0,71544262394309
2,124;-0,737541574984789
2,125;-0,743066312745214
2,126;-0,737541574984789
2,127;-0,71544262394309
2,128;-0,687818935140967
2,129;-0,649145770817995
2,13;-0,599423130974174
2,131;-0,549700491130352
2,132;-0,505502589046955
2,133;-0,455779949203134
2,134;-0,400532571598887
2,135;-0,345285193994641
2,136;-0,301087291911244
2,137;-0,256889389827847
2,138;-0,218216225504875
2,139;-0,179543061181903
2,14;-0,146394634619355
2,141;-0,118770945817232
2,142;-0,0911472570151091
2,143;-0,0690483059734106
2,144;-0,0524740926921368
2,145;-0,0303751416504383
2,146;-0,0193256661295891
2,147;-0,0138009283691645
2,148;-0,00275145284831524
2,149;0,00277328491210938
2,15;0,00829802267253399
2,151;0,00829802267253399
2,152;0,0138227604329586
2,153;0,00829802267253399
2,154;0,0138227604329586
2,155;0,0138227604329586
2,156;0,0138227604329586
2,157;0,0138227604329586
2,158;0,0138227604329586
2,159;0,0138227604329586
2,16;0,00829802267253399
2,161;0,0138227604329586
2,162;0,0138227604329586
2,163;0,0138227604329586
2,164;0,0138227604329586
2,165;0,0138227604329586
2,166;0,00829802267253399
2,167;0,0138227604329586
2,168;0,0138227604329586
2,169;0,0138227604329586
2,17;0,0138227604329586
2,171;0,0138227604329586
2,172;0,0138227604329586
2,173;0,00829802267253399
2,174;0,0138227604329586
