Temps;V1
1,089;0,113268040120602
1,09;0,0966938268393278
1,091;0,0856443513184786
1,092;0,0690701380372047
1,093;0,0635454002767801
1,094;0,0524959247559309
1,095;0,0414464492350817
1,096;0,0359217114746571
1,097;0,0248722359538078
1,098;0,0248722359538078
1,099;0,0193474981933832
1,1;0,0193474981933832
1,101;0,00829802267253399
1,102;0,00829802267253399
1,103;0,00277328491210938
1,104;0,00277328491210938
1,105;-0,00275145284831524
1,106;-0,00827619060873985
1,107;-0,00827619060873985
1,108;-0,0138009283691645
1,109;-0,00827619060873985
1,11;-0,00827619060873985
1,111;-0,00827619060873985
1,112;-0,0138009283691645
1,113;-0,00827619060873985
1,114;-0,00827619060873985
1,115;-0,00827619060873985
1,116;-0,00827619060873985
1,117;-0,00275145284831524
1,118;0,00277328491210938
1,119;0,00829802267253399
1,12;0,0138227604329586
1,121;0,0248722359538078
1,122;0,0359217114746571
1,123;0,0359217114746571
1,124;0,0469711869955063
1,125;0,0580206625163555
1,126;0,0690701380372047
1,127;0,0911690890789032
1,128;0,102218564599752
1,129;0,129842253401875
1,13;0,151941204443574
1,131;0,168515417724848
1,132;0,196139106526971
1,133;0,218238057568669
1,134;0,245861746370792
1,135;0,273485435172915
1,136;0,306633861735463
1,137;0,339782288298011
1,138;0,372930714860559
1,139;0,400554403662682
1,14;0,433702830225229
1,141;0,461326519027352
1,142;0,4944749455899
1,143;0,516573896631598
1,144;0,538672847673297
1,145;0,555247060954571
1,146;0,560771798714995
1,147;0,56629653647542
1,148;0,571821274235845
1,149;0,560771798714995
1,15;0,544197585433722
1,151;0,516573896631598
1,152;0,483425470069051
1,153;0,450277043506503
1,154;0,400554403662682
1,155;0,356356501579285
1,156;0,295584386214614
1,157;0,229287533089519
1,158;0,157465942203999
1,159;0,0856443513184786
1,16;0,0138227604329586
1,161;-0,0524740926921368
1,162;-0,118770945817232
1,163;-0,190592536702752
1,164;-0,245839914306998
1,165;-0,312136767432094
1,166;-0,36738414503634
1,167;-0,422631522640586
1,168;-0,461304686963558
1,169;-0,494453113526106
1,17;-0,522076802328229
1,171;-0,538651015609503
1,172;-0,544175753369927
1,173;-0,560749966651201
1,174;-0,555225228890777
1,175;-0,544175753369927
1,176;-0,522076802328229
1,177;-0,505502589046955
1,178;-0,488928375765681
1,179;-0,455779949203134
1,18;-0,428156260401011
1,181;-0,395007833838463
1,182;-0,36738414503634
1,183;-0,334235718473792
1,184;-0,301087291911244
1,185;-0,278988340869546
1,186;-0,251364652067423
1,187;-0,2237409632653
1,188;-0,201642012223601
1,189;-0,174018323421478
1,19;-0,15191937237978
1,191;-0,135345159098506
1,192;-0,118770945817232
1,193;-0,107721470296383
1,194;-0,0911472570151091
1,195;-0,0800977814942598
1,196;-0,0690483059734106
1,197;-0,0579988304525614
1,198;-0,0469493549317122
1,199;-0,0358998794108629
1,2;-0,0303751416504383
1,201;-0,0248504038900137
1,202;-0,0248504038900137
1,203;-0,0138009283691645
1,204;-0,00827619060873985
1,205;-0,00827619060873985
1,206;-0,00275145284831524
1,207;-0,00827619060873985
1,208;0,00277328491210938
1,209;0,00277328491210938
1,21;0,00277328491210938
1,211;0,00277328491210938
1,212;0,00277328491210938
1,213;0,00829802267253399
1,214;-0,00275145284831524
1,215;0,00277328491210938
1,216;0,00277328491210938
1,217;-0,00275145284831524
1,218;-0,00275145284831524
1,219;-0,00827619060873985
1,22;-0,0138009283691645
1,221;-0,0138009283691645
1,222;-0,0248504038900137
1,223;-0,0303751416504383
1,224;-0,0358998794108629
1,225;-0,0414246171712875
1,226;-0,0524740926921368
1,227;-0,063523568212986
1,228;-0,0745730437338352
1,229;-0,0856225192546844
1,23;-0,0966719947755337
1,231;-0,107721470296383
1,232;-0,129820421338081
1,233;-0,146394634619355
1,234;-0,168493585661054
1,235;-0,185067798942327
1,236;-0,212691487744451
1,237;-0,234790438786149
1,238;-0,262414127588272
1,239;-0,284513078629971
1,24;-0,317661505192518
1,241;-0,350809931755066
1,242;-0,378433620557189
1,243;-0,411582047119737
1,244;-0,43920573592186
1,245;-0,472354162484407
1,246;-0,49997785128653
1,247;-0,522076802328229
1,248;-0,538651015609503
1,249;-0,555225228890777
1,25;-0,566274704411626
1,251;-0,57179944217205
1,252;-0,560749966651201
1,253;-0,549700491130352
1,254;-0,538651015609503
1,255;-0,505502589046955
1,256;-0,472354162484407
1,257;-0,428156260401011
1,258;-0,383958358317614
1,259;-0,328710980713367
1,26;-0,262414127588272
1,261;-0,201642012223601
1,262;-0,129820421338081
1,263;-0,0524740926921368
1,264;0,0138227604329586
1,265;0,0966938268393278
1,266;0,162990679964423
1,267;0,229287533089519
1,268;0,295584386214614
1,269;0,356356501579285
1,27;0,406079141423106
1,271;0,450277043506503
1,272;0,4944749455899
1,273;0,527623372152448
1,274;0,549722323194146
1,275;0,560771798714995
1,276;0,571821274235845
1,277;0,571821274235845
1,278;0,56629653647542
1,279;0,555247060954571
1,28;0,533148109912872
1,281;0,516573896631598
1,282;0,483425470069051
1,283;0,455801781266928
1,284;0,42265335470438
1,285;0,395029665902257
1,286;0,361881239339709
1,287;0,328732812777162
1,288;0,301109123975039
1,289;0,267960697412491
1,29;0,240337008610368
1,291;0,212713319808245
1,292;0,190614368766546
1,293;0,168515417724848
1,294;0,146416466683149
1,295;0,129842253401875
1,296;0,113268040120602
1,297;0,0966938268393278
1,298;0,0911690890789032
1,299;0,0745948757976294
1,3;0,0635454002767801
1,301;0,0524959247559309
1,302;0,0524959247559309
1,303;0,0359217114746571
1,304;0,0359217114746571
1,305;0,0248722359538078
1,306;0,0193474981933832
1,307;0,0248722359538078
1,308;0,0138227604329586
1,309;0,0138227604329586
1,31;0,0138227604329586
1,311;0,00829802267253399
1,312;0,00277328491210938
1,313;-0,00275145284831524
1,314;0,00277328491210938
1,315;0,00829802267253399
1,316;0,00277328491210938
1,317;0,00277328491210938
1,318;0,00277328491210938
1,319;0,00829802267253399
1,32;0,00277328491210938
1,321;0,00829802267253399
1,322;0,00829802267253399
1,323;0,00829802267253399
1,324;0,0193474981933832
1,325;0,0193474981933832
1,326;0,0248722359538078
1,327;0,0248722359538078
1,328;0,0359217114746571
1,329;0,0359217114746571
1,33;0,0524959247559309
1,331;0,0580206625163555
1,332;0,0690701380372047
1,333;0,080119613558054
1,334;0,0911690890789032
1,335;0,102218564599752
1,336;0,124317515641451
1,337;0,1353669911623
1,338;0,157465942203999
1,339;0,174040155485272
1,34;0,201663844287395
1,341;0,223762795329094
1,342;0,245861746370792
1,343;0,273485435172915
1,344;0,306633861735463
1,345;0,334257550537586
1,346;0,367405977100134
1,347;0,400554403662682
1,348;0,42265335470438
1,349;0,455801781266928
1,35;0,488950207829475
1,351;0,505524421110749
1,352;0,527623372152448
1,353;0,544197585433722
1,354;0,555247060954571
1,355;0,560771798714995
1,356;0,560771798714995
1,357;0,549722323194146
1,358;0,538672847673297
1,359;0,505524421110749
1,36;0,477900732308626
1,361;0,439227567985654
1,362;0,395029665902257
1,363;0,345307026058435
1,364;0,284534910693765
1,365;0,229287533089519
1,366;0,168515417724848
1,367;0,0966938268393278
1,368;0,0303969737142324
1,369;-0,0358998794108629
1,37;-0,107721470296383
1,371;-0,174018323421478
1,372;-0,234790438786149
1,373;-0,301087291911244
1,374;-0,361859407275915
1,375;-0,411582047119737
1,376;-0,461304686963558
1,377;-0,49997785128653
1,378;-0,527601540088654
1,379;-0,549700491130352
1,38;-0,566274704411626
1,381;-0,57179944217205
1,382;-0,57179944217205
1,383;-0,566274704411626
1,384;-0,555225228890777
1,385;-0,538651015609503
1,386;-0,51102732680738
1,387;-0,488928375765681
1,388;-0,450255211442709
1,389;-0,422631522640586
1,39;-0,389483096078038
1,391;-0,361859407275915
1,392;-0,328710980713367
1,393;-0,29556255415082
1,394;-0,267938865348697
1,395;-0,234790438786149
1,396;-0,212691487744451
1,397;-0,190592536702752
1,398;-0,168493585661054
1,399;-0,146394634619355
1,4;-0,129820421338081
1,401;-0,113246208056808
1,402;-0,0911472570151091
1,403;-0,0800977814942598
1,404;-0,0690483059734106
1,405;-0,063523568212986
1,406;-0,0524740926921368
1,407;-0,0414246171712875
1,408;-0,0358998794108629
1,409;-0,0303751416504383
1,41;-0,0193256661295891
1,411;-0,0138009283691645
1,412;-0,0138009283691645
1,413;-0,00827619060873985
1,414;-0,00275145284831524
1,415;-0,00275145284831524
1,416;0,00277328491210938
1,417;0,00277328491210938
1,418;0,00277328491210938
1,419;0,00277328491210938
1,42;0,00277328491210938
1,421;0,00277328491210938
1,422;0,00277328491210938
1,423;0,00277328491210938
1,424;0,00277328491210938
1,425;-0,00275145284831524
1,426;-0,00275145284831524
1,427;-0,00275145284831524
1,428;-0,00827619060873985
1,429;-0,0138009283691645
1,43;-0,0138009283691645
1,431;-0,0193256661295891
1,432;-0,0193256661295891
1,433;-0,0248504038900137
1,434;-0,0358998794108629
1,435;-0,0414246171712875
1,436;-0,0469493549317122
1,437;-0,0524740926921368
1,438;-0,063523568212986
1,439;-0,0800977814942598
1,44;-0,0856225192546844
1,441;-0,102196732535958
1,442;-0,118770945817232
1,443;-0,129820421338081
1,444;-0,15191937237978
1,445;-0,168493585661054
1,446;-0,185067798942327
1,447;-0,212691487744451
1,448;-0,240315176546574
1,449;-0,267938865348697
1,45;-0,29556255415082
1,451;-0,323186242952943
1,452;-0,356334669515491
1,453;-0,378433620557189
1,454;-0,411582047119737
1,455;-0,43920573592186
1,456;-0,472354162484407
1,457;-0,494453113526106
1,458;-0,516552064567804
1,459;-0,533126277849078
1,46;-0,544175753369927
1,461;-0,549700491130352
1,462;-0,544175753369927
1,463;-0,538651015609503
1,464;-0,527601540088654
1,465;-0,49997785128653
1,466;-0,472354162484407
1,467;-0,43920573592186
1,468;-0,389483096078038
1,469;-0,339760456234217
1,47;-0,284513078629971
1,471;-0,229265701025724
1,472;-0,162968847900629
1,473;-0,102196732535958
1,474;-0,0358998794108629
1,475;0,0359217114746571
1,476;0,102218564599752
1,477;0,168515417724848
1,478;0,229287533089519
1,479;0,290059648454189
1,48;0,345307026058435
1,481;0,395029665902257
1,482;0,433702830225229
1,483;0,472375994548202
1,484;0,505524421110749
1,485;0,527623372152448
1,486;0,538672847673297
1,487;0,549722323194146
1,488;0,549722323194146
1,489;0,549722323194146
1,49;0,538672847673297
1,491;0,522098634392023
1,492;0,505524421110749
1,493;0,477900732308626
1,494;0,455801781266928
1,495;0,433702830225229
1,496;0,400554403662682
1,497;0,367405977100134
1,498;0,339782288298011
1,499;0,306633861735463
1,5;0,27901017293334
1,501;0,256911221891642
1,502;0,229287533089519
1,503;0,201663844287395
1,504;0,179564893245697
1,505;0,157465942203999
1,506;0,140891728922725
1,507;0,118792777881026
1,508;0,102218564599752
1,509;0,0911690890789032
1,51;0,080119613558054
1,511;0,0635454002767801
1,512;0,0524959247559309
1,513;0,0469711869955063
1,514;0,0359217114746571
1,515;0,0303969737142324
1,516;0,0193474981933832
1,517;0,0138227604329586
1,518;0,00829802267253399
1,519;0,00829802267253399
1,52;0,00277328491210938
1,521;0,00277328491210938
1,522;0,00277328491210938
1,523;-0,00275145284831524
1,524;-0,00827619060873985
1,525;-0,00275145284831524
1,526;-0,00275145284831524
1,527;-0,00275145284831524
1,528;-0,00275145284831524
1,529;0,00277328491210938
1,53;0,00277328491210938
1,531;0,00277328491210938
1,532;0,00277328491210938
1,533;0,00829802267253399
1,534;0,00829802267253399
1,535;0,0138227604329586
1,536;0,0138227604329586
1,537;0,0193474981933832
1,538;0,0248722359538078
1,539;0,0303969737142324
1,54;0,0303969737142324
1,541;0,0359217114746571
1,542;0,0469711869955063
1,543;0,0524959247559309
1,544;0,0635454002767801
1,545;0,0745948757976294
1,546;0,0856443513184786
1,547;0,0966938268393278
1,548;0,107743302360177
1,549;0,118792777881026
1,55;0,1353669911623
1,551;0,151941204443574
1,552;0,168515417724848
1,553;0,185089631006122
1,554;0,212713319808245
1,555;0,229287533089519
1,556;0,256911221891642
1,557;0,27901017293334
1,558;0,301109123975039
1,559;0,328732812777162
1,56;0,356356501579285
1,561;0,378455452620983
1,562;0,406079141423106
1,563;0,428178092464805
1,564;0,450277043506503
1,565;0,472375994548202
1,566;0,483425470069051
1,567;0,4944749455899
1,568;0,499999683350325
1,569;0,499999683350325
1,57;0,488950207829475
1,571;0,477900732308626
1,572;0,466851256787777
1,573;0,433702830225229
1,574;0,406079141423106
1,575;0,367405977100134
1,576;0,328732812777162
1,577;0,27901017293334
1,578;0,223762795329094
1,579;0,168515417724848
1,58;0,107743302360177
1,581;0,0524959247559309
1,582;-0,0138009283691645
1,583;-0,0800977814942598
1,584;-0,140869896858931
1,585;-0,201642012223601
1,586;-0,262414127588272
1,587;-0,317661505192518
1,588;-0,36738414503634
1,589;-0,411582047119737
1,59;-0,444730473682284
1,591;-0,477878900244832
1,592;-0,51102732680738
1,593;-0,527601540088654
1,594;-0,538651015609503
1,595;-0,544175753369927
1,596;-0,544175753369927
1,597;-0,533126277849078
1,598;-0,527601540088654
1,599;-0,51102732680738
1,6;-0,483403638005257
1,601;-0,461304686963558
1,602;-0,433680998161435
1,603;-0,406057309359312
1,604;-0,372908882796764
1,605;-0,345285193994641
1,606;-0,317661505192518
1,607;-0,278988340869546
1,608;-0,251364652067423
1,609;-0,2237409632653
1,61;-0,201642012223601
1,611;-0,174018323421478
1,612;-0,15191937237978
1,613;-0,129820421338081
1,614;-0,113246208056808
1,615;-0,0911472570151091
1,616;-0,0800977814942598
1,617;-0,063523568212986
1,618;-0,0524740926921368
1,619;-0,0414246171712875
1,62;-0,0303751416504383
1,621;-0,0248504038900137
1,622;-0,0138009283691645
1,623;-0,00827619060873985
1,624;-0,00827619060873985
1,625;-0,00275145284831524
1,626;-0,00275145284831524
1,627;0,00277328491210938
1,628;0,00277328491210938
1,629;0,00829802267253399
1,63;0,00829802267253399
1,631;0,00829802267253399
1,632;0,00829802267253399
1,633;0,00829802267253399
1,634;0,00829802267253399
1,635;0,0138227604329586
1,636;0,00829802267253399
1,637;0,00829802267253399
1,638;0,0138227604329586
1,639;0,00829802267253399
1,64;0,0138227604329586
1,641;0,00829802267253399
1,642;0,0138227604329586
1,643;0,0138227604329586
1,644;0,00829802267253399
1,645;0,0138227604329586
1,646;0,0138227604329586
1,647;0,00829802267253399
1,648;0,00829802267253399
1,649;0,00829802267253399
1,65;0,00829802267253399
1,651;0,00829802267253399
1,652;0,00829802267253399
1,653;0,0138227604329586
1,654;0,0138227604329586
1,655;0,0138227604329586
1,656;0,00829802267253399
1,657;0,00829802267253399
1,658;0,00829802267253399
1,659;0,00829802267253399
1,66;0,00829802267253399
1,661;0,00829802267253399
1,662;0,0138227604329586
1,663;0,0138227604329586
1,664;0,0138227604329586
1,665;0,00829802267253399
1,666;0,0138227604329586
1,667;0,00829802267253399
1,668;0,00829802267253399
1,669;0,00829802267253399
1,67;0,00829802267253399
1,671;0,00829802267253399
1,672;0,00829802267253399
1,673;0,00829802267253399
1,674;0,00829802267253399
1,675;0,00829802267253399
1,676;0,00829802267253399
1,677;0,00829802267253399
1,678;0,00829802267253399
1,679;0,00829802267253399
1,68;0,00829802267253399
1,681;0,00829802267253399
1,682;0,00829802267253399
1,683;0,00829802267253399
1,684;0,00277328491210938
1,685;0,00829802267253399
1,686;0,00829802267253399
1,687;0,00829802267253399
1,688;0,00829802267253399
1,689;0,00277328491210938
1,69;0,00829802267253399
1,691;0,00829802267253399
1,692;0,00829802267253399
1,693;0,00829802267253399
1,694;0,00277328491210938
1,695;0,00277328491210938
1,696;-0,00275145284831524
1,697;-0,00275145284831524
1,698;-0,00827619060873985
1,699;-0,00827619060873985
1,7;-0,0138009283691645
1,701;-0,0138009283691645
1,702;-0,0248504038900137
1,703;-0,0303751416504383
1,704;-0,0358998794108629
1,705;-0,0414246171712875
1,706;-0,0524740926921368
1,707;-0,063523568212986
1,708;-0,0800977814942598
1,709;-0,0966719947755337
1,71;-0,107721470296383
1,711;-0,124295683577657
1,712;-0,146394634619355
1,713;-0,168493585661054
1,714;-0,190592536702752
1,715;-0,218216225504875
1,716;-0,245839914306998
1,717;-0,273463603109121
1,718;-0,306612029671669
1,719;-0,334235718473792
1,72;-0,361859407275915
1,721;-0,395007833838463
1,722;-0,422631522640586
1,723;-0,444730473682284
1,724;-0,461304686963558
1,725;-0,488928375765681
1,726;-0,51102732680738
1,727;-0,516552064567804
1,728;-0,522076802328229
1,729;-0,527601540088654
1,73;-0,522076802328229
1,731;-0,51102732680738
1,732;-0,494453113526106
1,733;-0,472354162484407
1,734;-0,444730473682284
1,735;-0,406057309359312
1,736;-0,361859407275915
1,737;-0,317661505192518
1,738;-0,267938865348697
1,739;-0,218216225504875
1,74;-0,157444110140204
1,741;-0,0966719947755337
1,742;-0,0358998794108629
1,743;0,0248722359538078
1,744;0,080119613558054
1,745;0,140891728922725
1,746;0,201663844287395
1,747;0,251386484131217
1,748;0,301109123975039
1,749;0,345307026058435
1,75;0,378455452620983
1,751;0,417128616943955
1,752;0,444752305746078
1,753;0,466851256787777
1,754;0,483425470069051
1,755;0,4944749455899
1,756;0,499999683350325
1,757;0,4944749455899
1,758;0,483425470069051
1,759;0,472375994548202
1,76;0,461326519027352
1,761;0,444752305746078
1,762;0,42265335470438
1,763;0,400554403662682
1,764;0,372930714860559
1,765;0,35083176381886
1,766;0,323208075016737
1,767;0,295584386214614
1,768;0,273485435172915
1,769;0,245861746370792
1,77;0,223762795329094
1,771;0,196139106526971
1,772;0,179564893245697
1,773;0,157465942203999
1,774;0,140891728922725
1,775;0,124317515641451
1,776;0,113268040120602
1,777;0,102218564599752
1,778;0,0856443513184786
1,779;0,080119613558054
1,78;0,0690701380372047
1,781;0,0524959247559309
1,782;0,0469711869955063
1,783;0,0414464492350817
1,784;0,0359217114746571
1,785;0,0303969737142324
1,786;0,0248722359538078
1,787;0,0193474981933832
1,788;0,0138227604329586
1,789;0,0138227604329586
1,79;0,00829802267253399
1,791;0,00277328491210938
1,792;-0,00275145284831524
1,793;-0,00275145284831524
1,794;-0,00275145284831524
1,795;-0,00275145284831524
1,796;-0,00827619060873985
1,797;-0,00827619060873985
1,798;-0,00827619060873985
1,799;-0,00827619060873985
1,8;-0,00827619060873985
1,801;-0,00827619060873985
1,802;-0,00827619060873985
1,803;-0,00275145284831524
1,804;-0,00827619060873985
1,805;-0,00275145284831524
1,806;-0,00275145284831524
1,807;0,00829802267253399
1,808;0,00829802267253399
1,809;0,0138227604329586
1,81;0,0193474981933832
1,811;0,0303969737142324
1,812;0,0359217114746571
1,813;0,0414464492350817
1,814;0,0524959247559309
1,815;0,0580206625163555
1,816;0,0745948757976294
1,817;0,0856443513184786
1,818;0,0966938268393278
1,819;0,113268040120602
1,82;0,129842253401875
1,821;0,146416466683149
1,822;0,162990679964423
1,823;0,185089631006122
1,824;0,212713319808245
1,825;0,229287533089519
1,826;0,256911221891642
1,827;0,27901017293334
1,828;0,312158599495888
1,829;0,334257550537586
1,83;0,361881239339709
1,831;0,389504928141832
1,832;0,417128616943955
1,833;0,439227567985654
1,834;0,461326519027352
1,835;0,477900732308626
1,836;0,4944749455899
1,837;0,505524421110749
1,838;0,511049158871174
1,839;0,511049158871174
1,84;0,511049158871174
1,841;0,499999683350325
1,842;0,488950207829475
1,843;0,466851256787777
1,844;0,439227567985654
1,845;0,411603879183531
1,846;0,367405977100134
1,847;0,328732812777162
1,848;0,27901017293334
1,849;0,229287533089519
1,85;0,174040155485272
1,851;0,113268040120602
1,852;0,0524959247559309
1,853;-0,00275145284831524
1,854;-0,063523568212986
1,855;-0,124295683577657
1,856;-0,185067798942327
1,857;-0,240315176546574
1,858;-0,284513078629971
1,859;-0,334235718473792
1,86;-0,372908882796764
1,861;-0,411582047119737
1,862;-0,444730473682284
1,863;-0,466829424723983
1,864;-0,483403638005257
1,865;-0,494453113526106
1,866;-0,49997785128653
1,867;-0,49997785128653
1,868;-0,494453113526106
1,869;-0,483403638005257
1,87;-0,472354162484407
1,871;-0,455779949203134
1,872;-0,43920573592186
1,873;-0,411582047119737
1,874;-0,389483096078038
1,875;-0,361859407275915
1,876;-0,339760456234217
1,877;-0,312136767432094
1,878;-0,284513078629971
1,879;-0,256889389827847
1,88;-0,240315176546574
1,881;-0,212691487744451
1,882;-0,196117274463177
1,883;-0,168493585661054
1,884;-0,157444110140204
1,885;-0,140869896858931
1,886;-0,118770945817232
1,887;-0,113246208056808
1,888;-0,0966719947755337
1,889;-0,0800977814942598
1,89;-0,0745730437338352
1,891;-0,063523568212986
1,892;-0,0524740926921368
1,893;-0,0469493549317122
1,894;-0,0414246171712875
1,895;-0,0358998794108629
1,896;-0,0303751416504383
1,897;-0,0303751416504383
1,898;-0,0138009283691645
1,899;-0,0138009283691645
1,9;-0,0138009283691645
1,901;-0,00827619060873985
1,902;-0,00275145284831524
1,903;-0,00275145284831524
1,904;-0,00275145284831524
1,905;-0,00275145284831524
1,906;0,00277328491210938
1,907;0,00277328491210938
1,908;0,00277328491210938
1,909;0,00277328491210938
1,91;0,00277328491210938
1,911;-0,00275145284831524
1,912;0,00277328491210938
1,913;-0,00275145284831524
1,914;-0,00827619060873985
1,915;-0,00275145284831524
1,916;-0,00827619060873985
1,917;-0,00827619060873985
1,918;-0,0138009283691645
1,919;-0,0193256661295891
1,92;-0,0248504038900137
1,921;-0,0303751416504383
1,922;-0,0358998794108629
1,923;-0,0414246171712875
1,924;-0,0469493549317122
1,925;-0,0579988304525614
1,926;-0,0690483059734106
1,927;-0,0800977814942598
1,928;-0,0911472570151091
1,929;-0,102196732535958
1,93;-0,118770945817232
1,931;-0,135345159098506
1,932;-0,15191937237978
1,933;-0,168493585661054
1,934;-0,190592536702752
1,935;-0,207166749984026
1,936;-0,234790438786149
1,937;-0,262414127588272
1,938;-0,290037816390395
1,939;-0,306612029671669
1,94;-0,339760456234217
1,941;-0,36738414503634
1,942;-0,395007833838463
1,943;-0,422631522640586
1,944;-0,450255211442709
1,945;-0,466829424723983
1,946;-0,488928375765681
1,947;-0,505502589046955
1,948;-0,522076802328229
1,949;-0,527601540088654
1,95;-0,533126277849078
1,951;-0,527601540088654
1,952;-0,522076802328229
1,953;-0,51102732680738
1,954;-0,488928375765681
1,955;-0,461304686963558
1,956;-0,428156260401011
1,957;-0,389483096078038
1,958;-0,345285193994641
1,959;-0,29556255415082
1,96;-0,240315176546574
1,961;-0,185067798942327
1,962;-0,124295683577657
1,963;-0,0579988304525614
1,964;-0,00275145284831524
1,965;0,0635454002767801
1,966;0,124317515641451
1,967;0,185089631006122
1,968;0,245861746370792
1,969;0,301109123975039
1,97;0,35083176381886
1,971;0,395029665902257
1,972;0,433702830225229
1,973;0,472375994548202
1,974;0,4944749455899
1,975;0,516573896631598
1,976;0,527623372152448
1,977;0,538672847673297
1,978;0,538672847673297
1,979;0,533148109912872
1,98;0,522098634392023
1,981;0,511049158871174
1,982;0,488950207829475
1,983;0,466851256787777
1,984;0,439227567985654
1,985;0,417128616943955
1,986;0,383980190381408
1,987;0,361881239339709
1,988;0,328732812777162
1,989;0,301109123975039
1,99;0,27901017293334
1,991;0,251386484131217
1,992;0,229287533089519
1,993;0,201663844287395
1,994;0,179564893245697
1,995;0,162990679964423
1,996;0,146416466683149
1,997;0,129842253401875
1,998;0,113268040120602
1,999;0,102218564599752
2;0,0856443513184786
2,001;0,080119613558054
2,002;0,0635454002767801
2,003;0,0580206625163555
2,004;0,0524959247559309
2,005;0,0414464492350817
2,006;0,0359217114746571
2,007;0,0359217114746571
2,008;0,0303969737142324
2,009;0,0248722359538078
2,01;0,0193474981933832
2,011;0,0193474981933832
2,012;0,0138227604329586
2,013;0,0138227604329586
2,014;0,00829802267253399
2,015;0,00829802267253399
2,016;0,00829802267253399
2,017;0,00829802267253399
2,018;0,00277328491210938
2,019;0,00829802267253399
2,02;0,00277328491210938
2,021;0,00277328491210938
2,022;0,00277328491210938
2,023;0,00829802267253399
2,024;0,00829802267253399
2,025;0,00829802267253399
2,026;0,00829802267253399
2,027;0,00829802267253399
2,028;0,0138227604329586
2,029;0,0193474981933832
2,03;0,0193474981933832
2,031;0,0248722359538078
2,032;0,0303969737142324
2,033;0,0359217114746571
2,034;0,0414464492350817
2,035;0,0469711869955063
2,036;0,0524959247559309
2,037;0,0580206625163555
2,038;0,0690701380372047
2,039;0,080119613558054
2,04;0,0856443513184786
2,041;0,102218564599752
2,042;0,118792777881026
2,043;0,129842253401875
2,044;0,151941204443574
2,045;0,168515417724848
2,046;0,185089631006122
2,047;0,201663844287395
2,048;0,229287533089519
2,049;0,251386484131217
2,05;0,27901017293334
2,051;0,301109123975039
2,052;0,323208075016737
2,053;0,356356501579285
2,054;0,383980190381408
2,055;0,406079141423106
2,056;0,428178092464805
2,057;0,450277043506503
2,058;0,477900732308626
2,059;0,488950207829475
2,06;0,505524421110749
2,061;0,522098634392023
2,062;0,522098634392023
2,063;0,516573896631598
2,064;0,511049158871174
2,065;0,499999683350325
2,066;0,483425470069051
2,067;0,455801781266928
2,068;0,433702830225229
2,069;0,395029665902257
2,07;0,356356501579285
2,071;0,312158599495888
2,072;0,256911221891642
2,073;0,20718858204782
2,074;0,151941204443574
2,075;0,0911690890789032
2,076;0,0248722359538078
2,077;-0,0303751416504383
2,078;-0,0966719947755337
2,079;-0,15191937237978
2,08;-0,212691487744451
2,081;-0,267938865348697
2,082;-0,317661505192518
2,083;-0,36738414503634
2,084;-0,406057309359312
2,085;-0,450255211442709
2,086;-0,472354162484407
2,087;-0,494453113526106
2,088;-0,516552064567804
2,089;-0,527601540088654
2,09;-0,533126277849078
2,091;-0,533126277849078
2,092;-0,527601540088654
2,093;-0,516552064567804
2,094;-0,505502589046955
2,095;-0,483403638005257
2,096;-0,461304686963558
2,097;-0,433680998161435
2,098;-0,406057309359312
2,099;-0,378433620557189
2,1;-0,356334669515491
2,101;-0,323186242952943
2,102;-0,29556255415082
2,103;-0,273463603109121
2,104;-0,245839914306998
2,105;-0,2237409632653
2,106;-0,201642012223601
2,107;-0,179543061181903
2,108;-0,157444110140204
2,109;-0,140869896858931
2,11;-0,124295683577657
2,111;-0,107721470296383
2,112;-0,0966719947755337
2,113;-0,0856225192546844
2,114;-0,0745730437338352
2,115;-0,063523568212986
2,116;-0,0524740926921368
2,117;-0,0469493549317122
2,118;-0,0414246171712875
2,119;-0,0303751416504383
2,12;-0,0248504038900137
2,121;-0,0193256661295891
2,122;-0,0193256661295891
2,123;-0,00827619060873985
2,124;-0,00827619060873985
2,125;-0,00827619060873985
2,126;-0,00275145284831524
2,127;-0,00275145284831524
2,128;-0,00275145284831524
2,129;-0,00275145284831524
2,13;-0,00275145284831524
2,131;0,00277328491210938
2,132;0,00277328491210938
2,133;0,00277328491210938
2,134;0,00277328491210938
2,135;0,00277328491210938
2,136;0,00277328491210938
2,137;-0,00275145284831524
2,138;-0,00275145284831524
2,139;-0,00275145284831524
2,14;-0,00827619060873985
2,141;-0,00827619060873985
2,142;-0,00827619060873985
2,143;-0,0138009283691645
2,144;-0,0138009283691645
2,145;-0,0248504038900137
2,146;-0,0248504038900137
2,147;-0,0303751416504383
2,148;-0,0358998794108629
2,149;-0,0414246171712875
2,15;-0,0469493549317122
2,151;-0,0579988304525614
2,152;-0,0690483059734106
2,153;-0,0745730437338352
2,154;-0,0856225192546844
2,155;-0,0966719947755337
2,156;-0,113246208056808
2,157;-0,124295683577657
2,158;-0,140869896858931
2,159;-0,162968847900629
2,16;-0,179543061181903
2,161;-0,201642012223601
2,162;-0,218216225504875
2,163;-0,240315176546574
2,164;-0,267938865348697
2,165;-0,284513078629971
2,166;-0,317661505192518
2,167;-0,345285193994641
2,168;-0,36738414503634
2,169;-0,395007833838463
2,17;-0,411582047119737
2,171;-0,43920573592186
2,172;-0,455779949203134
