Temps;V1
2,17;-0,0943031534552574
2,172;-0,116686133667827
2,174;-0,144664858933538
2,176;-0,17264358419925
2,178;-0,206218054518104
2,18;-0,234196779783815
2,182;-0,267771250102669
2,184;-0,290154230315238
2,186;-0,306941465474665
2,188;-0,312537210527807
2,19;-0,295749975368381
2,192;-0,262175505049527
2,194;-0,206218054518104
2,196;-0,144664858933538
2,198;-0,0663244281895459
2,2;0,00642025750130415
2,202;0,0847606882452965
2,204;0,146313883829862
2,206;0,207867079414427
2,208;0,235845804680139
2,21;0,26382452994585
2,212;0,26382452994585
2,214;0,258228784892708
2,216;0,241441549733281
2,218;0,224654314573854
2,22;0,196675589308143
2,222;0,163101118989289
2,224;0,14071813877672
2,226;0,11833515856415
2,228;0,0959521783515811
2,23;0,0791649431921542
2,232;0,0623777080327272
2,234;0,0511862179264426
2,236;0,039994727820158
2,238;0,0288032377138734
2,24;0,0288032377138734
2,242;0,0232074926607311
2,244;0,0232074926607311
2,246;0,0288032377138734
2,248;0,0343989827670157
2,25;0,0343989827670157
2,252;0,0455904728733003
2,254;0,0623777080327272
2,256;0,0791649431921542
2,258;0,101547923404723
2,26;0,129526648670435
2,262;0,151909628883004
2,264;0,185484099201858
2,266;0,219058569520712
2,268;0,252633039839566
2,27;0,28620751015842
2,272;0,297399000264704
2,274;0,308590490370989
2,276;0,291803255211562
2,278;0,258228784892708
2,28;0,207867079414427
2,282;0,146313883829862
2,284;0,0679734530858696
2,286;-0,0103669776581228
2,288;-0,0887074084021151
2,29;-0,161452094092965
2,292;-0,217409544624388
2,294;-0,256579759996384
2,296;-0,284558485262096
2,298;-0,290154230315238
2,3;-0,290154230315238
2,302;-0,267771250102669
2,304;-0,250984014943242
2,306;-0,223005289677531
2,308;-0,195026564411819
2,31;-0,161452094092965
2,312;-0,139069113880396
2,314;-0,116686133667827
2,316;-0,0887074084021151
2,318;-0,0775159182958305
2,32;-0,0607286831364036
2,322;-0,0495371930301189
2,324;-0,0439414479769766
2,326;-0,0383457029238343
2,328;-0,032749957870692
2,33;-0,032749957870692
2,332;-0,032749957870692
2,334;-0,032749957870692
2,336;-0,0383457029238343
2,338;-0,0495371930301189
2,34;-0,0607286831364036
2,342;-0,0775159182958305
2,344;-0,0943031534552574
2,346;-0,122281878720969
2,348;-0,144664858933538
2,35;-0,178239329252392
2,352;-0,211813799571246
2,354;-0,2453882698901
2,356;-0,273366995155811
2,358;-0,295749975368381
2,36;-0,301345720421523
2,362;-0,295749975368381
2,364;-0,273366995155811
2,366;-0,239792524836957
2,368;-0,178239329252392
2,37;-0,111090388614684
2,372;-0,0383457029238343
2,374;0,039994727820158
2,376;0,112739413511008
2,378;0,174292609095573
2,38;0,219058569520712
2,382;0,252633039839566
2,384;0,26382452994585
2,386;0,269420274998993
2,388;0,258228784892708
2,39;0,235845804680139
2,392;0,207867079414427
2,394;0,185484099201858
2,396;0,157505373936146
2,398;0,14071813877672
2,4;0,112739413511008
2,402;0,0959521783515811
2,404;0,0679734530858696
2,406;0,0623777080327272
2,408;0,0455904728733003
2,41;0,039994727820158
2,412;0,0343989827670157
2,414;0,0288032377138734
2,416;0,0232074926607311
2,418;0,0232074926607311
2,42;0,0232074926607311
2,422;0,0288032377138734
2,424;0,0455904728733003
2,426;0,0455904728733003
2,428;0,0679734530858696
2,43;0,0847606882452965
2,432;0,101547923404723
2,434;0,123930903617293
2,436;0,151909628883004
2,438;0,179888354148716
2,44;0,207867079414427
2,442;0,235845804680139
2,444;0,258228784892708
2,446;0,275016020052135
2,448;0,275016020052135
2,45;0,269420274998993
2,452;0,235845804680139
2,454;0,191079844255
2,456;0,129526648670435
2,458;0,0679734530858696
2,46;-0,0103669776581228
2,462;-0,0831116633489728
2,464;-0,144664858933538
2,466;-0,200622309464961
2,468;-0,2453882698901
2,47;-0,267771250102669
2,472;-0,284558485262096
2,474;-0,278962740208954
2,476;-0,262175505049527
2,478;-0,2453882698901
2,48;-0,211813799571246
2,482;-0,183835074305534
2,484;-0,150260603986681
2,486;-0,127877623774111
2,488;-0,0998988985083997
2,49;-0,0831116633489728
2,492;-0,0663244281895459
2,494;-0,0551329380832613
2,496;-0,0383457029238343
2,498;-0,032749957870692
2,5;-0,0215584677644074
2,502;-0,0215584677644074
2,504;-0,0159627227112651
2,506;-0,0159627227112651
2,508;-0,0159627227112651
2,51;-0,00477123260498047
2,512;-0,00477123260498047
2,514;0,00082451244816184
2,516;-0,00477123260498047
2,518;0,00082451244816184
2,52;-0,00477123260498047
2,522;0,00082451244816184
2,524;-0,00477123260498047
2,526;0,00082451244816184
2,528;0,00082451244816184
2,53;-0,00477123260498047
2,532;0,00082451244816184
2,534;-0,00477123260498047
2,536;-0,00477123260498047
2,538;-0,0103669776581228
2,54;-0,00477123260498047
2,542;-0,0103669776581228
2,544;-0,00477123260498047
2,546;-0,0103669776581228
2,548;-0,0103669776581228
2,55;-0,0159627227112651
2,552;-0,0271542128175497
2,554;-0,032749957870692
2,556;-0,0439414479769766
2,558;-0,0607286831364036
2,56;-0,0831116633489728
2,562;-0,0998988985083997
2,564;-0,127877623774111
2,566;-0,161452094092965
2,568;-0,195026564411819
2,57;-0,223005289677531
2,572;-0,256579759996384
2,574;-0,278962740208954
2,576;-0,295749975368381
2,578;-0,290154230315238
2,58;-0,284558485262096
2,582;-0,2453882698901
2,584;-0,206218054518104
2,586;-0,144664858933538
2,588;-0,0831116633489728
2,59;-0,0103669776581228
2,592;0,0567819629795849
2,594;0,11833515856415
2,596;0,168696864042431
2,598;0,202271334361285
2,6;0,230250059626997
2,602;0,247037294786423
2,604;0,247037294786423
2,606;0,230250059626997
2,608;0,21346282446757
2,61;0,196675589308143
2,612;0,174292609095573
2,614;0,14071813877672
2,616;0,123930903617293
2,618;0,101547923404723
2,62;0,0847606882452965
2,622;0,0735691981390119
2,624;0,0511862179264426
2,626;0,039994727820158
2,628;0,0343989827670157
2,63;0,0232074926607311
2,632;0,0176117476075888
2,634;0,0176117476075888
2,636;0,0120160025544465
2,638;0,0176117476075888
2,64;0,0176117476075888
2,642;0,0288032377138734
2,644;0,0343989827670157
2,646;0,0511862179264426
2,648;0,0679734530858696
2,65;0,0903564332984388
2,652;0,11833515856415
2,654;0,146313883829862
2,656;0,179888354148716
2,658;0,207867079414427
2,66;0,241441549733281
2,662;0,269420274998993
2,664;0,28620751015842
2,666;0,28620751015842
2,668;0,28620751015842
2,67;0,252633039839566
2,672;0,219058569520712
2,674;0,168696864042431
2,676;0,101547923404723
2,678;0,0288032377138734
2,68;-0,0383457029238343
2,682;-0,105494643561542
2,684;-0,161452094092965
2,686;-0,206218054518104
2,688;-0,234196779783815
2,69;-0,256579759996384
2,692;-0,262175505049527
2,694;-0,256579759996384
2,696;-0,239792524836957
2,698;-0,217409544624388
2,7;-0,195026564411819
2,702;-0,17264358419925
2,704;-0,144664858933538
2,706;-0,122281878720969
2,708;-0,111090388614684
2,71;-0,0887074084021151
2,712;-0,0775159182958305
2,714;-0,0663244281895459
2,716;-0,0495371930301189
2,718;-0,0439414479769766
2,72;-0,0383457029238343
2,722;-0,032749957870692
2,724;-0,032749957870692
2,726;-0,032749957870692
2,728;-0,032749957870692
2,73;-0,0383457029238343
2,732;-0,0495371930301189
2,734;-0,0607286831364036
2,736;-0,0719201732426882
2,738;-0,0887074084021151
2,74;-0,105494643561542
2,742;-0,139069113880396
2,744;-0,167047839146107
2,746;-0,200622309464961
2,748;-0,228601034730673
2,75;-0,262175505049527
2,752;-0,290154230315238
2,754;-0,301345720421523
2,756;-0,312537210527807
2,758;-0,295749975368381
2,76;-0,278962740208954
2,762;-0,223005289677531
2,764;-0,167047839146107
2,766;-0,0943031534552574
2,768;-0,0215584677644074
2,77;0,0511862179264426
2,772;0,11833515856415
2,774;0,179888354148716
2,776;0,219058569520712
2,778;0,252633039839566
2,78;0,26382452994585
2,782;0,26382452994585
2,784;0,252633039839566
2,786;0,241441549733281
2,788;0,21346282446757
2,79;0,185484099201858
2,792;0,163101118989289
2,794;0,135122393723577
2,796;0,11833515856415
2,798;0,0959521783515811
2,8;0,0791649431921542
2,802;0,0623777080327272
2,804;0,0511862179264426
2,806;0,039994727820158
2,808;0,0343989827670157
2,81;0,0343989827670157
2,812;0,0232074926607311
2,814;0,0288032377138734
2,816;0,0288032377138734
2,818;0,0343989827670157
2,82;0,0288032377138734
2,822;0,0455904728733003
2,824;0,0511862179264426
2,826;0,0679734530858696
2,828;0,0791649431921542
2,83;0,101547923404723
2,832;0,129526648670435
2,834;0,157505373936146
2,836;0,185484099201858
2,838;0,219058569520712
2,84;0,252633039839566
2,842;0,269420274998993
2,844;0,291803255211562
2,846;0,291803255211562
2,848;0,280611765105277
2,85;0,252633039839566
2,852;0,21346282446757
2,854;0,157505373936146
2,856;0,0903564332984388
2,858;0,0120160025544465
2,86;-0,0607286831364036
2,862;-0,133473368827254
2,864;-0,183835074305534
2,866;-0,228601034730673
2,868;-0,262175505049527
2,87;-0,273366995155811
2,872;-0,278962740208954
2,874;-0,267771250102669
2,876;-0,256579759996384
2,878;-0,228601034730673
2,88;-0,206218054518104
2,882;-0,178239329252392
2,884;-0,155856349039823
2,886;-0,127877623774111
2,888;-0,111090388614684
2,89;-0,0887074084021151
2,892;-0,0775159182958305
2,894;-0,0607286831364036
2,896;-0,0551329380832613
2,898;-0,0383457029238343
2,9;-0,032749957870692
2,902;-0,032749957870692
2,904;-0,032749957870692
2,906;-0,032749957870692
2,908;-0,0271542128175497
2,91;-0,032749957870692
2,912;-0,0383457029238343
2,914;-0,0495371930301189
2,916;-0,0663244281895459
2,918;-0,0775159182958305
2,92;-0,0943031534552574
2,922;-0,122281878720969
2,924;-0,144664858933538
2,926;-0,178239329252392
2,928;-0,200622309464961
2,93;-0,239792524836957
2,932;-0,262175505049527
2,934;-0,278962740208954
2,936;-0,284558485262096
2,938;-0,284558485262096
2,94;-0,267771250102669
2,942;-0,228601034730673
2,944;-0,178239329252392
2,946;-0,116686133667827
2,948;-0,0551329380832613
2,95;0,0232074926607311
2,952;0,0791649431921542
2,954;0,14071813877672
2,956;0,191079844255
2,958;0,230250059626997
2,96;0,247037294786423
2,962;0,258228784892708
2,964;0,247037294786423
2,966;0,241441549733281
2,968;0,224654314573854
2,97;0,196675589308143
2,972;0,174292609095573
2,974;0,151909628883004
2,976;0,129526648670435
2,978;0,107143668457866
2,98;0,0847606882452965
2,982;0,0679734530858696
2,984;0,0511862179264426
2,986;0,0343989827670157
2,988;0,0343989827670157
2,99;0,0232074926607311
2,992;0,0288032377138734
2,994;0,0232074926607311
2,996;0,0232074926607311
2,998;0,0232074926607311
3;0,0288032377138734
3,002;0,0288032377138734
3,004;0,0455904728733003
3,006;0,0511862179264426
3,008;0,0735691981390119
3,01;0,0847606882452965
3,012;0,107143668457866
3,014;0,129526648670435
3,016;0,151909628883004
3,018;0,185484099201858
3,02;0,21346282446757
3,022;0,241441549733281
3,024;0,258228784892708
3,026;0,275016020052135
3,028;0,275016020052135
3,03;0,258228784892708
3,032;0,230250059626997
3,034;0,191079844255
3,036;0,129526648670435
3,038;0,0679734530858696
3,04;-0,0103669776581228
3,042;-0,0663244281895459
3,044;-0,133473368827254
3,046;-0,189430819358677
3,048;-0,228601034730673
3,05;-0,262175505049527
3,052;-0,273366995155811
3,054;-0,273366995155811
3,056;-0,262175505049527
3,058;-0,2453882698901
3,06;-0,217409544624388
3,062;-0,195026564411819
3,064;-0,167047839146107
3,066;-0,139069113880396
3,068;-0,116686133667827
3,07;-0,0943031534552574
3,072;-0,0719201732426882
3,074;-0,0607286831364036
3,076;-0,0439414479769766
3,078;-0,0383457029238343
3,08;-0,032749957870692
3,082;-0,0215584677644074
3,084;-0,0215584677644074
3,086;-0,0159627227112651
3,088;-0,0103669776581228
3,09;-0,0103669776581228
3,092;-0,0103669776581228
3,094;-0,00477123260498047
3,096;-0,00477123260498047
3,098;0,00082451244816184
3,1;-0,00477123260498047
3,102;-0,00477123260498047
3,104;-0,00477123260498047
3,106;0,00082451244816184
3,108;-0,0103669776581228
3,11;-0,00477123260498047
3,112;-0,00477123260498047
3,114;-0,00477123260498047
3,116;-0,00477123260498047
3,118;0,00082451244816184
3,12;-0,00477123260498047
3,122;0,00082451244816184
3,124;-0,00477123260498047
3,126;-0,00477123260498047
3,128;-0,00477123260498047
3,13;-0,00477123260498047
3,132;-0,0103669776581228
3,134;-0,0159627227112651
3,136;-0,0215584677644074
3,138;-0,032749957870692
3,14;-0,0383457029238343
3,142;-0,0551329380832613
3,144;-0,0719201732426882
3,146;-0,0887074084021151
3,148;-0,111090388614684
3,15;-0,139069113880396
3,152;-0,167047839146107
3,154;-0,195026564411819
3,156;-0,223005289677531
3,158;-0,256579759996384
3,16;-0,273366995155811
3,162;-0,284558485262096
3,164;-0,284558485262096
3,166;-0,267771250102669
3,168;-0,239792524836957
3,17;-0,189430819358677
3,172;-0,139069113880396
3,174;-0,0775159182958305
3,176;-0,0159627227112651
3,178;0,0511862179264426
3,18;0,107143668457866
3,182;0,157505373936146
3,184;0,196675589308143
3,186;0,224654314573854
3,188;0,230250059626997
3,19;0,235845804680139
3,192;0,224654314573854
3,194;0,21346282446757
3,196;0,191079844255
3,198;0,174292609095573
3,2;0,146313883829862
3,202;0,123930903617293
3,204;0,107143668457866
3,206;0,0847606882452965
3,208;0,0735691981390119
3,21;0,0567819629795849
3,212;0,0511862179264426
3,214;0,0343989827670157
3,216;0,0288032377138734
3,218;0,0232074926607311
3,22;0,0232074926607311
3,222;0,0176117476075888
3,224;0,0176117476075888
3,226;0,0176117476075888
3,228;0,0232074926607311
3,23;0,0288032377138734
3,232;0,039994727820158
3,234;0,0455904728733003
3,236;0,0679734530858696
3,238;0,0791649431921542
3,24;0,101547923404723
3,242;0,123930903617293
3,244;0,157505373936146
3,246;0,174292609095573
3,248;0,202271334361285
3,25;0,230250059626997
3,252;0,252633039839566
3,254;0,269420274998993
3,256;0,269420274998993
3,258;0,258228784892708
3,26;0,235845804680139
3,262;0,207867079414427
3,264;0,157505373936146
3,266;0,101547923404723
3,268;0,039994727820158
3,27;-0,0271542128175497
3,272;-0,0887074084021151
3,274;-0,139069113880396
3,276;-0,183835074305534
3,278;-0,217409544624388
3,28;-0,239792524836957
3,282;-0,239792524836957
3,284;-0,2453882698901
3,286;-0,234196779783815
3,288;-0,223005289677531
3,29;-0,200622309464961
3,292;-0,178239329252392
3,294;-0,155856349039823
3,296;-0,133473368827254
3,298;-0,111090388614684
3,3;-0,0998988985083997
3,302;-0,0831116633489728
3,304;-0,0663244281895459
3,306;-0,0607286831364036
3,308;-0,0495371930301189
3,31;-0,0439414479769766
3,312;-0,0383457029238343
3,314;-0,0383457029238343
3,316;-0,032749957870692
3,318;-0,0383457029238343
3,32;-0,032749957870692
3,322;-0,0383457029238343
3,324;-0,0495371930301189
3,326;-0,0551329380832613
3,328;-0,0663244281895459
3,33;-0,0831116633489728
3,332;-0,0943031534552574
3,334;-0,116686133667827
3,336;-0,139069113880396
3,338;-0,167047839146107
3,34;-0,200622309464961
3,342;-0,228601034730673
3,344;-0,250984014943242
3,346;-0,273366995155811
3,348;-0,290154230315238
3,35;-0,295749975368381
3,352;-0,284558485262096
3,354;-0,256579759996384
3,356;-0,217409544624388
3,358;-0,155856349039823
3,36;-0,105494643561542
3,362;-0,0271542128175497
3,364;0,0288032377138734
3,366;0,0959521783515811
3,368;0,146313883829862
3,37;0,196675589308143
3,372;0,224654314573854
3,374;0,252633039839566
3,376;0,252633039839566
3,378;0,247037294786423
3,38;0,235845804680139
3,382;0,219058569520712
3,384;0,196675589308143
3,386;0,174292609095573
3,388;0,151909628883004
3,39;0,129526648670435
3,392;0,107143668457866
3,394;0,0959521783515811
3,396;0,0791649431921542
3,398;0,0623777080327272
3,4;0,0511862179264426
3,402;0,039994727820158
3,404;0,0343989827670157
3,406;0,0288032377138734
3,408;0,0232074926607311
3,41;0,0232074926607311
3,412;0,0232074926607311
3,414;0,0232074926607311
3,416;0,0288032377138734
3,418;0,0288032377138734
3,42;0,0455904728733003
3,422;0,0511862179264426
3,424;0,0679734530858696
3,426;0,0903564332984388
3,428;0,107143668457866
3,43;0,129526648670435
3,432;0,157505373936146
3,434;0,185484099201858
3,436;0,21346282446757
3,438;0,235845804680139
3,44;0,258228784892708
3,442;0,275016020052135
3,444;0,275016020052135
3,446;0,275016020052135
3,448;0,247037294786423
3,45;0,207867079414427
3,452;0,157505373936146
3,454;0,0959521783515811
3,456;0,0232074926607311
3,458;-0,0383457029238343
3,46;-0,105494643561542
3,462;-0,155856349039823
3,464;-0,206218054518104
3,466;-0,234196779783815
3,468;-0,256579759996384
3,47;-0,267771250102669
3,472;-0,267771250102669
3,474;-0,2453882698901
3,476;-0,239792524836957
3,478;-0,211813799571246
3,48;-0,183835074305534
3,482;-0,167047839146107
3,484;-0,150260603986681
3,486;-0,122281878720969
3,488;-0,0998988985083997
3,49;-0,0831116633489728
3,492;-0,0775159182958305
3,494;-0,0607286831364036
3,496;-0,0495371930301189
3,498;-0,0439414479769766
3,5;-0,0383457029238343
3,502;-0,032749957870692
3,504;-0,0271542128175497
3,506;-0,0271542128175497
3,508;-0,032749957870692
3,51;-0,0271542128175497
3,512;-0,0383457029238343
3,514;-0,0439414479769766
3,516;-0,0551329380832613
3,518;-0,0663244281895459
3,52;-0,0775159182958305
3,522;-0,0998988985083997
3,524;-0,116686133667827
3,526;-0,144664858933538
3,528;-0,161452094092965
3,53;-0,195026564411819
3,532;-0,223005289677531
3,534;-0,239792524836957
3,536;-0,267771250102669
3,538;-0,278962740208954
3,54;-0,262175505049527
3,542;-0,256579759996384
3,544;-0,234196779783815
3,546;-0,195026564411819
3,548;-0,133473368827254
3,55;-0,0775159182958305
3,552;-0,0159627227112651
3,554;0,0455904728733003
3,556;0,107143668457866
3,558;0,151909628883004
3,56;0,191079844255
3,562;0,219058569520712
3,564;0,235845804680139
3,566;0,241441549733281
3,568;0,241441549733281
3,57;0,230250059626997
3,572;0,207867079414427
3,574;0,191079844255
3,576;0,168696864042431
3,578;0,14071813877672
3,58;0,11833515856415
3,582;0,101547923404723
3,584;0,0847606882452965
3,586;0,0735691981390119
3,588;0,0567819629795849
3,59;0,0455904728733003
3,592;0,039994727820158
3,594;0,0288032377138734
3,596;0,0288032377138734
3,598;0,0288032377138734
3,6;0,0232074926607311
3,602;0,0288032377138734
3,604;0,0232074926607311
3,606;0,0288032377138734
3,608;0,0343989827670157
3,61;0,0455904728733003
3,612;0,0511862179264426
3,614;0,0679734530858696
3,616;0,0791649431921542
3,618;0,0959521783515811
3,62;0,11833515856415
3,622;0,14071813877672
3,624;0,163101118989289
3,626;0,196675589308143
3,628;0,21346282446757
3,63;0,235845804680139
3,632;0,252633039839566
3,634;0,258228784892708
3,636;0,252633039839566
3,638;0,235845804680139
3,64;0,202271334361285
3,642;0,157505373936146
3,644;0,101547923404723
3,646;0,0455904728733003
3,648;-0,0215584677644074
3,65;-0,0831116633489728
3,652;-0,133473368827254
3,654;-0,183835074305534
3,656;-0,223005289677531
3,658;-0,2453882698901
3,66;-0,256579759996384
3,662;-0,262175505049527
3,664;-0,250984014943242
3,666;-0,234196779783815
3,668;-0,206218054518104
3,67;-0,195026564411819
3,672;-0,167047839146107
3,674;-0,144664858933538
3,676;-0,122281878720969
3,678;-0,105494643561542
3,68;-0,0831116633489728
3,682;-0,0719201732426882
3,684;-0,0551329380832613
3,686;-0,0495371930301189
3,688;-0,0383457029238343
3,69;-0,032749957870692
3,692;-0,0215584677644074
3,694;-0,0215584677644074
3,696;-0,0159627227112651
3,698;-0,0159627227112651
3,7;-0,0103669776581228
3,702;-0,0103669776581228
3,704;-0,00477123260498047
3,706;-0,00477123260498047
3,708;0,00082451244816184
3,71;0,00082451244816184
3,712;0,00082451244816184
3,714;0,00082451244816184
3,716;0,00082451244816184
3,718;0,00082451244816184
3,72;0,00082451244816184
3,722;0,00082451244816184
3,724;-0,00477123260498047
3,726;0,00082451244816184
3,728;0,00082451244816184
3,73;-0,00477123260498047
3,732;-0,0103669776581228
3,734;0,00082451244816184
3,736;-0,0103669776581228
3,738;-0,00477123260498047
3,74;-0,0159627227112651
3,742;-0,0103669776581228
3,744;-0,0159627227112651
3,746;-0,0215584677644074
3,748;-0,0271542128175497
3,75;-0,032749957870692
3,752;-0,0439414479769766
3,754;-0,0495371930301189
3,756;-0,0663244281895459
3,758;-0,0831116633489728
3,76;-0,0998988985083997
3,762;-0,116686133667827
3,764;-0,150260603986681
3,766;-0,17264358419925
3,768;-0,195026564411819
3,77;-0,223005289677531
3,772;-0,2453882698901
3,774;-0,262175505049527
3,776;-0,262175505049527
3,778;-0,267771250102669
3,78;-0,2453882698901
3,782;-0,217409544624388
3,784;-0,17264358419925
3,786;-0,122281878720969
3,788;-0,0719201732426882
3,79;-0,0103669776581228
3,792;0,0455904728733003
3,794;0,0959521783515811
3,796;0,146313883829862
3,798;0,179888354148716
3,8;0,207867079414427
3,802;0,219058569520712
3,804;0,230250059626997
3,806;0,219058569520712
3,808;0,207867079414427
3,81;0,202271334361285
3,812;0,174292609095573
3,814;0,151909628883004
3,816;0,135122393723577
3,818;0,11833515856415
3,82;0,0959521783515811
3,822;0,0791649431921542
3,824;0,0623777080327272
3,826;0,0567819629795849
3,828;0,0455904728733003
3,83;0,039994727820158
3,832;0,0288032377138734
3,834;0,0288032377138734
3,836;0,0232074926607311
3,838;0,0232074926607311
3,84;0,0176117476075888
3,842;0,0176117476075888
3,844;0,0176117476075888
3,846;0,0232074926607311
3,848;0,0232074926607311
3,85;0,039994727820158
3,852;0,0511862179264426
3,854;0,0679734530858696
3,856;0,0791649431921542
3,858;0,107143668457866
3,86;0,129526648670435
3,862;0,151909628883004
3,864;0,179888354148716
3,866;0,207867079414427
3,868;0,230250059626997
3,87;0,247037294786423
3,872;0,258228784892708
3,874;0,258228784892708
3,876;0,252633039839566
3,878;0,230250059626997
3,88;0,202271334361285
3,882;0,157505373936146
3,884;0,101547923404723
3,886;0,0455904728733003
3,888;-0,0103669776581228
3,89;-0,0719201732426882
3,892;-0,116686133667827
3,894;-0,167047839146107
3,896;-0,195026564411819
3,898;-0,223005289677531
3,9;-0,228601034730673
3,902;-0,239792524836957
3,904;-0,228601034730673
3,906;-0,223005289677531
3,908;-0,200622309464961
3,91;-0,189430819358677
3,912;-0,167047839146107
3,914;-0,144664858933538
3,916;-0,127877623774111
3,918;-0,111090388614684
3,92;-0,0943031534552574
3,922;-0,0831116633489728
3,924;-0,0719201732426882
3,926;-0,0551329380832613
3,928;-0,0495371930301189
3,93;-0,0439414479769766
3,932;-0,0383457029238343
3,934;-0,032749957870692
3,936;-0,0383457029238343
3,938;-0,0271542128175497
3,94;-0,0383457029238343
3,942;-0,0383457029238343
3,944;-0,0439414479769766
3,946;-0,0439414479769766
3,948;-0,0607286831364036
3,95;-0,0663244281895459
3,952;-0,0831116633489728
3,954;-0,0998988985083997
3,956;-0,116686133667827
3,958;-0,139069113880396
3,96;-0,161452094092965
3,962;-0,189430819358677
3,964;-0,217409544624388
3,966;-0,2453882698901
3,968;-0,262175505049527
3,97;-0,273366995155811
3,972;-0,284558485262096
3,974;-0,273366995155811
3,976;-0,250984014943242
3,978;-0,223005289677531
3,98;-0,17264358419925
3,982;-0,127877623774111
3,984;-0,0663244281895459
3,986;0,00082451244816184
3,988;0,0567819629795849
3,99;0,112739413511008
3,992;0,163101118989289
3,994;0,191079844255
3,996;0,224654314573854
3,998;0,230250059626997
4;0,241441549733281
4,002;0,235845804680139
4,004;0,224654314573854
4,006;0,207867079414427
4,008;0,196675589308143
4,01;0,163101118989289
4,012;0,146313883829862
4,014;0,129526648670435
4,016;0,107143668457866
4,018;0,0903564332984388
4,02;0,0735691981390119
4,022;0,0679734530858696
4,024;0,0511862179264426
4,026;0,0455904728733003
4,028;0,0343989827670157
4,03;0,0343989827670157
4,032;0,0232074926607311
4,034;0,0232074926607311
4,036;0,0176117476075888
4,038;0,0232074926607311
4,04;0,0232074926607311
4,042;0,0288032377138734
4,044;0,0288032377138734
4,046;0,039994727820158
4,048;0,0455904728733003
4,05;0,0623777080327272
4,052;0,0791649431921542
4,054;0,0959521783515811
4,056;0,11833515856415
4,058;0,14071813877672
4,06;0,163101118989289
4,062;0,191079844255
4,064;0,219058569520712
4,066;0,241441549733281
4,068;0,258228784892708
4,07;0,269420274998993
4,072;0,269420274998993
4,074;0,252633039839566
4,076;0,230250059626997
4,078;0,191079844255
4,08;0,14071813877672
4,082;0,0847606882452965
4,084;0,0232074926607311
4,086;-0,0383457029238343
4,088;-0,0943031534552574
4,09;-0,150260603986681
4,092;-0,189430819358677
4,094;-0,223005289677531
4,096;-0,2453882698901
4,098;-0,256579759996384
4,1;-0,256579759996384
4,102;-0,2453882698901
4,104;-0,234196779783815
4,106;-0,217409544624388
4,108;-0,195026564411819
4,11;-0,17264358419925
4,112;-0,155856349039823
4,114;-0,133473368827254
4,116;-0,116686133667827
4,118;-0,0887074084021151
4,12;-0,0831116633489728
4,122;-0,0719201732426882
4,124;-0,0607286831364036
4,126;-0,0439414479769766
4,128;-0,0439414479769766
4,13;-0,032749957870692
4,132;-0,032749957870692
4,134;-0,032749957870692
4,136;-0,0271542128175497
4,138;-0,0271542128175497
4,14;-0,032749957870692
4,142;-0,032749957870692
4,144;-0,0383457029238343
4,146;-0,0551329380832613
4,148;-0,0607286831364036
4,15;-0,0719201732426882
4,152;-0,0831116633489728
4,154;-0,111090388614684
4,156;-0,122281878720969
4,158;-0,150260603986681
4,16;-0,17264358419925
4,162;-0,195026564411819
4,164;-0,217409544624388
4,166;-0,239792524836957
4,168;-0,256579759996384
4,17;-0,262175505049527
4,172;-0,262175505049527
4,174;-0,2453882698901
4,176;-0,223005289677531
4,178;-0,189430819358677
4,18;-0,144664858933538
4,182;-0,0831116633489728
4,184;-0,032749957870692
4,186;0,0232074926607311
4,188;0,0735691981390119
4,19;0,129526648670435
4,192;0,163101118989289
4,194;0,202271334361285
4,196;0,224654314573854
4,198;0,235845804680139
4,2;0,230250059626997
4,202;0,224654314573854
4,204;0,21346282446757
4,206;0,196675589308143
4,208;0,174292609095573
4,21;0,151909628883004
4,212;0,129526648670435
4,214;0,112739413511008
4,216;0,101547923404723
4,218;0,0791649431921542
4,22;0,0679734530858696
4,222;0,0511862179264426
4,224;0,0455904728733003
4,226;0,0343989827670157
4,228;0,0288032377138734
4,23;0,0232074926607311
4,232;0,0232074926607311
4,234;0,0176117476075888
4,236;0,0232074926607311
4,238;0,0232074926607311
4,24;0,0232074926607311
4,242;0,0343989827670157
4,244;0,0343989827670157
4,246;0,0455904728733003
4,248;0,0511862179264426
4,25;0,0679734530858696
4,252;0,0791649431921542
4,254;0,0903564332984388
4,256;0,112739413511008
4,258;0,135122393723577
4,26;0,157505373936146
4,262;0,179888354148716
4,264;0,202271334361285
4,266;0,219058569520712
4,268;0,235845804680139
4,27;0,247037294786423
4,272;0,241441549733281
4,274;0,230250059626997
4,276;0,21346282446757
4,278;0,174292609095573
4,28;0,135122393723577
4,282;0,0791649431921542
4,284;0,0232074926607311
4,286;-0,0271542128175497
4,288;-0,0831116633489728
4,29;-0,133473368827254
4,292;-0,17264358419925
4,294;-0,211813799571246
4,296;-0,228601034730673
4,298;-0,2453882698901
4,3;-0,239792524836957
4,302;-0,239792524836957
4,304;-0,223005289677531
4,306;-0,211813799571246
4,308;-0,195026564411819
4,31;-0,167047839146107
4,312;-0,144664858933538
4,314;-0,122281878720969
4,316;-0,111090388614684
4,318;-0,0887074084021151
4,32;-0,0775159182958305
4,322;-0,0607286831364036
4,324;-0,0495371930301189
4,326;-0,0439414479769766
4,328;-0,0383457029238343
4,33;-0,0271542128175497
4,332;-0,0271542128175497
