Temps;V1
2,162;0,0232074926607311
2,164;0,0176117476075888
2,166;0,0176117476075888
2,168;0,0176117476075888
2,17;0,0232074926607311
2,172;0,0232074926607311
2,174;0,0343989827670157
2,176;0,039994727820158
2,178;0,0511862179264426
2,18;0,0567819629795849
2,182;0,0679734530858696
2,184;0,0903564332984388
2,186;0,112739413511008
2,188;0,129526648670435
2,19;0,151909628883004
2,192;0,179888354148716
2,194;0,202271334361285
2,196;0,219058569520712
2,198;0,235845804680139
2,2;0,247037294786423
2,202;0,247037294786423
2,204;0,241441549733281
2,206;0,219058569520712
2,208;0,191079844255
2,21;0,135122393723577
2,212;0,0903564332984388
2,214;0,0232074926607311
2,216;-0,0271542128175497
2,218;-0,0887074084021151
2,22;-0,139069113880396
2,222;-0,183835074305534
2,224;-0,217409544624388
2,226;-0,239792524836957
2,228;-0,250984014943242
2,23;-0,256579759996384
2,232;-0,2453882698901
2,234;-0,239792524836957
2,236;-0,217409544624388
2,238;-0,200622309464961
2,24;-0,17264358419925
2,242;-0,150260603986681
2,244;-0,127877623774111
2,246;-0,105494643561542
2,248;-0,0943031534552574
2,25;-0,0775159182958305
2,252;-0,0663244281895459
2,254;-0,0551329380832613
2,256;-0,0495371930301189
2,258;-0,032749957870692
2,26;-0,032749957870692
2,262;-0,0271542128175497
2,264;-0,0215584677644074
2,266;-0,0159627227112651
2,268;-0,0159627227112651
2,27;-0,00477123260498047
2,272;-0,0103669776581228
2,274;0,00082451244816184
2,276;-0,00477123260498047
2,278;-0,00477123260498047
2,28;-0,00477123260498047
2,282;-0,00477123260498047
2,284;-0,00477123260498047
2,286;-0,00477123260498047
2,288;-0,00477123260498047
2,29;-0,00477123260498047
2,292;-0,00477123260498047
2,294;-0,00477123260498047
2,296;-0,00477123260498047
2,298;-0,00477123260498047
2,3;0,00082451244816184
2,302;-0,00477123260498047
2,304;-0,00477123260498047
2,306;-0,00477123260498047
2,308;0,00082451244816184
2,31;-0,0103669776581228
2,312;-0,0103669776581228
2,314;-0,0103669776581228
2,316;-0,0103669776581228
2,318;-0,0215584677644074
2,32;-0,0159627227112651
2,322;-0,0271542128175497
2,324;-0,032749957870692
2,326;-0,0495371930301189
2,328;-0,0495371930301189
2,33;-0,0663244281895459
2,332;-0,0831116633489728
2,334;-0,105494643561542
2,336;-0,122281878720969
2,338;-0,144664858933538
2,34;-0,167047839146107
2,342;-0,195026564411819
2,344;-0,223005289677531
2,346;-0,2453882698901
2,348;-0,256579759996384
2,35;-0,262175505049527
2,352;-0,262175505049527
2,354;-0,262175505049527
2,356;-0,234196779783815
2,358;-0,200622309464961
2,36;-0,161452094092965
2,362;-0,105494643561542
2,364;-0,0495371930301189
2,366;0,00642025750130415
2,368;0,0511862179264426
2,37;0,107143668457866
2,372;0,14071813877672
2,374;0,179888354148716
2,376;0,202271334361285
2,378;0,21346282446757
2,38;0,219058569520712
2,382;0,219058569520712
2,384;0,202271334361285
2,386;0,196675589308143
2,388;0,174292609095573
2,39;0,157505373936146
2,392;0,135122393723577
2,394;0,11833515856415
2,396;0,0959521783515811
2,398;0,0791649431921542
2,4;0,0623777080327272
2,402;0,0511862179264426
2,404;0,0455904728733003
2,406;0,0343989827670157
2,408;0,0288032377138734
2,41;0,0232074926607311
2,412;0,0176117476075888
2,414;0,0176117476075888
2,416;0,0120160025544465
2,418;0,0176117476075888
2,42;0,0120160025544465
2,422;0,0120160025544465
2,424;0,0232074926607311
2,426;0,0232074926607311
2,428;0,0343989827670157
2,43;0,039994727820158
2,432;0,0511862179264426
2,434;0,0679734530858696
2,436;0,0847606882452965
2,438;0,101547923404723
2,44;0,123930903617293
2,442;0,146313883829862
2,444;0,179888354148716
2,446;0,196675589308143
2,448;0,224654314573854
2,45;0,230250059626997
2,452;0,252633039839566
2,454;0,252633039839566
2,456;0,247037294786423
2,458;0,224654314573854
2,46;0,196675589308143
2,462;0,163101118989289
2,464;0,112739413511008
2,466;0,0623777080327272
2,468;0,0120160025544465
2,47;-0,0495371930301189
2,472;-0,0943031534552574
2,474;-0,139069113880396
2,476;-0,17264358419925
2,478;-0,200622309464961
2,48;-0,217409544624388
2,482;-0,228601034730673
2,484;-0,228601034730673
2,486;-0,223005289677531
2,488;-0,211813799571246
2,49;-0,195026564411819
2,492;-0,178239329252392
2,494;-0,161452094092965
2,496;-0,139069113880396
2,498;-0,122281878720969
2,5;-0,111090388614684
2,502;-0,0943031534552574
2,504;-0,0831116633489728
2,506;-0,0663244281895459
2,508;-0,0607286831364036
2,51;-0,0495371930301189
2,512;-0,0495371930301189
2,514;-0,0383457029238343
2,516;-0,0383457029238343
2,518;-0,032749957870692
2,52;-0,032749957870692
2,522;-0,0271542128175497
2,524;-0,032749957870692
2,526;-0,032749957870692
2,528;-0,0383457029238343
2,53;-0,0383457029238343
2,532;-0,0495371930301189
2,534;-0,0607286831364036
2,536;-0,0775159182958305
2,538;-0,0887074084021151
2,54;-0,111090388614684
2,542;-0,127877623774111
2,544;-0,150260603986681
2,546;-0,17264358419925
2,548;-0,200622309464961
2,55;-0,223005289677531
2,552;-0,2453882698901
2,554;-0,262175505049527
2,556;-0,273366995155811
2,558;-0,273366995155811
2,56;-0,267771250102669
2,562;-0,2453882698901
2,564;-0,217409544624388
2,566;-0,178239329252392
2,568;-0,127877623774111
2,57;-0,0775159182958305
2,572;-0,0159627227112651
2,574;0,0343989827670157
2,576;0,0903564332984388
2,578;0,135122393723577
2,58;0,174292609095573
2,582;0,202271334361285
2,584;0,219058569520712
2,586;0,230250059626997
2,588;0,230250059626997
2,59;0,219058569520712
2,592;0,21346282446757
2,594;0,196675589308143
2,596;0,179888354148716
2,598;0,151909628883004
2,6;0,14071813877672
2,602;0,11833515856415
2,604;0,101547923404723
2,606;0,0903564332984388
2,608;0,0735691981390119
2,61;0,0623777080327272
2,612;0,0511862179264426
2,614;0,0343989827670157
2,616;0,0288032377138734
2,618;0,0232074926607311
2,62;0,0232074926607311
2,622;0,0176117476075888
2,624;0,0176117476075888
2,626;0,0176117476075888
2,628;0,0176117476075888
2,63;0,0232074926607311
2,632;0,0232074926607311
2,634;0,0288032377138734
2,636;0,0343989827670157
2,638;0,0455904728733003
2,64;0,0567819629795849
2,642;0,0735691981390119
2,644;0,0847606882452965
2,646;0,107143668457866
2,648;0,123930903617293
2,65;0,146313883829862
2,652;0,168696864042431
2,654;0,196675589308143
2,656;0,219058569520712
2,658;0,241441549733281
2,66;0,252633039839566
2,662;0,258228784892708
2,664;0,252633039839566
2,666;0,235845804680139
2,668;0,219058569520712
2,67;0,185484099201858
2,672;0,14071813877672
2,674;0,0847606882452965
2,676;0,0232074926607311
2,678;-0,032749957870692
2,68;-0,0887074084021151
2,682;-0,127877623774111
2,684;-0,183835074305534
2,686;-0,206218054518104
2,688;-0,234196779783815
2,69;-0,2453882698901
2,692;-0,250984014943242
2,694;-0,250984014943242
2,696;-0,239792524836957
2,698;-0,223005289677531
2,7;-0,200622309464961
2,702;-0,178239329252392
2,704;-0,161452094092965
2,706;-0,139069113880396
2,708;-0,122281878720969
2,71;-0,105494643561542
2,712;-0,0887074084021151
2,714;-0,0775159182958305
2,716;-0,0663244281895459
2,718;-0,0551329380832613
2,72;-0,0495371930301189
2,722;-0,0439414479769766
2,724;-0,0383457029238343
2,726;-0,032749957870692
2,728;-0,032749957870692
2,73;-0,032749957870692
2,732;-0,0271542128175497
2,734;-0,032749957870692
2,736;-0,032749957870692
2,738;-0,0383457029238343
2,74;-0,0383457029238343
2,742;-0,0495371930301189
2,744;-0,0551329380832613
2,746;-0,0663244281895459
2,748;-0,0775159182958305
2,75;-0,0998988985083997
2,752;-0,111090388614684
2,754;-0,133473368827254
2,756;-0,155856349039823
2,758;-0,178239329252392
2,76;-0,200622309464961
2,762;-0,223005289677531
2,764;-0,239792524836957
2,766;-0,256579759996384
2,768;-0,256579759996384
2,77;-0,256579759996384
2,772;-0,234196779783815
2,774;-0,211813799571246
2,776;-0,178239329252392
2,778;-0,133473368827254
2,78;-0,0887074084021151
2,782;-0,032749957870692
2,784;0,0176117476075888
2,786;0,0623777080327272
2,788;0,112739413511008
2,79;0,151909628883004
2,792;0,179888354148716
2,794;0,202271334361285
2,796;0,21346282446757
2,798;0,219058569520712
2,8;0,219058569520712
2,802;0,207867079414427
2,804;0,191079844255
2,806;0,179888354148716
2,808;0,157505373936146
2,81;0,14071813877672
2,812;0,123930903617293
2,814;0,107143668457866
2,816;0,0847606882452965
2,818;0,0791649431921542
2,82;0,0623777080327272
2,822;0,0511862179264426
2,824;0,039994727820158
2,826;0,0343989827670157
2,828;0,0288032377138734
2,83;0,0232074926607311
2,832;0,0176117476075888
2,834;0,0120160025544465
2,836;0,0176117476075888
2,838;0,0120160025544465
2,84;0,0176117476075888
2,842;0,0176117476075888
2,844;0,0232074926607311
2,846;0,0288032377138734
2,848;0,0343989827670157
2,85;0,0455904728733003
2,852;0,0567819629795849
2,854;0,0679734530858696
2,856;0,0847606882452965
2,858;0,101547923404723
2,86;0,123930903617293
2,862;0,14071813877672
2,864;0,163101118989289
2,866;0,179888354148716
2,868;0,207867079414427
2,87;0,21346282446757
2,872;0,230250059626997
2,874;0,230250059626997
2,876;0,230250059626997
2,878;0,21346282446757
2,88;0,196675589308143
2,882;0,163101118989289
2,884;0,123930903617293
2,886;0,0735691981390119
2,888;0,0288032377138734
2,89;-0,0215584677644074
2,892;-0,0719201732426882
2,894;-0,122281878720969
2,896;-0,167047839146107
2,898;-0,195026564411819
2,9;-0,223005289677531
2,902;-0,234196779783815
2,904;-0,239792524836957
2,906;-0,239792524836957
2,908;-0,228601034730673
2,91;-0,217409544624388
2,912;-0,200622309464961
2,914;-0,183835074305534
2,916;-0,167047839146107
2,918;-0,139069113880396
2,92;-0,122281878720969
2,922;-0,105494643561542
2,924;-0,0887074084021151
2,926;-0,0663244281895459
2,928;-0,0607286831364036
2,93;-0,0439414479769766
2,932;-0,0439414479769766
2,934;-0,032749957870692
2,936;-0,0215584677644074
2,938;-0,0215584677644074
2,94;-0,0215584677644074
2,942;-0,0159627227112651
2,944;-0,0159627227112651
2,946;-0,0159627227112651
2,948;-0,0159627227112651
2,95;-0,0159627227112651
2,952;-0,0103669776581228
2,954;-0,0103669776581228
2,956;-0,0103669776581228
2,958;-0,00477123260498047
2,96;-0,00477123260498047
2,962;-0,00477123260498047
2,964;-0,00477123260498047
2,966;-0,00477123260498047
2,968;0,00082451244816184
2,97;0,00082451244816184
2,972;-0,00477123260498047
2,974;0,00082451244816184
2,976;0,00082451244816184
2,978;0,00082451244816184
2,98;-0,0103669776581228
2,982;-0,0103669776581228
2,984;-0,0103669776581228
2,986;-0,0103669776581228
2,988;-0,00477123260498047
2,99;-0,0103669776581228
2,992;-0,0103669776581228
2,994;-0,0103669776581228
2,996;-0,0103669776581228
2,998;-0,0215584677644074
3;-0,0159627227112651
3,002;-0,0215584677644074
3,004;-0,0271542128175497
3,006;-0,0383457029238343
3,008;-0,0439414479769766
3,01;-0,0551329380832613
3,012;-0,0663244281895459
3,014;-0,0887074084021151
3,016;-0,105494643561542
3,018;-0,127877623774111
3,02;-0,139069113880396
3,022;-0,167047839146107
3,024;-0,195026564411819
3,026;-0,211813799571246
3,028;-0,234196779783815
3,03;-0,2453882698901
3,032;-0,250984014943242
3,034;-0,250984014943242
3,036;-0,2453882698901
3,038;-0,223005289677531
3,04;-0,200622309464961
3,042;-0,155856349039823
3,044;-0,122281878720969
3,046;-0,0663244281895459
3,048;-0,0215584677644074
3,05;0,0232074926607311
3,052;0,0735691981390119
3,054;0,11833515856415
3,056;0,146313883829862
3,058;0,174292609095573
3,06;0,191079844255
3,062;0,202271334361285
3,064;0,202271334361285
3,066;0,202271334361285
3,068;0,191079844255
3,07;0,179888354148716
3,072;0,163101118989289
3,074;0,146313883829862
3,076;0,129526648670435
3,078;0,112739413511008
3,08;0,0959521783515811
3,082;0,0847606882452965
3,084;0,0735691981390119
3,086;0,0623777080327272
3,088;0,0567819629795849
3,09;0,039994727820158
3,092;0,0288032377138734
3,094;0,0288032377138734
3,096;0,0232074926607311
3,098;0,0120160025544465
3,1;0,0176117476075888
3,102;0,00642025750130415
3,104;0,00642025750130415
3,106;0,00642025750130415
3,108;0,00642025750130415
3,11;0,0176117476075888
3,112;0,0232074926607311
3,114;0,0232074926607311
3,116;0,0288032377138734
3,118;0,039994727820158
3,12;0,0567819629795849
3,122;0,0735691981390119
3,124;0,0903564332984388
3,126;0,107143668457866
3,128;0,123930903617293
3,13;0,151909628883004
3,132;0,168696864042431
3,134;0,191079844255
3,136;0,207867079414427
3,138;0,224654314573854
3,14;0,235845804680139
3,142;0,235845804680139
3,144;0,230250059626997
3,146;0,224654314573854
3,148;0,191079844255
3,15;0,163101118989289
3,152;0,123930903617293
3,154;0,0847606882452965
3,156;0,0288032377138734
3,158;-0,0103669776581228
3,16;-0,0607286831364036
3,162;-0,0998988985083997
3,164;-0,139069113880396
3,166;-0,167047839146107
3,168;-0,195026564411819
3,17;-0,206218054518104
3,172;-0,217409544624388
3,174;-0,211813799571246
3,176;-0,211813799571246
3,178;-0,200622309464961
3,18;-0,183835074305534
3,182;-0,178239329252392
3,184;-0,161452094092965
3,186;-0,150260603986681
3,188;-0,133473368827254
3,19;-0,116686133667827
3,192;-0,0943031534552574
3,194;-0,0887074084021151
3,196;-0,0719201732426882
3,198;-0,0663244281895459
3,2;-0,0551329380832613
3,202;-0,0495371930301189
3,204;-0,0383457029238343
3,206;-0,0383457029238343
3,208;-0,032749957870692
3,21;-0,0271542128175497
3,212;-0,0271542128175497
3,214;-0,0271542128175497
3,216;-0,032749957870692
3,218;-0,032749957870692
3,22;-0,0383457029238343
3,222;-0,0439414479769766
3,224;-0,0495371930301189
3,226;-0,0551329380832613
3,228;-0,0663244281895459
3,23;-0,0775159182958305
3,232;-0,0887074084021151
3,234;-0,105494643561542
3,236;-0,122281878720969
3,238;-0,139069113880396
3,24;-0,161452094092965
3,242;-0,178239329252392
3,244;-0,200622309464961
3,246;-0,217409544624388
3,248;-0,239792524836957
3,25;-0,250984014943242
3,252;-0,256579759996384
3,254;-0,256579759996384
3,256;-0,239792524836957
3,258;-0,217409544624388
3,26;-0,195026564411819
3,262;-0,150260603986681
3,264;-0,111090388614684
3,266;-0,0607286831364036
3,268;-0,0103669776581228
3,27;0,039994727820158
3,272;0,0847606882452965
3,274;0,123930903617293
3,276;0,157505373936146
3,278;0,185484099201858
3,28;0,207867079414427
3,282;0,219058569520712
3,284;0,219058569520712
3,286;0,21346282446757
3,288;0,202271334361285
3,29;0,191079844255
3,292;0,174292609095573
3,294;0,157505373936146
3,296;0,14071813877672
3,298;0,11833515856415
3,3;0,107143668457866
3,302;0,0903564332984388
3,304;0,0735691981390119
3,306;0,0623777080327272
3,308;0,0567819629795849
3,31;0,0455904728733003
3,312;0,0343989827670157
3,314;0,0288032377138734
3,316;0,0288032377138734
3,318;0,0232074926607311
3,32;0,0232074926607311
3,322;0,0232074926607311
3,324;0,0176117476075888
3,326;0,0176117476075888
3,328;0,0176117476075888
3,33;0,0232074926607311
3,332;0,0232074926607311
3,334;0,0288032377138734
3,336;0,0343989827670157
3,338;0,0455904728733003
3,34;0,0511862179264426
3,342;0,0623777080327272
3,344;0,0735691981390119
3,346;0,0903564332984388
3,348;0,112739413511008
3,35;0,129526648670435
3,352;0,157505373936146
3,354;0,174292609095573
3,356;0,196675589308143
3,358;0,21346282446757
3,36;0,230250059626997
3,362;0,241441549733281
3,364;0,247037294786423
3,366;0,235845804680139
3,368;0,224654314573854
3,37;0,196675589308143
3,372;0,168696864042431
3,374;0,123930903617293
3,376;0,0791649431921542
3,378;0,0288032377138734
3,38;-0,0215584677644074
3,382;-0,0719201732426882
3,384;-0,116686133667827
3,386;-0,150260603986681
3,388;-0,183835074305534
3,39;-0,217409544624388
3,392;-0,223005289677531
3,394;-0,234196779783815
3,396;-0,234196779783815
3,398;-0,228601034730673
3,4;-0,217409544624388
3,402;-0,200622309464961
3,404;-0,189430819358677
3,406;-0,17264358419925
3,408;-0,155856349039823
3,41;-0,133473368827254
3,412;-0,122281878720969
3,414;-0,105494643561542
3,416;-0,0943031534552574
3,418;-0,0775159182958305
3,42;-0,0719201732426882
3,422;-0,0607286831364036
3,424;-0,0551329380832613
3,426;-0,0383457029238343
3,428;-0,0383457029238343
3,43;-0,032749957870692
3,432;-0,032749957870692
3,434;-0,0271542128175497
3,436;-0,0271542128175497
3,438;-0,0271542128175497
3,44;-0,0271542128175497
3,442;-0,032749957870692
3,444;-0,032749957870692
3,446;-0,0439414479769766
3,448;-0,0439414479769766
3,45;-0,0551329380832613
3,452;-0,0663244281895459
3,454;-0,0775159182958305
3,456;-0,0831116633489728
3,458;-0,0998988985083997
3,46;-0,116686133667827
3,462;-0,133473368827254
3,464;-0,155856349039823
3,466;-0,178239329252392
3,468;-0,189430819358677
3,47;-0,206218054518104
3,472;-0,223005289677531
3,474;-0,234196779783815
3,476;-0,239792524836957
3,478;-0,239792524836957
3,48;-0,228601034730673
3,482;-0,211813799571246
3,484;-0,183835074305534
3,486;-0,144664858933538
3,488;-0,105494643561542
3,49;-0,0607286831364036
3,492;-0,0159627227112651
3,494;0,0288032377138734
3,496;0,0735691981390119
3,498;0,11833515856415
3,5;0,146313883829862
3,502;0,179888354148716
3,504;0,191079844255
3,506;0,202271334361285
3,508;0,207867079414427
3,51;0,207867079414427
3,512;0,202271334361285
3,514;0,185484099201858
3,516;0,174292609095573
3,518;0,157505373936146
3,52;0,14071813877672
3,522;0,11833515856415
3,524;0,112739413511008
3,526;0,0903564332984388
3,528;0,0791649431921542
3,53;0,0623777080327272
3,532;0,0567819629795849
3,534;0,0455904728733003
3,536;0,039994727820158
3,538;0,0288032377138734
3,54;0,0288032377138734
3,542;0,0176117476075888
3,544;0,0176117476075888
3,546;0,0176117476075888
3,548;0,0176117476075888
3,55;0,0176117476075888
3,552;0,0176117476075888
3,554;0,0232074926607311
3,556;0,0176117476075888
3,558;0,0232074926607311
3,56;0,0288032377138734
3,562;0,039994727820158
3,564;0,039994727820158
3,566;0,0511862179264426
3,568;0,0623777080327272
3,57;0,0735691981390119
3,572;0,0903564332984388
3,574;0,107143668457866
3,576;0,129526648670435
3,578;0,146313883829862
3,58;0,168696864042431
3,582;0,179888354148716
3,584;0,202271334361285
3,586;0,21346282446757
3,588;0,219058569520712
3,59;0,219058569520712
3,592;0,219058569520712
3,594;0,196675589308143
3,596;0,179888354148716
3,598;0,14071813877672
3,6;0,112739413511008
3,602;0,0679734530858696
3,604;0,0232074926607311
3,606;-0,0271542128175497
3,608;-0,0719201732426882
3,61;-0,116686133667827
3,612;-0,144664858933538
3,614;-0,17264358419925
3,616;-0,200622309464961
3,618;-0,211813799571246
3,62;-0,223005289677531
3,622;-0,223005289677531
3,624;-0,217409544624388
3,626;-0,211813799571246
3,628;-0,200622309464961
3,63;-0,178239329252392
3,632;-0,167047839146107
3,634;-0,150260603986681
3,636;-0,133473368827254
3,638;-0,111090388614684
3,64;-0,105494643561542
3,642;-0,0831116633489728
3,644;-0,0719201732426882
3,646;-0,0607286831364036
3,648;-0,0551329380832613
3,65;-0,0439414479769766
3,652;-0,0383457029238343
3,654;-0,032749957870692
3,656;-0,0215584677644074
3,658;-0,0271542128175497
3,66;-0,0159627227112651
3,662;-0,0159627227112651
3,664;-0,00477123260498047
3,666;-0,0103669776581228
3,668;-0,0103669776581228
3,67;-0,0103669776581228
3,672;-0,00477123260498047
3,674;-0,00477123260498047
3,676;-0,00477123260498047
3,678;-0,00477123260498047
3,68;-0,0103669776581228
3,682;-0,0103669776581228
3,684;-0,0103669776581228
3,686;-0,00477123260498047
3,688;-0,0103669776581228
3,69;-0,00477123260498047
3,692;-0,00477123260498047
3,694;0,00082451244816184
3,696;-0,0103669776581228
3,698;-0,00477123260498047
3,7;-0,00477123260498047
3,702;-0,00477123260498047
3,704;0,00082451244816184
3,706;0,00082451244816184
3,708;0,00082451244816184
3,71;-0,00477123260498047
3,712;-0,00477123260498047
3,714;-0,0103669776581228
3,716;-0,0103669776581228
3,718;-0,0159627227112651
3,72;-0,0103669776581228
3,722;-0,0215584677644074
3,724;-0,0159627227112651
3,726;-0,0271542128175497
3,728;-0,0271542128175497
3,73;-0,0383457029238343
3,732;-0,0495371930301189
3,734;-0,0551329380832613
3,736;-0,0663244281895459
3,738;-0,0775159182958305
3,74;-0,0887074084021151
3,742;-0,111090388614684
3,744;-0,133473368827254
3,746;-0,144664858933538
3,748;-0,17264358419925
3,75;-0,189430819358677
3,752;-0,206218054518104
3,754;-0,223005289677531
3,756;-0,234196779783815
3,758;-0,239792524836957
3,76;-0,239792524836957
3,762;-0,228601034730673
3,764;-0,217409544624388
3,766;-0,183835074305534
3,768;-0,155856349039823
3,77;-0,122281878720969
3,772;-0,0775159182958305
3,774;-0,032749957870692
3,776;0,0176117476075888
3,778;0,0567819629795849
3,78;0,0959521783515811
3,782;0,129526648670435
3,784;0,157505373936146
3,786;0,174292609095573
3,788;0,185484099201858
3,79;0,191079844255
3,792;0,196675589308143
3,794;0,185484099201858
3,796;0,179888354148716
3,798;0,168696864042431
3,8;0,157505373936146
3,802;0,14071813877672
3,804;0,123930903617293
3,806;0,112739413511008
3,808;0,0959521783515811
3,81;0,0847606882452965
3,812;0,0735691981390119
3,814;0,0623777080327272
3,816;0,0455904728733003
3,818;0,0455904728733003
3,82;0,0288032377138734
3,822;0,0288032377138734
3,824;0,0232074926607311
3,826;0,0232074926607311
3,828;0,0176117476075888
3,83;0,0120160025544465
3,832;0,00642025750130415
3,834;0,00642025750130415
3,836;0,0120160025544465
3,838;0,00642025750130415
3,84;0,0176117476075888
3,842;0,0120160025544465
3,844;0,0232074926607311
3,846;0,0232074926607311
3,848;0,039994727820158
3,85;0,0455904728733003
3,852;0,0567819629795849
3,854;0,0679734530858696
3,856;0,0903564332984388
3,858;0,101547923404723
3,86;0,11833515856415
3,862;0,135122393723577
3,864;0,157505373936146
3,866;0,179888354148716
3,868;0,191079844255
3,87;0,207867079414427
3,872;0,21346282446757
3,874;0,219058569520712
3,876;0,219058569520712
3,878;0,207867079414427
3,88;0,196675589308143
3,882;0,174292609095573
3,884;0,14071813877672
3,886;0,107143668457866
3,888;0,0679734530858696
3,89;0,0288032377138734
3,892;-0,0159627227112651
3,894;-0,0551329380832613
3,896;-0,0943031534552574
3,898;-0,127877623774111
3,9;-0,155856349039823
3,902;-0,17264358419925
3,904;-0,189430819358677
3,906;-0,200622309464961
3,908;-0,206218054518104
3,91;-0,206218054518104
3,912;-0,195026564411819
3,914;-0,189430819358677
3,916;-0,17264358419925
3,918;-0,167047839146107
3,92;-0,150260603986681
3,922;-0,133473368827254
3,924;-0,116686133667827
3,926;-0,111090388614684
3,928;-0,0943031534552574
3,93;-0,0831116633489728
3,932;-0,0663244281895459
3,934;-0,0607286831364036
3,936;-0,0551329380832613
3,938;-0,0439414479769766
3,94;-0,0439414479769766
3,942;-0,032749957870692
3,944;-0,032749957870692
3,946;-0,0271542128175497
3,948;-0,032749957870692
3,95;-0,0271542128175497
3,952;-0,032749957870692
3,954;-0,032749957870692
3,956;-0,032749957870692
3,958;-0,0271542128175497
3,96;-0,0439414479769766
3,962;-0,0383457029238343
3,964;-0,0495371930301189
3,966;-0,0551329380832613
3,968;-0,0663244281895459
3,97;-0,0719201732426882
3,972;-0,0887074084021151
3,974;-0,105494643561542
3,976;-0,116686133667827
3,978;-0,133473368827254
3,98;-0,150260603986681
3,982;-0,17264358419925
3,984;-0,189430819358677
3,986;-0,206218054518104
3,988;-0,223005289677531
3,99;-0,234196779783815
3,992;-0,239792524836957
3,994;-0,2453882698901
3,996;-0,228601034730673
3,998;-0,217409544624388
4;-0,189430819358677
4,002;-0,167047839146107
4,004;-0,122281878720969
4,006;-0,0887074084021151
4,008;-0,0439414479769766
4,01;0,00082451244816184
4,012;0,0455904728733003
4,014;0,0847606882452965
4,016;0,11833515856415
4,018;0,146313883829862
4,02;0,163101118989289
4,022;0,185484099201858
4,024;0,196675589308143
4,026;0,196675589308143
4,028;0,196675589308143
4,03;0,191079844255
4,032;0,179888354148716
4,034;0,174292609095573
4,036;0,157505373936146
4,038;0,14071813877672
4,04;0,123930903617293
4,042;0,11833515856415
4,044;0,101547923404723
4,046;0,0903564332984388
4,048;0,0679734530858696
4,05;0,0679734530858696
4,052;0,0511862179264426
4,054;0,0455904728733003
4,056;0,0343989827670157
4,058;0,0288032377138734
4,06;0,0232074926607311
4,062;0,0232074926607311
4,064;0,0232074926607311
4,066;0,0120160025544465
4,068;0,0120160025544465
4,07;0,0120160025544465
4,072;0,0120160025544465
4,074;0,0120160025544465
4,076;0,0176117476075888
4,078;0,0232074926607311
4,08;0,0288032377138734
4,082;0,0288032377138734
4,084;0,039994727820158
4,086;0,0455904728733003
4,088;0,0567819629795849
4,09;0,0679734530858696
4,092;0,0791649431921542
4,094;0,0959521783515811
4,096;0,11833515856415
4,098;0,129526648670435
4,1;0,14071813877672
4,102;0,163101118989289
4,104;0,185484099201858
4,106;0,202271334361285
4,108;0,207867079414427
4,11;0,224654314573854
4,112;0,230250059626997
4,114;0,230250059626997
4,116;0,219058569520712
4,118;0,202271334361285
4,12;0,174292609095573
4,122;0,14071813877672
4,124;0,101547923404723
4,126;0,0679734530858696
4,128;0,0176117476075888
4,13;-0,0271542128175497
4,132;-0,0719201732426882
4,134;-0,111090388614684
4,136;-0,144664858933538
4,138;-0,178239329252392
4,14;-0,200622309464961
4,142;-0,217409544624388
4,144;-0,217409544624388
4,146;-0,217409544624388
4,148;-0,223005289677531
4,15;-0,217409544624388
4,152;-0,200622309464961
4,154;-0,183835074305534
4,156;-0,167047839146107
4,158;-0,155856349039823
4,16;-0,139069113880396
4,162;-0,127877623774111
4,164;-0,105494643561542
4,166;-0,105494643561542
4,168;-0,0831116633489728
4,17;-0,0775159182958305
4,172;-0,0607286831364036
4,174;-0,0607286831364036
4,176;-0,0551329380832613
4,178;-0,0439414479769766
4,18;-0,0383457029238343
4,182;-0,0383457029238343
4,184;-0,032749957870692
4,186;-0,0271542128175497
4,188;-0,0215584677644074
4,19;-0,0215584677644074
4,192;-0,0271542128175497
4,194;-0,0215584677644074
4,196;-0,0215584677644074
4,198;-0,0271542128175497
4,2;-0,0383457029238343
4,202;-0,0383457029238343
4,204;-0,0495371930301189
4,206;-0,0495371930301189
4,208;-0,0663244281895459
4,21;-0,0719201732426882
4,212;-0,0887074084021151
4,214;-0,0998988985083997
4,216;-0,116686133667827
4,218;-0,133473368827254
4,22;-0,150260603986681
4,222;-0,167047839146107
4,224;-0,183835074305534
4,226;-0,195026564411819
4,228;-0,206218054518104
4,23;-0,217409544624388
4,232;-0,217409544624388
4,234;-0,223005289677531
4,236;-0,211813799571246
4,238;-0,206218054518104
4,24;-0,178239329252392
4,242;-0,155856349039823
4,244;-0,122281878720969
4,246;-0,0831116633489728
4,248;-0,0495371930301189
4,25;-0,0159627227112651
4,252;0,0288032377138734
4,254;0,0679734530858696
4,256;0,101547923404723
4,258;0,129526648670435
4,26;0,151909628883004
4,262;0,168696864042431
4,264;0,179888354148716
4,266;0,191079844255
4,268;0,191079844255
4,27;0,191079844255
4,272;0,179888354148716
4,274;0,168696864042431
4,276;0,157505373936146
4,278;0,146313883829862
4,28;0,129526648670435
4,282;0,11833515856415
4,284;0,101547923404723
4,286;0,0903564332984388
4,288;0,0735691981390119
4,29;0,0623777080327272
4,292;0,0511862179264426
4,294;0,0455904728733003
4,296;0,0343989827670157
4,298;0,0288032377138734
4,3;0,0232074926607311
4,302;0,0232074926607311
4,304;0,0176117476075888
4,306;0,0176117476075888
4,308;0,0176117476075888
4,31;0,0120160025544465
4,312;0,0120160025544465
4,314;0,0176117476075888
